CHEBI_57781	HZDCAHRLLXEQFY-UHFFFAOYSA-M
CHEBI_57782	JOVLCJDINAUYJW-VWUMJDOOSA-M
CHEBI_57783	ACFIXJIJDZMPPO-NNYOXOHSSA-J
CHEBI_57787	BWVNOTYEDMJNDA-TWBNDLJKSA-O
CHEBI_57790	LPWHBGUXJFSETQ-XUTJKUGGSA-O
CHEBI_57791	GMKMEZVLHJARHF-SYDPRGILSA-N
CHEBI_57792	AJPADPZSRRUGHI-RFZPGFLSSA-L
CHEBI_57797	DCRWHJGCOKPJBN-TWBNDLJKSA-O
CHEBI_57798	CTPQAXVNYGZUAJ-XCMZKKERSA-D
CHEBI_57799	SCZVLDHREVKTSH-UHFFFAOYSA-M
CHEBI_57800	APVQTUURIRQYIT-NRJACJQQSA-K
CHEBI_57801	AZSFNUJOCKMOGB-UHFFFAOYSA-K
CHEBI_57803	JLSKPBDKNIXMBS-VIFPVBQESA-O
CHEBI_57804	UQDJGEHQDNVPGU-BYPYZUCNSA-N
CHEBI_57805	JRLGPAXAGHMNOL-LURJTMIESA-N
CHEBI_57808	QLAHWTNCEYYDRR-UHFFFAOYSA-M
CHEBI_57809	PYUSHNKNPOHWEZ-YFKPBYRVSA-M
CHEBI_57811	UODZHRGDSPLRMD-UHFFFAOYSA-Q
CHEBI_57812	TXCIAUNLDRJGJZ-BILDWYJOSA-L
CHEBI_57814	ILJSQTXMGCGYMG-UHFFFAOYSA-M
CHEBI_57817	OTKJDMGTUTTYMP-ZWKOTPCHSA-O
CHEBI_57818	GBMIGEWJAPFSQI-CAFBYHECSA-K
CHEBI_57820	FZQOIMPLZAYIKU-YFKPBYRVSA-N
CHEBI_57822	DEFJQIDDEAULHB-QWWZWVQMSA-N
CHEBI_57823	YFAUKWZNPVBCFF-XHIBXCGHSA-L
CHEBI_57824	UWBHMRBRLOJJAA-UHFFFAOYSA-M
CHEBI_57825	GSDBGCKBBJVPNC-BYPYZUCNSA-N
CHEBI_57826	SLXKOJJOQWFEFD-UHFFFAOYSA-N
CHEBI_57828	RIOZVCDMYGAYCJ-HSUXUTPPSA-L
CHEBI_57829	FNZLKVNUWIIPSJ-WHFBIAKZSA-L
CHEBI_57830	DFJZNAHUOVEDQB-HWKLKBEVSA-N
CHEBI_57831	PXLGNXWMKNZOAA-UHFFFAOYSA-M
CHEBI_57833	OZOUTQJDMGSCPN-UHFFFAOYSA-M
CHEBI_57834	ATHGHQPFGPMSJY-UHFFFAOYSA-Q
CHEBI_57835	NEDQLXHBVHSKNV-STQMWFEESA-P
CHEBI_57838	JOYGYOHHMWVUFM-UHFFFAOYSA-L
CHEBI_57839	CNLFCQPCBQQMHK-XINAWCOVSA-M
CHEBI_57840	CHJJGSNFBQVOTG-UHFFFAOYSA-O
CHEBI_57841	AGQJQCFEPUVXNK-UHFFFAOYSA-K
CHEBI_57842	FYTOTHFWELWOCG-OAFKVUNRSA-M
CHEBI_57843	ZKZBPNGNEQAJSX-REOHCLBHSA-N
CHEBI_57844	FFEARJCKVFRZRR-BYPYZUCNSA-N
CHEBI_57845	WDFJYRZCZIUBPR-UHFFFAOYSA-F
CHEBI_57846	KNYGWWDTPGSEPD-LFRDXLMFSA-L
CHEBI_57848	HGMDNMBBCKDWTQ-UHFFFAOYSA-P
CHEBI_57849	HVMPYIKTQSOMHA-BYPYZUCNSA-M
CHEBI_57850	DLGJWSVWTWEWBJ-ZTVLJYEESA-M
CHEBI_57851	QQXLDOJGLXJCSE-KNVOCYPGSA-O
CHEBI_57853	VVIUBCNYACGLLV-UHFFFAOYSA-N
CHEBI_57854	VCOFTLCIPLEZKE-UHFFFAOYSA-O
CHEBI_57856	ZJUKTBDSGOFHSH-WFMPWKQPSA-N
CHEBI_57857	LJLLAWRMBZNPMO-UHFFFAOYSA-M
CHEBI_57858	RKUNBYITZUJHSG-SPUOUPEWSA-O
CHEBI_57859	ATWKTZAAIUROID-UHFFFAOYSA-L
CHEBI_57865	DJJCXFVJDGTHFX-XVFCMESISA-L
CHEBI_57866	KKYSBGWCYXYOHA-UHFFFAOYSA-O
CHEBI_57868	PRDZVHCOEWJPOB-IVMDWMLBSA-M
CHEBI_57869	NGHVIOIJCVXTGV-ALEPSDHESA-N
CHEBI_57870	YAHZABJORDUQGO-NQXXGFSBSA-J
CHEBI_57871	OROGSEYTTFOCAN-DNJOTXNNSA-O
CHEBI_57872	NUZLRKBHOBPTQV-ARJAWSKDSA-K
CHEBI_57873	BHLYRWXGMIUIHG-HNNXBMFYSA-O
CHEBI_57876	WVIMUEUQJFPNDK-PEBGCTIMSA-M
CHEBI_57877	DZTHIGRZJZPRDV-GFCCVEGCSA-M
CHEBI_57878	BUJZTFINDCQRGP-ZTVLJYEESA-L
CHEBI_57879	CEVQXWMPODOBRM-BYPYZUCNSA-N
CHEBI_57882	WLPXLNNUXMDSPG-UHNVWZDZSA-M
CHEBI_57883	GXEVIPDDAUJTCF-UHFFFAOYSA-M
CHEBI_57885	YNOWULSFLVIUDH-UHFFFAOYSA-N
CHEBI_57886	RGDVNLHBCKWZDA-XLPZGREQSA-L
CHEBI_57887	APJYDQYYACXCRM-UHFFFAOYSA-O
CHEBI_57888	FIKLRROSHXQNFN-UHFFFAOYSA-M
CHEBI_57889	DEGCDQUOHKYOQM-WDSKDSINSA-N
CHEBI_57890	LDEMREUBLBGZBO-KQYNXXCUSA-M
CHEBI_57891	ADSGHWJRPOXXTD-IHWYPQMZSA-M
CHEBI_57893	FNGGIPWAZSFKCN-ACRUOGEOSA-O
CHEBI_57894	FDABVSXGAMFQQH-XZWHSSHBSA-P
CHEBI_57895	CIPFCGZLFXVXBG-CNWJWELYSA-F
CHEBI_57896	WZPMZMCZAGFKOC-UHFFFAOYSA-M
CHEBI_57897	AIQDYKMWENWVQJ-QIUUJYRFSA-K
CHEBI_57899	ZQHDSLZHMAUUQK-ZTYGKHTCSA-L
CHEBI_57901	VHVGNTVUSQUXPS-YUMQZZPRSA-N
CHEBI_57902	YRYCIFUZSUMAAY-UHFFFAOYSA-O
CHEBI_57903	RDQUQBHPMYFYMX-XIWVQZPPSA-K
CHEBI_57905	CZWCKYRVOZZJNM-USOAJAOKSA-M
CHEBI_57906	HCFRWBBJISAZNK-IZLXSQMJSA-M
CHEBI_57907	JMVSBFJBMXQNJW-GIXZANJISA-K
CHEBI_57908	RSYYQCDERUOEFI-SNVBAGLBSA-N
CHEBI_57909	BYGWYFIZOSNIDM-CAFUKSGOSA-P
CHEBI_57912	QIVBCDIJIAJPQS-VIFPVBQESA-N
CHEBI_57915	WQXXXVRAFAKQJM-UHNVWZDZSA-M
CHEBI_57916	YSZSVGFMAJXGMQ-FRICUITQSA-M
CHEBI_57917	BTJIUGUIPKRLHP-UHFFFAOYSA-M
CHEBI_57918	ZMRGXEJKZPRBPJ-SYQHCUMBSA-L
CHEBI_57919	HTJXTKBIUVFUAR-XHIBXCGHSA-J
CHEBI_57920	OTBHHUPVCYLGQO-UHFFFAOYSA-Q
CHEBI_57922	BEUZRXRCQLIWPE-NALJQGANSA-I
CHEBI_57924	AHMIDUVKSGCHAU-LURJTMIESA-N
CHEBI_57925	RWSXRVCMGQZWBV-WDSKDSINSA-M
CHEBI_57926	AYFVYJQAPQTCCC-GBXIJSLDSA-N
CHEBI_57927	MAIRDOOJJIGWBJ-UHFFFAOYSA-M
CHEBI_57928	WEPBGSIAWZTEJR-UHFFFAOYSA-M
CHEBI_57929	DDJWTKQJOKVHBW-NZSRVPFOSA-O
CHEBI_57932	FFEARJCKVFRZRR-SCSAIBSYSA-N
CHEBI_57933	RZPAKFUAFGMUPI-QESOVKLGSA-O
CHEBI_57934	HHJTWTPUPVQKNA-PIIMIWFASA-O
CHEBI_57935	OIGFBCOUXJVZJQ-UHFFFAOYSA-L
CHEBI_57936	FCVIHFVSXHOPSW-YFKPBYRVSA-K
CHEBI_57938	BJBUEDPLEOHJGE-IMJSIDKUSA-N
CHEBI_57939	YHEDRJPUIRMZMP-ZWKOTPCHSA-M
CHEBI_57940	BUTHMSUEBYPMKJ-UHFFFAOYSA-L
CHEBI_57945	BOPGDPNILDQYTO-NNYOXOHSSA-L
CHEBI_57946	ZCTYHONEGJTYQV-UHFFFAOYSA-O
CHEBI_57947	CVSVTCORWBXHQV-UHFFFAOYSA-N
CHEBI_57948	ODHCTXKNWHHXJC-GSVOUGTGSA-M
CHEBI_57949	OLUPOJQIFXQXIT-CVYQJGLWSA-K
CHEBI_57951	ZDGJAHTZVHVLOT-YUMQZZPRSA-M
CHEBI_57955	IJOJIVNDFQSGAB-SQOUGZDYSA-L
CHEBI_57956	JYPHNHPXFNEZBR-UHFFFAOYSA-N
CHEBI_57957	HEHQDWUWJVPREQ-XQJZMFRCSA-L
CHEBI_57958	SCSGVVIUUUPOOJ-GSVOUGTGSA-M
CHEBI_57959	YGPSJZOEDVAXAB-QMMMGPOBSA-N
CHEBI_57962	BTIWPBKNTZFNRI-XLPZGREQSA-L
CHEBI_57963	SGEWCQFRYRRZDC-VPRICQMDSA-M
CHEBI_57964	PNHLMHWWFOPQLK-BKUUWRAGSA-L
CHEBI_57965	WNKDGPXNFMMOEJ-RNJSZURPSA-O
CHEBI_57966	UCMIRNVEIXFBKS-UHFFFAOYSA-N
CHEBI_57967	SRNWOUGRCWSEMX-TYASJMOZSA-L
CHEBI_57969	PRJKNHOMHKJCEJ-UHFFFAOYSA-M
CHEBI_57971	GRRNUXAQVGOGFE-NZSRVPFOSA-Q
CHEBI_57972	QNAYBMKLOCPYGJ-REOHCLBHSA-N
CHEBI_57973	GWNVDXQDILPJIG-NXOLIXFESA-L
CHEBI_57975	PINBHFPAOLBYDE-UHFFFAOYSA-O
CHEBI_57976	YTGSUEIQIFKYDP-UHFFFAOYSA-L
CHEBI_57977	BPYKTIZUTYGOLE-IFADSCNNSA-L
CHEBI_57978	QWBAFPFNGRFSFB-UHFFFAOYSA-M
CHEBI_57979	DHCUIDTZCMREHG-UHFFFAOYSA-L
CHEBI_57980	CWNDERHTHMWBSI-YFKPBYRVSA-M
CHEBI_57981	COLNVLDHVKWLRT-MRVPVSSYSA-N
CHEBI_57985	VNPWVMVYUSNFAW-WFMPWKQPSA-N
CHEBI_57986	AUNGANRZJHBGPY-SCRDCRAPSA-M
CHEBI_57987	OTTXIFWBPRRYOG-UHFFFAOYSA-L
CHEBI_57989	WPAMZTWLKIDIOP-NQXXGFSBSA-M
CHEBI_57990	WPAMZTWLKIDIOP-WVZVXSGGSA-M
CHEBI_57991	QBUVFDKTZJNUPP-BBROENKCSA-L
CHEBI_57992	CIOXZGOUEYHNBF-UHFFFAOYSA-K
CHEBI_57993	BOKVLBSSPUTWLV-INIZCTEOSA-O
CHEBI_57994	STOSPPMGXZPHKP-UHFFFAOYSA-L
CHEBI_57995	NTXGVHCCXVHYCL-RDQGWRCRSA-K
CHEBI_57996	WQTCGADWPORGNB-UHFFFAOYSA-O
CHEBI_57999	LPUFGTSGSICQBX-UHFFFAOYSA-K
CHEBI_58000	ZDXPYRJPNDTMRX-GSVOUGTGSA-N
CHEBI_58002	TZCZUVPSFJZERP-VKHMYHEASA-L
CHEBI_58003	WCPTXJJVVDAEMW-XVFCMESISA-M
CHEBI_58004	SDNPOBCYTJKZSD-XWQDBIPASA-J
CHEBI_58005	VVHOUVWJCQOYGG-REOHCLBHSA-M
CHEBI_58006	ZWPWSXGBDMGKKS-ZDUSSCGKSA-O
CHEBI_58007	UCSJYZPVAKXKNQ-HZYVHMACSA-Q
CHEBI_58008	XONDRGRALZTVKD-ZMIZWQJLSA-M
CHEBI_58009	HKBNQXMLSMKLJV-BQBZGAKWSA-M
CHEBI_58010	DAUPWJBRVZCBQB-AWEZNQCLSA-O
CHEBI_58011	RVCNKTPCHZNAAO-UZDKSQMHSA-K
CHEBI_58012	HXLWDALZXJIPSY-LPIRWUFSSA-O
CHEBI_58013	LFDYHAWYVIBCDT-OYKKKHCWSA-M
CHEBI_58015	LLAWHKBFIBTIBH-UHFFFAOYSA-M
CHEBI_58016	LXQDZCCPYLOHOJ-CDRYSYESSA-O
CHEBI_58017	PQGCEDQWHSBAJP-TXICZTDVSA-I
CHEBI_58018	RMPHWTMYCVTPKB-QZQIFXBMSA-K
CHEBI_58021	QQGLQYQXUKHWPX-RFEZBLSLSA-M
CHEBI_58022	FYURGFQVSMALOD-UHFFFAOYSA-M
CHEBI_58023	TZPLBTUUWSVGCY-UHFFFAOYSA-L
CHEBI_58024	NLNLACOJSWLNHE-DYNITIQCSA-M
CHEBI_58025	QHGUCRYDKWKLMG-UHFFFAOYSA-O
CHEBI_58026	VYGYXAIGQZWAQC-UHFFFAOYSA-M
CHEBI_58029	UFULAYFCSOUIOV-UHFFFAOYSA-O
CHEBI_58030	NLXIEJRQAIHYPN-IOBHVTPZSA-L
CHEBI_58032	CXCVEERYMJZMMM-DOCRCCHOSA-N
CHEBI_58033	ASCFNMCAHFUBCO-UHFFFAOYSA-K
CHEBI_58035	FXXWDCNDGPHMNA-FUHDGFEASA-P
CHEBI_58037	NVZJDPXVSWFFJJ-YXDKPKCJSA-O
CHEBI_58038	BJGNCJDXODQBOB-SSDOTTSWSA-M
CHEBI_58039	RMIVMBYMDISYFZ-UHFFFAOYSA-P
CHEBI_58040	ROSDSFDQCJNGOL-UHFFFAOYSA-O
CHEBI_58042	PTALSLHNZQRENZ-UHFFFAOYSA-N
CHEBI_58044	WXTMDXOMEHJXQO-UHFFFAOYSA-M
CHEBI_58045	AGPKZVBTJJNPAG-WHFBIAKZSA-N
CHEBI_58046	UPMXNNIRAGDFEH-UHFFFAOYSA-M
CHEBI_58048	DCXYFEDJOCDNAF-REOHCLBHSA-N
CHEBI_58051	YZBCICVNBHNLTK-UHFFFAOYSA-L
CHEBI_58052	HDYANYHVCAPMJV-LXQIFKJMSA-K
CHEBI_58053	GRSZFWQUAKGDAV-KQYNXXCUSA-L
CHEBI_58055	YHUFRVYVNKGICT-UHFFFAOYSA-M
CHEBI_58056	CWNNYYIZGGDCHS-UHFFFAOYSA-L
CHEBI_58057	GVVPGTZRZFNKDS-JXMROGBWSA-K
CHEBI_58058	ZZYYVZYAZCMNPG-RQJHMYQMSA-N
CHEBI_58059	PSYJEEMZZIZTSR-ZDUSSCGKSA-O
CHEBI_58061	GVTRUVGBZQJVTF-YJYMSZOUSA-O
CHEBI_58064	JKLRIMRKZBSSED-UHFFFAOYSA-N
CHEBI_58066	KABXUUFDPUOJMW-BYPYZUCNSA-N
CHEBI_58067	HLDTVPRYVAHRIQ-BQGMYUGNSA-M
CHEBI_58069	ZWIADYZPOWUWEW-XVFCMESISA-K
CHEBI_58071	DJDSLBVSSOQSLW-UHFFFAOYSA-M
CHEBI_58074	LMKYZBGVKHTLTN-NKWVEPMBSA-M
CHEBI_58075	RQMCNDRMPZBEOD-UHFFFAOYSA-K
CHEBI_58077	GOZJYXJJQVGDOJ-UHFFFAOYSA-L
CHEBI_58079	JSHMCUNOMIZJDJ-UHFFFAOYSA-L
CHEBI_58080	YTTRPBWEMMPYSW-HRRFRDKFSA-N
CHEBI_58081	WNUWWHMCMPDGLG-PCKFEYPISA-K
CHEBI_58082	RUBKAAVMXLSLAZ-UVTYLADFSA-N
CHEBI_58083	DHCLVCXQIBBOPH-UHFFFAOYSA-L
CHEBI_58085	NJMGRJLQRLFQQX-HYXAFXHYSA-L
CHEBI_58087	GLXUWZBUPATPBR-BQBZGAKWSA-L
CHEBI_58090	XVOYSCVBGLVSOL-REOHCLBHSA-M
CHEBI_58091	MTAVTRZTGFLKSC-ONGZBVEHSA-O
CHEBI_58092	DRBBFCLWYRJSJZ-UHFFFAOYSA-L
CHEBI_58093	QJPWUUJVYOJNMH-UHFFFAOYSA-O
CHEBI_58095	COLNVLDHVKWLRT-QMMMGPOBSA-N
CHEBI_58097	BQJCRHHNABKAKU-KBQPJGBKSA-O
CHEBI_58098	QUURPCHWPQNNGL-OKKQSCSOSA-L
CHEBI_58100	MXNRLFUSFKVQSK-QMMMGPOBSA-O
CHEBI_58101	GUNURVWAJRRUAV-UHFFFAOYSA-Q
CHEBI_58102	BQSMUQUKNCGJCT-SLPGGIOYSA-L
CHEBI_58103	SCBIBGUJSMHIAI-LHIIQLEZSA-K
CHEBI_58105	FKIGOUKDKBOZID-ZDUSSCGKSA-N
CHEBI_58112	FHRSHSOEWXUORL-HDJSIYSDSA-N
CHEBI_58113	BOWUOGIPSRVRSJ-YFKPBYRVSA-O
CHEBI_58114	SLUDRBHRUDRZJZ-IWQZZHSRSA-K
CHEBI_58115	RQFCJASXJCIDSX-UUOKFMHZSA-L
CHEBI_58116	SWBKYDXMQNCIAW-ZQPYBXQSSA-K
CHEBI_58117	RVHKMLVNOXVQRH-LURJTMIESA-L
CHEBI_58118	NBFWIISVIFCMDK-QMKXCQHVSA-M
CHEBI_58119	UYYDRBKHPQBWOH-UHFFFAOYSA-M
CHEBI_58121	FNZLKVNUWIIPSJ-UHNVWZDZSA-L
CHEBI_58122	YXKGOSZASIKYPU-ZETCQYMHSA-N
CHEBI_58124	RQTTXGQDIROLTQ-FLJXCGGLSA-M
CHEBI_58125	VCKPUUFAIGNJHC-LURJTMIESA-N
CHEBI_58126	QSHWIQZFGQKFMA-UHFFFAOYSA-M
CHEBI_58127	MVMSCBBUIHUTGJ-ZQVROCHNSA-L
CHEBI_58128	DATAGRPVKZEWHA-YFKPBYRVSA-N
CHEBI_58130	IMQLKJBTEOYOSI-GPIVLXJGSA-B
CHEBI_58131	NFNSOHPYYIZPLS-UHFFFAOYSA-L
CHEBI_58132	ASBJGPTTYPEMLP-REOHCLBHSA-N
CHEBI_58133	JEJNWEREQWMOHB-UHFFFAOYSA-M
CHEBI_58135	QZXWGGGNYORFOK-UHFFFAOYSA-M
CHEBI_58136	VHKNBDIQDAXGBL-UHFFFAOYSA-M
CHEBI_58137	QXGJCWSBOZXWOV-UHFFFAOYSA-L
CHEBI_58138	KTZNZCYTXQYEHT-GQCTYLIASA-O
CHEBI_58139	DLKZGMNZEDNHKO-BXTBVDPRSA-L
CHEBI_58140	RXWVHRYZTWZATH-XSLAGTTESA-J
CHEBI_58141	YOAHKNVSNCMZGQ-XPWFQUROSA-J
CHEBI_58142	QWLUKZXOQAQUFQ-DXLKSGPOSA-K
CHEBI_58143	IZSRJDGCGRAUAR-MROZADKFSA-M
CHEBI_58144	BHLYRWXGMIUIHG-OAHLLOKOSA-O
CHEBI_58145	QYPPJABKJHAVHS-UHFFFAOYSA-P
CHEBI_58146	OKZYCXHTTZZYSK-ZCFIWIBFSA-K
CHEBI_58147	CAOVWYZQMPNAFJ-UHFFFAOYSA-M
CHEBI_58148	XIGSAGMEBXLVJJ-YFKPBYRVSA-N
CHEBI_58149	FVMDYYGIDFPZAX-UHFFFAOYSA-M
CHEBI_58150	CRPMVGCTWVCEFA-STDISIGGSA-K
CHEBI_58151	CKRUWFDORAQSRC-QYOOZWMWSA-J
CHEBI_58152	NGSWKAQJJWESNS-UTCJRWHESA-M
CHEBI_58154	VDTYHTVHFIIEIL-LURJTMIESA-M
CHEBI_58155	AXVZFRBSCNEKPQ-UHFFFAOYSA-O
CHEBI_58157	OMIXKOJEIRRAJW-CDEBNWADSA-L
CHEBI_58158	JINBYESILADKFW-UHFFFAOYSA-M
CHEBI_58159	ZXYAAVBXHKCJJB-UHFFFAOYSA-M
CHEBI_58161	ILRYLPWNYFXEMH-WHFBIAKZSA-N
CHEBI_58164	RKUNBYITZUJHSG-FXUDXRNXSA-O
CHEBI_58165	IVOMOUWHDPKRLL-KQYNXXCUSA-M
CHEBI_58166	PUBYMNIINUUJLL-JOCQNMFKSA-L
CHEBI_58169	PLJAVYDLNJODGD-XIBIAKPJSA-L
CHEBI_58170	UIEYIJKBVSNMMH-PIIMIWFASA-N
CHEBI_58171	TYPRWJJYCBNAQC-UHFFFAOYSA-M
CHEBI_58173	RITKHVBHSGLULN-WHFBIAKZSA-M
CHEBI_58174	BJYPZFUWWJSAKC-ARJAWSKDSA-K
CHEBI_58175	GDFAOVXKHJXLEI-VKHMYHEASA-N
CHEBI_58176	IHTJGIKQNHDTSX-UHFFFAOYSA-M
CHEBI_58177	KMUJXIPRPXRPTP-DZBHQSCQSA-M
CHEBI_58179	NGFSMHKFTZROKJ-MMSZMYIBSA-K
CHEBI_58180	MIEILDYWGANZNH-DSQUFTABSA-M
CHEBI_58181	GVRIYIMNJGULCZ-ZMKUSUEASA-M
CHEBI_58182	ATRCOGLZUCICIV-VIFPVBQESA-O
CHEBI_58183	GWENQMVPLJAMAE-UHFFFAOYSA-N
CHEBI_58184	JXNRXNCCROJZFB-RYUDHWBXSA-O
CHEBI_58185	UJTMIRNFEXKGMS-ZMIZWQJLSA-K
CHEBI_58186	AIQDYKMWENWVQJ-DTEWXJGMSA-K
CHEBI_58189	QGWNDRXFNXRZMB-UUOKFMHZSA-K
CHEBI_58190	SUHOOTKUPISOBE-UHFFFAOYSA-M
CHEBI_58192	OXGUCUVFOIWWQJ-HQBVPOQASA-M
CHEBI_58193	XBAMJZTXGWPTRM-NTXHKPOFSA-O
CHEBI_58194	WUADCCWRTIWANL-UHFFFAOYSA-M
CHEBI_58195	IQFWYNFDWRYSRA-BLELIYKESA-N
CHEBI_58196	YYLQUHNPNCGKJQ-NHYDCYSISA-M
CHEBI_58199	FFFHZYDWPBMWHY-VKHMYHEASA-N
CHEBI_58200	ONXPDKGXOOORHB-BYPYZUCNSA-N
CHEBI_58201	SXDXRJZUAJBNFL-XKSSXDPKSA-M
CHEBI_58202	PQNASZJZHFPQLE-LURJTMIESA-O
CHEBI_58203	DYNFCHNNOHNJFG-UHFFFAOYSA-M
CHEBI_58205	MBNRADMGBBUWJK-OWOJBTEDSA-M
CHEBI_58206	LSJLEXWXRKTZAJ-YUIIPXGZSA-K
CHEBI_58207	HVRNKDVLFAVCJF-VJANTYMQSA-J
CHEBI_58209	MZSPRSJAOSKAAT-ZDUSSCGKSA-N
CHEBI_58210	ANKZYBDXHMZBDK-SCRDCRAPSA-K
CHEBI_58213	LYIIBVSRGJSHAV-UHFFFAOYSA-O
CHEBI_58214	SBUJHOSQTJFQJX-NOAMYHISSA-R
CHEBI_58217	IZUPBVBPLAPZRR-UHFFFAOYSA-M
CHEBI_58218	YALKLGGFZOUJBN-SOVPELCUSA-M
CHEBI_58219	CWCYSIIDJAVQSK-UHFFFAOYSA-M
CHEBI_58223	XCCTYIAWTASOJW-XVFCMESISA-K
CHEBI_58224	LQEBEXMHBLQMDB-GDJBGNAASA-L
CHEBI_58225	NBSCHQHZLSJFNQ-DVKNGEFBSA-L
CHEBI_58226	FNZLKVNUWIIPSJ-CRCLSJGQSA-L
CHEBI_58227	OAPFPZKGGMKELA-WEBQFGJISA-M
CHEBI_58228	FFQKYPRQEYGKAF-UHFFFAOYSA-L
CHEBI_58229	PTGHKNQEZNRQKY-UHFFFAOYSA-L
CHEBI_58230	IMNADAQGVSDVMI-CCLDAEICSA-L
CHEBI_58232	ZJHWKVNJCGZAFV-JGWLITMVSA-J
CHEBI_58234	BSRUJCFCZKMFMB-YGHPHNMRSA-O
CHEBI_58236	CLGNQAIRBLDHIN-HWKANZROSA-M
CHEBI_58237	MFSRJRFDIILHFC-OLQVQODUSA-L
CHEBI_58238	RYHGOZKWYMCMKG-UHFFFAOYSA-M
CHEBI_58239	FXUFRJQCBVSCRZ-ACRUOGEOSA-O
CHEBI_58240	BNNVVTQUWNGKPH-ZROIWOOFSA-M
CHEBI_58241	UMOXFSXIFQOWTD-LURJTMIESA-M
CHEBI_58242	FWTNBXHOBWPZGV-UHFFFAOYSA-M
CHEBI_58243	IRLPACMLTUPBCL-KQYNXXCUSA-L
CHEBI_58245	KHWCHTKSEGGWEX-RRKCRQDMSA-L
CHEBI_58246	JTJIXCMSHWPJJE-UHFFFAOYSA-M
CHEBI_58247	NBSCHQHZLSJFNQ-VFUOTHLCSA-L
CHEBI_58248	XOHUEYCVLUUEJJ-UWTATZPHSA-I
CHEBI_58249	KRGPXXHMOXVMMM-CIUDSAMLSA-N
CHEBI_58251	FFDGPVCHZBVARC-UHFFFAOYSA-N
CHEBI_58252	YDBYJHTYSHBBAU-YFKPBYRVSA-O
CHEBI_58253	WZRCQWQRFZITDX-AWEZNQCLSA-O
CHEBI_58254	DNAYVNOVGHZZLH-UHFFFAOYSA-L
CHEBI_58255	VFRROHXSMXFLSN-KCDKBNATSA-L
CHEBI_58256	CNZIQHGDUXRUJS-PTNHGACKSA-M
CHEBI_58257	JULKRQGCYVMHSB-QMMMGPOBSA-N
CHEBI_58259	ZDDYYKRGKUKSLN-TWBNDLJKSA-M
CHEBI_58260	DTERQYGMUDWYAZ-ZETCQYMHSA-N
CHEBI_58261	JZMJDSHXVKJFKW-UHFFFAOYSA-M
CHEBI_58262	XMWHRVNVKDKBRG-UHNVWZDZSA-L
CHEBI_58263	KLZGKIDSEJWEDW-UHFFFAOYSA-O
CHEBI_58264	DZQLQEYLEYWJIB-UHFFFAOYSA-O
CHEBI_58265	RMHHUKGVZFVHED-UHFFFAOYSA-L
CHEBI_58266	LDCYZAJDBXYCGN-VIFPVBQESA-N
CHEBI_58269	UFYKDFXCZBTLOO-TXICZTDVSA-N
CHEBI_58270	WXNXCEHXYPACJF-ZETCQYMHSA-M
CHEBI_58272	OSJPPGNTCRNQQC-UWTATZPHSA-K
CHEBI_58273	PPQRONHOSHZGFQ-LMVFSUKVSA-L
CHEBI_58274	PJRXVIJAERNUIP-VKHMYHEASA-L
CHEBI_58275	CDUUKBXTEOFITR-UHFFFAOYSA-N
CHEBI_58276	YRWAMSXHYBBHFL-UHFFFAOYSA-L
CHEBI_58277	ZZZCUOFIHGPKAK-UWTATZPHSA-M
CHEBI_58278	HFYBTHCYPKEDQQ-RITPCOANSA-L
CHEBI_58280	JPXZQMKKFWMMGK-KQYNXXCUSA-K
CHEBI_58282	PELZSPZCXGTUMR-RTPHHQFDSA-J
CHEBI_58284	RDRDHXDYMGUCKE-UHFFFAOYSA-M
CHEBI_58285	AOKQNZVJJXPUQA-KQYNXXCUSA-M
CHEBI_58286	FGMRHOCVEPGURB-UHFFFAOYSA-M
CHEBI_58289	GXIURPTVHJPJLF-UWTATZPHSA-K
CHEBI_58290	PHDOXVGRXXAYEB-VJANTYMQSA-O
CHEBI_58291	MMPAYJAQJWVMJV-URDJKYRMSA-O
CHEBI_58295	YBWLIIDAKFNRBL-UHFFFAOYSA-O
CHEBI_58296	OCYMERZCMYJQQO-UHFFFAOYSA-L
CHEBI_58297	YPZRWBKMTBYPTK-BJDJZHNGSA-L
CHEBI_58298	OVPRPPOVAXRCED-NQXXGFSBSA-K
CHEBI_58299	KBUNOSOGGAARKZ-KRWDZBQOSA-O
CHEBI_58301	HSNPMXROZIQAQD-GBURMNQMSA-L
CHEBI_58303	MLWXSIMRTQAWHY-UHFFFAOYSA-L
CHEBI_58304	VRMXCPVFSJVVCA-UHFFFAOYSA-L
CHEBI_58305	CVENNDDRCHLONB-UHFFFAOYSA-K
CHEBI_58306	SQTCRTQCPJICLD-KTQDUKAHSA-L
CHEBI_58307	YPZRHBJKEMOYQH-UYBVJOGSSA-L
CHEBI_58308	RXGRVLKXOCEHND-HTNNJDHISA-L
CHEBI_58310	JFLIEFSWGNOPJJ-JTQLQIEISA-M
CHEBI_58311	HHPOUCCVONEPRK-JBSYKWBFSA-L
CHEBI_58312	ITPHOIFCAFNCLL-CUHNMECISA-L
CHEBI_58313	KNYGWWDTPGSEPD-FUTKDDECSA-L
CHEBI_58315	OUYCCCASQSFEME-QMMMGPOBSA-N
CHEBI_58318	YANFYYGANIYHGI-UHFFFAOYSA-O
CHEBI_58319	ZNEWHQLOPFWXOF-UHFFFAOYSA-M
