cpd08369	C43H42CoN4O16	C43H41N4O16.Co
cpd05980	C23H26N2O4	C23H27N2O4
cpd08366	C3H4O9PS	C3H3O9PS
cpd02267	C13H14N2O6Cl2	C13H14Cl2N2O6
cpd08361	C6H12O27P7	C6H7O27P7
cpd05418	C10H15NO3	C10H14NO3
cpd08363	C3H4N2O3R	C3H5N2O3R
cpd05621	C27H43NO8	C27H44NO8
cpd05502	C18H14O7	C18H15O7
cpd00753	C2H3NO2R	C3H6NO2R
cpd09369	C18H13NO8S2	C18H13NNa2O8S2
cpd09367	C4H5NO4	C4H5CaNO4
cpd09366	C22H24N2O9	C22H25ClN2O9
cpd09365	C21H24N6O18P3	C21H23N6O18P3
cpd09225	H3O3B	BH3O3
cpd09361	C14H9NO2F3	C14H9F3NO2
cpd08105	C26H26N2O3S2Cl	C26H26ClN2O3S2
cpd08106	C17H17N3O3SF	C17H17FN3O3S
cpd08107	C55H73N4O6Mg	C55H74N4O6.Mg
cpd08100	C21H18N3O3F2	C21H18F2N3O3
cpd08101	C15H19N3OCl2	C15H19Cl2N3O
cpd08102	C36H39N3O6	C36H40N3O6
cpd08108	C55H71N4O6Mg	C55H72N4O6.Mg
cpd14562		noformula
cpd07985	C4H5NO2	C4H4NO2
cpd00355	C11H15N2O8P	C11H14N2O8P
cpd00354	C5H9O10P2R	C5H11O10P2R
cpd10635	C14H15N2Cl	C14H15ClN2
cpd05184	C6H8NO2	C6H9NO2
cpd05183	C4H6NO2	C4H7NO2
cpd04436	C10H13N5O4	C10H15N5O5
cpd09569	C11H14N5O12P3	C11H15N5O12P3
cpd11727	C7H12NO9PR	C7H13NO9PR
cpd11724		unknown
cpd14649		noformula
cpd11722	C24H34N7O17P3RS	C24H37N7O17P3RS
cpd11231	C10H15N5O9P	C10H14N5O9P
cpd11720	C5H11O7P*2	(C5H11O7P)n
cpd09561	C15H18NO6	C15H19NO6
cpd14685		noformula
cpd09563	C5H10NO5P	C5H11NO5P
cpd05083	Na	C25H26N9NaO8S2
cpd09564	C7H11NO5P	C7H13NO5P
cpd09567	C3H5N5O2	C3H4N5O2
cpd01759	C5H4NO5R	C5H6NO5R
cpd06741	C16H23NO2	C16H24NO2
cpd06742	C16H25NO2	C16H26NO2
cpd06743	C16H21NO3	C16H22NO3
cpd06745	C10H15O2	C10H16O2
cpd06746	C16H21NO3	C16H22NO3
cpd00905	C10H13N5O17P4	C10H12N5O17P4
cpd02885	C37H67NO19	C37H66NO18R
cpd09189	C16H12O6	C24H28NO8
cpd11905		noformula
cpd09387	Na	C19H16N5NaO7S3
cpd09213	C9H5NO4Cl	C9H5ClNO4
cpd09212	C9H6NO4	C9H7NO4
cpd09211	C10H8NO4	C10H9NO4
cpd05434	C17H19NO4	C17H20NO4
cpd09217	C22H20NO6	C22H21NO6
cpd09744	C3H5O4P	C3H5CaO4P
cpd09747	Na	C18H17N6NaO5S2
cpd09746	C17H16N2O6S	C17H16N2Na2O6S
cpd09749	C17H19N2O6S	C17H21N2NaO7S
cpd17765	C24H40O5	C24H39O5
cpd17766	C24H40O6	C24H39O6
cpd17760	C24H40O5	C24H39O5
cpd18038	C8H16NO9P	C8H14NO9P
cpd17762	C24H40O4	C24H39O4
cpd17763	C24H40O5	C24H39O5
cpd08588	C23H28N2O4	C23H29N2O4
cpd08589	C16H17NO3	C16H18NO3
cpd14641		noformula
cpd02301	C8H5O3Cl2	C8H5Cl2O3
cpd16818		unknown
cpd02381	C21H40O7P	C21H39O7P
cpd08582	C19H21NO4	C19H22NO4
cpd08583	C18H21NO3	C18H22NO3
cpd08584	C19H23NO3	C19H24NO3
cpd08585	C19H21NO4	C19H22NO4
cpd08586	C17H21NO3	C17H22NO3
cpd08587	C21H26N2O3	C21H27N2O3
cpd10834	C20H32OF2	C20H32F2O
cpd06988	C40H36O11	C40H35O11
cpd00590	C19H10O6	C19H11O6
cpd09698	C37H70O8P	C37H69O8P
cpd11832	C4H6N2O6PR2	C4H7N2O6PR2
cpd11833	C22H33N10O15P2R2	C22H34N10O15P2R2
cpd11830	C2H7NRS2	C9H19N2ORS2
cpd11343	C43H64N5O10S	C43H65N5O10S
cpd11344	C42H62N5O10S	C42H63N5O10S
cpd11345	C43H64N5O9S	C43H65N5O9S
cpd11346	C42H62N5O9S	C42H63N5O9S
cpd11835	C5H9O7PR	C5H10O7PR
cpd06564	C18H17NO3	C18H18NO3
cpd01245	C10H13N5O13P3S	C10H12N5O13P3S
cpd01247	C6H14NO5	unknown
cpd14872	C10H12N2O2	C10H13N2O2
cpd00736	C6H12O9P	C6H11O9P
cpd07584	C16H19N3O3	C16H20N3O3
cpd07581	C21H29O5	C21H28O5
cpd01249	C21H23NO2ClF	C21H24ClFNO2
cpd15482	C192H337N2O101P4	C192H333N2O101P4
cpd05613	C22H31NO3	C22H32NO3
cpd00734	C36H36FeN4O2	noformula
cpd08803	C119H156N21O40Cl	C119H156ClN21O40
cpd05612	C38H54N2O11	C38H55N2O11
cpd00733	C36H36FeN4O2	noformula
cpd08809	C58H42N7O21SCl3	C58H42Cl3N7O21S
cpd08808	C73H90N10O26Cl2	C73H90Cl2N10O26
cpd09436	C26H35N3O5	C26H37Cl2N3O5
cpd17162	C10H17N7O8S	C10H18N7O8S
cpd08837	C88H96N9O33Cl2	C88H97Cl2N9O33
cpd17166	C12H13Br3N2	C12H14Br3N2
cpd09435	C18H18N3O6S	C18H19N3O6S
cpd12902		noformula
cpd17168	C26H45NO6S	C26H44NO6S
cpd12900		noformula
cpd07905	C9H7O3Cl2	C9H7Cl2O3
cpd01638	C15H10O5	C15H9O5
cpd07906	C16H14O4Cl2	C16H14Cl2O4
cpd01801	C6H5NCl2	C6H5Cl2N
cpd06183	C19H23O7Cl	C19H23ClO7
cpd11685	C18H32O16	unknown
cpd03949	C35H42N2O9	C35H43N2O9
cpd01404	C8H15NO	C8H16NO
cpd02340	C6H12O9P	C6H11O9P
cpd01402	C41H71N7O17P3S	C41H70N7O17P3S
cpd17189	C21H20O10	C21H19O10
cpd16367	C7H15N2O3PCl2	C7H15Cl2N2O3P
cpd16366	C4H10NCl2	C4H10Cl2N
cpd16365	C7H17N2O3PCl2	C7H17Cl2N2O3P
cpd16364	C5H12N2O2PCl	C5H12ClN2O2P
cpd17181	C29H46N2	C29H47N2
cpd17182	C31H50N2	C31H52N2
cpd16368	C7H13N2O3PCl2	C7H13Cl2N2O3P
cpd17184	C20H25N3S	C20H26N3S
cpd01230	C6H5Hg	C6H5.Hg
cpd03948	C33H40N2O9	C33H41N2O9
cpd08971	C17H19NO4	C17H20NO4
cpd08970	C17H19NO4	C17H20NO4
cpd08973	C16H17NO3	C16H18NO3
cpd08972	C17H19NO4	C17H20NO4
cpd08975	C17H21NO3	C17H22NO3
cpd08974	C16H17NO4	C16H18NO4
cpd08992	C6H14NO8P	C6H13NO8P
cpd03520	C10H12N5O6PS2	C10H11N5O6PS2
cpd12846	C6H7N2O4R2	C6H8N2O4R2
cpd09386	Na	C17H18N5NaO6S2
cpd12574	C4H6N2O6PR2	C4H7N2O6PR2
cpd12843	C3H6FeN3O6R3	C3H3FeN3O6R3
cpd12840	C18H32O16	C12H22O11(C6H10O5)n
cpd08043	Na	C12H25NaO4S
cpd12849	C4H6O7PR2	C4H7O7PR2
cpd17504	C13H18N2O4S	C13H17N2O4S
cpd17505	C14H20N2O4S	C14H19N2O4S
cpd17506	C13H18N2O5S	C13H17N2O5S
cpd17507	C20H31N3O8S	C20H30N3O8S
cpd17500	C7H11NO4	C7H10NO4
cpd17501	C7H9NO3	C7H8NO3
cpd09214	C21H17NO6Cl	C21H16ClNO6
cpd17508	C20H31N3O8S	C20H30N3O8S
cpd17509	C20H33N3O8S	C20H32N3O8S
cpd08516	C18H17O2SF	C18H17FO2S
cpd17980	C18H37N5O5	C18H41N5O5
cpd17981	C19H37N5O6	C19H40N5O6
cpd17982	C21H41N5O12	C21H46N5O12
cpd17983	C21H40N4O13	C21H44N4O12
cpd17984	C18H35N3O12	C18H38N3O12
cpd17985	C19H38N6O11	C19H43N6O11
cpd17986	C17H33N3O11	C17H36N3O11
cpd17987	C23H45N5O13	C23H50N5O13
cpd17988	C17H35N4O13P	C17H37N4O13P
cpd17989	C26H48N6O15	C26H51N6O15
cpd02696	C20H19N2O5I2	C20H19I2N2O5
cpd07167	C13H19NO3	C13H20NO3
cpd07166	C18H25NO6	C18H26NO6
cpd16295	C16H28O7P	C16H27O7P
cpd12598	C21H32N3O17P2R2S	C11H18N3O8PS(C5H8O6PR)n(C5H8O6PR)n
cpd12599	C42H72N2O21R	C42H73N2O21R
cpd12661		noformula
cpd12595	C19H32O15*2	(C19H32O15)n
cpd07836	C20H16N2O2SClF3	C20H16ClF3N2O2S
cpd07169	C31H45NO8	C31H46NO8
cpd16298		noformula
cpd11588	C7H12N2O3	unknown
cpd12228	C16H20N8O4R	C16H24N3O11PR2(C5H8O6PR)n
cpd02539	C15H8O8	C15H9O8
cpd12604		noformula
cpd12606	C8H13NO7PR2	C8H14NO7PR2
cpd14447	C29H37N5O8RS	C29H38N5O8RS
cpd12660	C3H4O3R	C2H3O3R(CH2)n
cpd12602		noformula
cpd12603	C23H37N3O4R2S	C21H35N2O3SR(C2H2NOR)n
cpd14448	C35H57NO13R2	C35H57NO13R3
cpd16560	C30H20O10	C30H21O10
cpd13267	Cl	C9H13ClNR
cpd02985	Br	C14H19BrN4O
cpd13269	C6H9NOI2*2	xI2.(C6H9NO)n
cpd05105	F	FNa
cpd17213	C30H48O4	C30H47O4
cpd17215	C43H42O22	C43H39O22
cpd17422	C11H20O3S	C11H19O3S
cpd10343	C7H7N2SBr	C7H7BrN2S
cpd12026	C4HO4R2	C4H2O4R3
cpd12027	C5H2O4R3	C5H3O4R3
cpd10856	C25H31NO3	C25H32NO3
cpd12022	C15H23O22P4R3	C10H19O16P3R2(C5H8O6PR)n
cpd15031	C27H28O16	C27H29O16
cpd17420	C12H22O5S	C12H20O5S
cpd12028	C4H2O4R	C4H3O4R
cpd06917	C18H15O7Cl	C18H14ClO7
cpd12066	C6H8N3O4R2	C4H7N2O3R(C2H2NOR)n
cpd07019	C20H26N2O	C20H27N2O
cpd16588	C11H19N2O2	C11H20N2O2
cpd07013	C8H15NO4	C8H16NO4
cpd10611	C23H37NCl3	C23H37Cl3N
cpd07011	C15H8O8	C15H9O8
cpd12221	C2H2O3R	C2H3O3R
cpd07017	C7H10NO2	C7H11NO2
cpd16585	C30H43N8O17P3S	C30H42N8O17P3S
cpd16584	C34H67N3O5S	C8H16NORS2
cpd00917	C10H7NO5	C10H8NO5
cpd00916	C6H12O15P3	C6H9O15P3
cpd00915	C9H5O4I2	C9H5I2O4
cpd00914	C6H12O15P3	C6H9O15P3
cpd00913	C5H7O6PR	C5H8O6PR
cpd17329	C15H24N2O2	C15H25N2O2
cpd00911	C6H10O9P	C6H9O9P
cpd11611	C22H32N7O17P3RS	C22H35N7O17P3RS
cpd17783	C24H40O5	C24H39O5
cpd12110	C21H28N4O17P2R2	C16H22N4O11PR(C5H8O6PR)n
cpd12111		noformula
cpd02193	C27H34N2O9	C27H35N2O9
cpd12113	C10H15N3O6S	C2H5NO2(C8H12N2O4S)n
cpd02627	C5H9O12P3R	C5H12O12P3R
cpd12115	C15H26O13	(C15H24O12)n
cpd02196	C20H13N3O8	C20H14N3O8
cpd12118	C2H2O3R	C2H3O3R
cpd12119	C6H11O6*	OH(C6H10O5)n
cpd02629	C9H4O4Br2	C9H4Br2O4
cpd11210	C4H8NO3F	C4H8FNO3
cpd03866	C20H25N3O7	C20H23N3O7
cpd15459	C112H204N3O42P3	C112H202N3O42P3
cpd02849	C32H48N7O20P3S	C32H47N7O20P3S
cpd15054	C35H51N7O19P3S	C35H50N7O19P3S
cpd14984	C25H37N7O17P3S	C25H36N7O17P3S
cpd03861	C5H10O8P	C5H9O8P
cpd02843	C6H10N2O6P	C6H9N2O6P
cpd02842	C60H89CoN13O15P	C59H87N13O15P.CH3.Co
cpd15453	X	XH2
cpd12335	C19H22N6O4R	C19H26NO11PR2(C5H8O6PR)n
cpd12336	C21H23N7O4R	C26H31N7O11PR(C5H8O6PR)n
cpd01887	C33H53N7O17P3S	C33H52N7O17P3S
cpd04661	C2H3OCl3	C2H3Cl3O
cpd16638		C39H64N7O17P3S
cpd05134	C24H31O6F	C24H31FO6
cpd04665	C7H16O2PF	C7H16FO2P
cpd04972	C7H4NO2Cl	C7H4ClNO2
cpd02999	C67H111N4O39R	C67H113N4O39R
cpd02998	C36H56N3O27R	C36H58N3O27R
cpd14858		noformula
cpd14857		noformula
cpd14856		noformula
cpd14855		noformula
cpd14854		noformula
cpd14853		noformula
cpd14852		noformula
cpd14851		noformula
cpd14850		noformula
cpd03912	C9H11NO6P	C9H10NO6P
cpd07750	C8H15NO	C8H16NO
cpd03910	C16H16N2O3Cl2	C16H16Cl2N2O3
cpd04222	C16H20N2OCl	C16H20ClN2O
cpd03916	C55H69CoN11O15	C45H59N6O12.C10H12N5O3.Co
cpd03917	C55H77CoN15O11	C45H67N10O8.C10H12N5O3.Co
cpd15852	C6H7O8P	C6H7O8P1
cpd03915	C45H57CoN6O12	C45H59N6O12.Co
cpd03918	C58H85CoN16O11	C48H75N11O8.C10H12N5O3.Co
cpd03919	C58H84CoN16O14P	C48H74N11O11P.C10H12N5O3.Co
cpd15858	C45H94NO6P	C45H94O6N1P1
cpd16390	C17H19NO3	C17H20NO3
cpd13375		noformula
cpd14676		noformula
cpd14675		noformula
cpd07753	C17H19NO2	C17H20NO2
cpd14673		noformula
cpd14672		noformula
cpd14671		noformula
cpd03940	C16H19NO3	C16H20NO3
cpd07206	C20H21O6	C20H22O6
cpd03070	C10H6N3O5Cl	C10H7ClN3O5
cpd07207	C60H54O11	C60H56O11
cpd11313	C49H56FeN4O5	C49H56N4O5.Fe
cpd11582	C7H14N2O4	unknown
cpd09327	C21H27NO2	C21H28ClNO2
cpd04599	C19H20NO3F	C19H21FNO3
cpd11008	C22H31O3F	C22H31FO3
cpd04597	C22H29O5F	C22H29FO5
cpd16844		unknown
cpd11003	C21H29O3F	C21H29FO3
cpd11002	C7H12NO2Cl2	C7H14Cl3NO2
cpd11001	C23H31O4F	C23H31FO4
cpd11000	C21H27O4F	C21H27FO4
cpd06017	C22H30O6	C24H32O8
cpd17775	C24H40O4	C24H39O4
cpd15483	C126H228N2O40P2	C110H204N2O26P2
cpd04068	C16H21N4O9	C16H22N4O9
cpd11586	C8H13N2O5	unknown
cpd03004	C56H95N3O31R	C56H96N3O31R
cpd14296	C15H14N3O4	C12H9N3O.(C3H6O3)x
cpd03002	C68H128N2O20P	C68H127N2O20P
cpd14845		noformula
cpd01100	C16H12O5	C16H11O5
cpd15050	C37H55N7O19P3S	C37H54N7O19P3S
cpd03107	C18H21NO3	C18H22NO3
cpd00544	C8H15NO	C8H16NO
cpd08576	C11H16NOCl2	C11H16Cl2NO
cpd05344	C43H48N4O6	C43H50N4O6
cpd05211	C5H7N3O5	C5H6N3O5
cpd03101	C3H4N2O3R	C3H5N2O3R
cpd03100	C19H23NO4	C19H24NO4
cpd16279		C26H27O14
cpd11967	C26H43O2R	C21H35O2R(C5H8)n
cpd00298	C10H14N2O8P	C10H13N2O8P
cpd00299	C9H12N2O8P	C9H11N2O8P
cpd00294	C10H13N5O6P	C10H12N5O6P
cpd11960		noformula
cpd00296	C10H13N5O7P	C10H12N5O7P
cpd03450	C16H22N4O10P2S	C16H25N4O10P2S
cpd00290	C6H12O12P2	C6H10O12P2
cpd07877	C17H14O2ClF7	C17H14ClF7O2
cpd00292	C27H40N7O20P3S	C27H39N7O20P3S
cpd00293	C8H15NO9P	C8H14NO9P
cpd11645	C18H40N4O11	C18H33N3O10R3
cpd11644		noformula
cpd04281	C8H7N2O2SCl	C8H6ClN2O2S
cpd02062	C9H8NO3Br2	C9H8Br2NO3
cpd11137	C22H31O3F	C22H31FO3
cpd00109	C42H52FeN8O6S2	C42H44FeN8O8R4S2
cpd11135	C20H31O3F	C20H31FO3
cpd02987	C39H63N6O26	C25H41N2O19R
cpd11138	C22H31O3F	C22H31FO3
cpd11649		noformula
cpd00101	C5H10O8P	C5H9O8P
cpd00102	C3H6O6P	C3H5O6P
cpd02064	C53H79O4	C53H80O4
cpd04440	C46H59N4O9	C46H60N4O9
cpd04111	C28H40N7O19P3S	C28H39N7O19P3S
cpd04442	C46H57N4O10	C46H58N4O10
cpd08379	C22H19N4O2Cl	C22H19ClN4O2
cpd15052	C35H51N7O18P3S	C35H50N7O18P3S
cpd08377	C6H12O18P4	C6H8O18P4
cpd04448	C10H14N5O4	C10H13N5O4
cpd04119	C11H9N2O2	C11H10N2O2
cpd03713	C7H6O5P	C7H5O5P
cpd08373	C44H48CoN4O16	C44H48N4O16.Co
cpd08372	C44H46CoN4O16	C44H46N4O16.Co
cpd08371	C45H47CoN4O16	C45H46N4O16.Co
cpd08370	C44H44CoN4O16	C44H44N4O16.Co
cpd05536	C33H39O21	C33H40O21
cpd00725	C7H4O2Hg	C7H4O2.Hg
cpd09422	H3O3Al	AlH3O3
cpd00727	C2H3O6P	C2H2O6P
cpd09424	C12H11NO9	C12H14AlMgNO11
cpd09425	Na	C15H17N4NaO5
cpd09426	Na	C15H17NaO3S
cpd09427	Na	C18H19NaO5S
cpd04845	C33H34N6O6	C33H33N6O6
cpd04844	C8H17NO5	C8H18NO5
cpd09359	C23H31NO6PCl2	C23H30Cl2NNa2O6P
cpd05538	C30H50O2	C29H48O3
cpd04560	Na	C23H26N5NaO7S
cpd08117	C22H18O13	C22H19O13
cpd02353	C4H8O5P	C4H7O5P
cpd08115	C8H8O2Cl2	C8H8Cl2O2
cpd08943	C16H17NO3	C16H18NO3
cpd17327	C30H48O4	C30H47O4
cpd06768	C18H29NO4	C18H30NO4
cpd08111	C19H18N3O3ClF2	C19H18ClF2N3O3
cpd02352	C10H5O2Cl	C10H5ClO2
cpd13382	C18H31N2O27S4*	C6H12NO8S(C12H19NO19S3)n
cpd12422	C12H16N3O8RS	C12H18N3O8RS
cpd12863		noformula
cpd12898		noformula
cpd10602	C14H12OCl2	C14H12Cl2O
cpd11738		noformula
cpd10352	C24H31O5F	C24H31FO5
cpd08946	C18H19NO5	C18H20NO5
cpd17668	C48H76O19	C48H75O19
cpd09331	CHO3	CMgO3
cpd11730		noformula
cpd08947	C18H19NO5	C18H20NO5
cpd11735	C30H52O26	(C6H10O5)n
cpd09332	C32H40N4O5	C32H42N4O5
cpd15437	C35FeH52N6O13	C35H53FeN6O13
cpd11225	C4H8O6P	C4H7O6P
cpd11224	C22H20N6O2Cl	C22H19ClN6O2
cpd00614	HFeS	Fe.S
cpd03693	C13H24N2O	C13H26N2O
cpd11221	Na	C16H17ClN3NaO4
cpd08949	C17H19NO5	C17H20NO5
cpd09514	C8H10N3F4B	C8H10BF4N3
cpd09515	C16H21NO3	C16H22NO3
cpd09516	C19H25NO	C19H26NO
cpd09517	C18H33N2O5SCl	C18H34Cl2N2O5S
cpd09510	I	C14H17IN2O2
cpd09511	I	C13H15IN2O2
cpd09512	C20H28N8	C20H28Cl2N8
cpd09513	C23H26O8	C22H24O8
cpd06752	C16H23NO	C16H24NO
cpd00262	C23H32N7O19P3S	C23H31N7O19P3S
cpd06750	C16H26N2O	C16H27N2O
cpd06756	C16H20N2O	C16H21N2O
cpd06755	C18H28N2O	C18H29N2O
cpd06754	C16H25NO2	C16H26NO2
cpd00431	C24H48N2O6PR	C24H49N2O6PR
cpd06759	C30H50N3O	C30H51N3O
cpd10991	C17H17O5SCl	C17H17ClO5S
cpd10996	C23H31O6Cl	C23H31ClO6
cpd09338	C28H37N4OCl	C28H39Cl3N4O
cpd08609	C19H29N5O2	C19H30N5O2
cpd08608	C18H28N6O	C18H29N6O
cpd09730	H42N14O2Ru3	Cl6H42N14O2Ru3
cpd13388	C55H96N16O17RS	C55H97N16O17RSx
cpd17779	C24H40O4	C24H39O4
cpd09221	C17H12N2O7	C17H13N2O7
cpd12432		noformula
cpd17776	C24H40O4	C24H39O4
cpd08601	C22H20N3OSF	C22H21FN3OS
cpd12892		noformula
cpd17773	C24H40O3	C24H39O3
cpd17772	C24H40O5	C24H39O5
cpd09228	C10H6N2O2Cl2	C10H6Cl2N2O2
cpd12382	C8H6O2R	C8H7O2R
cpd08593	C15H21NO	C15H22NO
cpd08592	C17H23N	C17H24N
cpd08591	C19H21NO3	C19H22NO3
cpd01521	C8H15NO4	C8H16NO4
cpd08596	C15H21NO2	C15H22NO2
cpd08595	C20H29NO2	C20H30NO2
cpd08594	C22H27NO	C22H28NO
cpd01802	C28H36N7O17P3SF	C28H35FN7O17P3S
cpd10514	C23H19N5O5PSF2	C23H18F2N5O5PS
cpd09404	C48H46N4O6S2	C48H48N4O6S2
cpd10513	C41H48N8O9PF2	C41H47F2N8O9P
cpd11825	C29H53N2O8PRS	C18H33ORS
cpd11352	C66H74N9O24Cl2	C66H74Cl2N9O24
cpd06997	C21H20O12	C21H19O12
cpd04824	C21H23N3O4F	C21H24FN3O4
cpd11821	C30H52O8P	C25H45O8P(C5H8)n
cpd06990	C18H14O7	C18H15O7
cpd11823	C15H23O16P2R3	C10H17O10PR2(C5H8O6PR)n
cpd05089	Na	C13H12N5NaO5S2
cpd07579	C36H41O12	C36H42O12
cpd01259	C15H11NO4I4	C15H11I4NO4
cpd14746		noformula
cpd05382	C12H18N2O12	C12H16N2O12
cpd05714	C39H55O12	C39H56O12
cpd09644	C25H20N3OF	C25H20FN3O
cpd16325	C7H15N2O2PCl2	C7H15Cl2N2O2P
cpd09646	C16H18N3O2F	C16H18FN3O2
cpd05711	C30H41O6	C30H42O6
cpd17175	C65H100O19	C65H98O19
cpd17174	C60H94O16	C60H93O16
cpd17177	C23H46NO4. Cl	C23H46ClNO4
cpd17176	C66H102O19	C66H100O19
cpd07978	C12H14NO2Cl	C12H14ClNO2
cpd07979	C18H15N2OCl	C18H15ClN2O
cpd17173	C59H92O16	C59H91O16
cpd07975	C20H35N3Sn	C18H33.C2H2N3.Sn
cpd07976	C18H34OSn	C18H32.H2O.Sn
cpd07977	C15H14N3O3Cl2F3	C15H14Cl2F3N3O3
cpd07970	C12H16NOSCl	C12H16ClNOS
cpd07973	C9H6O3SCl6	C9H6Cl6O3S
cpd10178	C22H28O5F2	C22H28F2O5
cpd00659	HN2O	N2O
cpd17479	C27H42O4	C27H41O4
cpd17375	C30H26O13	C30H25O13
cpd17374	C16H22N2O14P2	C16H20N2O14P2
cpd10170	C12H5OCl5	C12H5Cl5O
cpd17606	C2O4. Ca	C2CaO4
cpd07722	C17H12O8	C17H11O8
cpd05102	O8P2	Ca3O8P2
cpd16277	C12H25N2O10P	C12H24N2O10P
cpd10176	C21H32O2F2	C21H32F2O2
cpd07714	C27H43NO8	C27H44NO8
cpd07715	C27H39NO2	C27H40NO2
cpd16354	C35H33N4O6Mg	C35H32N4O6.Mg
cpd16355	C35H31N4O6Mg	C35H30N4O6.Mg
cpd07710	C45H73NO16	C45H74NO16
cpd07712	C27H45NO2	C27H46NO2
cpd07713	C50H83NO21	C50H84NO21
cpd09204	C10H17NO2	C10H18NO2
cpd17190	C30H48O4	C30H47O4
cpd08963	C26H28N2O5	C26H29N2O5
cpd12859		Cr
cpd12858		V
cpd07486	C5H5N2O4	C5H4N2O4
cpd07487	C20H18NO4	C20H19NO4
cpd07480	C20H18NO4	C20H19NO4
cpd07483	C28H37NO9	C28H38NO9
cpd12851		noformula
cpd08905	C15H10O4	C15H9O4
cpd12853		noformula
cpd12852		noformula
cpd12855		noformula
cpd12854		noformula
cpd12857		noformula
cpd12856		noformula
cpd16820		unknown
cpd16821		unknown
cpd16822		unknown
cpd16823		unknown
cpd16824		unknown
cpd16825		unknown
cpd16827		unknown
cpd09205	C15H17N3	C15H18N3
cpd16829		unknown
cpd08960	C16H19NO3	C16H20NO3
cpd11481	C27H51N2O9PRS	C16H31O2RS
cpd11011	C22H31O4F	C22H31FO4
cpd17517	SO4. Co	CoO4S
cpd17516	C6H10FeO6	C6H10O6.Fe
cpd17515	Al(OH)2	AlH2O2
cpd10663	C14H9Cl2Br	C14H9BrCl2
cpd17513	PbO	OPb
cpd11012	C22H31O3F	C22H31FO3
cpd17511	C13H18N2O5S	C13H17N2O5S
cpd17510	C21H35N3O8S	C21H34N3O8S
cpd06285	C28H38N2O4	C28H40N2O4
cpd06284	C19H19NO4	C19H20NO4
cpd06965	C19H17O10	C19H18O10
cpd17993	C9H15N2O5SR	C9H15N2O5RS
cpd17992	C9H15N2O4SR	C9H15N2O4RS
cpd17991	C4H8NOSR	C4H8NORS
cpd17990	C5H8NO3SR	C5H8NO3RS
cpd17997	C20H10O10	C20H8O10
cpd17996	C20H10O10	C20H9O10
cpd07152	C15H25NO4	C15H26NO4
cpd07621	C16H20NO4	C16H19NO4
cpd10667	C15H8NO3F3	C15H8F3NO3
cpd02293	C6H12O9P	C6H11O9P
cpd02290	C5H8N2O3R	C5H9N2O3R
cpd02291	C5H8NO3	C5H9NO3
cpd06969	C15H10O7	C15H9O7
cpd12587	C33H57NO9P	C28H50NO9P(C5H8)n
cpd12586	C13H24NO12P*2	(C13H24NO12P)n
cpd12585	C7H12O6	C6H7O6R
cpd04640	C22H22N3O3F	C22H23FN3O3
cpd12583	C20H33N2O25S3*	C8H14NO6(C12H19NO19S3)n
cpd12582	C11H16O19P3R2	C11H19O19P3R2
cpd07396	C15H10O6	C15H9O6
cpd02503	C25H39N7O18P3S	C25H38N7O18P3S
cpd02052	C6H4N4O2	C6H3N4O2
cpd10346	C21H27O3Br	C21H27BrO3
cpd12619	C22H34N2O17*2	(C22H34N2O16)n
cpd12618		noformula
cpd12617		noformula
cpd11487	C21H37N2O9PRS	C10H17O2RS
cpd12614	C21H29N5O16P2R2	C11H16N5O7P(C5H8O6PR)n(C5H8O6PR)n
cpd12612	C30H51O26*	C18H31O16(C12H20O10)n
cpd12611	C4H6N2O6PR2	C4H7N2O6PR2
cpd12257	C5H8O2R	C3H4O2R(C2H4)n
cpd13218		noformula
cpd05594	C33H45NO10	C33H46NO10
cpd12036	C16H26N9O4R	C21H33N9O11PR(C5H8O6PR)n
cpd07118	C82H54O52	C82H55O52
cpd16008	C39H63N8O19	C39H64N8O19
cpd16004	C38H74O8P	C41H80O8P
cpd12039	H2O6P2*2	H4P2O7(HPO3)n
cpd12038	C10H15NO8R	C10H16NO8R
cpd11310	C9H12N3O9P	C9H11N3O9P
cpd00929	C21H44N7O14P	C21H43N7O14P
cpd07028	C17H27NO	C17H28NO
cpd07029	C5H9N2O2	C5H10N2O2
cpd07026	C14H21NO4	C14H22NO4
cpd07024	C28H50N2O4	C28H52N2O4
cpd07025	C18H35NO2	C18H36NO2
cpd07020	C19H26N2O	C19H27N2O
cpd07021	C8H15NO4	C8H16NO4
cpd04372	C6H3O2Cl2	C6H3Cl2O2
cpd07113	C41H28O26	C41H30O26
cpd12103	C6H14N4O2R	C6H13N4O2R
cpd02614	C9H6O3SBr	C9H6BrO3S
cpd12100	C12H16N6O4R	C12H20NO11PR2(C5H8O6PR)n
cpd02612	C8H15NO9P	C8H14NO9P
cpd12106	C3H4O2R2	C2H2O2R2
cpd12105	C15H22N6O4RS	C20H30N6O11PSR(C5H8O6PR)n
cpd02611	C8H15NO9P	C8H14NO9P
cpd12809	C19HN4R21	C20H3CoN4R21
cpd12108	C12H19NO17S2*2	(C12H19NO17S2)n
cpd14466		noformula
cpd14467	C4H6N2S4Mn*2	(C4H6MnN2S4)n
cpd15449	X	XH2
cpd14465		noformula
cpd14547	C4H6N2O2SR2	C4H6N2O2R2S
cpd12323	C23H43N4O17PR	C23H44N4O17PR
cpd15441	C28H45N8O17P3S	C28H44N8O17P3S
cpd12320	C6H2NO3R2S	C6H3NO3R2S
