id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd17198	MetaCyc:CPD-22593;KEGG:C16921	MetaCyc:CPD-22593;KEGG:C16921	MetaCyc:CPD-22593;KEGG:C16921	MetaCyc:CPD-22593;KEGG:C16921		KEGG:C16921	GC	KEGG:C16921@Charged	KEGG:C16921@Charged	eQuilibrator:MNXM44889
cpd17199	KEGG:C16922	KEGG:C16922	KEGG:C16922	KEGG:C16922	KEGG:C16922	KEGG:C16922	GC	KEGG:C16922@Charged	KEGG:C16922@Charged	eQuilibrator:MNXM44890
cpd17200	KEGG:C16923	KEGG:C16923	KEGG:C16923	KEGG:C16923	KEGG:C16923	KEGG:C16923	GC	KEGG:C16923@Charged	KEGG:C16923@Charged	eQuilibrator:MNXM44900
cpd17201	KEGG:C16924	KEGG:C16924	KEGG:C16924	KEGG:C16924		KEGG:C16924	EQ	eQuilibrator:MNXM101177	KEGG:C16924@Charged	eQuilibrator:MNXM101177
cpd17202	KEGG:C16925	KEGG:C16925	KEGG:C16925	KEGG:C16925		KEGG:C16925	GC	KEGG:C16925@Charged	KEGG:C16925@Charged	eQuilibrator:MNXM45050
cpd17203	KEGG:C16926	KEGG:C16926	KEGG:C16926	KEGG:C16926	KEGG:C16926	KEGG:C16926	GC	KEGG:C16926@Charged	KEGG:C16926@Charged	
cpd17204	KEGG:C16927	KEGG:C16927	KEGG:C16927	KEGG:C16927			GC	KEGG:C16927@Charged	KEGG:C16927@Charged	
cpd17205	KEGG:C16928	KEGG:C16928	KEGG:C16928	KEGG:C16928		KEGG:C16928	EQ	eQuilibrator:MNXM45433	KEGG:C16928@Charged	eQuilibrator:MNXM45433
cpd17206	KEGG:C16929	KEGG:C16929	KEGG:C16929	KEGG:C16929	KEGG:C16929	KEGG:C16929	EQ	eQuilibrator:MNXM45792	KEGG:C16929@Charged	eQuilibrator:MNXM45792
cpd17207	MetaCyc:CPD-6483;KEGG:C16930	MetaCyc:CPD-6483;KEGG:C16930	MetaCyc:CPD-6483;KEGG:C16930	MetaCyc:CPD-6483;KEGG:C16930	KEGG:C16930	KEGG:C16930	EQ	eQuilibrator:MNXM16657	KEGG:C16930@Charged	eQuilibrator:MNXM16657
cpd17208	KEGG:C16931	KEGG:C16931	KEGG:C16931	KEGG:C16931	KEGG:C16931	KEGG:C16931	GC	KEGG:C16931@Charged	KEGG:C16931@Charged	
cpd17209	KEGG:C16932	KEGG:C16932	KEGG:C16932	KEGG:C16932	KEGG:C16932	KEGG:C16932	GC	KEGG:C16932@Charged	KEGG:C16932@Charged	
cpd17210	KEGG:C16933@Charged	KEGG:C16933@Charged	KEGG:C16933@Charged	KEGG:C16933@Charged		KEGG:C16933	EQ	eQuilibrator:MNXM9969	KEGG:C16933@Charged	eQuilibrator:MNXM9969
cpd17211	KEGG:C16937	KEGG:C16937	KEGG:C16937	KEGG:C16937		KEGG:C16937	GC	KEGG:C16937@Charged	KEGG:C16937@Charged	eQuilibrator:MNXM47351
cpd17212	MetaCyc:CPD-21760;KEGG:C16938	MetaCyc:CPD-21760;KEGG:C16938	MetaCyc:CPD-21760;KEGG:C16938	MetaCyc:CPD-21760;KEGG:C16938	KEGG:C16938	KEGG:C16938	GC	KEGG:C16938@Charged	KEGG:C16938@Charged	eQuilibrator:MNXM104034
cpd17213	KEGG:C16939@Charged	KEGG:C16939@Charged	KEGG:C16939@Charged	KEGG:C16939@Charged	KEGG:C16939	KEGG:C16939	GC	KEGG:C16939@Charged	KEGG:C16939@Charged	eQuilibrator:MNXM47770
cpd17214	KEGG:C16940	KEGG:C16940	KEGG:C16940	KEGG:C16940	KEGG:C16940	KEGG:C16940	EQ	eQuilibrator:MNXM45726	KEGG:C16940@Charged	eQuilibrator:MNXM45726
cpd17215	KEGG:C16941@Charged	KEGG:C16941@Charged	KEGG:C16941@Charged	KEGG:C16941@Charged	KEGG:C16941	KEGG:C16941	GC	KEGG:C16941@Charged	KEGG:C16941@Charged	
cpd17216	KEGG:C16942	KEGG:C16942	KEGG:C16942	KEGG:C16942	KEGG:C16942	KEGG:C16942	GC	KEGG:C16942@Charged	KEGG:C16942@Charged	
cpd17217	KEGG:C16943	KEGG:C16943	KEGG:C16943	KEGG:C16943	KEGG:C16943	KEGG:C16943	GC	KEGG:C16943@Charged	KEGG:C16943@Charged	eQuilibrator:MNXM47925
cpd17218	KEGG:C16945	KEGG:C16945	KEGG:C16945	KEGG:C16945	KEGG:C16945	KEGG:C16945	GC	KEGG:C16945@Charged	KEGG:C16945@Charged	eQuilibrator:MNXM507412
cpd17219	KEGG:C16946	KEGG:C16946	KEGG:C16946	KEGG:C16946	KEGG:C16946	KEGG:C16946	GC	KEGG:C16946@Charged	KEGG:C16946@Charged	eQuilibrator:MNXM48270
cpd17220	KEGG:C16947@Charged	KEGG:C16947@Charged	KEGG:C16947@Charged	KEGG:C16947@Charged	KEGG:C16947	KEGG:C16947	GC	KEGG:C16947@Charged	KEGG:C16947@Charged	
cpd17221	KEGG:C16949	KEGG:C16949	KEGG:C16949	KEGG:C16949	KEGG:C16949	KEGG:C16949	EQ	eQuilibrator:MNXM48911	KEGG:C16949@Charged	eQuilibrator:MNXM48911
cpd17222	KEGG:C16950@Charged	KEGG:C16950@Charged	KEGG:C16950@Charged	KEGG:C16950@Charged	KEGG:C16950	KEGG:C16950	GC	KEGG:C16950@Charged	KEGG:C16950@Charged	eQuilibrator:MNXM48920
cpd17223	KEGG:C16951	KEGG:C16951	KEGG:C16951	KEGG:C16951		KEGG:C16951	EQ	eQuilibrator:MNXM49123	KEGG:C16951@Charged	eQuilibrator:MNXM49123
cpd17224	MetaCyc:CPD-9185;KEGG:C16952	MetaCyc:CPD-9185;KEGG:C16952	MetaCyc:CPD-9185;KEGG:C16952	MetaCyc:CPD-9185;KEGG:C16952	KEGG:C16952	KEGG:C16952	EQ	eQuilibrator:MNXM50746	KEGG:C16952@Charged	eQuilibrator:MNXM50746
cpd17225	KEGG:C16953@Charged	KEGG:C16953@Charged	KEGG:C16953@Charged	KEGG:C16953@Charged	KEGG:C16953	KEGG:C16953	GC	KEGG:C16953@Charged	KEGG:C16953@Charged	
cpd17226	KEGG:C16954@Charged	KEGG:C16954@Charged	KEGG:C16954@Charged	KEGG:C16954@Charged	KEGG:C16954	KEGG:C16954	GC	KEGG:C16954@Charged	KEGG:C16954@Charged	
cpd17227	KEGG:C16955	KEGG:C16955	KEGG:C16955	KEGG:C16955		KEGG:C16955	EQ	eQuilibrator:MNXM52894	KEGG:C16955@Charged	eQuilibrator:MNXM52894
cpd17228	KEGG:C16956	KEGG:C16956	KEGG:C16956	KEGG:C16956		KEGG:C16956	EQ	eQuilibrator:MNXM53009	KEGG:C16956@Charged	eQuilibrator:MNXM53009
cpd17229	KEGG:C16957	KEGG:C16957	KEGG:C16957	KEGG:C16957	KEGG:C16957	KEGG:C16957	GC	KEGG:C16957@Charged	KEGG:C16957@Charged	eQuilibrator:MNXM53101
cpd17230	KEGG:C16958	KEGG:C16958	KEGG:C16958	KEGG:C16958	KEGG:C16958	KEGG:C16958	GC	KEGG:C16958@Charged	KEGG:C16958@Charged	eQuilibrator:MNXM512043
cpd17231	KEGG:C16959	KEGG:C16959	KEGG:C16959	KEGG:C16959		KEGG:C16959	GC	KEGG:C16959@Charged	KEGG:C16959@Charged	eQuilibrator:MNXM54026
cpd17232	KEGG:C16960	KEGG:C16960	KEGG:C16960	KEGG:C16960	KEGG:C16960	KEGG:C16960	GC	KEGG:C16960@Charged	KEGG:C16960@Charged	
cpd17233	KEGG:C16962	KEGG:C16962	KEGG:C16962	KEGG:C16962	KEGG:C16962	KEGG:C16962	GC	KEGG:C16962@Charged	KEGG:C16962@Charged	eQuilibrator:MNXM54260
cpd17234	KEGG:C16963@Charged	KEGG:C16963@Charged	KEGG:C16963@Charged	KEGG:C16963@Charged	KEGG:C16963	KEGG:C16963	GC	KEGG:C16963@Charged	KEGG:C16963@Charged	eQuilibrator:MNXM54765
cpd17235	KEGG:C16964	KEGG:C16964	KEGG:C16964	KEGG:C16964	KEGG:C16964	KEGG:C16964	EQ	eQuilibrator:MNXM54779	KEGG:C16964@Charged	eQuilibrator:MNXM54779
cpd17236	KEGG:C16965	KEGG:C16965	KEGG:C16965	KEGG:C16965	KEGG:C16965	KEGG:C16965	GC	KEGG:C16965@Charged	KEGG:C16965@Charged	eQuilibrator:MNXM54851
cpd17237	KEGG:C16966	KEGG:C16966	KEGG:C16966	KEGG:C16966	KEGG:C16966	KEGG:C16966	GC	KEGG:C16966@Charged	KEGG:C16966@Charged	
cpd17238	KEGG:C16967	KEGG:C16967	KEGG:C16967	KEGG:C16967		KEGG:C16967	GC	KEGG:C16967@Charged	KEGG:C16967@Charged	eQuilibrator:MNXM55260
cpd17239	KEGG:C16968	KEGG:C16968	KEGG:C16968	KEGG:C16968	KEGG:C16968	KEGG:C16968	GC	KEGG:C16968@Charged	KEGG:C16968@Charged	
cpd17240	KEGG:C16969	KEGG:C16969	KEGG:C16969	KEGG:C16969	KEGG:C16969	KEGG:C16969	GC	KEGG:C16969@Charged	KEGG:C16969@Charged	
cpd17241	KEGG:C16970	KEGG:C16970	KEGG:C16970	KEGG:C16970	KEGG:C16970	KEGG:C16970	GC	KEGG:C16970@Charged	KEGG:C16970@Charged	eQuilibrator:MNXM56525
cpd17242	KEGG:C16971@Charged	KEGG:C16971@Charged	KEGG:C16971@Charged	KEGG:C16971@Charged	KEGG:C16971	KEGG:C16971	GC	KEGG:C16971@Charged	KEGG:C16971@Charged	eQuilibrator:MNXM56542
cpd17243	KEGG:C16972@Charged	KEGG:C16972@Charged	KEGG:C16972@Charged	KEGG:C16972@Charged	KEGG:C16972	KEGG:C16972	GC	KEGG:C16972@Charged	KEGG:C16972@Charged	eQuilibrator:MNXM56546
cpd17244	MetaCyc:CPD-15243;KEGG:C16973	MetaCyc:CPD-15243;KEGG:C16973	MetaCyc:CPD-15243;KEGG:C16973	MetaCyc:CPD-15243;KEGG:C16973	KEGG:C16973	KEGG:C16973	GC	MetaCyc:CPD-15243@Charged	MetaCyc:CPD-15243@Charged	eQuilibrator:MNXM57806
cpd17245	KEGG:C16974	KEGG:C16974	KEGG:C16974	KEGG:C16974	KEGG:C16974	KEGG:C16974	GC	KEGG:C16974@Charged	KEGG:C16974@Charged	eQuilibrator:MNXM57895
cpd17246	KEGG:C16975	KEGG:C16975	KEGG:C16975	KEGG:C16975		KEGG:C16975	EQ	eQuilibrator:MNXM57920	KEGG:C16975@Charged	eQuilibrator:MNXM57920
cpd17247	KEGG:C16976	KEGG:C16976	KEGG:C16976	KEGG:C16976		KEGG:C16976	GC	KEGG:C16976@Charged	KEGG:C16976@Charged	eQuilibrator:MNXM105823
cpd17248	KEGG:C16977	KEGG:C16977	KEGG:C16977	KEGG:C16977	KEGG:C16977	KEGG:C16977	GC	KEGG:C16977@Charged	KEGG:C16977@Charged	
cpd17249	KEGG:C16978	KEGG:C16978	KEGG:C16978	KEGG:C16978	KEGG:C16978	KEGG:C16978	EQ		KEGG:C16978@Charged	
cpd17250	KEGG:C16979@Charged	KEGG:C16979@Charged	KEGG:C16979@Charged	KEGG:C16979@Charged	KEGG:C16979	KEGG:C16979	GC	KEGG:C16979@Charged	KEGG:C16979@Charged	
cpd17251	KEGG:C16980@Charged	KEGG:C16980@Charged	KEGG:C16980@Charged	KEGG:C16980@Charged	KEGG:C16980	KEGG:C16980	GC	KEGG:C16980@Charged	KEGG:C16980@Charged	
cpd17252	KEGG:C16981@Charged	KEGG:C16981@Charged	KEGG:C16981@Charged	KEGG:C16981@Charged	KEGG:C16981	KEGG:C16981	GC	KEGG:C16981@Charged	KEGG:C16981@Charged	eQuilibrator:MNXM105926
cpd17253	KEGG:C16982	KEGG:C16982	KEGG:C16982	KEGG:C16982	KEGG:C16982	KEGG:C16982	EQ	eQuilibrator:MNXM58903	KEGG:C16982@Charged	eQuilibrator:MNXM58903
cpd17254	KEGG:C16983	KEGG:C16983	KEGG:C16983	KEGG:C16983	KEGG:C16983	KEGG:C16983	GC	KEGG:C16983@Charged	KEGG:C16983@Charged	eQuilibrator:MNXM59149
cpd17255	KEGG:C16984@Charged	KEGG:C16984@Charged	KEGG:C16984@Charged	KEGG:C16984@Charged	KEGG:C16984	KEGG:C16984	GC	KEGG:C16984@Charged	KEGG:C16984@Charged	
cpd17256	KEGG:C16985@Charged	KEGG:C16985@Charged	KEGG:C16985@Charged	KEGG:C16985@Charged	KEGG:C16985	KEGG:C16985	EQ	eQuilibrator:MNXM59893	KEGG:C16985@Charged	eQuilibrator:MNXM59893
cpd17257	KEGG:C16986	KEGG:C16986	KEGG:C16986	KEGG:C16986	KEGG:C16986	KEGG:C16986	EQ	eQuilibrator:MNXM106182	KEGG:C16986@Charged	eQuilibrator:MNXM106182
cpd17258	KEGG:C16987	KEGG:C16987	KEGG:C16987	KEGG:C16987		KEGG:C16987	GC	KEGG:C16987@Charged	KEGG:C16987@Charged	eQuilibrator:MNXM101181
cpd17259	KEGG:C16988	KEGG:C16988	KEGG:C16988	KEGG:C16988	KEGG:C16988	KEGG:C16988	GC	KEGG:C16988@Charged	KEGG:C16988@Charged	eQuilibrator:MNXM60157
cpd17260	MetaCyc:CPD-21623;KEGG:C16989	MetaCyc:CPD-21623;KEGG:C16989	MetaCyc:CPD-21623;KEGG:C16989	MetaCyc:CPD-21623;KEGG:C16989	KEGG:C16989	KEGG:C16989	EQ	eQuilibrator:MNXM60238	KEGG:C16989@Charged	eQuilibrator:MNXM60238
cpd17261	KEGG:C16990	KEGG:C16990	KEGG:C16990	KEGG:C16990		KEGG:C16990	GC	KEGG:C16990@Charged	KEGG:C16990@Charged	eQuilibrator:MNXM106329
cpd17262	KEGG:C16991	KEGG:C16991	KEGG:C16991	KEGG:C16991	KEGG:C16991	KEGG:C16991	GC	KEGG:C16991@Charged	KEGG:C16991@Charged	
cpd17263	KEGG:C16992	KEGG:C16992	KEGG:C16992	KEGG:C16992	KEGG:C16992	KEGG:C16992	GC	KEGG:C16992@Charged	KEGG:C16992@Charged	eQuilibrator:MNXM45283
cpd17264	KEGG:C16993	KEGG:C16993	KEGG:C16993	KEGG:C16993			EQ	eQuilibrator:MNXM51814	KEGG:C16993@Charged	eQuilibrator:MNXM51814
cpd17265	KEGG:C16994	KEGG:C16994	KEGG:C16994	KEGG:C16994	KEGG:C16994	KEGG:C16994	GC	KEGG:C16994@Charged	KEGG:C16994@Charged	eQuilibrator:MNXM42198
cpd17266	MetaCyc:Methylhexadecanoates;KEGG:C16995	MetaCyc:Methylhexadecanoates;KEGG:C16995	MetaCyc:Methylhexadecanoates;KEGG:C16995	MetaCyc:Methylhexadecanoates;KEGG:C16995		KEGG:C16995	EQ	eQuilibrator:MNXM724964	MetaCyc:Methylhexadecanoates@Charged	eQuilibrator:MNXM724964
cpd17267	KEGG:C16996	KEGG:C16996	KEGG:C16996	KEGG:C16996		KEGG:C16996	GC	KEGG:C16996@Charged	KEGG:C16996@Charged	eQuilibrator:MNXM61790
cpd17268	KEGG:C16997@Charged	KEGG:C16997@Charged	KEGG:C16997@Charged	KEGG:C16997@Charged	KEGG:C16997	KEGG:C16997	GC	KEGG:C16997@Charged	KEGG:C16997@Charged	
cpd17269	KEGG:C16998	KEGG:C16998	KEGG:C16998	KEGG:C16998	KEGG:C16998	KEGG:C16998	GC	KEGG:C16998@Charged	KEGG:C16998@Charged	eQuilibrator:MNXM68988
cpd17270	MetaCyc:CPD-10477;KEGG:C16999@Charged;ChEBI:58863	MetaCyc:CPD-10477;KEGG:C16999@Charged;ChEBI:58863	MetaCyc:CPD-10477;KEGG:C16999@Charged;ChEBI:58863	MetaCyc:CPD-10477;KEGG:C16999@Charged;ChEBI:58863	KEGG:C16999	KEGG:C16999	EQ	eQuilibrator:MNXM3596	KEGG:C16999@Charged	eQuilibrator:MNXM3596
cpd17271	KEGG:C17000	KEGG:C17000	KEGG:C17000	KEGG:C17000	KEGG:C17000	KEGG:C17000	GC	KEGG:C17000@Charged	KEGG:C17000@Charged	eQuilibrator:MNXM62559
cpd17272	KEGG:C17002	KEGG:C17002	KEGG:C17002	KEGG:C17002		KEGG:C17002	GC	KEGG:C17002@Charged	KEGG:C17002@Charged	eQuilibrator:MNXM64354
cpd17273	KEGG:C17003@Charged	KEGG:C17003@Charged	KEGG:C17003@Charged	KEGG:C17003@Charged	KEGG:C17003	KEGG:C17003	GC	KEGG:C17003@Charged	KEGG:C17003@Charged	
cpd17274	KEGG:C17005	KEGG:C17005	KEGG:C17005	KEGG:C17005	KEGG:C17005	KEGG:C17005	GC	KEGG:C17005@Charged	KEGG:C17005@Charged	
cpd17275	KEGG:C17007	KEGG:C17007	KEGG:C17007	KEGG:C17007		KEGG:C17007	GC	KEGG:C17007@Charged	KEGG:C17007@Charged	
cpd17276	KEGG:C17008	KEGG:C17008	KEGG:C17008	KEGG:C17008	KEGG:C17008	KEGG:C17008	GC	KEGG:C17008@Charged	KEGG:C17008@Charged	eQuilibrator:MNXM62680
cpd17277	KEGG:C17009	KEGG:C17009	KEGG:C17009	KEGG:C17009	KEGG:C17009	KEGG:C17009	GC	KEGG:C17009@Charged	KEGG:C17009@Charged	eQuilibrator:MNXM62681
cpd17278	KEGG:C17010@Charged;ChEBI:58864	KEGG:C17010@Charged;ChEBI:58864	KEGG:C17010@Charged;ChEBI:58864	KEGG:C17010@Charged;ChEBI:58864	KEGG:C17010	KEGG:C17010	GC	KEGG:C17010@Charged	KEGG:C17010@Charged	eQuilibrator:MNXM3255
cpd17279	KEGG:C17011	KEGG:C17011	KEGG:C17011	KEGG:C17011	KEGG:C17011	KEGG:C17011	GC	KEGG:C17011@Charged	KEGG:C17011@Charged	eQuilibrator:MNXM59892
cpd17280	KEGG:C17016	KEGG:C17016	KEGG:C17016	KEGG:C17016		KEGG:C17016	EQ	eQuilibrator:MNXM64325	KEGG:C17016@Charged	eQuilibrator:MNXM64325
cpd17281	MetaCyc:CPD-11419;ChEBI:64270	MetaCyc:CPD-11419;ChEBI:64270	MetaCyc:CPD-11419;ChEBI:64270	MetaCyc:CPD-11419;ChEBI:64270	KEGG:C17017	KEGG:C17017	GC	MetaCyc:CPD-11419@Charged	MetaCyc:CPD-11419@Charged	
cpd17282	MetaCyc:CPD-11420;KEGG:C17018@Charged;ChEBI:64254	MetaCyc:CPD-11420;KEGG:C17018@Charged;ChEBI:64254	MetaCyc:CPD-11420;KEGG:C17018@Charged;ChEBI:64254	MetaCyc:CPD-11420;KEGG:C17018@Charged;ChEBI:64254	KEGG:C17018	KEGG:C17018	EQ	eQuilibrator:MNXM6586	KEGG:C17018@Charged	eQuilibrator:MNXM6586
cpd17283	KEGG:C17019	KEGG:C17019	KEGG:C17019	KEGG:C17019	KEGG:C17019	KEGG:C17019	EQ	eQuilibrator:MNXM64283	KEGG:C17019@Charged	eQuilibrator:MNXM64283
cpd17284	KEGG:C17020	KEGG:C17020	KEGG:C17020	KEGG:C17020	KEGG:C17020	KEGG:C17020	EQ	eQuilibrator:MNXM64284	KEGG:C17020@Charged	eQuilibrator:MNXM64284
cpd17285	KEGG:C17021	KEGG:C17021	KEGG:C17021	KEGG:C17021	KEGG:C17021	KEGG:C17021	EQ	eQuilibrator:MNXM64285	KEGG:C17021@Charged	eQuilibrator:MNXM64285
cpd17286					KEGG:C17022	KEGG:C17022				
cpd17287										
cpd17288	KEGG:C17024	KEGG:C17024	KEGG:C17024	KEGG:C17024	KEGG:C17024	KEGG:C17024	GC	KEGG:C17024@Charged	KEGG:C17024@Charged	eQuilibrator:MNXM62566
cpd17289										
cpd17290					KEGG:C17027	KEGG:C17027				
cpd17291	KEGG:C17030	KEGG:C17030	KEGG:C17030	KEGG:C17030	KEGG:C17030	KEGG:C17030	GC	KEGG:C17030@Charged	KEGG:C17030@Charged	
cpd17292	KEGG:C17031	KEGG:C17031	KEGG:C17031	KEGG:C17031	KEGG:C17031	KEGG:C17031	GC	KEGG:C17031@Charged	KEGG:C17031@Charged	
cpd17293	KEGG:C17032	KEGG:C17032	KEGG:C17032	KEGG:C17032	KEGG:C17032	KEGG:C17032	GC	KEGG:C17032@Charged	KEGG:C17032@Charged	
cpd17294	KEGG:C17033	KEGG:C17033	KEGG:C17033	KEGG:C17033	KEGG:C17033	KEGG:C17033	GC	KEGG:C17033@Charged	KEGG:C17033@Charged	
cpd17295	KEGG:C17034	KEGG:C17034	KEGG:C17034	KEGG:C17034	KEGG:C17034	KEGG:C17034	GC	KEGG:C17034@Charged	KEGG:C17034@Charged	
cpd17296	KEGG:C17035	KEGG:C17035	KEGG:C17035	KEGG:C17035	KEGG:C17035	KEGG:C17035	GC	KEGG:C17035@Charged	KEGG:C17035@Charged	
cpd17297	KEGG:C17036	KEGG:C17036	KEGG:C17036	KEGG:C17036	KEGG:C17036	KEGG:C17036	GC	KEGG:C17036@Charged	KEGG:C17036@Charged	
cpd17298	KEGG:C17038	KEGG:C17038	KEGG:C17038	KEGG:C17038	KEGG:C17038	KEGG:C17038	GC	KEGG:C17038@Charged	KEGG:C17038@Charged	eQuilibrator:MNXM65593
cpd17299	KEGG:C17039	KEGG:C17039	KEGG:C17039	KEGG:C17039	KEGG:C17039	KEGG:C17039	EQ	eQuilibrator:MNXM65239	KEGG:C17039@Charged	eQuilibrator:MNXM65239
cpd17300	KEGG:C17040	KEGG:C17040	KEGG:C17040	KEGG:C17040	KEGG:C17040	KEGG:C17040	EQ	eQuilibrator:MNXM65243	KEGG:C17040@Charged	eQuilibrator:MNXM65243
cpd17301	KEGG:C17041	KEGG:C17041	KEGG:C17041	KEGG:C17041	KEGG:C17041	KEGG:C17041	GC	KEGG:C17041@Charged	KEGG:C17041@Charged	eQuilibrator:MNXM65592
cpd17302	KEGG:C17042	KEGG:C17042	KEGG:C17042	KEGG:C17042	KEGG:C17042	KEGG:C17042	GC	KEGG:C17042@Charged	KEGG:C17042@Charged	eQuilibrator:MNXM65595
cpd17303										
cpd17304	KEGG:C17044@Charged	KEGG:C17044@Charged	KEGG:C17044@Charged	KEGG:C17044@Charged	KEGG:C17044	KEGG:C17044	GC	KEGG:C17044@Charged	KEGG:C17044@Charged	eQuilibrator:MNXM67460
cpd17305	KEGG:C17045	KEGG:C17045	KEGG:C17045	KEGG:C17045	KEGG:C17045	KEGG:C17045	EQ	eQuilibrator:MNXM75266	KEGG:C17045@Charged	eQuilibrator:MNXM75266
cpd17306	KEGG:C17046	KEGG:C17046	KEGG:C17046	KEGG:C17046	KEGG:C17046	KEGG:C17046	GC	KEGG:C17046@Charged	KEGG:C17046@Charged	eQuilibrator:MNXM74859
cpd17307	KEGG:C17047	KEGG:C17047	KEGG:C17047	KEGG:C17047		KEGG:C17047	GC	KEGG:C17047@Charged	KEGG:C17047@Charged	eQuilibrator:MNXM74864
cpd17308	KEGG:C17048	KEGG:C17048	KEGG:C17048	KEGG:C17048	KEGG:C17048	KEGG:C17048	GC	KEGG:C17048@Charged	KEGG:C17048@Charged	eQuilibrator:MNXM53817
cpd17309	KEGG:C17049	KEGG:C17049	KEGG:C17049	KEGG:C17049	KEGG:C17049	KEGG:C17049	GC	KEGG:C17049@Charged	KEGG:C17049@Charged	
cpd17310	KEGG:C17050	KEGG:C17050	KEGG:C17050	KEGG:C17050	KEGG:C17050	KEGG:C17050	GC	KEGG:C17050@Charged	KEGG:C17050@Charged	
cpd17311	KEGG:C17051	KEGG:C17051	KEGG:C17051	KEGG:C17051		KEGG:C17051	GC	KEGG:C17051@Charged	KEGG:C17051@Charged	
cpd17312	KEGG:C17052	KEGG:C17052	KEGG:C17052	KEGG:C17052	KEGG:C17052	KEGG:C17052	GC	KEGG:C17052@Charged	KEGG:C17052@Charged	
cpd17313	KEGG:C17053	KEGG:C17053	KEGG:C17053	KEGG:C17053	KEGG:C17053	KEGG:C17053	GC	KEGG:C17053@Charged	KEGG:C17053@Charged	
cpd17314	KEGG:C17054	KEGG:C17054	KEGG:C17054	KEGG:C17054	KEGG:C17054	KEGG:C17054	GC	KEGG:C17054@Charged	KEGG:C17054@Charged	
cpd17315	MetaCyc:CPD-8668;KEGG:C17055	MetaCyc:CPD-8668;KEGG:C17055	MetaCyc:CPD-8668;KEGG:C17055	MetaCyc:CPD-8668;KEGG:C17055	KEGG:C17055	KEGG:C17055	EQ	eQuilibrator:MNXM20950	KEGG:C17055@Charged	eQuilibrator:MNXM20950
cpd17316	KEGG:C17056	KEGG:C17056	KEGG:C17056	KEGG:C17056	KEGG:C17056	KEGG:C17056	GC	KEGG:C17056@Charged	KEGG:C17056@Charged	eQuilibrator:MNXM77038
cpd17317	KEGG:C17057	KEGG:C17057	KEGG:C17057	KEGG:C17057	KEGG:C17057	KEGG:C17057	GC	KEGG:C17057@Charged	KEGG:C17057@Charged	eQuilibrator:MNXM79694
cpd17318	KEGG:C17058	KEGG:C17058	KEGG:C17058	KEGG:C17058	KEGG:C17058	KEGG:C17058	GC	KEGG:C17058@Charged	KEGG:C17058@Charged	
cpd17319	KEGG:C17059@Charged	KEGG:C17059@Charged	KEGG:C17059@Charged	KEGG:C17059@Charged	KEGG:C17059	KEGG:C17059	GC	KEGG:C17059@Charged	KEGG:C17059@Charged	eQuilibrator:MNXM80794
cpd17320	KEGG:C17060@Charged	KEGG:C17060@Charged	KEGG:C17060@Charged	KEGG:C17060@Charged		KEGG:C17060	GC	KEGG:C17060@Charged	KEGG:C17060@Charged	
cpd17321	MetaCyc:RB+;KEGG:C17061	MetaCyc:RB+;KEGG:C17061	MetaCyc:RB+;KEGG:C17061	MetaCyc:RB+;KEGG:C17061	KEGG:C17061		GC	MetaCyc:RB+@Charged	MetaCyc:RB+@Charged	
cpd17322	MetaCyc:CPD-8669;KEGG:C17062	MetaCyc:CPD-8669;KEGG:C17062	MetaCyc:CPD-8669;KEGG:C17062	MetaCyc:CPD-8669;KEGG:C17062		KEGG:C17062	EQ	eQuilibrator:MNXM81368	MetaCyc:CPD-8669@Charged	eQuilibrator:MNXM81368
cpd17323	KEGG:C17063	KEGG:C17063	KEGG:C17063	KEGG:C17063	KEGG:C17063	KEGG:C17063	GC	KEGG:C17063@Charged	KEGG:C17063@Charged	eQuilibrator:MNXM81402
cpd17324	KEGG:C17064	KEGG:C17064	KEGG:C17064	KEGG:C17064	KEGG:C17064	KEGG:C17064	EQ	eQuilibrator:MNXM81612	KEGG:C17064@Charged	eQuilibrator:MNXM81612
cpd17325	KEGG:C17065	KEGG:C17065	KEGG:C17065	KEGG:C17065			GC	KEGG:C17065@Charged	KEGG:C17065@Charged	eQuilibrator:MNXM725424
cpd17326	KEGG:C17066@Charged	KEGG:C17066@Charged	KEGG:C17066@Charged	KEGG:C17066@Charged	KEGG:C17066	KEGG:C17066	GC	KEGG:C17066@Charged	KEGG:C17066@Charged	eQuilibrator:MNXM81970
cpd17327	KEGG:C17067@Charged	KEGG:C17067@Charged	KEGG:C17067@Charged	KEGG:C17067@Charged	KEGG:C17067	KEGG:C17067	GC	KEGG:C17067@Charged	KEGG:C17067@Charged	eQuilibrator:MNXM82036
cpd17328	KEGG:C17068	KEGG:C17068	KEGG:C17068	KEGG:C17068	KEGG:C17068	KEGG:C17068	GC	KEGG:C17068@Charged	KEGG:C17068@Charged	eQuilibrator:MNXM88656
cpd17329	KEGG:C17069@Charged	KEGG:C17069@Charged	KEGG:C17069@Charged	KEGG:C17069@Charged	KEGG:C17069	KEGG:C17069	GC	KEGG:C17069@Charged	KEGG:C17069@Charged	
cpd17330	KEGG:C17070@Charged	KEGG:C17070@Charged	KEGG:C17070@Charged	KEGG:C17070@Charged	KEGG:C17070	KEGG:C17070	GC	KEGG:C17070@Charged	KEGG:C17070@Charged	eQuilibrator:MNXM83133
