id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd27553	MetaCyc:N-4-aminobutylidene-enzyme-lysine@Charged	MetaCyc:N-4-aminobutylidene-enzyme-lysine@Charged		MetaCyc:N-4-aminobutylidene-enzyme-lysine@Charged		MetaCyc:N-4-aminobutylidene-enzyme-lysine	GC	MetaCyc:N-4-aminobutylidene-enzyme-lysine@Charged	MetaCyc:N-4-aminobutylidene-enzyme-lysine@Charged	
cpd27554	MetaCyc:6-Dimethylallyladenosine37-tRNAs;MetaCyc:N-6-ISOPENTYL-ADENOSINE-37-TRNA	MetaCyc:6-Dimethylallyladenosine37-tRNAs;MetaCyc:N-6-ISOPENTYL-ADENOSINE-37-TRNA		MetaCyc:6-Dimethylallyladenosine37-tRNAs;MetaCyc:N-6-ISOPENTYL-ADENOSINE-37-TRNA	MetaCyc:6-Dimethylallyladenosine37-tRNAs	MetaCyc:6-Dimethylallyladenosine37-tRNAs	GC	MetaCyc:6-Dimethylallyladenosine37-tRNAs@Charged	MetaCyc:6-Dimethylallyladenosine37-tRNAs@Charged	
cpd27555	MetaCyc:N-ACETYL-BETA-D-GLUCOSAMINYL-13-ETCETERA	MetaCyc:N-ACETYL-BETA-D-GLUCOSAMINYL-13-ETCETERA		MetaCyc:N-ACETYL-BETA-D-GLUCOSAMINYL-13-ETCETERA	MetaCyc:N-ACETYL-BETA-D-GLUCOSAMINYL-13-ETCETERA	MetaCyc:N-ACETYL-BETA-D-GLUCOSAMINYL-13-ETCETERA	GC	MetaCyc:N-ACETYL-BETA-D-GLUCOSAMINYL-13-ETCETERA@Charged	MetaCyc:N-ACETYL-BETA-D-GLUCOSAMINYL-13-ETCETERA@Charged	
cpd27556	MetaCyc:N-ACETYL-BETA-D-GLUCOSAMINYL-16-ETCETERA	MetaCyc:N-ACETYL-BETA-D-GLUCOSAMINYL-16-ETCETERA		MetaCyc:N-ACETYL-BETA-D-GLUCOSAMINYL-16-ETCETERA	MetaCyc:N-ACETYL-BETA-D-GLUCOSAMINYL-16-ETCETERA	MetaCyc:N-ACETYL-BETA-D-GLUCOSAMINYL-16-ETCETERA	GC	MetaCyc:N-ACETYL-BETA-D-GLUCOSAMINYL-16-ETCETERA@Charged	MetaCyc:N-ACETYL-BETA-D-GLUCOSAMINYL-16-ETCETERA@Charged	
cpd27557	MetaCyc:N-ACETYL-BETA-D-GLUCOSAMINYL-ETCETERA-MA	MetaCyc:N-ACETYL-BETA-D-GLUCOSAMINYL-ETCETERA-MA		MetaCyc:N-ACETYL-BETA-D-GLUCOSAMINYL-ETCETERA-MA	MetaCyc:N-ACETYL-BETA-D-GLUCOSAMINYL-ETCETERA-MA	MetaCyc:N-ACETYL-BETA-D-GLUCOSAMINYL-ETCETERA-MA	GC	MetaCyc:N-ACETYL-BETA-D-GLUCOSAMINYL-ETCETERA-MA@Charged	MetaCyc:N-ACETYL-BETA-D-GLUCOSAMINYL-ETCETERA-MA@Charged	
cpd27558	MetaCyc:N-ACETYL-BETA-ETCETERA-MANNOSYL-R	MetaCyc:N-ACETYL-BETA-ETCETERA-MANNOSYL-R		MetaCyc:N-ACETYL-BETA-ETCETERA-MANNOSYL-R	MetaCyc:N-ACETYL-BETA-ETCETERA-MANNOSYL-R	MetaCyc:N-ACETYL-BETA-ETCETERA-MANNOSYL-R	GC	MetaCyc:N-ACETYL-BETA-ETCETERA-MANNOSYL-R@Charged	MetaCyc:N-ACETYL-BETA-ETCETERA-MANNOSYL-R@Charged	
cpd27559	MetaCyc:N-ACETYL-D-GALACTOSALAMINYL-R	MetaCyc:N-ACETYL-D-GALACTOSALAMINYL-R		MetaCyc:N-ACETYL-D-GALACTOSALAMINYL-R	MetaCyc:N-ACETYL-D-GALACTOSALAMINYL-R	MetaCyc:N-ACETYL-D-GALACTOSALAMINYL-R	GC	MetaCyc:N-ACETYL-D-GALACTOSALAMINYL-R@Charged	MetaCyc:N-ACETYL-D-GALACTOSALAMINYL-R@Charged	
cpd27560										
cpd27561	MetaCyc:N-ACETYL-D-GLUCOSAMINYL-13-BETA-D-GALAC;MetaCyc:Neolactopentaosylceramides;ChEBI:142448	MetaCyc:N-ACETYL-D-GLUCOSAMINYL-13-BETA-D-GALAC;MetaCyc:Neolactopentaosylceramides;ChEBI:142448		MetaCyc:N-ACETYL-D-GLUCOSAMINYL-13-BETA-D-GALAC;MetaCyc:Neolactopentaosylceramides;ChEBI:142448	MetaCyc:N-ACETYL-D-GLUCOSAMINYL-13-BETA-D-GALAC	MetaCyc:N-ACETYL-D-GLUCOSAMINYL-13-BETA-D-GALAC	GC	MetaCyc:N-ACETYL-D-GLUCOSAMINYL-13-BETA-D-GALAC@Charged	MetaCyc:N-ACETYL-D-GLUCOSAMINYL-13-BETA-D-GALAC@Charged	
cpd27562	MetaCyc:N-ACETYL-D-GLUCOSAMINYL-ETCETERA-GLUCOSY	MetaCyc:N-ACETYL-D-GLUCOSAMINYL-ETCETERA-GLUCOSY		MetaCyc:N-ACETYL-D-GLUCOSAMINYL-ETCETERA-GLUCOSY	MetaCyc:N-ACETYL-D-GLUCOSAMINYL-ETCETERA-GLUCOSY	MetaCyc:N-ACETYL-D-GLUCOSAMINYL-ETCETERA-GLUCOSY	GC	MetaCyc:N-ACETYL-D-GLUCOSAMINYL-ETCETERA-GLUCOSY@Charged	MetaCyc:N-ACETYL-D-GLUCOSAMINYL-ETCETERA-GLUCOSY@Charged	
cpd27563	MetaCyc:N-ACETYL-BETA-D-MANNOSAMINE;MetaCyc:N-ACETYL-D-MANNOSAMINE	MetaCyc:N-ACETYL-BETA-D-MANNOSAMINE;MetaCyc:N-ACETYL-D-MANNOSAMINE	MetaCyc:N-ACETYL-BETA-D-MANNOSAMINE;MetaCyc:N-ACETYL-D-MANNOSAMINE	MetaCyc:N-ACETYL-BETA-D-MANNOSAMINE;MetaCyc:N-ACETYL-D-MANNOSAMINE	MetaCyc:N-ACETYL-BETA-D-MANNOSAMINE	MetaCyc:N-ACETYL-BETA-D-MANNOSAMINE	EQ	eQuilibrator:MNXM90854	MetaCyc:N-ACETYL-D-MANNOSAMINE@Charged	eQuilibrator:MNXM90854
cpd27564	MetaCyc:N-ACETYL-ETCETERA-GALACTOSAMINYL-R@Charged	MetaCyc:N-ACETYL-ETCETERA-GALACTOSAMINYL-R@Charged		MetaCyc:N-ACETYL-ETCETERA-GALACTOSAMINYL-R@Charged	MetaCyc:N-ACETYL-ETCETERA-GALACTOSAMINYL-R	MetaCyc:N-ACETYL-ETCETERA-GALACTOSAMINYL-R	GC	MetaCyc:N-ACETYL-ETCETERA-GALACTOSAMINYL-R@Charged	MetaCyc:N-ACETYL-ETCETERA-GALACTOSAMINYL-R@Charged	
cpd27565	MetaCyc:N-ACETYL-ETCETERA-LIPOPOLYSACCHARIDE	MetaCyc:N-ACETYL-ETCETERA-LIPOPOLYSACCHARIDE		MetaCyc:N-ACETYL-ETCETERA-LIPOPOLYSACCHARIDE	MetaCyc:N-ACETYL-ETCETERA-LIPOPOLYSACCHARIDE	MetaCyc:N-ACETYL-ETCETERA-LIPOPOLYSACCHARIDE	GC	MetaCyc:N-ACETYL-ETCETERA-LIPOPOLYSACCHARIDE@Charged	MetaCyc:N-ACETYL-ETCETERA-LIPOPOLYSACCHARIDE@Charged	
cpd27566	MetaCyc:N-ACETYL-O-ACETYLNEURAMINATE	MetaCyc:N-ACETYL-O-ACETYLNEURAMINATE	MetaCyc:N-ACETYL-O-ACETYLNEURAMINATE	MetaCyc:N-ACETYL-O-ACETYLNEURAMINATE	MetaCyc:N-ACETYL-O-ACETYLNEURAMINATE	MetaCyc:N-ACETYL-O-ACETYLNEURAMINATE	GC	MetaCyc:N-ACETYL-O-ACETYLNEURAMINATE@Charged	MetaCyc:N-ACETYL-O-ACETYLNEURAMINATE@Charged	
cpd27567	MetaCyc:N-ACETYL-TRYPTOPHAN;ChEBI:143877	MetaCyc:N-ACETYL-TRYPTOPHAN;ChEBI:143877	MetaCyc:N-ACETYL-TRYPTOPHAN;ChEBI:143877	MetaCyc:N-ACETYL-TRYPTOPHAN;ChEBI:143877	MetaCyc:N-ACETYL-TRYPTOPHAN	MetaCyc:N-ACETYL-TRYPTOPHAN	GC	MetaCyc:N-ACETYL-TRYPTOPHAN@Charged	MetaCyc:N-ACETYL-TRYPTOPHAN@Charged	
cpd27568	MetaCyc:N-ACETYL-TRYPTOPHANAMIDE	MetaCyc:N-ACETYL-TRYPTOPHANAMIDE	MetaCyc:N-ACETYL-TRYPTOPHANAMIDE	MetaCyc:N-ACETYL-TRYPTOPHANAMIDE	MetaCyc:N-ACETYL-TRYPTOPHANAMIDE	MetaCyc:N-ACETYL-TRYPTOPHANAMIDE	EQ	eQuilibrator:MNXM63541	MetaCyc:N-ACETYL-TRYPTOPHANAMIDE@Charged	eQuilibrator:MNXM63541
cpd27569	MetaCyc:N-ACETYLNEURAMINATE;KEGG:C00270@Charged;ChEBI:35418	MetaCyc:N-ACETYLNEURAMINATE;KEGG:C00270@Charged;ChEBI:35418	MetaCyc:N-ACETYLNEURAMINATE;KEGG:C00270@Charged;ChEBI:35418	MetaCyc:N-ACETYLNEURAMINATE;KEGG:C00270@Charged;ChEBI:35418	KEGG:C00270	KEGG:C00270	EQ	eQuilibrator:MNXM227	MetaCyc:N-ACETYLNEURAMINATE@Charged	eQuilibrator:MNXM227
cpd27570	MetaCyc:N-ACETYLNEURAMINATE-GLYCOSIDES	MetaCyc:N-ACETYLNEURAMINATE-GLYCOSIDES		MetaCyc:N-ACETYLNEURAMINATE-GLYCOSIDES	MetaCyc:N-ACETYLNEURAMINATE-GLYCOSIDES	MetaCyc:N-ACETYLNEURAMINATE-GLYCOSIDES	GC	MetaCyc:N-ACETYLNEURAMINATE-GLYCOSIDES@Charged	MetaCyc:N-ACETYLNEURAMINATE-GLYCOSIDES@Charged	
cpd27571										
cpd27572	MetaCyc:N-ACYL-D-AMINO-ACID	MetaCyc:N-ACYL-D-AMINO-ACID		MetaCyc:N-ACYL-D-AMINO-ACID	MetaCyc:N-ACYL-D-AMINO-ACID	MetaCyc:N-ACYL-D-AMINO-ACID	GC	MetaCyc:N-ACYL-D-AMINO-ACID@Charged	MetaCyc:N-ACYL-D-AMINO-ACID@Charged	
cpd27573	MetaCyc:N-ACYL-D-ASPARTATE	MetaCyc:N-ACYL-D-ASPARTATE		MetaCyc:N-ACYL-D-ASPARTATE	MetaCyc:N-ACYL-D-ASPARTATE	MetaCyc:N-ACYL-D-ASPARTATE	GC	MetaCyc:N-ACYL-D-ASPARTATE@Charged	MetaCyc:N-ACYL-D-ASPARTATE@Charged	
cpd27574	MetaCyc:N-Acetoxy-Arylamines	MetaCyc:N-Acetoxy-Arylamines		MetaCyc:N-Acetoxy-Arylamines	MetaCyc:N-Acetoxy-Arylamines	MetaCyc:N-Acetoxy-Arylamines	GC	MetaCyc:N-Acetoxy-Arylamines@Charged	MetaCyc:N-Acetoxy-Arylamines@Charged	
cpd27575	MetaCyc:N-Acetyl-2-Arylethylamines	MetaCyc:N-Acetyl-2-Arylethylamines		MetaCyc:N-Acetyl-2-Arylethylamines	MetaCyc:N-Acetyl-2-Arylethylamines	MetaCyc:N-Acetyl-2-Arylethylamines	GC	MetaCyc:N-Acetyl-2-Arylethylamines@Charged	MetaCyc:N-Acetyl-2-Arylethylamines@Charged	
cpd27576										
cpd27577	MetaCyc:N-Acetyl-beta-D-Hexosaminides	MetaCyc:N-Acetyl-beta-D-Hexosaminides		MetaCyc:N-Acetyl-beta-D-Hexosaminides	MetaCyc:N-Acetyl-beta-D-Hexosaminides	MetaCyc:N-Acetyl-beta-D-Hexosaminides	GC	MetaCyc:N-Acetyl-beta-D-Hexosaminides@Charged	MetaCyc:N-Acetyl-beta-D-Hexosaminides@Charged	
cpd27578	MetaCyc:N-Acetylarylalkylamines	MetaCyc:N-Acetylarylalkylamines		MetaCyc:N-Acetylarylalkylamines	MetaCyc:N-Acetylarylalkylamines	MetaCyc:N-Acetylarylalkylamines	GC	MetaCyc:N-Acetylarylalkylamines@Charged	MetaCyc:N-Acetylarylalkylamines@Charged	
cpd27579	MetaCyc:N-Acylated-Amino-Acids	MetaCyc:N-Acylated-Amino-Acids		MetaCyc:N-Acylated-Amino-Acids	MetaCyc:N-Acylated-Amino-Acids	MetaCyc:N-Acylated-Amino-Acids	GC	MetaCyc:N-Acylated-Amino-Acids@Charged	MetaCyc:N-Acylated-Amino-Acids@Charged	
cpd27580	MetaCyc:N-Acylethanolamines	MetaCyc:N-Acylethanolamines		MetaCyc:N-Acylethanolamines	MetaCyc:N-Acylethanolamines	MetaCyc:N-Acylethanolamines	GC	MetaCyc:N-Acylethanolamines@Charged	MetaCyc:N-Acylethanolamines@Charged	
cpd27581	MetaCyc:N-Acylphosphatidylethanolamines	MetaCyc:N-Acylphosphatidylethanolamines		MetaCyc:N-Acylphosphatidylethanolamines	MetaCyc:N-Acylphosphatidylethanolamines	MetaCyc:N-Acylphosphatidylethanolamines	GC	MetaCyc:N-Acylphosphatidylethanolamines@Charged	MetaCyc:N-Acylphosphatidylethanolamines@Charged	
cpd27582	MetaCyc:Mycofactocin-C-Terminal-G@Charged;MetaCyc:N-Alkylglycine@Charged;MetaCyc:NEDD8-C-Terminal-Glycine@Charged;MetaCyc:SAMP-C-Terminal-Glycine@Charged;MetaCyc:Ubiquitin-C-Terminal-Glycine@Charged;ChEBI:66884;ChEBI:83148@Charged	MetaCyc:Mycofactocin-C-Terminal-G@Charged;MetaCyc:N-Alkylglycine@Charged;MetaCyc:NEDD8-C-Terminal-Glycine@Charged;MetaCyc:SAMP-C-Terminal-Glycine@Charged;MetaCyc:Ubiquitin-C-Terminal-Glycine@Charged;ChEBI:66884;ChEBI:83148@Charged		MetaCyc:Mycofactocin-C-Terminal-G@Charged;MetaCyc:N-Alkylglycine@Charged;MetaCyc:NEDD8-C-Terminal-Glycine@Charged;MetaCyc:SAMP-C-Terminal-Glycine@Charged;MetaCyc:Ubiquitin-C-Terminal-Glycine@Charged;ChEBI:66884;ChEBI:83148@Charged	MetaCyc:Mycofactocin-C-Terminal-G	MetaCyc:Mycofactocin-C-Terminal-G	GC	MetaCyc:N-Alkylglycine@Charged	MetaCyc:N-Alkylglycine@Charged	
cpd27583	MetaCyc:N-BENZOYL-D-ARGININE	MetaCyc:N-BENZOYL-D-ARGININE	MetaCyc:N-BENZOYL-D-ARGININE	MetaCyc:N-BENZOYL-D-ARGININE	MetaCyc:N-BENZOYL-D-ARGININE	MetaCyc:N-BENZOYL-D-ARGININE	EQ	eQuilibrator:MNXM4721	MetaCyc:N-BENZOYL-D-ARGININE@Charged	eQuilibrator:MNXM4721
cpd27584										
cpd27585	MetaCyc:N-BROMOSUCCINIMIDE	MetaCyc:N-BROMOSUCCINIMIDE	MetaCyc:N-BROMOSUCCINIMIDE	MetaCyc:N-BROMOSUCCINIMIDE		MetaCyc:N-BROMOSUCCINIMIDE	GC	MetaCyc:N-BROMOSUCCINIMIDE@Charged	MetaCyc:N-BROMOSUCCINIMIDE@Charged	eQuilibrator:MNXM63673
cpd27586	MetaCyc:N-CARBAMOYL-D-PHENYLGLYCINE	MetaCyc:N-CARBAMOYL-D-PHENYLGLYCINE	MetaCyc:N-CARBAMOYL-D-PHENYLGLYCINE	MetaCyc:N-CARBAMOYL-D-PHENYLGLYCINE	MetaCyc:N-CARBAMOYL-D-PHENYLGLYCINE	MetaCyc:N-CARBAMOYL-D-PHENYLGLYCINE	EQ	eQuilibrator:MNXM63698	MetaCyc:N-CARBAMOYL-D-PHENYLGLYCINE@Charged	eQuilibrator:MNXM63698
cpd27587	MetaCyc:N-CARBAMOYL-P-HYDROXY-D-PHENYLGLYCINE	MetaCyc:N-CARBAMOYL-P-HYDROXY-D-PHENYLGLYCINE	MetaCyc:N-CARBAMOYL-P-HYDROXY-D-PHENYLGLYCINE	MetaCyc:N-CARBAMOYL-P-HYDROXY-D-PHENYLGLYCINE	MetaCyc:N-CARBAMOYL-P-HYDROXY-D-PHENYLGLYCINE	MetaCyc:N-CARBAMOYL-P-HYDROXY-D-PHENYLGLYCINE	EQ	eQuilibrator:MNXM63701	MetaCyc:N-CARBAMOYL-P-HYDROXY-D-PHENYLGLYCINE@Charged	eQuilibrator:MNXM63701
cpd27588	MetaCyc:N-CARBAMOYLCADAVERINE	MetaCyc:N-CARBAMOYLCADAVERINE	MetaCyc:N-CARBAMOYLCADAVERINE	MetaCyc:N-CARBAMOYLCADAVERINE	MetaCyc:N-CARBAMOYLCADAVERINE	MetaCyc:N-CARBAMOYLCADAVERINE	EQ	eQuilibrator:MNXM63702	MetaCyc:N-CARBAMOYLCADAVERINE@Charged	eQuilibrator:MNXM63702
cpd27589	MetaCyc:N-CARBAMOYLDIAMINOPROPANE	MetaCyc:N-CARBAMOYLDIAMINOPROPANE	MetaCyc:N-CARBAMOYLDIAMINOPROPANE	MetaCyc:N-CARBAMOYLDIAMINOPROPANE	MetaCyc:N-CARBAMOYLDIAMINOPROPANE	MetaCyc:N-CARBAMOYLDIAMINOPROPANE	EQ	eQuilibrator:MNXM63703	MetaCyc:N-CARBAMOYLDIAMINOPROPANE@Charged	eQuilibrator:MNXM63703
cpd27590	MetaCyc:N-CARBAMOYLGLYCINE	MetaCyc:N-CARBAMOYLGLYCINE	MetaCyc:N-CARBAMOYLGLYCINE	MetaCyc:N-CARBAMOYLGLYCINE	MetaCyc:N-CARBAMOYLGLYCINE	MetaCyc:N-CARBAMOYLGLYCINE	EQ	eQuilibrator:MNXM8915	MetaCyc:N-CARBAMOYLGLYCINE@Charged	eQuilibrator:MNXM8915
cpd27591	MetaCyc:N-Carbamoyl-D-Amino-Acids	MetaCyc:N-Carbamoyl-D-Amino-Acids		MetaCyc:N-Carbamoyl-D-Amino-Acids	MetaCyc:N-Carbamoyl-D-Amino-Acids	MetaCyc:N-Carbamoyl-D-Amino-Acids	GC	MetaCyc:N-Carbamoyl-D-Amino-Acids@Charged	MetaCyc:N-Carbamoyl-D-Amino-Acids@Charged	
cpd27592	MetaCyc:N-Carbamoyl-L-Amino-Acids	MetaCyc:N-Carbamoyl-L-Amino-Acids		MetaCyc:N-Carbamoyl-L-Amino-Acids	MetaCyc:N-Carbamoyl-L-Amino-Acids	MetaCyc:N-Carbamoyl-L-Amino-Acids	GC	MetaCyc:N-Carbamoyl-L-Amino-Acids@Charged	MetaCyc:N-Carbamoyl-L-Amino-Acids@Charged	
cpd27593	MetaCyc:N-DELTA-PHOSPHONOACETYL-L-ORNITHINE	MetaCyc:N-DELTA-PHOSPHONOACETYL-L-ORNITHINE	MetaCyc:N-DELTA-PHOSPHONOACETYL-L-ORNITHINE	MetaCyc:N-DELTA-PHOSPHONOACETYL-L-ORNITHINE	MetaCyc:N-DELTA-PHOSPHONOACETYL-L-ORNITHINE	MetaCyc:N-DELTA-PHOSPHONOACETYL-L-ORNITHINE	EQ	eQuilibrator:MNXM64032	MetaCyc:N-DELTA-PHOSPHONOACETYL-L-ORNITHINE@Charged	eQuilibrator:MNXM64032
cpd27594	MetaCyc:N-FORMYL-N-HYDROXY-AMINOACETATE	MetaCyc:N-FORMYL-N-HYDROXY-AMINOACETATE	MetaCyc:N-FORMYL-N-HYDROXY-AMINOACETATE	MetaCyc:N-FORMYL-N-HYDROXY-AMINOACETATE	MetaCyc:N-FORMYL-N-HYDROXY-AMINOACETATE	MetaCyc:N-FORMYL-N-HYDROXY-AMINOACETATE	GC	MetaCyc:N-FORMYL-N-HYDROXY-AMINOACETATE@Charged	MetaCyc:N-FORMYL-N-HYDROXY-AMINOACETATE@Charged	eQuilibrator:MNXM63756
cpd27595	MetaCyc:N-FORMYLKYNURENINE	MetaCyc:N-FORMYLKYNURENINE	MetaCyc:N-FORMYLKYNURENINE	MetaCyc:N-FORMYLKYNURENINE	MetaCyc:N-FORMYLKYNURENINE	MetaCyc:N-FORMYLKYNURENINE	EQ	eQuilibrator:MNXM1288	MetaCyc:N-FORMYLKYNURENINE@Charged	eQuilibrator:MNXM1288
cpd27596	MetaCyc:N-Glycans@Charged	MetaCyc:N-Glycans@Charged		MetaCyc:N-Glycans@Charged	MetaCyc:N-Glycans	MetaCyc:N-Glycans	GC	MetaCyc:N-Glycans@Charged	MetaCyc:N-Glycans@Charged	
cpd27597	MetaCyc:N-Hydroxy-Arylamines	MetaCyc:N-Hydroxy-Arylamines		MetaCyc:N-Hydroxy-Arylamines	MetaCyc:N-Hydroxy-Arylamines	MetaCyc:N-Hydroxy-Arylamines	GC	MetaCyc:N-Hydroxy-Arylamines@Charged	MetaCyc:N-Hydroxy-Arylamines@Charged	
cpd27598	MetaCyc:N-METHYL-N-CARBAMOYL-D-ALANINE	MetaCyc:N-METHYL-N-CARBAMOYL-D-ALANINE	MetaCyc:N-METHYL-N-CARBAMOYL-D-ALANINE	MetaCyc:N-METHYL-N-CARBAMOYL-D-ALANINE	MetaCyc:N-METHYL-N-CARBAMOYL-D-ALANINE	MetaCyc:N-METHYL-N-CARBAMOYL-D-ALANINE	EQ	eQuilibrator:MNXM63858	MetaCyc:N-METHYL-N-CARBAMOYL-D-ALANINE@Charged	eQuilibrator:MNXM63858
cpd27599	MetaCyc:N-METHYLHYDROXYLAMINE	MetaCyc:N-METHYLHYDROXYLAMINE	MetaCyc:N-METHYLHYDROXYLAMINE	MetaCyc:N-METHYLHYDROXYLAMINE	MetaCyc:N-METHYLHYDROXYLAMINE	MetaCyc:N-METHYLHYDROXYLAMINE	GC	MetaCyc:N-METHYLHYDROXYLAMINE@Charged	MetaCyc:N-METHYLHYDROXYLAMINE@Charged	
cpd27600	MetaCyc:N-Malonyl-L-Cysteine-S-Conjugate	MetaCyc:N-Malonyl-L-Cysteine-S-Conjugate		MetaCyc:N-Malonyl-L-Cysteine-S-Conjugate	MetaCyc:N-Malonyl-L-Cysteine-S-Conjugate	MetaCyc:N-Malonyl-L-Cysteine-S-Conjugate	GC	MetaCyc:N-Malonyl-L-Cysteine-S-Conjugate@Charged	MetaCyc:N-Malonyl-L-Cysteine-S-Conjugate@Charged	
cpd27601	MetaCyc:N-Methyl-L-Amino-Acids	MetaCyc:N-Methyl-L-Amino-Acids		MetaCyc:N-Methyl-L-Amino-Acids	MetaCyc:N-Methyl-L-Amino-Acids	MetaCyc:N-Methyl-L-Amino-Acids	GC	MetaCyc:N-Methyl-L-Amino-Acids@Charged	MetaCyc:N-Methyl-L-Amino-Acids@Charged	
cpd27602	MetaCyc:N-PRENYLAGMATINE	MetaCyc:N-PRENYLAGMATINE	MetaCyc:N-PRENYLAGMATINE	MetaCyc:N-PRENYLAGMATINE		MetaCyc:N-PRENYLAGMATINE	EQ	eQuilibrator:MNXM63965	MetaCyc:N-PRENYLAGMATINE@Charged	eQuilibrator:MNXM63965
cpd27603	MetaCyc:N-QUINOLIN-8-YLMETHANESULFONAMI	MetaCyc:N-QUINOLIN-8-YLMETHANESULFONAMI	MetaCyc:N-QUINOLIN-8-YLMETHANESULFONAMI	MetaCyc:N-QUINOLIN-8-YLMETHANESULFONAMI	MetaCyc:N-QUINOLIN-8-YLMETHANESULFONAMI	MetaCyc:N-QUINOLIN-8-YLMETHANESULFONAMI	GC	MetaCyc:N-QUINOLIN-8-YLMETHANESULFONAMI@Charged	MetaCyc:N-QUINOLIN-8-YLMETHANESULFONAMI@Charged	eQuilibrator:MNXM63261
cpd27604	MetaCyc:N-SULFOHEPARITIN@Charged	MetaCyc:N-SULFOHEPARITIN@Charged		MetaCyc:N-SULFOHEPARITIN@Charged	MetaCyc:N-SULFOHEPARITIN	MetaCyc:N-SULFOHEPARITIN	GC	MetaCyc:N-SULFOHEPARITIN@Charged	MetaCyc:N-SULFOHEPARITIN@Charged	
cpd27605	MetaCyc:N-Substituted-Amino-Acids@Charged	MetaCyc:N-Substituted-Amino-Acids@Charged		MetaCyc:N-Substituted-Amino-Acids@Charged	MetaCyc:N-Substituted-Amino-Acids	MetaCyc:N-Substituted-Amino-Acids	GC	MetaCyc:N-Substituted-Amino-Acids@Charged	MetaCyc:N-Substituted-Amino-Acids@Charged	
cpd27606	MetaCyc:N-Substituted-Aminoacyl-tRNA@Charged	MetaCyc:N-Substituted-Aminoacyl-tRNA@Charged		MetaCyc:N-Substituted-Aminoacyl-tRNA@Charged	MetaCyc:N-Substituted-Aminoacyl-tRNA	MetaCyc:N-Substituted-Aminoacyl-tRNA	GC	MetaCyc:N-Substituted-Aminoacyl-tRNA@Charged	MetaCyc:N-Substituted-Aminoacyl-tRNA@Charged	
cpd27607	MetaCyc:N-acetyl-D-galactosamine;ChEBI:28037	MetaCyc:N-acetyl-D-galactosamine;ChEBI:28037	MetaCyc:N-acetyl-D-galactosamine;ChEBI:28037	MetaCyc:N-acetyl-D-galactosamine;ChEBI:28037	MetaCyc:N-acetyl-D-galactosamine	MetaCyc:N-acetyl-D-galactosamine	EQ	eQuilibrator:MNXM395	MetaCyc:N-acetyl-D-galactosamine@Charged	eQuilibrator:MNXM395
cpd27608	MetaCyc:N-acetyl-D-glucosamine;KEGG:C00140;ChEBI:506227	MetaCyc:N-acetyl-D-glucosamine;KEGG:C00140;ChEBI:506227	MetaCyc:N-acetyl-D-glucosamine;KEGG:C00140;ChEBI:506227	MetaCyc:N-acetyl-D-glucosamine;KEGG:C00140;ChEBI:506227	KEGG:C00140	KEGG:C00140	EQ	eQuilibrator:MNXM143	MetaCyc:N-acetyl-D-glucosamine@Charged	eQuilibrator:MNXM143
cpd27609										
cpd27610	MetaCyc:N-acetyl-D-hexosamines	MetaCyc:N-acetyl-D-hexosamines	MetaCyc:N-acetyl-D-hexosamines	MetaCyc:N-acetyl-D-hexosamines	MetaCyc:N-acetyl-D-hexosamines	MetaCyc:N-acetyl-D-hexosamines	EQ	eQuilibrator:MNXM63506	MetaCyc:N-acetyl-D-hexosamines@Charged	eQuilibrator:MNXM63506
cpd27611	MetaCyc:N-acetyl-a-D-glucosaminyl-glycoproteins	MetaCyc:N-acetyl-a-D-glucosaminyl-glycoproteins		MetaCyc:N-acetyl-a-D-glucosaminyl-glycoproteins	MetaCyc:N-acetyl-a-D-glucosaminyl-glycoproteins	MetaCyc:N-acetyl-a-D-glucosaminyl-glycoproteins	GC	MetaCyc:N-acetyl-a-D-glucosaminyl-glycoproteins@Charged	MetaCyc:N-acetyl-a-D-glucosaminyl-glycoproteins@Charged	
cpd27612	MetaCyc:N-acetyl-a-D-hexosamine-1-phosphates	MetaCyc:N-acetyl-a-D-hexosamine-1-phosphates	MetaCyc:N-acetyl-a-D-hexosamine-1-phosphates	MetaCyc:N-acetyl-a-D-hexosamine-1-phosphates	MetaCyc:N-acetyl-a-D-hexosamine-1-phosphates	MetaCyc:N-acetyl-a-D-hexosamine-1-phosphates	EQ	eQuilibrator:MNXM163853	MetaCyc:N-acetyl-a-D-hexosamine-1-phosphates@Charged	eQuilibrator:MNXM163853
cpd27613	MetaCyc:N-acetyl-beta-D-hexosamines	MetaCyc:N-acetyl-beta-D-hexosamines	MetaCyc:N-acetyl-beta-D-hexosamines	MetaCyc:N-acetyl-beta-D-hexosamines	MetaCyc:N-acetyl-beta-D-hexosamines	MetaCyc:N-acetyl-beta-D-hexosamines	EQ	eQuilibrator:MNXM19591	MetaCyc:N-acetyl-beta-D-hexosamines@Charged	eQuilibrator:MNXM19591
