id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd40263	ChEBI:70845	ChEBI:70845		ChEBI:70845						
cpd40264	ChEBI:70846	ChEBI:70846		ChEBI:70846						
cpd40265	ChEBI:70863	ChEBI:70863	ChEBI:70863	ChEBI:70863						
cpd40266	ChEBI:70864	ChEBI:70864	ChEBI:70864	ChEBI:70864						
cpd40267	ChEBI:70865	ChEBI:70865	ChEBI:70865	ChEBI:70865						
cpd40268	ChEBI:70990	ChEBI:70990	ChEBI:70990	ChEBI:70990						
cpd40269	ChEBI:70991	ChEBI:70991	ChEBI:70991	ChEBI:70991						
cpd40270	ChEBI:70995	ChEBI:70995	ChEBI:70995	ChEBI:70995						
cpd40271	ChEBI:71002	ChEBI:71002	ChEBI:71002	ChEBI:71002						
cpd40272	ChEBI:71004	ChEBI:71004	ChEBI:71004	ChEBI:71004						
cpd40273	ChEBI:71007	ChEBI:71007	ChEBI:71007	ChEBI:71007						
cpd40274	ChEBI:71008	ChEBI:71008	ChEBI:71008	ChEBI:71008						
cpd40275	MetaCyc:CPD-22568;ChEBI:71010	MetaCyc:CPD-22568;ChEBI:71010	MetaCyc:CPD-22568;ChEBI:71010	MetaCyc:CPD-22568;ChEBI:71010	MetaCyc:CPD-22568	MetaCyc:CPD-22568				
cpd40276	ChEBI:71030	ChEBI:71030	ChEBI:71030	ChEBI:71030						
cpd40277	ChEBI:71034	ChEBI:71034	ChEBI:71034	ChEBI:71034						
cpd40278	ChEBI:71044	ChEBI:71044	ChEBI:71044	ChEBI:71044						
cpd40279	ChEBI:71156	ChEBI:71156		ChEBI:71156						
cpd40280	ChEBI:71185	ChEBI:71185	ChEBI:71185	ChEBI:71185						
cpd40281	ChEBI:71188	ChEBI:71188	ChEBI:71188	ChEBI:71188						
cpd40282	ChEBI:71189	ChEBI:71189	ChEBI:71189	ChEBI:71189						
cpd40283	ChEBI:71190	ChEBI:71190	ChEBI:71190	ChEBI:71190						
cpd40284	ChEBI:71191	ChEBI:71191	ChEBI:71191	ChEBI:71191						
cpd40285	ChEBI:71192	ChEBI:71192	ChEBI:71192	ChEBI:71192						
cpd40286	ChEBI:71211	ChEBI:71211	ChEBI:71211	ChEBI:71211						
cpd40287	ChEBI:71234	ChEBI:71234		ChEBI:71234						
cpd40288	ChEBI:71242	ChEBI:71242	ChEBI:71242	ChEBI:71242						
cpd40289	ChEBI:71277	ChEBI:71277	ChEBI:71277	ChEBI:71277						
cpd40290	ChEBI:71286	ChEBI:71286	ChEBI:71286	ChEBI:71286						
cpd40291	MetaCyc:CPD-22999;ChEBI:71305	MetaCyc:CPD-22999;ChEBI:71305	MetaCyc:CPD-22999;ChEBI:71305	MetaCyc:CPD-22999@Charged;ChEBI:71305@Charged	MetaCyc:CPD-22999	MetaCyc:CPD-22999				
cpd40292	ChEBI:71320	ChEBI:71320	ChEBI:71320	ChEBI:71320						eQuilibrator:MNXM104184
cpd40293	ChEBI:71332	ChEBI:71332	ChEBI:71332	ChEBI:71332						
cpd40294	ChEBI:71335	ChEBI:71335	ChEBI:71335	ChEBI:71335						
cpd40295	ChEBI:71358	ChEBI:71358	ChEBI:71358	ChEBI:71358						
cpd40296	MetaCyc:8-hydroxy-dADP@Charged;MetaCyc:8-oxo-dADP@Charged;ChEBI:71362@Charged	MetaCyc:8-hydroxy-dADP@Charged;MetaCyc:8-oxo-dADP@Charged;ChEBI:71362@Charged	MetaCyc:8-hydroxy-dADP@Charged;MetaCyc:8-oxo-dADP@Charged;ChEBI:71362@Charged	MetaCyc:8-hydroxy-dADP@Charged;MetaCyc:8-oxo-dADP@Charged;ChEBI:71362@Charged	MetaCyc:8-hydroxy-dADP	MetaCyc:8-hydroxy-dADP				
cpd40297	MetaCyc:CPD0-2643@Charged;ChEBI:71363@Charged	MetaCyc:CPD0-2643@Charged;ChEBI:71363@Charged	MetaCyc:CPD0-2643@Charged;ChEBI:71363@Charged	MetaCyc:CPD0-2643@Charged;ChEBI:71363@Charged	MetaCyc:CPD0-2643	MetaCyc:CPD0-2643				
cpd40298	ChEBI:71395	ChEBI:71395	ChEBI:71395	ChEBI:71395@Charged						
cpd40299	ChEBI:71399	ChEBI:71399	ChEBI:71399	ChEBI:71399						
cpd40300	ChEBI:71427	ChEBI:71427	ChEBI:71427	ChEBI:71427						
cpd40301	ChEBI:71430	ChEBI:71430	ChEBI:71430	ChEBI:71430						
cpd40302	ChEBI:71435	ChEBI:71435	ChEBI:71435	ChEBI:71435						
cpd40303	ChEBI:71445	ChEBI:71445	ChEBI:71445	ChEBI:71445						
cpd40304	ChEBI:71446	ChEBI:71446	ChEBI:71446	ChEBI:71446						
cpd40305	ChEBI:71455	ChEBI:71455	ChEBI:71455	ChEBI:71455						
cpd40306	ChEBI:71456	ChEBI:71456	ChEBI:71456	ChEBI:71456						
cpd40307	ChEBI:71460	ChEBI:71460	ChEBI:71460	ChEBI:71460						
cpd40308	ChEBI:71461	ChEBI:71461	ChEBI:71461	ChEBI:71461						
cpd40309	ChEBI:71462	ChEBI:71462	ChEBI:71462	ChEBI:71462						
cpd40310	ChEBI:71465	ChEBI:71465	ChEBI:71465	ChEBI:71465						
cpd40311	ChEBI:71467	ChEBI:71467	ChEBI:71467	ChEBI:71467						
cpd40312	MetaCyc:CPD2G6Z-15;ChEBI:71501	MetaCyc:CPD2G6Z-15;ChEBI:71501	MetaCyc:CPD2G6Z-15;ChEBI:71501	MetaCyc:CPD2G6Z-15;ChEBI:71501	MetaCyc:CPD2G6Z-15	MetaCyc:CPD2G6Z-15				
cpd40313	ChEBI:71505@Charged	ChEBI:71505@Charged		ChEBI:71505@Charged						
cpd40314	ChEBI:71516@Charged	ChEBI:71516@Charged	ChEBI:71516@Charged	ChEBI:71516@Charged						
cpd40315	ChEBI:71519@Charged	ChEBI:71519@Charged		ChEBI:71519@Charged						
cpd40316	ChEBI:71542	ChEBI:71542	ChEBI:71542	ChEBI:71542						
cpd40317	MetaCyc:CPD-22137;ChEBI:71550	MetaCyc:CPD-22137;ChEBI:71550	MetaCyc:CPD-22137;ChEBI:71550	MetaCyc:CPD-22137;ChEBI:71550		MetaCyc:CPD-22137				
cpd40318	ChEBI:71682@Charged	ChEBI:71682@Charged	ChEBI:71682@Charged	ChEBI:71682@Charged						
cpd40319	ChEBI:71980	ChEBI:71980	ChEBI:71980	ChEBI:71980						
cpd40320	ChEBI:71984	ChEBI:71984		ChEBI:71984						
cpd40321	MetaCyc:C20-Phytoceramides;ChEBI:71985	MetaCyc:C20-Phytoceramides;ChEBI:71985		MetaCyc:C20-Phytoceramides;ChEBI:71985	MetaCyc:C20-Phytoceramides	MetaCyc:C20-Phytoceramides				
cpd40322	ChEBI:71986	ChEBI:71986		ChEBI:71986						
cpd40323	ChEBI:72019	ChEBI:72019	ChEBI:72019	ChEBI:72019						
cpd40324	ChEBI:72582	ChEBI:72582		ChEBI:72582						
cpd40325	ChEBI:72744	ChEBI:72744	ChEBI:72744	ChEBI:72744						
cpd40326	ChEBI:72780@Charged	ChEBI:72780@Charged	ChEBI:72780@Charged	ChEBI:72780@Charged						
cpd40327	ChEBI:72830	ChEBI:72830	ChEBI:72830	ChEBI:72830						
cpd40328	ChEBI:72834	ChEBI:72834	ChEBI:72834	ChEBI:72834						
cpd40329	ChEBI:72835@Charged	ChEBI:72835@Charged	ChEBI:72835@Charged	ChEBI:72835@Charged						
cpd40330	ChEBI:72836	ChEBI:72836	ChEBI:72836	ChEBI:72836						
cpd40331	ChEBI:72839	ChEBI:72839	ChEBI:72839	ChEBI:72839						
cpd40332	ChEBI:72840	ChEBI:72840	ChEBI:72840	ChEBI:72840						
cpd40333	ChEBI:72841	ChEBI:72841	ChEBI:72841	ChEBI:72841						
cpd40334	ChEBI:72857	ChEBI:72857	ChEBI:72857	ChEBI:72857						
cpd40335	ChEBI:72864	ChEBI:72864	ChEBI:72864	ChEBI:72864						
cpd40336	ChEBI:72946	ChEBI:72946	ChEBI:72946	ChEBI:72946						
cpd40337	ChEBI:72956	ChEBI:72956	ChEBI:72956	ChEBI:72956						
cpd40338	ChEBI:72960	ChEBI:72960	ChEBI:72960	ChEBI:72960						
cpd40339	ChEBI:72961	ChEBI:72961	ChEBI:72961	ChEBI:72961						
cpd40340	ChEBI:72962	ChEBI:72962	ChEBI:72962	ChEBI:72962						
cpd40341	ChEBI:72963	ChEBI:72963	ChEBI:72963	ChEBI:72963						
cpd40342	MetaCyc:CPD-21994;ChEBI:72965	MetaCyc:CPD-21994;ChEBI:72965	MetaCyc:CPD-21994;ChEBI:72965	MetaCyc:CPD-21994;ChEBI:72965	MetaCyc:CPD-21994	MetaCyc:CPD-21994				
cpd40343	ChEBI:73000	ChEBI:73000	ChEBI:73000	ChEBI:73000						
cpd40344	ChEBI:73003	ChEBI:73003	ChEBI:73003	ChEBI:73003						
cpd40345	ChEBI:73006	ChEBI:73006	ChEBI:73006	ChEBI:73006						
cpd40346	ChEBI:73009	ChEBI:73009	ChEBI:73009	ChEBI:73009						
cpd40347	ChEBI:73110	ChEBI:73110	ChEBI:73110	ChEBI:73110						
cpd40348	ChEBI:73186	ChEBI:73186		ChEBI:73186						
cpd40349	ChEBI:73194	ChEBI:73194	ChEBI:73194	ChEBI:73194						
cpd40350	MetaCyc:Ceramide-Phosphoethanolamines;ChEBI:73202	MetaCyc:Ceramide-Phosphoethanolamines;ChEBI:73202		MetaCyc:Ceramide-Phosphoethanolamines;ChEBI:73202	MetaCyc:Ceramide-Phosphoethanolamines	MetaCyc:Ceramide-Phosphoethanolamines				
cpd40351	ChEBI:73250	ChEBI:73250	ChEBI:73250	ChEBI:73250						
cpd40352	ChEBI:73252	ChEBI:73252	ChEBI:73252	ChEBI:73252						
cpd40353	ChEBI:73253	ChEBI:73253	ChEBI:73253	ChEBI:73253						
cpd40354	ChEBI:73255	ChEBI:73255	ChEBI:73255	ChEBI:73255						
cpd40355	ChEBI:73257	ChEBI:73257	ChEBI:73257	ChEBI:73257						
cpd40356	ChEBI:73258	ChEBI:73258	ChEBI:73258	ChEBI:73258						
cpd40357	ChEBI:73260	ChEBI:73260	ChEBI:73260	ChEBI:73260						
cpd40358	ChEBI:73322	ChEBI:73322		ChEBI:73322						
cpd40359	ChEBI:73325	ChEBI:73325		ChEBI:73325						
cpd40360	ChEBI:73332	ChEBI:73332		ChEBI:73332						
cpd40361	ChEBI:73359	ChEBI:73359		ChEBI:73359						
cpd40362	ChEBI:73432	ChEBI:73432	ChEBI:73432	ChEBI:73432						
cpd40363	ChEBI:73500	ChEBI:73500	ChEBI:73500	ChEBI:73500						
cpd40364	MetaCyc:CPD-25451;ChEBI:73504	MetaCyc:CPD-25451;ChEBI:73504	MetaCyc:CPD-25451;ChEBI:73504	MetaCyc:CPD-25451;ChEBI:73504	MetaCyc:CPD-25451	MetaCyc:CPD-25451				
cpd40365	ChEBI:73534	ChEBI:73534	ChEBI:73534	ChEBI:73534						
cpd40366	ChEBI:73542	ChEBI:73542		ChEBI:73542						
cpd40367	ChEBI:73543	ChEBI:73543		ChEBI:73543						
cpd40368	ChEBI:73544	ChEBI:73544		ChEBI:73544						
cpd40369	ChEBI:73550	ChEBI:73550		ChEBI:73550						
cpd40370	ChEBI:73603	ChEBI:73603		ChEBI:73603						
cpd40371	ChEBI:73802	ChEBI:73802	ChEBI:73802	ChEBI:73802						
cpd40372	ChEBI:73850	ChEBI:73850	ChEBI:73850	ChEBI:73850						
cpd40373	ChEBI:73873	ChEBI:73873	ChEBI:73873	ChEBI:73873						
cpd40374	ChEBI:73927	ChEBI:73927	ChEBI:73927	ChEBI:73927						
cpd40375	MetaCyc:CPD-22005;ChEBI:73976@Original	MetaCyc:CPD-22005;ChEBI:73976@Original	MetaCyc:CPD-22005;ChEBI:73976@Original	MetaCyc:CPD-22005;ChEBI:73976@Original	MetaCyc:CPD-22005	MetaCyc:CPD-22005				
cpd40376	ChEBI:74000	ChEBI:74000	ChEBI:74000	ChEBI:74000						
cpd40377	ChEBI:74001	ChEBI:74001	ChEBI:74001	ChEBI:74001						
cpd40378	MetaCyc:CPD-22043;ChEBI:74070	MetaCyc:CPD-22043;ChEBI:74070	MetaCyc:CPD-22043;ChEBI:74070	MetaCyc:CPD-22043;ChEBI:74070	MetaCyc:CPD-22043	MetaCyc:CPD-22043				
cpd40379	MetaCyc:CPD-22039;ChEBI:74071	MetaCyc:CPD-22039;ChEBI:74071	MetaCyc:CPD-22039;ChEBI:74071	MetaCyc:CPD-22039;ChEBI:74071	MetaCyc:CPD-22039	MetaCyc:CPD-22039				
cpd40380	ChEBI:74100	ChEBI:74100	ChEBI:74100	ChEBI:74100						
cpd40381	ChEBI:74115	ChEBI:74115	ChEBI:74115	ChEBI:74115						
cpd40382	ChEBI:74116	ChEBI:74116	ChEBI:74116	ChEBI:74116						
cpd40383	ChEBI:74117	ChEBI:74117	ChEBI:74117	ChEBI:74117						
cpd40384	ChEBI:74118	ChEBI:74118	ChEBI:74118	ChEBI:74118						
cpd40385	ChEBI:74130	ChEBI:74130	ChEBI:74130	ChEBI:74130						
cpd40386	ChEBI:74132	ChEBI:74132	ChEBI:74132	ChEBI:74132						
cpd40387	MetaCyc:CPD-22046;ChEBI:74134	MetaCyc:CPD-22046;ChEBI:74134	MetaCyc:CPD-22046;ChEBI:74134	MetaCyc:CPD-22046;ChEBI:74134	MetaCyc:CPD-22046	MetaCyc:CPD-22046				
cpd40388	MetaCyc:CPD-22003;ChEBI:74141	MetaCyc:CPD-22003;ChEBI:74141	MetaCyc:CPD-22003;ChEBI:74141	MetaCyc:CPD-22003;ChEBI:74141	MetaCyc:CPD-22003	MetaCyc:CPD-22003				
cpd40389	ChEBI:74165	ChEBI:74165	ChEBI:74165	ChEBI:74165						
cpd40390	ChEBI:74166	ChEBI:74166	ChEBI:74166	ChEBI:74166						
cpd40391	ChEBI:74167	ChEBI:74167	ChEBI:74167	ChEBI:74167						
cpd40392	ChEBI:74185	ChEBI:74185		ChEBI:74185						
cpd40393	ChEBI:74215	ChEBI:74215		ChEBI:74215						
cpd40394	MetaCyc:CPD-22008;ChEBI:74228	MetaCyc:CPD-22008;ChEBI:74228	MetaCyc:CPD-22008;ChEBI:74228	MetaCyc:CPD-22008;ChEBI:74228	MetaCyc:CPD-22008	MetaCyc:CPD-22008				
cpd40395	ChEBI:74229	ChEBI:74229	ChEBI:74229	ChEBI:74229						
cpd40396	ChEBI:74230	ChEBI:74230	ChEBI:74230	ChEBI:74230						
cpd40397	ChEBI:74233	ChEBI:74233	ChEBI:74233	ChEBI:74233						
cpd40398	ChEBI:74245	ChEBI:74245	ChEBI:74245	ChEBI:74245						
cpd40399	ChEBI:74246	ChEBI:74246	ChEBI:74246	ChEBI:74246						
cpd40400	ChEBI:74247	ChEBI:74247	ChEBI:74247	ChEBI:74247						
cpd40401	ChEBI:74249	ChEBI:74249	ChEBI:74249	ChEBI:74249						
cpd40402	ChEBI:74254	ChEBI:74254	ChEBI:74254	ChEBI:74254						
cpd40403	ChEBI:74257@Charged	ChEBI:74257@Charged		ChEBI:74257@Charged						
cpd40404	ChEBI:74259	ChEBI:74259	ChEBI:74259	ChEBI:74259						
cpd40405	ChEBI:74260	ChEBI:74260	ChEBI:74260	ChEBI:74260						
cpd40406	ChEBI:74261	ChEBI:74261	ChEBI:74261	ChEBI:74261						
cpd40407	ChEBI:74262	ChEBI:74262	ChEBI:74262	ChEBI:74262						
cpd40408	ChEBI:74263	ChEBI:74263	ChEBI:74263	ChEBI:74263						
cpd40409	ChEBI:74269	ChEBI:74269		ChEBI:74269						
cpd40410	ChEBI:74275	ChEBI:74275		ChEBI:74275						
cpd40411	MetaCyc:CPD-22051;ChEBI:74282	MetaCyc:CPD-22051;ChEBI:74282	MetaCyc:CPD-22051;ChEBI:74282	MetaCyc:CPD-22051;ChEBI:74282	MetaCyc:CPD-22051	MetaCyc:CPD-22051				
cpd40412	ChEBI:74283	ChEBI:74283	ChEBI:74283	ChEBI:74283						
cpd40413	ChEBI:74285	ChEBI:74285	ChEBI:74285	ChEBI:74285						
cpd40414	ChEBI:74286	ChEBI:74286	ChEBI:74286	ChEBI:74286						
cpd40415	ChEBI:74287	ChEBI:74287	ChEBI:74287	ChEBI:74287						
cpd40416	ChEBI:74288	ChEBI:74288	ChEBI:74288	ChEBI:74288						
cpd40417	ChEBI:74289	ChEBI:74289	ChEBI:74289	ChEBI:74289						
cpd40418	ChEBI:74290	ChEBI:74290	ChEBI:74290	ChEBI:74290						
cpd40419	ChEBI:74291	ChEBI:74291	ChEBI:74291	ChEBI:74291						
cpd40420	ChEBI:74292	ChEBI:74292	ChEBI:74292	ChEBI:74292						
cpd40421	ChEBI:74293	ChEBI:74293	ChEBI:74293	ChEBI:74293						
cpd40422	ChEBI:74294	ChEBI:74294	ChEBI:74294	ChEBI:74294						
cpd40423	ChEBI:74296	ChEBI:74296	ChEBI:74296	ChEBI:74296						
cpd40424	MetaCyc:CPD-22054;ChEBI:74305	MetaCyc:CPD-22054;ChEBI:74305	MetaCyc:CPD-22054;ChEBI:74305	MetaCyc:CPD-22054;ChEBI:74305	MetaCyc:CPD-22054	MetaCyc:CPD-22054				
cpd40425	MetaCyc:CPD-22053;ChEBI:74306	MetaCyc:CPD-22053;ChEBI:74306	MetaCyc:CPD-22053;ChEBI:74306	MetaCyc:CPD-22053;ChEBI:74306	MetaCyc:CPD-22053	MetaCyc:CPD-22053				
cpd40426	ChEBI:74308	ChEBI:74308	ChEBI:74308	ChEBI:74308						
cpd40427	ChEBI:74310	ChEBI:74310	ChEBI:74310	ChEBI:74310						
cpd40428	ChEBI:74311	ChEBI:74311	ChEBI:74311	ChEBI:74311						
cpd40429	ChEBI:74312	ChEBI:74312	ChEBI:74312	ChEBI:74312						
cpd40430	ChEBI:74313	ChEBI:74313	ChEBI:74313	ChEBI:74313						
cpd40431	ChEBI:74315	ChEBI:74315	ChEBI:74315	ChEBI:74315						
cpd40432	ChEBI:74316	ChEBI:74316	ChEBI:74316	ChEBI:74316						
cpd40433	ChEBI:74317	ChEBI:74317	ChEBI:74317	ChEBI:74317						
cpd40434	ChEBI:74318	ChEBI:74318	ChEBI:74318	ChEBI:74318						
cpd40435	ChEBI:74319	ChEBI:74319	ChEBI:74319	ChEBI:74319						
cpd40436	ChEBI:74320	ChEBI:74320	ChEBI:74320	ChEBI:74320						
cpd40437	ChEBI:74329	ChEBI:74329	ChEBI:74329	ChEBI:74329						
cpd40438	ChEBI:74334	ChEBI:74334	ChEBI:74334	ChEBI:74334						
cpd40439	ChEBI:74335	ChEBI:74335		ChEBI:74335						
cpd40440	MetaCyc:CPD-22220;ChEBI:74344	MetaCyc:CPD-22220;ChEBI:74344	MetaCyc:CPD-22220;ChEBI:74344	MetaCyc:CPD-22220;ChEBI:74344	MetaCyc:CPD-22220	MetaCyc:CPD-22220				
cpd40441	ChEBI:74411	ChEBI:74411		ChEBI:74411						
cpd40442	ChEBI:74415	ChEBI:74415		ChEBI:74415						
cpd40443	ChEBI:74416@Charged	ChEBI:74416@Charged		ChEBI:74416@Charged						
cpd40444	ChEBI:74417	ChEBI:74417		ChEBI:74417						
cpd40445	ChEBI:74418	ChEBI:74418		ChEBI:74418						
cpd40446	ChEBI:74419@Charged	ChEBI:74419@Charged		ChEBI:74419@Charged						
cpd40447	ChEBI:74420	ChEBI:74420		ChEBI:74420						
cpd40448	ChEBI:74424	ChEBI:74424	ChEBI:74424	ChEBI:74424						
cpd40449	ChEBI:74426	ChEBI:74426	ChEBI:74426	ChEBI:74426						
cpd40450	ChEBI:74427	ChEBI:74427	ChEBI:74427	ChEBI:74427						
cpd40451	ChEBI:74434	ChEBI:74434	ChEBI:74434	ChEBI:74434@Charged						
cpd40452	ChEBI:74443	ChEBI:74443		ChEBI:74443						
cpd40453	ChEBI:74445	ChEBI:74445		ChEBI:74445						
cpd40454	ChEBI:74447	ChEBI:74447		ChEBI:74447						
cpd40455	ChEBI:74449	ChEBI:74449		ChEBI:74449						
cpd40456	ChEBI:74450	ChEBI:74450	ChEBI:74450	ChEBI:74450						
cpd40457	ChEBI:74454	ChEBI:74454		ChEBI:74454						
cpd40458	ChEBI:74455	ChEBI:74455		ChEBI:74455						
cpd40459	ChEBI:74463	ChEBI:74463		ChEBI:74463						
cpd40460	ChEBI:74477	ChEBI:74477		ChEBI:74477						
cpd40461	ChEBI:74478	ChEBI:74478		ChEBI:74478						
cpd40462	ChEBI:74480@Charged	ChEBI:74480@Charged		ChEBI:74480@Charged						
cpd40463	ChEBI:74481	ChEBI:74481		ChEBI:74481						
cpd40464	ChEBI:74483	ChEBI:74483		ChEBI:74483						
cpd40465	ChEBI:74486	ChEBI:74486		ChEBI:74486						
cpd40466	ChEBI:74491	ChEBI:74491		ChEBI:74491						
cpd40467	ChEBI:74493	ChEBI:74493		ChEBI:74493						
cpd40468	ChEBI:74495	ChEBI:74495		ChEBI:74495						
cpd40469	ChEBI:74497	ChEBI:74497		ChEBI:74497						
cpd40470	ChEBI:74502	ChEBI:74502		ChEBI:74502						
cpd40471	ChEBI:74506	ChEBI:74506		ChEBI:74506						
cpd40472	ChEBI:74508	ChEBI:74508		ChEBI:74508						
cpd40473	ChEBI:74511	ChEBI:74511		ChEBI:74511						
cpd40474	ChEBI:74513	ChEBI:74513		ChEBI:74513						
cpd40475	ChEBI:74535	ChEBI:74535	ChEBI:74535	ChEBI:74535						
cpd40476	ChEBI:74543	ChEBI:74543		ChEBI:74543						
cpd40477	ChEBI:74547	ChEBI:74547	ChEBI:74547	ChEBI:74547						
cpd40478	ChEBI:74548	ChEBI:74548	ChEBI:74548	ChEBI:74548						
cpd40479	ChEBI:74549	ChEBI:74549	ChEBI:74549	ChEBI:74549						
cpd40480	ChEBI:74550	ChEBI:74550	ChEBI:74550	ChEBI:74550						
cpd40481	ChEBI:74552	ChEBI:74552	ChEBI:74552	ChEBI:74552						
cpd40482	ChEBI:74554	ChEBI:74554	ChEBI:74554	ChEBI:74554						
cpd40483	ChEBI:74556	ChEBI:74556	ChEBI:74556	ChEBI:74556						
cpd40484	ChEBI:74558	ChEBI:74558	ChEBI:74558	ChEBI:74558						
cpd40485	ChEBI:74578	ChEBI:74578	ChEBI:74578	ChEBI:74578						
cpd40486	ChEBI:74579	ChEBI:74579	ChEBI:74579	ChEBI:74579						
cpd40487	ChEBI:74581	ChEBI:74581	ChEBI:74581	ChEBI:74581						
cpd40488	ChEBI:74582	ChEBI:74582	ChEBI:74582	ChEBI:74582						
cpd40489	ChEBI:74583	ChEBI:74583	ChEBI:74583	ChEBI:74583						
cpd40490	ChEBI:74584	ChEBI:74584	ChEBI:74584	ChEBI:74584						
cpd40491	ChEBI:74586	ChEBI:74586	ChEBI:74586	ChEBI:74586						
cpd40492	ChEBI:74596	ChEBI:74596		ChEBI:74596						
cpd40493	ChEBI:74617	ChEBI:74617	ChEBI:74617	ChEBI:74617						
cpd40494	ChEBI:74663	ChEBI:74663	ChEBI:74663	ChEBI:74663						
cpd40495	ChEBI:74667	ChEBI:74667	ChEBI:74667	ChEBI:74667						
cpd40496	ChEBI:74671	ChEBI:74671	ChEBI:74671	ChEBI:74671						
cpd40497	ChEBI:74694	ChEBI:74694	ChEBI:74694	ChEBI:74694						
cpd40498	ChEBI:74697	ChEBI:74697	ChEBI:74697	ChEBI:74697						
cpd40499	ChEBI:74851	ChEBI:74851		ChEBI:74851						
cpd40500	ChEBI:74882	ChEBI:74882		ChEBI:74882						
cpd40501	ChEBI:74890	ChEBI:74890		ChEBI:74890						
cpd40502	ChEBI:74894	ChEBI:74894		ChEBI:74894						
cpd40503	ChEBI:74896	ChEBI:74896		ChEBI:74896						
cpd40504	ChEBI:74897	ChEBI:74897	ChEBI:74897	ChEBI:74897						
cpd40505	ChEBI:74898	ChEBI:74898		ChEBI:74898						
cpd40506	ChEBI:74900	ChEBI:74900		ChEBI:74900						
cpd40507	ChEBI:74901	ChEBI:74901	ChEBI:74901	ChEBI:74901						
cpd40508	ChEBI:74902	ChEBI:74902	ChEBI:74902	ChEBI:74902						
cpd40509	ChEBI:74905	ChEBI:74905	ChEBI:74905	ChEBI:74905						
cpd40510	ChEBI:74909	ChEBI:74909	ChEBI:74909	ChEBI:74909						
cpd40511	ChEBI:74917	ChEBI:74917		ChEBI:74917						
cpd40512	ChEBI:74920	ChEBI:74920		ChEBI:74920						
cpd40513	MetaCyc:1-Acyl-2-Arachidonoyl-Glycerol-P;ChEBI:74922	MetaCyc:1-Acyl-2-Arachidonoyl-Glycerol-P;ChEBI:74922		MetaCyc:1-Acyl-2-Arachidonoyl-Glycerol-P;ChEBI:74922	MetaCyc:1-Acyl-2-Arachidonoyl-Glycerol-P	MetaCyc:1-Acyl-2-Arachidonoyl-Glycerol-P				
cpd40514	ChEBI:74928	ChEBI:74928	ChEBI:74928	ChEBI:74928						
cpd40515	ChEBI:74937	ChEBI:74937	ChEBI:74937	ChEBI:74937						
cpd40516	MetaCyc:CPD-22222;ChEBI:74938	MetaCyc:CPD-22222;ChEBI:74938	MetaCyc:CPD-22222;ChEBI:74938	MetaCyc:CPD-22222;ChEBI:74938	MetaCyc:CPD-22222	MetaCyc:CPD-22222				
cpd40517	ChEBI:74941	ChEBI:74941	ChEBI:74941	ChEBI:74941						
cpd40518	ChEBI:74963	ChEBI:74963	ChEBI:74963	ChEBI:74963						
cpd40519	ChEBI:74965	ChEBI:74965	ChEBI:74965	ChEBI:74965						
cpd40520	ChEBI:74966	ChEBI:74966	ChEBI:74966	ChEBI:74966						
cpd40521	ChEBI:74967	ChEBI:74967	ChEBI:74967	ChEBI:74967						
cpd40522	ChEBI:74968	ChEBI:74968	ChEBI:74968	ChEBI:74968						
cpd40523	ChEBI:74970	ChEBI:74970	ChEBI:74970	ChEBI:74970						
cpd40524	ChEBI:74974	ChEBI:74974	ChEBI:74974	ChEBI:74974						
cpd40525	ChEBI:74975	ChEBI:74975	ChEBI:74975	ChEBI:74975						
cpd40526	ChEBI:74994	ChEBI:74994		ChEBI:74994						
cpd40527	MetaCyc:Inositol-PhosphoManIno-PhosphoCera;ChEBI:74997	MetaCyc:Inositol-PhosphoManIno-PhosphoCera;ChEBI:74997		MetaCyc:Inositol-PhosphoManIno-PhosphoCera;ChEBI:74997	MetaCyc:Inositol-PhosphoManIno-PhosphoCera	MetaCyc:Inositol-PhosphoManIno-PhosphoCera			MetaCyc:Inositol-PhosphoManIno-PhosphoCera@Charged	
cpd40528	ChEBI:75017	ChEBI:75017	ChEBI:75017	ChEBI:75017						
cpd40529	ChEBI:75018	ChEBI:75018	ChEBI:75018	ChEBI:75018						
cpd40530	ChEBI:75020	ChEBI:75020	ChEBI:75020	ChEBI:75020						
cpd40531	ChEBI:75023	ChEBI:75023		ChEBI:75023						
cpd40532	ChEBI:75026	ChEBI:75026	ChEBI:75026	ChEBI:75026						
cpd40533	ChEBI:75028	ChEBI:75028		ChEBI:75028						
cpd40534	ChEBI:75032	ChEBI:75032	ChEBI:75032	ChEBI:75032						
cpd40535	ChEBI:75062	ChEBI:75062	ChEBI:75062	ChEBI:75062						
cpd40536	MetaCyc:2-arachidonoyl-PC;ChEBI:75063	MetaCyc:2-arachidonoyl-PC;ChEBI:75063		MetaCyc:2-arachidonoyl-PC;ChEBI:75063	MetaCyc:2-arachidonoyl-PC	MetaCyc:2-arachidonoyl-PC				
cpd40537	ChEBI:75065	ChEBI:75065		ChEBI:75065						
cpd40538	ChEBI:75066	ChEBI:75066		ChEBI:75066						
cpd40539	ChEBI:75067	ChEBI:75067		ChEBI:75067						
cpd40540	ChEBI:75069	ChEBI:75069		ChEBI:75069						
cpd40541	ChEBI:75076	ChEBI:75076	ChEBI:75076	ChEBI:75076						
