id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd43616	MetaCyc:N-Oleoyl-PE	MetaCyc:N-Oleoyl-PE		MetaCyc:N-Oleoyl-PE	MetaCyc:N-Oleoyl-PE	MetaCyc:N-Oleoyl-PE				
cpd43617	MetaCyc:PNP-Modified-Glycosides	MetaCyc:PNP-Modified-Glycosides		MetaCyc:PNP-Modified-Glycosides					MetaCyc:PNP-Modified-Glycosides@Charged	
cpd43618										
cpd43619	MetaCyc:1-Alkenyl-2-Acyl-Glycerol-3P	MetaCyc:1-Alkenyl-2-Acyl-Glycerol-3P		MetaCyc:1-Alkenyl-2-Acyl-Glycerol-3P	MetaCyc:1-Alkenyl-2-Acyl-Glycerol-3P	MetaCyc:1-Alkenyl-2-Acyl-Glycerol-3P				
cpd43620	MetaCyc:pNAPE	MetaCyc:pNAPE		MetaCyc:pNAPE	MetaCyc:pNAPE	MetaCyc:pNAPE				
cpd43621	MetaCyc:N-Acyl-1-lyso-PE	MetaCyc:N-Acyl-1-lyso-PE		MetaCyc:N-Acyl-1-lyso-PE	MetaCyc:N-Acyl-1-lyso-PE	MetaCyc:N-Acyl-1-lyso-PE				
cpd43622	MetaCyc:CPD0-2151	MetaCyc:CPD0-2151	MetaCyc:CPD0-2151	MetaCyc:CPD0-2151	MetaCyc:CPD0-2151	MetaCyc:CPD0-2151			MetaCyc:CPD0-2151@Charged	
cpd43623	MetaCyc:N-Acyl-2-lyso-PE	MetaCyc:N-Acyl-2-lyso-PE		MetaCyc:N-Acyl-2-lyso-PE	MetaCyc:N-Acyl-2-lyso-PE	MetaCyc:N-Acyl-2-lyso-PE				
cpd43624	MetaCyc:CPD0-2149	MetaCyc:CPD0-2149	MetaCyc:CPD0-2149	MetaCyc:CPD0-2149	MetaCyc:CPD0-2149	MetaCyc:CPD0-2149			MetaCyc:CPD0-2149@Charged	
cpd43625	MetaCyc:CPD0-2150	MetaCyc:CPD0-2150	MetaCyc:CPD0-2150	MetaCyc:CPD0-2150	MetaCyc:CPD0-2150	MetaCyc:CPD0-2150			MetaCyc:CPD0-2150@Charged	
cpd43626	MetaCyc:4beta-Methyl-3-Oxosteroids	MetaCyc:4beta-Methyl-3-Oxosteroids		MetaCyc:4beta-Methyl-3-Oxosteroids		MetaCyc:4beta-Methyl-3-Oxosteroids				
cpd43627										
cpd43628										
cpd43629										
cpd43630										
cpd43631	MetaCyc:UDP-NAcMur-Tetrapeptides	MetaCyc:UDP-NAcMur-Tetrapeptides		MetaCyc:UDP-NAcMur-Tetrapeptides	MetaCyc:UDP-NAcMur-Tetrapeptides	MetaCyc:UDP-NAcMur-Tetrapeptides			MetaCyc:UDP-NAcMur-Tetrapeptides@Charged	
cpd43632										
cpd43633	MetaCyc:UDP-NAC-MANNOS	MetaCyc:UDP-NAC-MANNOS	MetaCyc:UDP-NAC-MANNOS	MetaCyc:UDP-NAC-MANNOS	MetaCyc:UDP-NAC-MANNOS	MetaCyc:UDP-NAC-MANNOS			MetaCyc:UDP-NAC-MANNOS@Charged	
cpd43634	MetaCyc:UDP-3R-hydroxyacyl-GlcN	MetaCyc:UDP-3R-hydroxyacyl-GlcN		MetaCyc:UDP-3R-hydroxyacyl-GlcN	MetaCyc:UDP-3R-hydroxyacyl-GlcN	MetaCyc:UDP-3R-hydroxyacyl-GlcN				
cpd43635	MetaCyc:CPD-12548	MetaCyc:CPD-12548	MetaCyc:CPD-12548	MetaCyc:CPD-12548	MetaCyc:CPD-12548	MetaCyc:CPD-12548			MetaCyc:CPD-12548@Charged	
cpd43636	MetaCyc:UDP-hex4-ulose	MetaCyc:UDP-hex4-ulose		MetaCyc:UDP-hex4-ulose	MetaCyc:UDP-hex4-ulose	MetaCyc:UDP-hex4-ulose			MetaCyc:UDP-hex4-ulose@Charged	
cpd43637										
cpd43638	MetaCyc:UDP-3R-hydroxyacyl-GlcNAc	MetaCyc:UDP-3R-hydroxyacyl-GlcNAc		MetaCyc:UDP-3R-hydroxyacyl-GlcNAc	MetaCyc:UDP-3R-hydroxyacyl-GlcNAc	MetaCyc:UDP-3R-hydroxyacyl-GlcNAc				
cpd43639	MetaCyc:CPD-24446	MetaCyc:CPD-24446		MetaCyc:CPD-24446	MetaCyc:CPD-24446	MetaCyc:CPD-24446				
cpd43640	MetaCyc:UDP-NAcMur-Peptides	MetaCyc:UDP-NAcMur-Peptides		MetaCyc:UDP-NAcMur-Peptides	MetaCyc:UDP-NAcMur-Peptides	MetaCyc:UDP-NAcMur-Peptides			MetaCyc:UDP-NAcMur-Peptides@Charged	
cpd43641	MetaCyc:UDP-N-acetylmuramoyl-Tripeptide	MetaCyc:UDP-N-acetylmuramoyl-Tripeptide		MetaCyc:UDP-N-acetylmuramoyl-Tripeptide	MetaCyc:UDP-N-acetylmuramoyl-Tripeptide	MetaCyc:UDP-N-acetylmuramoyl-Tripeptide			MetaCyc:UDP-N-acetylmuramoyl-Tripeptide@Charged	
cpd43642										
cpd43643	MetaCyc:UDP-2N-3R-hydroxyacyl-3O-3R-hydroxyacyl-GlcN	MetaCyc:UDP-2N-3R-hydroxyacyl-3O-3R-hydroxyacyl-GlcN		MetaCyc:UDP-2N-3R-hydroxyacyl-3O-3R-hydroxyacyl-GlcN	MetaCyc:UDP-2N-3R-hydroxyacyl-3O-3R-hydroxyacyl-GlcN	MetaCyc:UDP-2N-3R-hydroxyacyl-3O-3R-hydroxyacyl-GlcN				
cpd43644	MetaCyc:CPD-23804	MetaCyc:CPD-23804		MetaCyc:CPD-23804	MetaCyc:CPD-23804	MetaCyc:CPD-23804				
cpd43645										
cpd43646										
cpd43647										
cpd43648										
cpd43649	MetaCyc:Plasmalogens	MetaCyc:Plasmalogens		MetaCyc:Plasmalogens	MetaCyc:Plasmalogens	MetaCyc:Plasmalogens			MetaCyc:Plasmalogens@Charged	
cpd43650	MetaCyc:Plasmanyl-Phospholipids	MetaCyc:Plasmanyl-Phospholipids		MetaCyc:Plasmanyl-Phospholipids	MetaCyc:Plasmanyl-Phospholipids	MetaCyc:Plasmanyl-Phospholipids				
cpd43651	MetaCyc:2-Lyso-Plasmalogens	MetaCyc:2-Lyso-Plasmalogens		MetaCyc:2-Lyso-Plasmalogens	MetaCyc:2-Lyso-Plasmalogens	MetaCyc:2-Lyso-Plasmalogens				
cpd43652	MetaCyc:2-Lyso-Plasmanyl-Phospholipids	MetaCyc:2-Lyso-Plasmanyl-Phospholipids		MetaCyc:2-Lyso-Plasmanyl-Phospholipids	MetaCyc:2-Lyso-Plasmanyl-Phospholipids	MetaCyc:2-Lyso-Plasmanyl-Phospholipids				
cpd43653										
cpd43654										
cpd43655										
cpd43656										
cpd43657										
cpd43658										
cpd43659	MetaCyc:Alkenes	MetaCyc:Alkenes		MetaCyc:Alkenes					MetaCyc:Alkenes@Charged	
cpd43660	MetaCyc:1-arachidonoyl-PC	MetaCyc:1-arachidonoyl-PC		MetaCyc:1-arachidonoyl-PC	MetaCyc:1-arachidonoyl-PC	MetaCyc:1-arachidonoyl-PC				
cpd43661										
cpd43662										
cpd43663	MetaCyc:CPD-20304	MetaCyc:CPD-20304		MetaCyc:CPD-20304		MetaCyc:CPD-20304			MetaCyc:CPD-20304@Charged	
cpd43664										
cpd43665										
cpd43666										
cpd43667										
cpd43668										
cpd43669										
cpd43670										
cpd43671										
cpd43672										
cpd43673										
cpd43674										
cpd43675										
cpd43676										
cpd43677										
cpd43678										
cpd43679										
cpd43680										
cpd43681	MetaCyc:1-Stearoyl-PC	MetaCyc:1-Stearoyl-PC		MetaCyc:1-Stearoyl-PC	MetaCyc:1-Stearoyl-PC	MetaCyc:1-Stearoyl-PC				
cpd43682										
cpd43683										
cpd43684	MetaCyc:Nucleoside-Diphosphocholines	MetaCyc:Nucleoside-Diphosphocholines		MetaCyc:Nucleoside-Diphosphocholines	MetaCyc:Nucleoside-Diphosphocholines	MetaCyc:Nucleoside-Diphosphocholines			MetaCyc:Nucleoside-Diphosphocholines@Charged	
cpd43685										
cpd43686										
cpd43687										
cpd43688										
cpd43689										
cpd43690										
cpd43691										
cpd43692										
cpd43693										
cpd43694										
cpd43695										
cpd43696	MetaCyc:a-1-palmitoyl-2-acyl-phosphatidylserine	MetaCyc:a-1-palmitoyl-2-acyl-phosphatidylserine		MetaCyc:a-1-palmitoyl-2-acyl-phosphatidylserine	MetaCyc:a-1-palmitoyl-2-acyl-phosphatidylserine	MetaCyc:a-1-palmitoyl-2-acyl-phosphatidylserine				
cpd43697										
cpd43698										
cpd43699										
cpd43700										
cpd43701										
cpd43702										
cpd43703										
cpd43704										
cpd43705										
cpd43706										
cpd43707										
cpd43708										
cpd43709										
cpd43710										
cpd43711										
cpd43712										
cpd43713	MetaCyc:Methoxybenzenes	MetaCyc:Methoxybenzenes		MetaCyc:Methoxybenzenes		MetaCyc:Methoxybenzenes				
cpd43714										
cpd43715										
cpd43716										
cpd43717										
cpd43718										
cpd43719										
cpd43720										
cpd43721										
cpd43722										
cpd43723										
cpd43724										
cpd43725										
cpd43726										
cpd43727										
cpd43728										
cpd43729										
cpd43730										
cpd43731										
cpd43732										
cpd43733										
cpd43734										
cpd43735										
cpd43736										
cpd43737										
cpd43738	MetaCyc:a-1-palmitoyl-2-acyl-phosphatidylglycero	MetaCyc:a-1-palmitoyl-2-acyl-phosphatidylglycero		MetaCyc:a-1-palmitoyl-2-acyl-phosphatidylglycero	MetaCyc:a-1-palmitoyl-2-acyl-phosphatidylglycero	MetaCyc:a-1-palmitoyl-2-acyl-phosphatidylglycero				
cpd43739										
cpd43740										
cpd43741	MetaCyc:Polyisoprenyl-Monophosphates	MetaCyc:Polyisoprenyl-Monophosphates		MetaCyc:Polyisoprenyl-Monophosphates	MetaCyc:Polyisoprenyl-Monophosphates				MetaCyc:Polyisoprenyl-Monophosphates@Charged	
cpd43742										
cpd43743										
cpd43744										
cpd43745										
cpd43746										
cpd43747										
cpd43748	MetaCyc:ACYLCHLORIDE	MetaCyc:ACYLCHLORIDE		MetaCyc:ACYLCHLORIDE		MetaCyc:ACYLCHLORIDE			MetaCyc:ACYLCHLORIDE@Charged	
cpd43749	MetaCyc:3-CHLORO-DL-ALANINE	MetaCyc:3-CHLORO-DL-ALANINE	MetaCyc:3-CHLORO-DL-ALANINE	MetaCyc:3-CHLORO-DL-ALANINE	MetaCyc:3-CHLORO-DL-ALANINE	MetaCyc:3-CHLORO-DL-ALANINE			MetaCyc:3-CHLORO-DL-ALANINE@Charged	
cpd43750										
cpd43751										
cpd43752										
cpd43753	MetaCyc:2-Lyso-phospholipids	MetaCyc:2-Lyso-phospholipids		MetaCyc:2-Lyso-phospholipids	MetaCyc:2-Lyso-phospholipids	MetaCyc:2-Lyso-phospholipids			MetaCyc:2-Lyso-phospholipids@Charged	
cpd43754										
cpd43755										
cpd43756										
cpd43757										
cpd43758										
cpd43759										
cpd43760										
cpd43761										
cpd43762	MetaCyc:Diether-Phospholipids	MetaCyc:Diether-Phospholipids		MetaCyc:Diether-Phospholipids	MetaCyc:Diether-Phospholipids	MetaCyc:Diether-Phospholipids				
cpd43763										
cpd43764										
cpd43765										
cpd43766										
cpd43767										
cpd43768										
cpd43769										
cpd43770										
cpd43771										
cpd43772										
cpd43773										
cpd43774										
cpd43775										
cpd43776	MetaCyc:CPD-18692	MetaCyc:CPD-18692		MetaCyc:CPD-18692	MetaCyc:CPD-18692	MetaCyc:CPD-18692			MetaCyc:CPD-18692@Charged	
cpd43777										
cpd43778	MetaCyc:CPD-15877@Charged	MetaCyc:CPD-15877@Charged	MetaCyc:CPD-15877@Charged	MetaCyc:CPD-15877@Charged	MetaCyc:CPD-15877	MetaCyc:CPD-15877			MetaCyc:CPD-15877@Charged	
cpd43779	MetaCyc:Nannochelin	MetaCyc:Nannochelin		MetaCyc:Nannochelin	MetaCyc:Nannochelin	MetaCyc:Nannochelin				
cpd43780	MetaCyc:NCCS@Charged	MetaCyc:NCCS@Charged		MetaCyc:NCCS@Charged	MetaCyc:NCCS	MetaCyc:NCCS			MetaCyc:NCCS@Charged	
cpd43781	MetaCyc:Phenolphthiotriol-A	MetaCyc:Phenolphthiotriol-A		MetaCyc:Phenolphthiotriol-A	MetaCyc:Phenolphthiotriol-A	MetaCyc:Phenolphthiotriol-A			MetaCyc:Phenolphthiotriol-A@Charged	
cpd43782										
cpd43783	MetaCyc:Phenolphthiotriol-B	MetaCyc:Phenolphthiotriol-B		MetaCyc:Phenolphthiotriol-B	MetaCyc:Phenolphthiotriol-B	MetaCyc:Phenolphthiotriol-B			MetaCyc:Phenolphthiotriol-B@Charged	
cpd43784	MetaCyc:Pre-Mycobactin	MetaCyc:Pre-Mycobactin		MetaCyc:Pre-Mycobactin	MetaCyc:Pre-Mycobactin	MetaCyc:Pre-Mycobactin				
cpd43785	MetaCyc:CPD-18345	MetaCyc:CPD-18345		MetaCyc:CPD-18345	MetaCyc:CPD-18345	MetaCyc:CPD-18345				
cpd43786										
cpd43787										
cpd43788										
cpd43789										
cpd43790										
cpd43791										
cpd43792										
cpd43793										
cpd43794										
cpd43795										
cpd43796										
cpd43797										
cpd43798										
cpd43799										
cpd43800										
cpd43801										
cpd43802	MetaCyc:D-galactosylceramide	MetaCyc:D-galactosylceramide		MetaCyc:D-galactosylceramide	MetaCyc:D-galactosylceramide	MetaCyc:D-galactosylceramide			MetaCyc:D-galactosylceramide@Charged	
cpd43803	MetaCyc:DGDG	MetaCyc:DGDG		MetaCyc:DGDG	MetaCyc:DGDG	MetaCyc:DGDG			MetaCyc:DGDG@Charged	
cpd43804										
cpd43805										
cpd43806	MetaCyc:Palmitoyl-DL-carnitine	MetaCyc:Palmitoyl-DL-carnitine	MetaCyc:Palmitoyl-DL-carnitine	MetaCyc:Palmitoyl-DL-carnitine	MetaCyc:Palmitoyl-DL-carnitine	MetaCyc:Palmitoyl-DL-carnitine				
cpd43807										
cpd43808	MetaCyc:Heme_I@Charged	MetaCyc:Heme_I@Charged	MetaCyc:Heme_I@Charged	MetaCyc:Heme_I@Charged	MetaCyc:Heme_I	MetaCyc:Heme_I			MetaCyc:Heme_I@Charged	
cpd43809	MetaCyc:HEME_A@Charged	MetaCyc:HEME_A@Charged	MetaCyc:HEME_A@Charged	MetaCyc:HEME_A@Charged	MetaCyc:HEME_A	MetaCyc:HEME_A			MetaCyc:HEME_A@Charged	
cpd43810										
cpd43811										
cpd43812	MetaCyc:Organoiodine-Compounds	MetaCyc:Organoiodine-Compounds		MetaCyc:Organoiodine-Compounds					MetaCyc:Organoiodine-Compounds@Charged	
cpd43813										
cpd43814	MetaCyc:Fluorides	MetaCyc:Fluorides		MetaCyc:Fluorides					MetaCyc:Fluorides@Charged	
cpd43815										
cpd43816										
cpd43817										
cpd43818										
cpd43819										
cpd43820	MetaCyc:1-Palmitoyl-2-Acyl-Glycerol-P	MetaCyc:1-Palmitoyl-2-Acyl-Glycerol-P		MetaCyc:1-Palmitoyl-2-Acyl-Glycerol-P	MetaCyc:1-Palmitoyl-2-Acyl-Glycerol-P	MetaCyc:1-Palmitoyl-2-Acyl-Glycerol-P				
cpd43821										
cpd43822	MetaCyc:1-Arachidonoyl-2-Acyl-Glycerol-P	MetaCyc:1-Arachidonoyl-2-Acyl-Glycerol-P		MetaCyc:1-Arachidonoyl-2-Acyl-Glycerol-P	MetaCyc:1-Arachidonoyl-2-Acyl-Glycerol-P	MetaCyc:1-Arachidonoyl-2-Acyl-Glycerol-P				
cpd43823										
cpd43824										
cpd43825										
cpd43826										
cpd43827	MetaCyc:Phosphinates	MetaCyc:Phosphinates		MetaCyc:Phosphinates	MetaCyc:Phosphinates				MetaCyc:Phosphinates@Charged	
cpd43828										
cpd43829										
cpd43830										
cpd43831										
cpd43832	MetaCyc:3-Glc-Phosphatidylglycerol	MetaCyc:3-Glc-Phosphatidylglycerol		MetaCyc:3-Glc-Phosphatidylglycerol	MetaCyc:3-Glc-Phosphatidylglycerol	MetaCyc:3-Glc-Phosphatidylglycerol			MetaCyc:3-Glc-Phosphatidylglycerol@Charged	
cpd43833										
cpd43834										
cpd43835	MetaCyc:2-Alkyl-Dinitrophenol-Derivatives@Charged	MetaCyc:2-Alkyl-Dinitrophenol-Derivatives@Charged		MetaCyc:2-Alkyl-Dinitrophenol-Derivatives@Charged	MetaCyc:2-Alkyl-Dinitrophenol-Derivatives	MetaCyc:2-Alkyl-Dinitrophenol-Derivatives			MetaCyc:2-Alkyl-Dinitrophenol-Derivatives@Charged	
cpd43836	MetaCyc:1-acyl-2-stearoyl-glycerolipids	MetaCyc:1-acyl-2-stearoyl-glycerolipids		MetaCyc:1-acyl-2-stearoyl-glycerolipids		MetaCyc:1-acyl-2-stearoyl-glycerolipids				
cpd43837	MetaCyc:1-acyl-2-oleoyl-glycerolipids	MetaCyc:1-acyl-2-oleoyl-glycerolipids		MetaCyc:1-acyl-2-oleoyl-glycerolipids		MetaCyc:1-acyl-2-oleoyl-glycerolipids				
cpd43838										
cpd43839										
cpd43840										
cpd43841										
cpd43842										
cpd43843										
cpd43844										
cpd43845										
cpd43846										
cpd43847										
cpd43848	MetaCyc:Phthiotriols-B	MetaCyc:Phthiotriols-B		MetaCyc:Phthiotriols-B	MetaCyc:Phthiotriols-B	MetaCyc:Phthiotriols-B			MetaCyc:Phthiotriols-B@Charged	
cpd43849										
cpd43850	MetaCyc:Phthiotriols-A	MetaCyc:Phthiotriols-A		MetaCyc:Phthiotriols-A	MetaCyc:Phthiotriols-A	MetaCyc:Phthiotriols-A			MetaCyc:Phthiotriols-A@Charged	
cpd43851										
cpd43852										
cpd43853	MetaCyc:CPD-23263	MetaCyc:CPD-23263		MetaCyc:CPD-23263	MetaCyc:CPD-23263	MetaCyc:CPD-23263				
cpd43854										
cpd43855										
cpd43856										
cpd43857										
cpd43858	MetaCyc:Sterol-27-Glucosides	MetaCyc:Sterol-27-Glucosides	MetaCyc:Sterol-27-Glucosides	MetaCyc:Sterol-27-Glucosides	MetaCyc:Sterol-27-Glucosides	MetaCyc:Sterol-27-Glucosides				
cpd43859										
cpd43860										
cpd43861										
cpd43862	MetaCyc:Epsilon-lactones	MetaCyc:Epsilon-lactones		MetaCyc:Epsilon-lactones		MetaCyc:Epsilon-lactones			MetaCyc:Epsilon-lactones@Charged	
cpd43863										
cpd43864	MetaCyc:Delta-lactones	MetaCyc:Delta-lactones		MetaCyc:Delta-lactones		MetaCyc:Delta-lactones			MetaCyc:Delta-lactones@Charged	
cpd43865	MetaCyc:Beta-lactones	MetaCyc:Beta-lactones		MetaCyc:Beta-lactones		MetaCyc:Beta-lactones			MetaCyc:Beta-lactones@Charged	
cpd43866										
cpd43867										
cpd43868	MetaCyc:Inositols	MetaCyc:Inositols	MetaCyc:Inositols	MetaCyc:Inositols	MetaCyc:Inositols	MetaCyc:Inositols			MetaCyc:Inositols@Charged	
cpd43869										
cpd43870										
cpd43871	MetaCyc:Jasmonoyl-Alanines	MetaCyc:Jasmonoyl-Alanines	MetaCyc:Jasmonoyl-Alanines	MetaCyc:Jasmonoyl-Alanines	MetaCyc:Jasmonoyl-Alanines	MetaCyc:Jasmonoyl-Alanines				
cpd43872	MetaCyc:Bacteriochlorins@Charged	MetaCyc:Bacteriochlorins@Charged	MetaCyc:Bacteriochlorins@Charged	MetaCyc:Bacteriochlorins@Charged	MetaCyc:Bacteriochlorins	MetaCyc:Bacteriochlorins			MetaCyc:Bacteriochlorins@Charged	
cpd43873										
cpd43874										
cpd43875										
cpd43876										
cpd43877										
cpd43878	MetaCyc:4-O-Methyl-D-Glucuronate	MetaCyc:4-O-Methyl-D-Glucuronate	MetaCyc:4-O-Methyl-D-Glucuronate	MetaCyc:4-O-Methyl-D-Glucuronate	MetaCyc:4-O-Methyl-D-Glucuronate	MetaCyc:4-O-Methyl-D-Glucuronate				
cpd43879										
cpd43880	MetaCyc:Co-a-5-methoxy-benzimidazole-cobamides@Charged	MetaCyc:Co-a-5-methoxy-benzimidazole-cobamides@Charged		MetaCyc:Co-a-5-methoxy-benzimidazole-cobamides@Charged	MetaCyc:Co-a-5-methoxy-benzimidazole-cobamides	MetaCyc:Co-a-5-methoxy-benzimidazole-cobamides			MetaCyc:Co-a-5-methoxy-benzimidazole-cobamides@Charged	
cpd43881										
cpd43882	MetaCyc:Phenylalkanoates@Charged	MetaCyc:Phenylalkanoates@Charged		MetaCyc:Phenylalkanoates@Charged	MetaCyc:Phenylalkanoates					
cpd43883	MetaCyc:Co-a-2-methyladenyl-cobamide@Charged	MetaCyc:Co-a-2-methyladenyl-cobamide@Charged		MetaCyc:Co-a-2-methyladenyl-cobamide@Charged	MetaCyc:Co-a-2-methyladenyl-cobamide	MetaCyc:Co-a-2-methyladenyl-cobamide			MetaCyc:Co-a-2-methyladenyl-cobamide@Charged	
cpd43884	MetaCyc:Nor-Co-a-adenyl-cobamides@Charged	MetaCyc:Nor-Co-a-adenyl-cobamides@Charged		MetaCyc:Nor-Co-a-adenyl-cobamides@Charged	MetaCyc:Nor-Co-a-adenyl-cobamides	MetaCyc:Nor-Co-a-adenyl-cobamides			MetaCyc:Nor-Co-a-adenyl-cobamides@Charged	
cpd43885	MetaCyc:Glycerates	MetaCyc:Glycerates	MetaCyc:Glycerates	MetaCyc:Glycerates	MetaCyc:Glycerates	MetaCyc:Glycerates				
cpd43886										
cpd43887	MetaCyc:Co-a-guanyl-cobamide@Charged	MetaCyc:Co-a-guanyl-cobamide@Charged		MetaCyc:Co-a-guanyl-cobamide@Charged	MetaCyc:Co-a-guanyl-cobamide	MetaCyc:Co-a-guanyl-cobamide			MetaCyc:Co-a-guanyl-cobamide@Charged	
cpd43888	MetaCyc:Co-a-5-methylbenzimidazolyl-cobamides@Charged	MetaCyc:Co-a-5-methylbenzimidazolyl-cobamides@Charged		MetaCyc:Co-a-5-methylbenzimidazolyl-cobamides@Charged	MetaCyc:Co-a-5-methylbenzimidazolyl-cobamides	MetaCyc:Co-a-5-methylbenzimidazolyl-cobamides			MetaCyc:Co-a-5-methylbenzimidazolyl-cobamides@Charged	
cpd43889	MetaCyc:Co-a-5-OCH3-6-CH3-BZD-cobamides@Charged	MetaCyc:Co-a-5-OCH3-6-CH3-BZD-cobamides@Charged		MetaCyc:Co-a-5-OCH3-6-CH3-BZD-cobamides@Charged	MetaCyc:Co-a-5-OCH3-6-CH3-BZD-cobamides	MetaCyc:Co-a-5-OCH3-6-CH3-BZD-cobamides			MetaCyc:Co-a-5-OCH3-6-CH3-BZD-cobamides@Charged	
cpd43890	MetaCyc:Phenyl-cobamides	MetaCyc:Phenyl-cobamides		MetaCyc:Phenyl-cobamides	MetaCyc:Phenyl-cobamides	MetaCyc:Phenyl-cobamides			MetaCyc:Phenyl-cobamides@Charged	
cpd43891	MetaCyc:4-Mehtylphenyl-cobamides	MetaCyc:4-Mehtylphenyl-cobamides		MetaCyc:4-Mehtylphenyl-cobamides	MetaCyc:4-Mehtylphenyl-cobamides	MetaCyc:4-Mehtylphenyl-cobamides			MetaCyc:4-Mehtylphenyl-cobamides@Charged	
cpd43892	MetaCyc:Co-a-hypoxanthinyl-cobamides@Charged	MetaCyc:Co-a-hypoxanthinyl-cobamides@Charged		MetaCyc:Co-a-hypoxanthinyl-cobamides@Charged	MetaCyc:Co-a-hypoxanthinyl-cobamides	MetaCyc:Co-a-hypoxanthinyl-cobamides			MetaCyc:Co-a-hypoxanthinyl-cobamides@Charged	
cpd43893	MetaCyc:Co-a-adenyl-cobamide@Charged	MetaCyc:Co-a-adenyl-cobamide@Charged		MetaCyc:Co-a-adenyl-cobamide@Charged	MetaCyc:Co-a-adenyl-cobamide	MetaCyc:Co-a-adenyl-cobamide			MetaCyc:Co-a-adenyl-cobamide@Charged	
cpd43894	MetaCyc:Co-a-5-hydroxybenzimidazolyl-cobamides@Charged	MetaCyc:Co-a-5-hydroxybenzimidazolyl-cobamides@Charged		MetaCyc:Co-a-5-hydroxybenzimidazolyl-cobamides@Charged	MetaCyc:Co-a-5-hydroxybenzimidazolyl-cobamides	MetaCyc:Co-a-5-hydroxybenzimidazolyl-cobamides			MetaCyc:Co-a-5-hydroxybenzimidazolyl-cobamides@Charged	
cpd43895	MetaCyc:Adenosylcobamide@Charged	MetaCyc:Adenosylcobamide@Charged		MetaCyc:Adenosylcobamide@Charged	MetaCyc:Adenosylcobamide	MetaCyc:Adenosylcobamide				
cpd43896										
cpd43897	MetaCyc:Co-a-benzimidazolyl-cobamides@Charged	MetaCyc:Co-a-benzimidazolyl-cobamides@Charged		MetaCyc:Co-a-benzimidazolyl-cobamides@Charged	MetaCyc:Co-a-benzimidazolyl-cobamides	MetaCyc:Co-a-benzimidazolyl-cobamides			MetaCyc:Co-a-benzimidazolyl-cobamides@Charged	
cpd43898	MetaCyc:CPD-24496	MetaCyc:CPD-24496		MetaCyc:CPD-24496	MetaCyc:CPD-24496	MetaCyc:CPD-24496				
cpd43899	MetaCyc:Cobamides@Charged	MetaCyc:Cobamides@Charged		MetaCyc:Cobamides@Charged	MetaCyc:Cobamides	MetaCyc:Cobamides				
cpd43900	MetaCyc:Corrins@Charged	MetaCyc:Corrins@Charged		MetaCyc:Corrins@Charged		MetaCyc:Corrins			MetaCyc:Corrins@Charged	
cpd43901										
cpd43902										
cpd43903										
cpd43904										
cpd43905	MetaCyc:8FE-7S	MetaCyc:8FE-7S		MetaCyc:8FE-7S					MetaCyc:8FE-7S@Charged	
cpd43906										
cpd43907										
cpd43908										
cpd43909										
cpd43910										
cpd43911										
cpd43912										
cpd43913	MetaCyc:Neopterins	MetaCyc:Neopterins	MetaCyc:Neopterins	MetaCyc:Neopterins	MetaCyc:Neopterins	MetaCyc:Neopterins				
cpd43914	MetaCyc:Loaded-MCD-Chaperones@Charged	MetaCyc:Loaded-MCD-Chaperones@Charged		MetaCyc:Loaded-MCD-Chaperones@Charged	MetaCyc:Loaded-MCD-Chaperones	MetaCyc:Loaded-MCD-Chaperones				
cpd43915	MetaCyc:Tetrahydroneopterins	MetaCyc:Tetrahydroneopterins	MetaCyc:Tetrahydroneopterins	MetaCyc:Tetrahydroneopterins@Charged	MetaCyc:Tetrahydroneopterins	MetaCyc:Tetrahydroneopterins				
cpd43916										
cpd43917	MetaCyc:4a-Hydroxytetrahydroopteridines	MetaCyc:4a-Hydroxytetrahydroopteridines		MetaCyc:4a-Hydroxytetrahydroopteridines	MetaCyc:4a-Hydroxytetrahydroopteridines	MetaCyc:4a-Hydroxytetrahydroopteridines				
cpd43918										
cpd43919										
cpd43920										
cpd43921	MetaCyc:6-7-Dihydrobiopterins	MetaCyc:6-7-Dihydrobiopterins	MetaCyc:6-7-Dihydrobiopterins	MetaCyc:6-7-Dihydrobiopterins	MetaCyc:6-7-Dihydrobiopterins	MetaCyc:6-7-Dihydrobiopterins				
cpd43922	MetaCyc:7-8-Dihydroneopterins@Charged	MetaCyc:7-8-Dihydroneopterins@Charged	MetaCyc:7-8-Dihydroneopterins@Charged	MetaCyc:7-8-Dihydroneopterins@Charged	MetaCyc:7-8-Dihydroneopterins	MetaCyc:7-8-Dihydroneopterins				
cpd43923										
cpd43924	MetaCyc:Iso-Alpha-Bitter-Acids@Charged	MetaCyc:Iso-Alpha-Bitter-Acids@Charged		MetaCyc:Iso-Alpha-Bitter-Acids@Charged	MetaCyc:Iso-Alpha-Bitter-Acids	MetaCyc:Iso-Alpha-Bitter-Acids			MetaCyc:Iso-Alpha-Bitter-Acids@Charged	
cpd43925										
cpd43926	MetaCyc:1-Benzopyrans	MetaCyc:1-Benzopyrans		MetaCyc:1-Benzopyrans		MetaCyc:1-Benzopyrans			MetaCyc:1-Benzopyrans@Charged	
