id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd03494	MetaCyc:C5;KEGG:C05897@Charged;ChEBI:61387	MetaCyc:C5;KEGG:C05897@Charged;ChEBI:61387	MetaCyc:C5;KEGG:C05897@Charged;ChEBI:61387	MetaCyc:C5;KEGG:C05897@Charged;ChEBI:61387	KEGG:C05897	KEGG:C05897	EQ	eQuilibrator:MNXM2264	MetaCyc:C5@Charged	eQuilibrator:MNXM2264
cpd03495	KEGG:C05898@Charged;ChEBI:61388	KEGG:C05898@Charged;ChEBI:61388	KEGG:C05898@Charged;ChEBI:61388	KEGG:C05898@Charged;ChEBI:61388	KEGG:C05898	KEGG:C05898	EQ	eQuilibrator:MNXM722781	KEGG:C05898@Charged	eQuilibrator:MNXM722781
cpd03496										
cpd03497										
cpd03498	KEGG:C05901	KEGG:C05901	KEGG:C05901	KEGG:C05901	KEGG:C05901	KEGG:C05901	EQ	eQuilibrator:MNXM12690	KEGG:C05901@Charged	eQuilibrator:MNXM12690
cpd03499					KEGG:C05902	KEGG:C05902	GC			
cpd03501	MetaCyc:PELARGONIDIN-CMPD@Charged;KEGG:C05904@Charged	MetaCyc:PELARGONIDIN-CMPD@Charged;KEGG:C05904@Charged	MetaCyc:PELARGONIDIN-CMPD@Charged;KEGG:C05904@Charged	MetaCyc:PELARGONIDIN-CMPD@Charged;KEGG:C05904@Charged	KEGG:C05904	KEGG:C05904	GC	MetaCyc:PELARGONIDIN-CMPD@Charged	MetaCyc:PELARGONIDIN-CMPD@Charged	
cpd03502	MetaCyc:CPD-591@Charged;KEGG:C05905@Charged	MetaCyc:CPD-591@Charged;KEGG:C05905@Charged	MetaCyc:CPD-591@Charged;KEGG:C05905@Charged	MetaCyc:CPD-591@Charged;KEGG:C05905@Charged	KEGG:C05905	KEGG:C05905	GC	MetaCyc:CPD-591@Charged	MetaCyc:CPD-591@Charged	
cpd03503	MetaCyc:CPD-590;KEGG:C05906;ChEBI:11412	MetaCyc:CPD-590;KEGG:C05906;ChEBI:11412	MetaCyc:CPD-590;KEGG:C05906;ChEBI:11412	MetaCyc:CPD-590;KEGG:C05906;ChEBI:11412	KEGG:C05906	KEGG:C05906	EQ	eQuilibrator:MNXM1162	MetaCyc:CPD-590@Charged	eQuilibrator:MNXM1162
cpd03504	MetaCyc:CPD-11941;KEGG:C05907	MetaCyc:CPD-11941;KEGG:C05907	MetaCyc:CPD-11941;KEGG:C05907	MetaCyc:CPD-11941;KEGG:C05907	KEGG:C05907	KEGG:C05907	EQ	eQuilibrator:MNXM36414	KEGG:C05907@Charged	eQuilibrator:MNXM36414
cpd03505	MetaCyc:CPD-7090@Charged;KEGG:C05908@Charged;ChEBI:144775@Charged	MetaCyc:CPD-7090@Charged;KEGG:C05908@Charged;ChEBI:144775@Charged	MetaCyc:CPD-7090@Charged;KEGG:C05908@Charged;ChEBI:144775@Charged	MetaCyc:CPD-7090@Charged;KEGG:C05908@Charged;ChEBI:144775@Charged	KEGG:C05908	KEGG:C05908	GC	KEGG:C05908@Charged	KEGG:C05908@Charged	
cpd03506	MetaCyc:CPD-7088;KEGG:C05909	MetaCyc:CPD-7088;KEGG:C05909	MetaCyc:CPD-7088;KEGG:C05909	MetaCyc:CPD-7088;KEGG:C05909	KEGG:C05909	KEGG:C05909	EQ	eQuilibrator:MNXM3639	MetaCyc:CPD-7088@Charged	eQuilibrator:MNXM3639
cpd03507	MetaCyc:CPD-7214@Charged;KEGG:C05911;ChEBI:48026	MetaCyc:CPD-7214@Charged;KEGG:C05911;ChEBI:48026	MetaCyc:CPD-7214@Charged;KEGG:C05911;ChEBI:48026	MetaCyc:CPD-7214@Charged;KEGG:C05911;ChEBI:48026	KEGG:C05911	KEGG:C05911	GC	KEGG:C05911@Charged	KEGG:C05911@Charged	
cpd03508	MetaCyc:3Z-PHYCOERYTHROBILIN;KEGG:C05912@Charged	MetaCyc:3Z-PHYCOERYTHROBILIN;KEGG:C05912@Charged	MetaCyc:3Z-PHYCOERYTHROBILIN;KEGG:C05912@Charged	MetaCyc:3Z-PHYCOERYTHROBILIN;KEGG:C05912@Charged	KEGG:C05912	KEGG:C05912	GC	MetaCyc:3Z-PHYCOERYTHROBILIN@Charged	MetaCyc:3Z-PHYCOERYTHROBILIN@Charged	
cpd03509	MetaCyc:3Z-PHYTOCHROMOBILIN;KEGG:C05913@Charged;ChEBI:57439	MetaCyc:3Z-PHYTOCHROMOBILIN;KEGG:C05913@Charged;ChEBI:57439	MetaCyc:3Z-PHYTOCHROMOBILIN;KEGG:C05913@Charged;ChEBI:57439	MetaCyc:3Z-PHYTOCHROMOBILIN;KEGG:C05913@Charged;ChEBI:57439	KEGG:C05913	KEGG:C05913	GC	KEGG:C05913@Charged	KEGG:C05913@Charged	
cpd03510	KEGG:C05914	KEGG:C05914		KEGG:C05914			GC	KEGG:C05914@Charged	KEGG:C05914@Charged	
cpd03511	KEGG:C05915	KEGG:C05915		KEGG:C05915			GC	KEGG:C05915@Charged	KEGG:C05915@Charged	
cpd03512	KEGG:C05916	KEGG:C05916		KEGG:C05916			GC	KEGG:C05916@Charged	KEGG:C05916@Charged	
cpd03513	KEGG:C05917	KEGG:C05917		KEGG:C05917			GC	KEGG:C05917@Charged	KEGG:C05917@Charged	
cpd03514	KEGG:C05918;ChEBI:28537	KEGG:C05918;ChEBI:28537	KEGG:C05918;ChEBI:28537	KEGG:C05918;ChEBI:28537		KEGG:C05918	EQ	eQuilibrator:MNXM5609	KEGG:C05918@Charged	eQuilibrator:MNXM5609
cpd03515	MetaCyc:CPD-14330;KEGG:C05919	MetaCyc:CPD-14330;KEGG:C05919	MetaCyc:CPD-14330;KEGG:C05919	MetaCyc:CPD-14330;KEGG:C05919		KEGG:C05919	EQ	eQuilibrator:MNXM33105	KEGG:C05919@Charged	eQuilibrator:MNXM33105
cpd03516	KEGG:C05920	KEGG:C05920		KEGG:C05920			GC	KEGG:C05920@Charged	KEGG:C05920@Charged	
cpd03517	KEGG:C05921@Charged;ChEBI:62414	KEGG:C05921@Charged;ChEBI:62414	KEGG:C05921@Charged;ChEBI:62414	KEGG:C05921@Charged;ChEBI:62414	KEGG:C05921	KEGG:C05921	GC	KEGG:C05921@Charged	KEGG:C05921@Charged	eQuilibrator:MNXM2351
cpd03518	KEGG:C05922@Charged	KEGG:C05922@Charged	KEGG:C05922@Charged	KEGG:C05922@Charged	KEGG:C05922	KEGG:C05922	GC	KEGG:C05922@Charged	KEGG:C05922@Charged	
cpd03519	KEGG:C05923@Charged	KEGG:C05923@Charged	KEGG:C05923@Charged	KEGG:C05923@Charged	KEGG:C05923	KEGG:C05923	GC	KEGG:C05923@Charged	KEGG:C05923@Charged	
cpd03520	MetaCyc:CPD-4@Charged;KEGG:C05924@Charged;ChEBI:58698@Charged	MetaCyc:CPD-4@Charged;KEGG:C05924@Charged;ChEBI:58698@Charged	MetaCyc:CPD-4@Charged;KEGG:C05924@Charged;ChEBI:58698@Charged	MetaCyc:CPD-4@Charged;KEGG:C05924@Charged;ChEBI:58698@Charged	KEGG:C05924	KEGG:C05924	GC	MetaCyc:CPD-4@Charged	MetaCyc:CPD-4@Charged	
cpd03521	MetaCyc:DIHYDRONEOPTERIN-P@Charged;KEGG:C05925@Charged;ChEBI:58762@Charged	MetaCyc:DIHYDRONEOPTERIN-P@Charged;KEGG:C05925@Charged;ChEBI:58762@Charged	MetaCyc:DIHYDRONEOPTERIN-P@Charged;KEGG:C05925@Charged;ChEBI:58762@Charged	MetaCyc:DIHYDRONEOPTERIN-P@Charged;KEGG:C05925@Charged;ChEBI:58762@Charged	KEGG:C05925	KEGG:C05925	GC	MetaCyc:DIHYDRONEOPTERIN-P@Charged	MetaCyc:DIHYDRONEOPTERIN-P@Charged	
cpd03522	MetaCyc:CPD-15305;KEGG:C05926	MetaCyc:CPD-15305;KEGG:C05926	MetaCyc:CPD-15305;KEGG:C05926	MetaCyc:CPD-15305;KEGG:C05926	KEGG:C05926	KEGG:C05926	GC	MetaCyc:CPD-15305@Charged	MetaCyc:CPD-15305@Charged	
cpd03523	MetaCyc:CPD-10789;KEGG:C05927@Charged;ChEBI:72788	MetaCyc:CPD-10789;KEGG:C05927@Charged;ChEBI:72788	MetaCyc:CPD-10789;KEGG:C05927@Charged;ChEBI:72788	MetaCyc:CPD-10789;KEGG:C05927@Charged;ChEBI:72788	KEGG:C05927	KEGG:C05927	GC	MetaCyc:CPD-10789@Charged	MetaCyc:CPD-10789@Charged	eQuilibrator:MNXM3586
cpd03524	MetaCyc:CPD-17115;KEGG:C05928@Charged	MetaCyc:CPD-17115;KEGG:C05928@Charged	MetaCyc:CPD-17115;KEGG:C05928@Charged	MetaCyc:CPD-17115@Charged;KEGG:C05928@Charged	KEGG:C05928	KEGG:C05928	GC	MetaCyc:CPD-17115@Charged	MetaCyc:CPD-17115@Charged	eQuilibrator:MNXM722924
cpd03525	MetaCyc:N2-SUCCINYLGLUTAMATE;KEGG:C05931@Charged;ChEBI:58763	MetaCyc:N2-SUCCINYLGLUTAMATE;KEGG:C05931@Charged;ChEBI:58763	MetaCyc:N2-SUCCINYLGLUTAMATE;KEGG:C05931@Charged;ChEBI:58763	MetaCyc:N2-SUCCINYLGLUTAMATE;KEGG:C05931@Charged;ChEBI:58763	KEGG:C05931	KEGG:C05931	EQ	eQuilibrator:MNXM1757	MetaCyc:N2-SUCCINYLGLUTAMATE@Charged	eQuilibrator:MNXM1757
cpd03526	MetaCyc:CPD-822;KEGG:C05932@Charged;ChEBI:58520	MetaCyc:CPD-822;KEGG:C05932@Charged;ChEBI:58520	MetaCyc:CPD-822;KEGG:C05932@Charged;ChEBI:58520	MetaCyc:CPD-822;KEGG:C05932@Charged;ChEBI:58520	KEGG:C05932	KEGG:C05932	EQ	eQuilibrator:MNXM1763	MetaCyc:CPD-822@Charged	eQuilibrator:MNXM1763
cpd03527	KEGG:C05933@Charged	KEGG:C05933@Charged	KEGG:C05933@Charged	KEGG:C05933@Charged	KEGG:C05933	KEGG:C05933	GC	KEGG:C05933@Charged	KEGG:C05933@Charged	
cpd03528										
cpd03529	MetaCyc:CPD-30;KEGG:C05936;ChEBI:7386	MetaCyc:CPD-30;KEGG:C05936;ChEBI:7386	MetaCyc:CPD-30;KEGG:C05936;ChEBI:7386	MetaCyc:CPD-30;KEGG:C05936;ChEBI:7386	KEGG:C05936	KEGG:C05936	EQ	eQuilibrator:MNXM1527	MetaCyc:CPD-30@Charged	eQuilibrator:MNXM1527
cpd03530	MetaCyc:L-4-HYDROXYGLUTAMATE_SEMIALDEHYDE;KEGG:C05938;ChEBI:62637	MetaCyc:L-4-HYDROXYGLUTAMATE_SEMIALDEHYDE;KEGG:C05938;ChEBI:62637	MetaCyc:L-4-HYDROXYGLUTAMATE_SEMIALDEHYDE;KEGG:C05938;ChEBI:62637	MetaCyc:L-4-HYDROXYGLUTAMATE_SEMIALDEHYDE;KEGG:C05938@Charged;ChEBI:62637	KEGG:C05938	KEGG:C05938	EQ	eQuilibrator:MNXM2687	MetaCyc:L-4-HYDROXYGLUTAMATE_SEMIALDEHYDE@Charged	eQuilibrator:MNXM2687
cpd03531	KEGG:C05939@Charged	KEGG:C05939@Charged	KEGG:C05939@Charged	KEGG:C05939@Charged	KEGG:C05939	KEGG:C05939	EQ	eQuilibrator:MNXM12115	KEGG:C05939@Charged	eQuilibrator:MNXM12115
cpd03532	KEGG:C05941	KEGG:C05941	KEGG:C05941	KEGG:C05941@Charged	KEGG:C05941	KEGG:C05941	EQ	eQuilibrator:MNXM6731	KEGG:C05941@Charged	eQuilibrator:MNXM6731
cpd03533	MetaCyc:PYRROLE-2-CARBOXYLATE;KEGG:C05942@Charged;ChEBI:27660	MetaCyc:PYRROLE-2-CARBOXYLATE;KEGG:C05942@Charged;ChEBI:27660	MetaCyc:PYRROLE-2-CARBOXYLATE;KEGG:C05942@Charged;ChEBI:27660	MetaCyc:PYRROLE-2-CARBOXYLATE;KEGG:C05942@Charged;ChEBI:27660	KEGG:C05942		EQ	eQuilibrator:MNXM1590	KEGG:C05942@Charged	eQuilibrator:MNXM1590
cpd03534	KEGG:C05944	KEGG:C05944	KEGG:C05944	KEGG:C05944	KEGG:C05944	KEGG:C05944	EQ	eQuilibrator:MNXM7622	KEGG:C05944@Charged	eQuilibrator:MNXM7622
cpd03535	MetaCyc:L-ARGININE-P;KEGG:C05945@Charged;ChEBI:58477	MetaCyc:L-ARGININE-P;KEGG:C05945@Charged;ChEBI:58477	MetaCyc:L-ARGININE-P;KEGG:C05945@Charged;ChEBI:58477	MetaCyc:L-ARGININE-P@Charged;KEGG:C05945@Charged;ChEBI:58477@Charged	KEGG:C05945	KEGG:C05945	EQ	eQuilibrator:MNXM3663	KEGG:C05945@Charged	eQuilibrator:MNXM3663
cpd03538	MetaCyc:CPD-24714;KEGG:C05949@Charged;ChEBI:133309	MetaCyc:CPD-24714;KEGG:C05949@Charged;ChEBI:133309	MetaCyc:CPD-24714;KEGG:C05949@Charged;ChEBI:133309	MetaCyc:CPD-24714;KEGG:C05949@Charged;ChEBI:133309	KEGG:C05949	KEGG:C05949	EQ	eQuilibrator:MNXM6635	KEGG:C05949@Charged	eQuilibrator:MNXM6635
cpd03539	MetaCyc:CPD-24732;KEGG:C05950@Charged;ChEBI:90722	MetaCyc:CPD-24732;KEGG:C05950@Charged;ChEBI:90722	MetaCyc:CPD-24732;KEGG:C05950@Charged;ChEBI:90722	MetaCyc:CPD-24732;KEGG:C05950@Charged;ChEBI:90722	KEGG:C05950	KEGG:C05950	EQ	eQuilibrator:MNXM8077	KEGG:C05950@Charged	eQuilibrator:MNXM8077
cpd03540	MetaCyc:CPD66-21;KEGG:C05951@Charged;ChEBI:63166	MetaCyc:CPD66-21;KEGG:C05951@Charged;ChEBI:63166	MetaCyc:CPD66-21;KEGG:C05951@Charged;ChEBI:63166	MetaCyc:CPD66-21;KEGG:C05951@Charged;ChEBI:63166	KEGG:C05951	KEGG:C05951	EQ	eQuilibrator:MNXM885	MetaCyc:CPD66-21@Charged	eQuilibrator:MNXM885
cpd03541	MetaCyc:7E9E11Z14Z-5S6R-6-CYSTEIN-S-YL;KEGG:C05952@Charged;ChEBI:57462	MetaCyc:7E9E11Z14Z-5S6R-6-CYSTEIN-S-YL;KEGG:C05952@Charged;ChEBI:57462	MetaCyc:7E9E11Z14Z-5S6R-6-CYSTEIN-S-YL;KEGG:C05952@Charged;ChEBI:57462	MetaCyc:7E9E11Z14Z-5S6R-6-CYSTEIN-S-YL;KEGG:C05952@Charged;ChEBI:57462	KEGG:C05952	KEGG:C05952	EQ	eQuilibrator:MNXM1331	KEGG:C05952@Charged	eQuilibrator:MNXM1331
cpd03542	MetaCyc:CPD-21228;KEGG:C05953@Charged;ChEBI:133370	MetaCyc:CPD-21228;KEGG:C05953@Charged;ChEBI:133370	MetaCyc:CPD-21228;KEGG:C05953@Charged;ChEBI:133370	MetaCyc:CPD-21228;KEGG:C05953@Charged;ChEBI:133370	KEGG:C05953	KEGG:C05953	EQ	eQuilibrator:MNXM7702	MetaCyc:CPD-21228@Charged	eQuilibrator:MNXM7702
cpd03543	MetaCyc:CPD-24162;KEGG:C05954@Charged;ChEBI:133391	MetaCyc:CPD-24162;KEGG:C05954@Charged;ChEBI:133391	MetaCyc:CPD-24162;KEGG:C05954@Charged;ChEBI:133391	MetaCyc:CPD-24162;KEGG:C05954@Charged;ChEBI:133391	KEGG:C05954	KEGG:C05954	EQ	eQuilibrator:MNXM12766	KEGG:C05954@Charged	eQuilibrator:MNXM12766
cpd03544	MetaCyc:CPD-24163;KEGG:C05955@Charged;ChEBI:133392	MetaCyc:CPD-24163;KEGG:C05955@Charged;ChEBI:133392	MetaCyc:CPD-24163;KEGG:C05955@Charged;ChEBI:133392	MetaCyc:CPD-24163;KEGG:C05955@Charged;ChEBI:133392	KEGG:C05955	KEGG:C05955	EQ	eQuilibrator:MNXM7703	KEGG:C05955@Charged	eQuilibrator:MNXM7703
cpd03545	MetaCyc:CPD-17980;KEGG:C05956@Charged;ChEBI:82629	MetaCyc:CPD-17980;KEGG:C05956@Charged;ChEBI:82629	MetaCyc:CPD-17980;KEGG:C05956@Charged;ChEBI:82629	MetaCyc:CPD-17980;KEGG:C05956@Charged;ChEBI:82629	KEGG:C05956	KEGG:C05956	GC	KEGG:C05956@Charged	KEGG:C05956@Charged	
cpd03546	MetaCyc:CPD-21229;KEGG:C05957@Charged;ChEBI:133396	MetaCyc:CPD-21229;KEGG:C05957@Charged;ChEBI:133396	MetaCyc:CPD-21229;KEGG:C05957@Charged;ChEBI:133396	MetaCyc:CPD-21229;KEGG:C05957@Charged;ChEBI:133396	KEGG:C05957	KEGG:C05957	EQ	eQuilibrator:MNXM7704	KEGG:C05957@Charged	eQuilibrator:MNXM7704
cpd03547	MetaCyc:CPD-25996;KEGG:C05958@Charged;ChEBI:133424	MetaCyc:CPD-25996;KEGG:C05958@Charged;ChEBI:133424	MetaCyc:CPD-25996;KEGG:C05958@Charged;ChEBI:133424	MetaCyc:CPD-25996;KEGG:C05958@Charged;ChEBI:133424	KEGG:C05958	KEGG:C05958	EQ	eQuilibrator:MNXM6638	KEGG:C05958@Charged	eQuilibrator:MNXM6638
cpd03548	MetaCyc:CPD-24636;KEGG:C05959@Charged;ChEBI:85173	MetaCyc:CPD-24636;KEGG:C05959@Charged;ChEBI:85173	MetaCyc:CPD-24636;KEGG:C05959@Charged;ChEBI:85173	MetaCyc:CPD-24636;KEGG:C05959@Charged;ChEBI:85173	KEGG:C05959	KEGG:C05959	EQ	eQuilibrator:MNXM8009	KEGG:C05959@Charged	eQuilibrator:MNXM8009
cpd03549	MetaCyc:CPD-22745;KEGG:C05960@Charged;ChEBI:133409	MetaCyc:CPD-22745;KEGG:C05960@Charged;ChEBI:133409	MetaCyc:CPD-22745;KEGG:C05960@Charged;ChEBI:133409	MetaCyc:CPD-22745;KEGG:C05960@Charged;ChEBI:133409	KEGG:C05960	KEGG:C05960	EQ	eQuilibrator:MNXM9708	KEGG:C05960@Charged	eQuilibrator:MNXM9708
cpd03550	MetaCyc:CPD-24635;KEGG:C05961@Charged	MetaCyc:CPD-24635;KEGG:C05961@Charged	MetaCyc:CPD-24635;KEGG:C05961@Charged	MetaCyc:CPD-24635;KEGG:C05961@Charged	KEGG:C05961	KEGG:C05961	EQ	eQuilibrator:MNXM6131	KEGG:C05961@Charged	eQuilibrator:MNXM6131
cpd03551	MetaCyc:CPD-24690;KEGG:C05962@Charged	MetaCyc:CPD-24690;KEGG:C05962@Charged	MetaCyc:CPD-24690;KEGG:C05962@Charged	MetaCyc:CPD-24690;KEGG:C05962@Charged	KEGG:C05962	KEGG:C05962	EQ	eQuilibrator:MNXM10389	KEGG:C05962@Charged	eQuilibrator:MNXM10389
cpd03552	KEGG:C05963@Charged	KEGG:C05963@Charged	KEGG:C05963@Charged	KEGG:C05963@Charged	KEGG:C05963	KEGG:C05963	GC	KEGG:C05963@Charged	KEGG:C05963@Charged	
cpd03553	MetaCyc:CPD-24685;KEGG:C05964@Charged;ChEBI:136539	MetaCyc:CPD-24685;KEGG:C05964@Charged;ChEBI:136539	MetaCyc:CPD-24685;KEGG:C05964@Charged;ChEBI:136539	MetaCyc:CPD-24685;KEGG:C05964@Charged;ChEBI:136539	KEGG:C05964	KEGG:C05964	EQ	eQuilibrator:MNXM9667	KEGG:C05964@Charged	eQuilibrator:MNXM9667
cpd03554	MetaCyc:5Z8Z10E14Z-12S-12-HYDROPEROXYICOS;KEGG:C05965@Charged;ChEBI:57444	MetaCyc:5Z8Z10E14Z-12S-12-HYDROPEROXYICOS;KEGG:C05965@Charged;ChEBI:57444	MetaCyc:5Z8Z10E14Z-12S-12-HYDROPEROXYICOS;KEGG:C05965@Charged;ChEBI:57444	MetaCyc:5Z8Z10E14Z-12S-12-HYDROPEROXYICOS;KEGG:C05965@Charged;ChEBI:57444	KEGG:C05965	KEGG:C05965	GC	KEGG:C05965@Charged	KEGG:C05965@Charged	
cpd03555	MetaCyc:5Z8Z11Z13E-15S-15-HYDROPEROXYICOS;KEGG:C05966@Charged;ChEBI:57446	MetaCyc:5Z8Z11Z13E-15S-15-HYDROPEROXYICOS;KEGG:C05966@Charged;ChEBI:57446	MetaCyc:5Z8Z11Z13E-15S-15-HYDROPEROXYICOS;KEGG:C05966@Charged;ChEBI:57446	MetaCyc:5Z8Z11Z13E-15S-15-HYDROPEROXYICOS;KEGG:C05966@Charged;ChEBI:57446	KEGG:C05966	KEGG:C05966	GC	MetaCyc:5Z8Z11Z13E-15S-15-HYDROPEROXYICOS@Charged	MetaCyc:5Z8Z11Z13E-15S-15-HYDROPEROXYICOS@Charged	
cpd03556										
cpd03557	MetaCyc:2-Acyl-glycero-3-phosphoethanolamine;KEGG:C05973@Charged;ChEBI:65213	MetaCyc:2-Acyl-glycero-3-phosphoethanolamine;KEGG:C05973@Charged;ChEBI:65213		MetaCyc:2-Acyl-glycero-3-phosphoethanolamine;KEGG:C05973@Charged;ChEBI:65213	KEGG:C05973	KEGG:C05973	GC	KEGG:C05973@Charged	KEGG:C05973@Charged	
cpd03558	KEGG:C05974@Charged	KEGG:C05974@Charged		KEGG:C05974@Charged	KEGG:C05974	KEGG:C05974	GC	KEGG:C05974@Charged	KEGG:C05974@Charged	
cpd03559	MetaCyc:PROPANOL;KEGG:C05979;ChEBI:28831	MetaCyc:PROPANOL;KEGG:C05979;ChEBI:28831	MetaCyc:PROPANOL;KEGG:C05979;ChEBI:28831	MetaCyc:PROPANOL;KEGG:C05979;ChEBI:28831	KEGG:C05979	KEGG:C05979	EQ	eQuilibrator:MNXM6396	KEGG:C05979@Charged	eQuilibrator:MNXM6396
cpd03560	MetaCyc:PROPIONYL_ADENYLATE;KEGG:C05983@Charged	MetaCyc:PROPIONYL_ADENYLATE;KEGG:C05983@Charged	MetaCyc:PROPIONYL_ADENYLATE;KEGG:C05983@Charged	MetaCyc:PROPIONYL_ADENYLATE;KEGG:C05983@Charged	KEGG:C05983	KEGG:C05983	GC	KEGG:C05983@Charged	KEGG:C05983@Charged	eQuilibrator:MNXM5283
cpd03561	MetaCyc:CPD-3564;KEGG:C05984@Charged;ChEBI:73709	MetaCyc:CPD-3564;KEGG:C05984@Charged;ChEBI:73709	MetaCyc:CPD-3564;KEGG:C05984@Charged;ChEBI:73709	MetaCyc:CPD-3564;KEGG:C05984@Charged;ChEBI:73709	KEGG:C05984	KEGG:C05984	EQ	eQuilibrator:MNXM722772	MetaCyc:CPD-3564@Charged	eQuilibrator:MNXM722772
cpd03562	MetaCyc:CPD-15163;KEGG:C05985;ChEBI:27976	MetaCyc:CPD-15163;KEGG:C05985;ChEBI:27976	MetaCyc:CPD-15163;KEGG:C05985;ChEBI:27976	MetaCyc:CPD-15163;KEGG:C05985;ChEBI:27976	KEGG:C05985	KEGG:C05985	GC	MetaCyc:CPD-15163@Charged	MetaCyc:CPD-15163@Charged	
cpd03563	KEGG:C05986;ChEBI:28905	KEGG:C05986;ChEBI:28905	KEGG:C05986;ChEBI:28905	KEGG:C05986;ChEBI:28905	KEGG:C05986	KEGG:C05986	GC	KEGG:C05986@Charged	KEGG:C05986@Charged	
cpd03564	MetaCyc:CPD-17259;MetaCyc:MALONATE_SEMIALDEHYDE-COA;KEGG:C05989@Charged;ChEBI:84996	MetaCyc:CPD-17259;MetaCyc:MALONATE_SEMIALDEHYDE-COA;KEGG:C05989@Charged;ChEBI:84996	MetaCyc:CPD-17259;MetaCyc:MALONATE_SEMIALDEHYDE-COA;KEGG:C05989@Charged;ChEBI:84996	MetaCyc:CPD-17259;MetaCyc:MALONATE_SEMIALDEHYDE-COA;KEGG:C05989@Charged;ChEBI:84996	KEGG:C05989	KEGG:C05989	EQ	eQuilibrator:MNXM6325	MetaCyc:CPD-17259@Charged	eQuilibrator:MNXM6325
cpd03565					KEGG:C05990	KEGG:C05990	GC			
cpd03566	MetaCyc:ACETYL_AMP;KEGG:C05993@Charged;ChEBI:142453	MetaCyc:ACETYL_AMP;KEGG:C05993@Charged;ChEBI:142453	MetaCyc:ACETYL_AMP;KEGG:C05993@Charged;ChEBI:142453	MetaCyc:ACETYL_AMP;KEGG:C05993@Charged;ChEBI:142453	KEGG:C05993	KEGG:C05993	GC	KEGG:C05993@Charged	KEGG:C05993@Charged	eQuilibrator:MNXM4377
cpd03567	KEGG:C05994@Charged	KEGG:C05994@Charged	KEGG:C05994@Charged	KEGG:C05994@Charged	KEGG:C05994	KEGG:C05994	GC	KEGG:C05994@Charged	KEGG:C05994@Charged	
cpd03568	KEGG:C05995@Charged	KEGG:C05995@Charged	KEGG:C05995@Charged	KEGG:C05995@Charged	KEGG:C05995	KEGG:C05995	EQ		KEGG:C05995@Charged	
cpd03569	KEGG:C05997@Charged	KEGG:C05997@Charged	KEGG:C05997@Charged	KEGG:C05997@Charged	KEGG:C05997	KEGG:C05997	EQ	eQuilibrator:MNXM36492	KEGG:C05997@Charged	eQuilibrator:MNXM36492
cpd03570	MetaCyc:3-HYDROXY-ISOVALERYL-COA;KEGG:C05998@Charged;ChEBI:62555	MetaCyc:3-HYDROXY-ISOVALERYL-COA;KEGG:C05998@Charged;ChEBI:62555	MetaCyc:3-HYDROXY-ISOVALERYL-COA;KEGG:C05998@Charged;ChEBI:62555	MetaCyc:3-HYDROXY-ISOVALERYL-COA;KEGG:C05998@Charged;ChEBI:62555	KEGG:C05998	KEGG:C05998	EQ	eQuilibrator:MNXM4987	KEGG:C05998@Charged	eQuilibrator:MNXM4987
cpd03571	KEGG:C05999	KEGG:C05999	KEGG:C05999	KEGG:C05999	KEGG:C05999	KEGG:C05999	GC	KEGG:C05999@Charged	KEGG:C05999@Charged	
cpd03572	MetaCyc:CPD-12174	MetaCyc:CPD-12174	MetaCyc:CPD-12174	MetaCyc:CPD-12174	KEGG:C06000	KEGG:C06000	EQ	eQuilibrator:MNXM723171	MetaCyc:CPD-12174@Charged	eQuilibrator:MNXM723171
cpd03577	KEGG:C06008@Charged	KEGG:C06008@Charged	KEGG:C06008@Charged	KEGG:C06008@Charged	KEGG:C06008	KEGG:C06008	EQ	eQuilibrator:MNXM94056	KEGG:C06008@Charged	eQuilibrator:MNXM94056
cpd03579	MetaCyc:BENZENAMINE-SULFATE;KEGG:C06011	MetaCyc:BENZENAMINE-SULFATE;KEGG:C06011	MetaCyc:BENZENAMINE-SULFATE;KEGG:C06011	MetaCyc:BENZENAMINE-SULFATE;KEGG:C06011	KEGG:C06011	KEGG:C06011	GC	MetaCyc:BENZENAMINE-SULFATE@Charged	MetaCyc:BENZENAMINE-SULFATE@Charged	eQuilibrator:MNXM8327
cpd03580										
cpd03581	KEGG:C06017@Charged	KEGG:C06017@Charged	KEGG:C06017@Charged	KEGG:C06017@Charged	KEGG:C06017	KEGG:C06017	GC	KEGG:C06017@Charged	KEGG:C06017@Charged	
cpd03582	MetaCyc:CPD-14793;KEGG:C06018@Charged;ChEBI:68675	MetaCyc:CPD-14793;KEGG:C06018@Charged;ChEBI:68675	MetaCyc:CPD-14793;KEGG:C06018@Charged;ChEBI:68675	MetaCyc:CPD-14793;KEGG:C06018@Charged;ChEBI:68675	KEGG:C06018	KEGG:C06018	EQ	eQuilibrator:MNXM51644	MetaCyc:CPD-14793@Charged	eQuilibrator:MNXM51644
cpd03583	KEGG:C06019@Charged;ChEBI:58542	KEGG:C06019@Charged;ChEBI:58542	KEGG:C06019@Charged;ChEBI:58542	KEGG:C06019@Charged;ChEBI:58542	KEGG:C06019	KEGG:C06019	EQ	eQuilibrator:MNXM1659	KEGG:C06019@Charged	eQuilibrator:MNXM1659
