id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd41211	MetaCyc:L-phenylalanyl-L-amino-acid-Protein;ChEBI:83561	MetaCyc:L-phenylalanyl-L-amino-acid-Protein;ChEBI:83561		MetaCyc:L-phenylalanyl-L-amino-acid-Protein;ChEBI:83561	MetaCyc:L-phenylalanyl-L-amino-acid-Protein	MetaCyc:L-phenylalanyl-L-amino-acid-Protein			MetaCyc:L-phenylalanyl-L-amino-acid-Protein@Charged	
cpd41212	ChEBI:83568	ChEBI:83568	ChEBI:83568	ChEBI:83568	ChEBI:83568	ChEBI:83568				
cpd41213	ChEBI:83577	ChEBI:83577	ChEBI:83577	ChEBI:83577	ChEBI:83577	ChEBI:83577				
cpd41214	ChEBI:83580	ChEBI:83580	ChEBI:83580	ChEBI:83580	ChEBI:83580	ChEBI:83580				
cpd41215	ChEBI:83581	ChEBI:83581	ChEBI:83581	ChEBI:83581	ChEBI:83581	ChEBI:83581				
cpd41216	ChEBI:83582	ChEBI:83582	ChEBI:83582	ChEBI:83582	ChEBI:83582	ChEBI:83582				
cpd41217	ChEBI:83583	ChEBI:83583	ChEBI:83583	ChEBI:83583	ChEBI:83583	ChEBI:83583				
cpd41218	ChEBI:83623	ChEBI:83623	ChEBI:83623	ChEBI:83623	ChEBI:83623	ChEBI:83623				
cpd41219	ChEBI:83626	ChEBI:83626	ChEBI:83626	ChEBI:83626	ChEBI:83626	ChEBI:83626				
cpd41220	ChEBI:83665@Charged	ChEBI:83665@Charged		ChEBI:83665@Charged	ChEBI:83665	ChEBI:83665				
cpd41221	ChEBI:83670	ChEBI:83670	ChEBI:83670	ChEBI:83670	ChEBI:83670	ChEBI:83670				
cpd41222	ChEBI:83677	ChEBI:83677	ChEBI:83677	ChEBI:83677	ChEBI:83677	ChEBI:83677				
cpd41223	ChEBI:83697@Charged	ChEBI:83697@Charged		ChEBI:83697@Charged	ChEBI:83697	ChEBI:83697				
cpd41224	ChEBI:83714	ChEBI:83714	ChEBI:83714	ChEBI:83714	ChEBI:83714	ChEBI:83714				
cpd41225	ChEBI:83715	ChEBI:83715	ChEBI:83715	ChEBI:83715	ChEBI:83715	ChEBI:83715				
cpd41226	ChEBI:83717	ChEBI:83717	ChEBI:83717	ChEBI:83717	ChEBI:83717	ChEBI:83717				
cpd41227	ChEBI:83739@Charged	ChEBI:83739@Charged		ChEBI:83739@Charged	ChEBI:83739	ChEBI:83739				
cpd41228	ChEBI:83783	ChEBI:83783	ChEBI:83783	ChEBI:83783	ChEBI:83783	ChEBI:83783				
cpd41229	ChEBI:83794	ChEBI:83794	ChEBI:83794	ChEBI:83794	ChEBI:83794	ChEBI:83794				
cpd41230	MetaCyc:CPD-22012;ChEBI:83795	MetaCyc:CPD-22012;ChEBI:83795	MetaCyc:CPD-22012;ChEBI:83795	MetaCyc:CPD-22012;ChEBI:83795	MetaCyc:CPD-22012	MetaCyc:CPD-22012				
cpd41231	ChEBI:83797	ChEBI:83797	ChEBI:83797	ChEBI:83797	ChEBI:83797	ChEBI:83797				
cpd41232	ChEBI:83819@Charged	ChEBI:83819@Charged	ChEBI:83819@Charged	ChEBI:83819@Charged	ChEBI:83819	ChEBI:83819				
cpd41233	ChEBI:83866	ChEBI:83866		ChEBI:83866	ChEBI:83866	ChEBI:83866				
cpd41234	ChEBI:83936	ChEBI:83936	ChEBI:83936	ChEBI:83936	ChEBI:83936	ChEBI:83936				
cpd41235	ChEBI:83938	ChEBI:83938	ChEBI:83938	ChEBI:83938	ChEBI:83938	ChEBI:83938				
cpd41236	ChEBI:83939	ChEBI:83939		ChEBI:83939	ChEBI:83939	ChEBI:83939				
cpd41237	ChEBI:83940	ChEBI:83940		ChEBI:83940	ChEBI:83940	ChEBI:83940				
cpd41238	ChEBI:83941	ChEBI:83941	ChEBI:83941	ChEBI:83941	ChEBI:83941	ChEBI:83941				
cpd41239	ChEBI:83952	ChEBI:83952	ChEBI:83952	ChEBI:83952	ChEBI:83952					
cpd41240	ChEBI:83960@Charged	ChEBI:83960@Charged		ChEBI:83960@Charged	ChEBI:83960	ChEBI:83960				
cpd41241	ChEBI:83968	ChEBI:83968		ChEBI:83968	ChEBI:83968	ChEBI:83968				
cpd41242	ChEBI:83969	ChEBI:83969	ChEBI:83969	ChEBI:83969	ChEBI:83969	ChEBI:83969				
cpd41243	ChEBI:83972	ChEBI:83972		ChEBI:83972	ChEBI:83972					
cpd41244	ChEBI:84042	ChEBI:84042	ChEBI:84042	ChEBI:84042	ChEBI:84042	ChEBI:84042				
cpd41245	ChEBI:84059	ChEBI:84059	ChEBI:84059	ChEBI:84059		ChEBI:84059				
cpd41246	ChEBI:84062	ChEBI:84062	ChEBI:84062	ChEBI:84062		ChEBI:84062				
cpd41247	ChEBI:84063	ChEBI:84063	ChEBI:84063	ChEBI:84063		ChEBI:84063				
cpd41248	ChEBI:84064	ChEBI:84064	ChEBI:84064	ChEBI:84064		ChEBI:84064				
cpd41249	ChEBI:84066	ChEBI:84066	ChEBI:84066	ChEBI:84066		ChEBI:84066				
cpd41250	ChEBI:84072	ChEBI:84072	ChEBI:84072	ChEBI:84072		ChEBI:84072				
cpd41251	ChEBI:84080	ChEBI:84080	ChEBI:84080	ChEBI:84080		ChEBI:84080				
cpd41252										
cpd41253	ChEBI:84145	ChEBI:84145	ChEBI:84145	ChEBI:84145	ChEBI:84145	ChEBI:84145				
cpd41254	ChEBI:84149	ChEBI:84149	ChEBI:84149	ChEBI:84149	ChEBI:84149	ChEBI:84149				
cpd41255	ChEBI:84150	ChEBI:84150	ChEBI:84150	ChEBI:84150	ChEBI:84150	ChEBI:84150				
cpd41256	ChEBI:84163@Charged	ChEBI:84163@Charged		ChEBI:84163@Charged	ChEBI:84163	ChEBI:84163				
cpd41257	ChEBI:84168	ChEBI:84168	ChEBI:84168	ChEBI:84168	ChEBI:84168	ChEBI:84168				
cpd41258	ChEBI:84169	ChEBI:84169	ChEBI:84169	ChEBI:84169	ChEBI:84169	ChEBI:84169				
cpd41259	ChEBI:84170	ChEBI:84170	ChEBI:84170	ChEBI:84170	ChEBI:84170	ChEBI:84170				
cpd41260	ChEBI:84171	ChEBI:84171	ChEBI:84171	ChEBI:84171	ChEBI:84171	ChEBI:84171				
cpd41261	ChEBI:84172	ChEBI:84172	ChEBI:84172	ChEBI:84172	ChEBI:84172	ChEBI:84172				
cpd41262	ChEBI:84173	ChEBI:84173	ChEBI:84173	ChEBI:84173	ChEBI:84173	ChEBI:84173				
cpd41263	MetaCyc:CPD-23622;ChEBI:84175	MetaCyc:CPD-23622;ChEBI:84175	MetaCyc:CPD-23622;ChEBI:84175	MetaCyc:CPD-23622;ChEBI:84175	MetaCyc:CPD-23622					
cpd41264	ChEBI:84176	ChEBI:84176	ChEBI:84176	ChEBI:84176	ChEBI:84176					
cpd41265	ChEBI:84181	ChEBI:84181	ChEBI:84181	ChEBI:84181	ChEBI:84181	ChEBI:84181				
cpd41266	ChEBI:84182	ChEBI:84182	ChEBI:84182	ChEBI:84182	ChEBI:84182	ChEBI:84182				
cpd41267	ChEBI:84183	ChEBI:84183	ChEBI:84183	ChEBI:84183	ChEBI:84183	ChEBI:84183				
cpd41268	ChEBI:84184	ChEBI:84184	ChEBI:84184	ChEBI:84184	ChEBI:84184					
cpd41269	ChEBI:84195	ChEBI:84195	ChEBI:84195	ChEBI:84195	ChEBI:84195	ChEBI:84195				
cpd41270	ChEBI:84198	ChEBI:84198	ChEBI:84198	ChEBI:84198	ChEBI:84198	ChEBI:84198				
cpd41271	ChEBI:84201	ChEBI:84201	ChEBI:84201	ChEBI:84201	ChEBI:84201	ChEBI:84201				
cpd41272	ChEBI:84202	ChEBI:84202	ChEBI:84202	ChEBI:84202	ChEBI:84202	ChEBI:84202				
cpd41273	ChEBI:84205	ChEBI:84205	ChEBI:84205	ChEBI:84205	ChEBI:84205	ChEBI:84205				
cpd41274	ChEBI:84214	ChEBI:84214	ChEBI:84214	ChEBI:84214	ChEBI:84214	ChEBI:84214				
cpd41275	ChEBI:84234	ChEBI:84234	ChEBI:84234	ChEBI:84234	ChEBI:84234	ChEBI:84234				
cpd41276	MetaCyc:CPD-21752;ChEBI:84235	MetaCyc:CPD-21752;ChEBI:84235	MetaCyc:CPD-21752;ChEBI:84235	MetaCyc:CPD-21752;ChEBI:84235	MetaCyc:CPD-21752	MetaCyc:CPD-21752				
cpd41277	ChEBI:84246	ChEBI:84246	ChEBI:84246	ChEBI:84246	ChEBI:84246	ChEBI:84246				
cpd41278	ChEBI:84253	ChEBI:84253	ChEBI:84253	ChEBI:84253	ChEBI:84253	ChEBI:84253				
cpd41279	ChEBI:84255	ChEBI:84255	ChEBI:84255	ChEBI:84255	ChEBI:84255	ChEBI:84255				
cpd41280	ChEBI:84274	ChEBI:84274	ChEBI:84274	ChEBI:84274	ChEBI:84274					
cpd41281	ChEBI:84300	ChEBI:84300	ChEBI:84300	ChEBI:84300	ChEBI:84300	ChEBI:84300				
cpd41282	ChEBI:84323	ChEBI:84323	ChEBI:84323	ChEBI:84323		ChEBI:84323				
cpd41283	ChEBI:84346	ChEBI:84346	ChEBI:84346	ChEBI:84346		ChEBI:84346				
cpd41284	ChEBI:84404	ChEBI:84404		ChEBI:84404	ChEBI:84404	ChEBI:84404				
cpd41285	ChEBI:84417	ChEBI:84417	ChEBI:84417	ChEBI:84417	ChEBI:84417	ChEBI:84417				
cpd41286	ChEBI:84427	ChEBI:84427	ChEBI:84427	ChEBI:84427	ChEBI:84427	ChEBI:84427				
cpd41287	ChEBI:84428	ChEBI:84428	ChEBI:84428	ChEBI:84428	ChEBI:84428	ChEBI:84428				
cpd41288	ChEBI:84429	ChEBI:84429	ChEBI:84429	ChEBI:84429	ChEBI:84429	ChEBI:84429				
cpd41289	ChEBI:84430	ChEBI:84430	ChEBI:84430	ChEBI:84430	ChEBI:84430	ChEBI:84430				
cpd41290	ChEBI:84445	ChEBI:84445		ChEBI:84445	ChEBI:84445	ChEBI:84445				
cpd41291	ChEBI:84461	ChEBI:84461	ChEBI:84461	ChEBI:84461	ChEBI:84461	ChEBI:84461				
cpd41292	ChEBI:84462	ChEBI:84462	ChEBI:84462	ChEBI:84462	ChEBI:84462	ChEBI:84462				
cpd41293	ChEBI:84465	ChEBI:84465		ChEBI:84465	ChEBI:84465	ChEBI:84465				
cpd41294	ChEBI:84467	ChEBI:84467	ChEBI:84467	ChEBI:84467	ChEBI:84467	ChEBI:84467				
cpd41295	ChEBI:84470	ChEBI:84470	ChEBI:84470	ChEBI:84470	ChEBI:84470	ChEBI:84470				
cpd41296	ChEBI:84472	ChEBI:84472	ChEBI:84472	ChEBI:84472	ChEBI:84472	ChEBI:84472				
cpd41297	ChEBI:84475	ChEBI:84475	ChEBI:84475	ChEBI:84475	ChEBI:84475	ChEBI:84475				
cpd41298	ChEBI:84481	ChEBI:84481		ChEBI:84481	ChEBI:84481	ChEBI:84481				
cpd41299	ChEBI:84483	ChEBI:84483		ChEBI:84483	ChEBI:84483	ChEBI:84483				
cpd41300	ChEBI:84489	ChEBI:84489	ChEBI:84489	ChEBI:84489	ChEBI:84489	ChEBI:84489				
cpd41301	ChEBI:84490	ChEBI:84490	ChEBI:84490	ChEBI:84490	ChEBI:84490	ChEBI:84490				
cpd41302	ChEBI:84493@Charged	ChEBI:84493@Charged		ChEBI:84493@Charged	ChEBI:84493					
cpd41303	ChEBI:84497@Charged	ChEBI:84497@Charged		ChEBI:84497@Charged	ChEBI:84497	ChEBI:84497				
cpd41304	ChEBI:84515	ChEBI:84515	ChEBI:84515	ChEBI:84515	ChEBI:84515	ChEBI:84515				
cpd41305	ChEBI:84587	ChEBI:84587		ChEBI:84587	ChEBI:84587	ChEBI:84587				
cpd41306	ChEBI:84589@Charged	ChEBI:84589@Charged	ChEBI:84589@Charged	ChEBI:84589@Charged	ChEBI:84589	ChEBI:84589				
cpd41307	ChEBI:84590@Charged	ChEBI:84590@Charged	ChEBI:84590@Charged	ChEBI:84590@Charged	ChEBI:84590	ChEBI:84590				
cpd41308	ChEBI:84645	ChEBI:84645	ChEBI:84645	ChEBI:84645	ChEBI:84645	ChEBI:84645				
cpd41309	ChEBI:84647	ChEBI:84647	ChEBI:84647	ChEBI:84647	ChEBI:84647	ChEBI:84647				
cpd41310	ChEBI:84649	ChEBI:84649	ChEBI:84649	ChEBI:84649	ChEBI:84649	ChEBI:84649				
cpd41311	ChEBI:84654	ChEBI:84654	ChEBI:84654	ChEBI:84654	ChEBI:84654	ChEBI:84654				
cpd41312	ChEBI:84672	ChEBI:84672		ChEBI:84672	ChEBI:84672	ChEBI:84672				
cpd41313	ChEBI:84701	ChEBI:84701	ChEBI:84701	ChEBI:84701	ChEBI:84701	ChEBI:84701				
cpd41314	MetaCyc:CPD-25367;ChEBI:84716	MetaCyc:CPD-25367;ChEBI:84716	MetaCyc:CPD-25367;ChEBI:84716	MetaCyc:CPD-25367;ChEBI:84716	MetaCyc:CPD-25367	MetaCyc:CPD-25367				
cpd41315	ChEBI:84719	ChEBI:84719	ChEBI:84719	ChEBI:84719	ChEBI:84719	ChEBI:84719				
cpd41316	ChEBI:84720	ChEBI:84720	ChEBI:84720	ChEBI:84720	ChEBI:84720	ChEBI:84720				
cpd41317	ChEBI:84728	ChEBI:84728	ChEBI:84728	ChEBI:84728	ChEBI:84728	ChEBI:84728				
cpd41318	ChEBI:84746	ChEBI:84746	ChEBI:84746	ChEBI:84746	ChEBI:84746	ChEBI:84746				
cpd41319	MetaCyc:CPD-25369;ChEBI:84782	MetaCyc:CPD-25369;ChEBI:84782	MetaCyc:CPD-25369;ChEBI:84782	MetaCyc:CPD-25369;ChEBI:84782	MetaCyc:CPD-25369	MetaCyc:CPD-25369				
cpd41320	MetaCyc:CPD-25370;ChEBI:84783	MetaCyc:CPD-25370;ChEBI:84783	MetaCyc:CPD-25370;ChEBI:84783	MetaCyc:CPD-25370;ChEBI:84783	MetaCyc:CPD-25370	MetaCyc:CPD-25370				
cpd41321	ChEBI:84786	ChEBI:84786	ChEBI:84786	ChEBI:84786	ChEBI:84786	ChEBI:84786				
cpd41322	MetaCyc:CPD-22118;ChEBI:84790	MetaCyc:CPD-22118;ChEBI:84790	MetaCyc:CPD-22118;ChEBI:84790	MetaCyc:CPD-22118;ChEBI:84790	MetaCyc:CPD-22118	MetaCyc:CPD-22118				
cpd41323	ChEBI:84791	ChEBI:84791	ChEBI:84791	ChEBI:84791	ChEBI:84791	ChEBI:84791				
cpd41324	ChEBI:84838	ChEBI:84838	ChEBI:84838	ChEBI:84838	ChEBI:84838	ChEBI:84838				
cpd41325	ChEBI:84840	ChEBI:84840	ChEBI:84840	ChEBI:84840	ChEBI:84840	ChEBI:84840				
cpd41326	ChEBI:84841	ChEBI:84841	ChEBI:84841	ChEBI:84841	ChEBI:84841	ChEBI:84841				
cpd41327	ChEBI:84842	ChEBI:84842	ChEBI:84842	ChEBI:84842	ChEBI:84842	ChEBI:84842				
cpd41328	ChEBI:84843	ChEBI:84843	ChEBI:84843	ChEBI:84843	ChEBI:84843	ChEBI:84843				
cpd41329	ChEBI:84847	ChEBI:84847	ChEBI:84847	ChEBI:84847	ChEBI:84847	ChEBI:84847				
cpd41330	ChEBI:84898	ChEBI:84898	ChEBI:84898	ChEBI:84898	ChEBI:84898	ChEBI:84898				
cpd41331	ChEBI:84912	ChEBI:84912	ChEBI:84912	ChEBI:84912	ChEBI:84912	ChEBI:84912				
cpd41332	ChEBI:84913	ChEBI:84913	ChEBI:84913	ChEBI:84913	ChEBI:84913	ChEBI:84913				
cpd41333	ChEBI:84934	ChEBI:84934	ChEBI:84934	ChEBI:84934		ChEBI:84934				
cpd41334	ChEBI:84936	ChEBI:84936	ChEBI:84936	ChEBI:84936		ChEBI:84936				
cpd41335	ChEBI:84948	ChEBI:84948		ChEBI:84948	ChEBI:84948	ChEBI:84948				
cpd41336	ChEBI:84962	ChEBI:84962	ChEBI:84962	ChEBI:84962	ChEBI:84962	ChEBI:84962				
cpd41337	ChEBI:84963	ChEBI:84963	ChEBI:84963	ChEBI:84963	ChEBI:84963	ChEBI:84963				
cpd41338	ChEBI:84968	ChEBI:84968	ChEBI:84968	ChEBI:84968	ChEBI:84968	ChEBI:84968				
cpd41339	ChEBI:84969	ChEBI:84969	ChEBI:84969	ChEBI:84969		ChEBI:84969				
cpd41340	ChEBI:84973	ChEBI:84973		ChEBI:84973	ChEBI:84973	ChEBI:84973				
cpd41341	ChEBI:85027	ChEBI:85027		ChEBI:85027	ChEBI:85027	ChEBI:85027				
cpd41342	ChEBI:85035	ChEBI:85035	ChEBI:85035	ChEBI:85035						
cpd41343	MetaCyc:CPD-22744;MetaCyc:CPD-24260@Charged;ChEBI:85072@Charged	MetaCyc:CPD-22744;MetaCyc:CPD-24260@Charged;ChEBI:85072@Charged	MetaCyc:CPD-22744;MetaCyc:CPD-24260@Charged;ChEBI:85072@Charged	MetaCyc:CPD-22744;MetaCyc:CPD-24260@Charged;ChEBI:85072@Charged	MetaCyc:CPD-22744	MetaCyc:CPD-22744				
cpd41344	ChEBI:85090	ChEBI:85090	ChEBI:85090	ChEBI:85090	ChEBI:85090	ChEBI:85090				
cpd41345	ChEBI:85091	ChEBI:85091	ChEBI:85091	ChEBI:85091	ChEBI:85091	ChEBI:85091				
cpd41346	ChEBI:85100	ChEBI:85100		ChEBI:85100	ChEBI:85100	ChEBI:85100				
cpd41347	ChEBI:85108	ChEBI:85108	ChEBI:85108	ChEBI:85108	ChEBI:85108	ChEBI:85108				
cpd41348	ChEBI:85130	ChEBI:85130	ChEBI:85130	ChEBI:85130	ChEBI:85130	ChEBI:85130				eQuilibrator:MNXM146515
cpd41349	ChEBI:85134	ChEBI:85134	ChEBI:85134	ChEBI:85134	ChEBI:85134					
cpd41350	ChEBI:85137	ChEBI:85137	ChEBI:85137	ChEBI:85137	ChEBI:85137					
cpd41351	ChEBI:85141	ChEBI:85141	ChEBI:85141	ChEBI:85141	ChEBI:85141					
cpd41352	ChEBI:85150	ChEBI:85150	ChEBI:85150	ChEBI:85150	ChEBI:85150	ChEBI:85150				
cpd41353	ChEBI:85152	ChEBI:85152	ChEBI:85152	ChEBI:85152	ChEBI:85152	ChEBI:85152				
cpd41354	ChEBI:85165	ChEBI:85165	ChEBI:85165	ChEBI:85165	ChEBI:85165	ChEBI:85165				
cpd41355	ChEBI:85166	ChEBI:85166	ChEBI:85166	ChEBI:85166	ChEBI:85166	ChEBI:85166				
cpd41356	ChEBI:85171	ChEBI:85171		ChEBI:85171	ChEBI:85171	ChEBI:85171				
cpd41357	ChEBI:85174	ChEBI:85174	ChEBI:85174	ChEBI:85174	ChEBI:85174	ChEBI:85174				
cpd41358	ChEBI:85175	ChEBI:85175	ChEBI:85175	ChEBI:85175	ChEBI:85175	ChEBI:85175				
cpd41359	ChEBI:85198	ChEBI:85198	ChEBI:85198	ChEBI:85198	ChEBI:85198	ChEBI:85198				
cpd41360	ChEBI:85204	ChEBI:85204	ChEBI:85204	ChEBI:85204	ChEBI:85204	ChEBI:85204				
cpd41361	ChEBI:85206	ChEBI:85206	ChEBI:85206	ChEBI:85206	ChEBI:85206	ChEBI:85206				
cpd41362	ChEBI:85207	ChEBI:85207	ChEBI:85207	ChEBI:85207	ChEBI:85207	ChEBI:85207				
cpd41363	ChEBI:85216	ChEBI:85216		ChEBI:85216	ChEBI:85216	ChEBI:85216				
cpd41364	ChEBI:85217	ChEBI:85217	ChEBI:85217	ChEBI:85217	ChEBI:85217	ChEBI:85217				
cpd41365	ChEBI:85219	ChEBI:85219	ChEBI:85219	ChEBI:85219	ChEBI:85219	ChEBI:85219				
cpd41366	ChEBI:85220	ChEBI:85220	ChEBI:85220	ChEBI:85220	ChEBI:85220	ChEBI:85220				
cpd41367	ChEBI:85221	ChEBI:85221	ChEBI:85221	ChEBI:85221	ChEBI:85221	ChEBI:85221				
cpd41368	ChEBI:85222	ChEBI:85222	ChEBI:85222	ChEBI:85222	ChEBI:85222	ChEBI:85222				
cpd41369	ChEBI:85223	ChEBI:85223	ChEBI:85223	ChEBI:85223	ChEBI:85223	ChEBI:85223				
cpd41370	MetaCyc:Glycero-3-Phospho-N-Acylethanolamine;ChEBI:85225	MetaCyc:Glycero-3-Phospho-N-Acylethanolamine;ChEBI:85225		MetaCyc:Glycero-3-Phospho-N-Acylethanolamine;ChEBI:85225	MetaCyc:Glycero-3-Phospho-N-Acylethanolamine	MetaCyc:Glycero-3-Phospho-N-Acylethanolamine				
cpd41371	MetaCyc:CPD-22241;ChEBI:85226	MetaCyc:CPD-22241;ChEBI:85226	MetaCyc:CPD-22241;ChEBI:85226	MetaCyc:CPD-22241;ChEBI:85226	MetaCyc:CPD-22241	MetaCyc:CPD-22241				
cpd41372	MetaCyc:CPD-22239;ChEBI:85227	MetaCyc:CPD-22239;ChEBI:85227	MetaCyc:CPD-22239;ChEBI:85227	MetaCyc:CPD-22239;ChEBI:85227	MetaCyc:CPD-22239	MetaCyc:CPD-22239				
cpd41373	ChEBI:85228	ChEBI:85228	ChEBI:85228	ChEBI:85228	ChEBI:85228	ChEBI:85228				
cpd41374	MetaCyc:CPD-22240;ChEBI:85229	MetaCyc:CPD-22240;ChEBI:85229	MetaCyc:CPD-22240;ChEBI:85229	MetaCyc:CPD-22240;ChEBI:85229	MetaCyc:CPD-22240	MetaCyc:CPD-22240				
cpd41375	MetaCyc:CPD-22238;ChEBI:85230	MetaCyc:CPD-22238;ChEBI:85230	MetaCyc:CPD-22238;ChEBI:85230	MetaCyc:CPD-22238;ChEBI:85230	MetaCyc:CPD-22238	MetaCyc:CPD-22238				
cpd41376	ChEBI:85231	ChEBI:85231	ChEBI:85231	ChEBI:85231	ChEBI:85231	ChEBI:85231				
cpd41377	ChEBI:85232	ChEBI:85232	ChEBI:85232	ChEBI:85232	ChEBI:85232	ChEBI:85232				
cpd41378	ChEBI:85238	ChEBI:85238	ChEBI:85238	ChEBI:85238	ChEBI:85238	ChEBI:85238				
cpd41379	ChEBI:85241	ChEBI:85241	ChEBI:85241	ChEBI:85241	ChEBI:85241	ChEBI:85241				
cpd41380	ChEBI:85250	ChEBI:85250	ChEBI:85250	ChEBI:85250	ChEBI:85250	ChEBI:85250				
cpd41381	ChEBI:85252	ChEBI:85252	ChEBI:85252	ChEBI:85252	ChEBI:85252	ChEBI:85252				
cpd41382	ChEBI:85253	ChEBI:85253	ChEBI:85253	ChEBI:85253	ChEBI:85253	ChEBI:85253				
cpd41383	ChEBI:85261	ChEBI:85261	ChEBI:85261	ChEBI:85261	ChEBI:85261	ChEBI:85261				
cpd41384	MetaCyc:CPD-22246;ChEBI:85262	MetaCyc:CPD-22246;ChEBI:85262	MetaCyc:CPD-22246;ChEBI:85262	MetaCyc:CPD-22246;ChEBI:85262	MetaCyc:CPD-22246	MetaCyc:CPD-22246				
cpd41385	ChEBI:85263	ChEBI:85263	ChEBI:85263	ChEBI:85263	ChEBI:85263	ChEBI:85263				
cpd41386	ChEBI:85275	ChEBI:85275	ChEBI:85275	ChEBI:85275	ChEBI:85275	ChEBI:85275				
cpd41387	ChEBI:85276	ChEBI:85276	ChEBI:85276	ChEBI:85276	ChEBI:85276	ChEBI:85276				
cpd41388	ChEBI:85277	ChEBI:85277	ChEBI:85277	ChEBI:85277	ChEBI:85277	ChEBI:85277				
cpd41389	ChEBI:85279@Charged	ChEBI:85279@Charged		ChEBI:85279@Charged	ChEBI:85279	ChEBI:85279				
cpd41390	ChEBI:85280@Charged	ChEBI:85280@Charged		ChEBI:85280@Charged	ChEBI:85280	ChEBI:85280				
cpd41391	ChEBI:85284	ChEBI:85284	ChEBI:85284	ChEBI:85284	ChEBI:85284	ChEBI:85284				
cpd41392	ChEBI:85285	ChEBI:85285	ChEBI:85285	ChEBI:85285	ChEBI:85285	ChEBI:85285				
cpd41393	ChEBI:85286	ChEBI:85286	ChEBI:85286	ChEBI:85286	ChEBI:85286	ChEBI:85286				
cpd41394	ChEBI:85288@Charged	ChEBI:85288@Charged		ChEBI:85288@Charged	ChEBI:85288	ChEBI:85288				
cpd41395	ChEBI:85291	ChEBI:85291	ChEBI:85291	ChEBI:85291	ChEBI:85291	ChEBI:85291				
cpd41396	ChEBI:85292	ChEBI:85292	ChEBI:85292	ChEBI:85292	ChEBI:85292	ChEBI:85292				
cpd41397	ChEBI:85293	ChEBI:85293	ChEBI:85293	ChEBI:85293	ChEBI:85293	ChEBI:85293				
cpd41398	ChEBI:85294	ChEBI:85294	ChEBI:85294	ChEBI:85294	ChEBI:85294	ChEBI:85294				
cpd41399	ChEBI:85295	ChEBI:85295	ChEBI:85295	ChEBI:85295	ChEBI:85295	ChEBI:85295				
cpd41400	ChEBI:85296	ChEBI:85296	ChEBI:85296	ChEBI:85296	ChEBI:85296	ChEBI:85296				
cpd41401	ChEBI:85297	ChEBI:85297	ChEBI:85297	ChEBI:85297	ChEBI:85297	ChEBI:85297				
cpd41402	ChEBI:85298	ChEBI:85298	ChEBI:85298	ChEBI:85298	ChEBI:85298	ChEBI:85298				
cpd41403	ChEBI:85301	ChEBI:85301	ChEBI:85301	ChEBI:85301	ChEBI:85301	ChEBI:85301				
cpd41404	ChEBI:85302	ChEBI:85302	ChEBI:85302	ChEBI:85302	ChEBI:85302	ChEBI:85302				
cpd41405	ChEBI:85303	ChEBI:85303	ChEBI:85303	ChEBI:85303	ChEBI:85303	ChEBI:85303				
cpd41406	ChEBI:85304	ChEBI:85304	ChEBI:85304	ChEBI:85304	ChEBI:85304	ChEBI:85304				
cpd41407	ChEBI:85305@Charged	ChEBI:85305@Charged		ChEBI:85305@Charged	ChEBI:85305	ChEBI:85305				
cpd41408	ChEBI:85317	ChEBI:85317	ChEBI:85317	ChEBI:85317	ChEBI:85317	ChEBI:85317				
cpd41409	ChEBI:85334	ChEBI:85334	ChEBI:85334	ChEBI:85334	ChEBI:85334	ChEBI:85334				
cpd41410	ChEBI:85335	ChEBI:85335	ChEBI:85335	ChEBI:85335	ChEBI:85335	ChEBI:85335				
cpd41411	ChEBI:85336	ChEBI:85336	ChEBI:85336	ChEBI:85336	ChEBI:85336	ChEBI:85336				
cpd41412	ChEBI:85342	ChEBI:85342	ChEBI:85342	ChEBI:85342	ChEBI:85342	ChEBI:85342				
cpd41413	ChEBI:85349	ChEBI:85349	ChEBI:85349	ChEBI:85349	ChEBI:85349	ChEBI:85349				
cpd41414	ChEBI:85350	ChEBI:85350	ChEBI:85350	ChEBI:85350	ChEBI:85350	ChEBI:85350				
cpd41415	ChEBI:85351	ChEBI:85351	ChEBI:85351	ChEBI:85351	ChEBI:85351	ChEBI:85351				
cpd41416	ChEBI:85352	ChEBI:85352	ChEBI:85352	ChEBI:85352	ChEBI:85352	ChEBI:85352				
cpd41417	ChEBI:85353	ChEBI:85353	ChEBI:85353	ChEBI:85353	ChEBI:85353	ChEBI:85353				
cpd41418	ChEBI:85354	ChEBI:85354	ChEBI:85354	ChEBI:85354	ChEBI:85354	ChEBI:85354				
cpd41419	ChEBI:85355	ChEBI:85355	ChEBI:85355	ChEBI:85355	ChEBI:85355	ChEBI:85355				
cpd41420	ChEBI:85356	ChEBI:85356	ChEBI:85356	ChEBI:85356	ChEBI:85356	ChEBI:85356				
cpd41421	ChEBI:85375	ChEBI:85375	ChEBI:85375	ChEBI:85375	ChEBI:85375	ChEBI:85375				
cpd41422	ChEBI:85376	ChEBI:85376	ChEBI:85376	ChEBI:85376	ChEBI:85376	ChEBI:85376				
cpd41423	ChEBI:85378	ChEBI:85378	ChEBI:85378	ChEBI:85378	ChEBI:85378	ChEBI:85378				
