id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd47176	MetaCyc:CPD-21845	MetaCyc:CPD-21845	MetaCyc:CPD-21845	MetaCyc:CPD-21845	MetaCyc:CPD-21845	MetaCyc:CPD-21845				
cpd47177	MetaCyc:CPD-21718@Charged	MetaCyc:CPD-21718@Charged	MetaCyc:CPD-21718@Charged	MetaCyc:CPD-21718@Charged		MetaCyc:CPD-21718				
cpd47178	MetaCyc:CPD-21778	MetaCyc:CPD-21778	MetaCyc:CPD-21778	MetaCyc:CPD-21778		MetaCyc:CPD-21778				
cpd47179										
cpd47180	MetaCyc:CPD-25987	MetaCyc:CPD-25987	MetaCyc:CPD-25987	MetaCyc:CPD-25987	MetaCyc:CPD-25987	MetaCyc:CPD-25987				
cpd47181	MetaCyc:CPD-25893	MetaCyc:CPD-25893	MetaCyc:CPD-25893	MetaCyc:CPD-25893	MetaCyc:CPD-25893	MetaCyc:CPD-25893				
cpd47182	MetaCyc:CPD-25569	MetaCyc:CPD-25569	MetaCyc:CPD-25569	MetaCyc:CPD-25569	MetaCyc:CPD-25569	MetaCyc:CPD-25569				
cpd47183	MetaCyc:CPD-24871	MetaCyc:CPD-24871	MetaCyc:CPD-24871	MetaCyc:CPD-24871	MetaCyc:CPD-24871	MetaCyc:CPD-24871				
cpd47184	MetaCyc:CPD-25383	MetaCyc:CPD-25383	MetaCyc:CPD-25383	MetaCyc:CPD-25383	MetaCyc:CPD-25383	MetaCyc:CPD-25383				
cpd47185	MetaCyc:CPD-24314	MetaCyc:CPD-24314	MetaCyc:CPD-24314	MetaCyc:CPD-24314	MetaCyc:CPD-24314	MetaCyc:CPD-24314				
cpd47186	MetaCyc:CPD-24760@Charged	MetaCyc:CPD-24760@Charged	MetaCyc:CPD-24760@Charged	MetaCyc:CPD-24760@Charged	MetaCyc:CPD-24760	MetaCyc:CPD-24760				
cpd47187	MetaCyc:CPD-24312	MetaCyc:CPD-24312	MetaCyc:CPD-24312	MetaCyc:CPD-24312	MetaCyc:CPD-24312	MetaCyc:CPD-24312				
cpd47188	MetaCyc:CPD-24375	MetaCyc:CPD-24375	MetaCyc:CPD-24375	MetaCyc:CPD-24375	MetaCyc:CPD-24375	MetaCyc:CPD-24375				
cpd47189	MetaCyc:CPD-24170	MetaCyc:CPD-24170	MetaCyc:CPD-24170	MetaCyc:CPD-24170	MetaCyc:CPD-24170	MetaCyc:CPD-24170				
cpd47190	MetaCyc:CPD-24313	MetaCyc:CPD-24313	MetaCyc:CPD-24313	MetaCyc:CPD-24313	MetaCyc:CPD-24313	MetaCyc:CPD-24313				
cpd47191	MetaCyc:CPD-23983	MetaCyc:CPD-23983	MetaCyc:CPD-23983	MetaCyc:CPD-23983	MetaCyc:CPD-23983	MetaCyc:CPD-23983				
cpd47192	MetaCyc:CPD-23395	MetaCyc:CPD-23395	MetaCyc:CPD-23395	MetaCyc:CPD-23395	MetaCyc:CPD-23395	MetaCyc:CPD-23395				
cpd47193	MetaCyc:CPD-22496	MetaCyc:CPD-22496	MetaCyc:CPD-22496	MetaCyc:CPD-22496	MetaCyc:CPD-22496	MetaCyc:CPD-22496				
cpd47194	MetaCyc:CPD-22829	MetaCyc:CPD-22829	MetaCyc:CPD-22829	MetaCyc:CPD-22829	MetaCyc:CPD-22829	MetaCyc:CPD-22829				
cpd47195	MetaCyc:CPD-24143	MetaCyc:CPD-24143	MetaCyc:CPD-24143	MetaCyc:CPD-24143	MetaCyc:CPD-24143	MetaCyc:CPD-24143				
cpd47196	MetaCyc:CPD-24084	MetaCyc:CPD-24084	MetaCyc:CPD-24084	MetaCyc:CPD-24084	MetaCyc:CPD-24084	MetaCyc:CPD-24084				
cpd47197	MetaCyc:CPD-24046	MetaCyc:CPD-24046	MetaCyc:CPD-24046	MetaCyc:CPD-24046	MetaCyc:CPD-24046	MetaCyc:CPD-24046				
cpd47198	MetaCyc:CPD-23930	MetaCyc:CPD-23930	MetaCyc:CPD-23930	MetaCyc:CPD-23930	MetaCyc:CPD-23930	MetaCyc:CPD-23930				
cpd47199	MetaCyc:CPD-22695	MetaCyc:CPD-22695	MetaCyc:CPD-22695	MetaCyc:CPD-22695	MetaCyc:CPD-22695	MetaCyc:CPD-22695				
cpd47200	MetaCyc:CPD-23902	MetaCyc:CPD-23902	MetaCyc:CPD-23902	MetaCyc:CPD-23902	MetaCyc:CPD-23902	MetaCyc:CPD-23902				
cpd47201	MetaCyc:CPD-23872	MetaCyc:CPD-23872	MetaCyc:CPD-23872	MetaCyc:CPD-23872	MetaCyc:CPD-23872	MetaCyc:CPD-23872				
cpd47202	MetaCyc:CPD-23845	MetaCyc:CPD-23845	MetaCyc:CPD-23845	MetaCyc:CPD-23845	MetaCyc:CPD-23845	MetaCyc:CPD-23845				
cpd47203	MetaCyc:CPD-23819	MetaCyc:CPD-23819	MetaCyc:CPD-23819	MetaCyc:CPD-23819	MetaCyc:CPD-23819	MetaCyc:CPD-23819				
cpd47204	MetaCyc:CPD-23794	MetaCyc:CPD-23794	MetaCyc:CPD-23794	MetaCyc:CPD-23794	MetaCyc:CPD-23794	MetaCyc:CPD-23794				
cpd47205	MetaCyc:CPD-23769	MetaCyc:CPD-23769	MetaCyc:CPD-23769	MetaCyc:CPD-23769	MetaCyc:CPD-23769	MetaCyc:CPD-23769				
cpd47206	MetaCyc:CPD2DNV-29	MetaCyc:CPD2DNV-29	MetaCyc:CPD2DNV-29	MetaCyc:CPD2DNV-29	MetaCyc:CPD2DNV-29	MetaCyc:CPD2DNV-29				
cpd47207	MetaCyc:CPD-24290	MetaCyc:CPD-24290	MetaCyc:CPD-24290	MetaCyc:CPD-24290	MetaCyc:CPD-24290	MetaCyc:CPD-24290				
cpd47208	MetaCyc:CPD-24106	MetaCyc:CPD-24106	MetaCyc:CPD-24106	MetaCyc:CPD-24106	MetaCyc:CPD-24106	MetaCyc:CPD-24106				
cpd47209	MetaCyc:CPD-24080	MetaCyc:CPD-24080	MetaCyc:CPD-24080	MetaCyc:CPD-24080	MetaCyc:CPD-24080	MetaCyc:CPD-24080				
cpd47210	MetaCyc:CPD-22144@Charged	MetaCyc:CPD-22144@Charged	MetaCyc:CPD-22144@Charged	MetaCyc:CPD-22144@Charged	MetaCyc:CPD-22144	MetaCyc:CPD-22144				
cpd47211	MetaCyc:CPD-24043	MetaCyc:CPD-24043	MetaCyc:CPD-24043	MetaCyc:CPD-24043	MetaCyc:CPD-24043	MetaCyc:CPD-24043				
cpd47212	MetaCyc:CPD-23926	MetaCyc:CPD-23926	MetaCyc:CPD-23926	MetaCyc:CPD-23926	MetaCyc:CPD-23926	MetaCyc:CPD-23926				
cpd47213	MetaCyc:CPD-23897	MetaCyc:CPD-23897	MetaCyc:CPD-23897	MetaCyc:CPD-23897	MetaCyc:CPD-23897	MetaCyc:CPD-23897				
cpd47214	MetaCyc:CPD-23867	MetaCyc:CPD-23867	MetaCyc:CPD-23867	MetaCyc:CPD-23867	MetaCyc:CPD-23867	MetaCyc:CPD-23867				
cpd47215	MetaCyc:CPD-23841	MetaCyc:CPD-23841	MetaCyc:CPD-23841	MetaCyc:CPD-23841	MetaCyc:CPD-23841	MetaCyc:CPD-23841				
cpd47216	MetaCyc:CPD-21941	MetaCyc:CPD-21941	MetaCyc:CPD-21941	MetaCyc:CPD-21941	MetaCyc:CPD-21941	MetaCyc:CPD-21941				
cpd47217	MetaCyc:CPD-23815	MetaCyc:CPD-23815	MetaCyc:CPD-23815	MetaCyc:CPD-23815	MetaCyc:CPD-23815	MetaCyc:CPD-23815				
cpd47218	MetaCyc:CPD-23790	MetaCyc:CPD-23790	MetaCyc:CPD-23790	MetaCyc:CPD-23790	MetaCyc:CPD-23790	MetaCyc:CPD-23790				
cpd47219	MetaCyc:CPD-23765	MetaCyc:CPD-23765	MetaCyc:CPD-23765	MetaCyc:CPD-23765	MetaCyc:CPD-23765	MetaCyc:CPD-23765				
cpd47220	MetaCyc:CPD-21842	MetaCyc:CPD-21842	MetaCyc:CPD-21842	MetaCyc:CPD-21842						
cpd47221	MetaCyc:CPD2DNV-26	MetaCyc:CPD2DNV-26	MetaCyc:CPD2DNV-26	MetaCyc:CPD2DNV-26	MetaCyc:CPD2DNV-26	MetaCyc:CPD2DNV-26				
cpd47222	MetaCyc:CPD-24812	MetaCyc:CPD-24812	MetaCyc:CPD-24812	MetaCyc:CPD-24812	MetaCyc:CPD-24812	MetaCyc:CPD-24812				
cpd47223										
cpd47224	MetaCyc:CPD-24126	MetaCyc:CPD-24126		MetaCyc:CPD-24126	MetaCyc:CPD-24126					
cpd47225	MetaCyc:CPD-21762	MetaCyc:CPD-21762	MetaCyc:CPD-21762	MetaCyc:CPD-21762	MetaCyc:CPD-21762	MetaCyc:CPD-21762				
cpd47226	MetaCyc:CPD-24101	MetaCyc:CPD-24101	MetaCyc:CPD-24101	MetaCyc:CPD-24101	MetaCyc:CPD-24101	MetaCyc:CPD-24101				
cpd47227	MetaCyc:CPD-24062	MetaCyc:CPD-24062	MetaCyc:CPD-24062	MetaCyc:CPD-24062	MetaCyc:CPD-24062	MetaCyc:CPD-24062				
cpd47228	MetaCyc:CPD-23922	MetaCyc:CPD-23922	MetaCyc:CPD-23922	MetaCyc:CPD-23922	MetaCyc:CPD-23922	MetaCyc:CPD-23922				
cpd47229	MetaCyc:CPD-23891	MetaCyc:CPD-23891	MetaCyc:CPD-23891	MetaCyc:CPD-23891	MetaCyc:CPD-23891	MetaCyc:CPD-23891				
cpd47230										
cpd47231	MetaCyc:CPD-23835	MetaCyc:CPD-23835	MetaCyc:CPD-23835	MetaCyc:CPD-23835	MetaCyc:CPD-23835	MetaCyc:CPD-23835				
cpd47232	MetaCyc:CPD-23810	MetaCyc:CPD-23810	MetaCyc:CPD-23810	MetaCyc:CPD-23810	MetaCyc:CPD-23810	MetaCyc:CPD-23810				
cpd47233	MetaCyc:CPD-23786	MetaCyc:CPD-23786	MetaCyc:CPD-23786	MetaCyc:CPD-23786	MetaCyc:CPD-23786	MetaCyc:CPD-23786				
cpd47234	MetaCyc:CPD-25984	MetaCyc:CPD-25984	MetaCyc:CPD-25984	MetaCyc:CPD-25984	MetaCyc:CPD-25984	MetaCyc:CPD-25984				
cpd47235	MetaCyc:CPD-23760	MetaCyc:CPD-23760	MetaCyc:CPD-23760	MetaCyc:CPD-23760	MetaCyc:CPD-23760	MetaCyc:CPD-23760				
cpd47236	MetaCyc:CPD-23230	MetaCyc:CPD-23230	MetaCyc:CPD-23230	MetaCyc:CPD-23230	MetaCyc:CPD-23230	MetaCyc:CPD-23230				
cpd47237	MetaCyc:CPD2DNV-39@Charged	MetaCyc:CPD2DNV-39@Charged	MetaCyc:CPD2DNV-39@Charged	MetaCyc:CPD2DNV-39@Charged	MetaCyc:CPD2DNV-39	MetaCyc:CPD2DNV-39				
cpd47238	MetaCyc:CPD-25754	MetaCyc:CPD-25754	MetaCyc:CPD-25754	MetaCyc:CPD-25754	MetaCyc:CPD-25754	MetaCyc:CPD-25754				
cpd47239	MetaCyc:CPD2B4Q-9	MetaCyc:CPD2B4Q-9	MetaCyc:CPD2B4Q-9	MetaCyc:CPD2B4Q-9	MetaCyc:CPD2B4Q-9	MetaCyc:CPD2B4Q-9				
cpd47240	MetaCyc:CPD-24431	MetaCyc:CPD-24431	MetaCyc:CPD-24431	MetaCyc:CPD-24431	MetaCyc:CPD-24431	MetaCyc:CPD-24431				
cpd47241	MetaCyc:CPD-24280	MetaCyc:CPD-24280		MetaCyc:CPD-24280	MetaCyc:CPD-24280	MetaCyc:CPD-24280				
cpd47242	MetaCyc:CPD-24155	MetaCyc:CPD-24155	MetaCyc:CPD-24155	MetaCyc:CPD-24155	MetaCyc:CPD-24155	MetaCyc:CPD-24155				
cpd47243	MetaCyc:CPD-24122	MetaCyc:CPD-24122	MetaCyc:CPD-24122	MetaCyc:CPD-24122	MetaCyc:CPD-24122	MetaCyc:CPD-24122				
cpd47244	MetaCyc:CPD-25601	MetaCyc:CPD-25601	MetaCyc:CPD-25601	MetaCyc:CPD-25601	MetaCyc:CPD-25601	MetaCyc:CPD-25601				
cpd47245	MetaCyc:CPD-21987	MetaCyc:CPD-21987	MetaCyc:CPD-21987	MetaCyc:CPD-21987	MetaCyc:CPD-21987	MetaCyc:CPD-21987				
cpd47246	MetaCyc:CPD-24058	MetaCyc:CPD-24058	MetaCyc:CPD-24058	MetaCyc:CPD-24058	MetaCyc:CPD-24058	MetaCyc:CPD-24058				
cpd47247	MetaCyc:CPD-23916	MetaCyc:CPD-23916	MetaCyc:CPD-23916	MetaCyc:CPD-23916	MetaCyc:CPD-23916	MetaCyc:CPD-23916				
cpd47248	MetaCyc:CPD-23886	MetaCyc:CPD-23886	MetaCyc:CPD-23886	MetaCyc:CPD-23886	MetaCyc:CPD-23886	MetaCyc:CPD-23886				
cpd47249	MetaCyc:CPD-23863	MetaCyc:CPD-23863	MetaCyc:CPD-23863	MetaCyc:CPD-23863	MetaCyc:CPD-23863	MetaCyc:CPD-23863				
cpd47250	MetaCyc:CPD-23831	MetaCyc:CPD-23831	MetaCyc:CPD-23831	MetaCyc:CPD-23831	MetaCyc:CPD-23831	MetaCyc:CPD-23831				
cpd47251	MetaCyc:CPD-25458	MetaCyc:CPD-25458	MetaCyc:CPD-25458	MetaCyc:CPD-25458		MetaCyc:CPD-25458				
cpd47252	MetaCyc:CPD-23805	MetaCyc:CPD-23805	MetaCyc:CPD-23805	MetaCyc:CPD-23805	MetaCyc:CPD-23805	MetaCyc:CPD-23805				
cpd47253	MetaCyc:CPD-23781	MetaCyc:CPD-23781	MetaCyc:CPD-23781	MetaCyc:CPD-23781	MetaCyc:CPD-23781	MetaCyc:CPD-23781				
cpd47254	MetaCyc:CPD-23227	MetaCyc:CPD-23227	MetaCyc:CPD-23227	MetaCyc:CPD-23227	MetaCyc:CPD-23227	MetaCyc:CPD-23227				
cpd47255	MetaCyc:CPD-25337	MetaCyc:CPD-25337	MetaCyc:CPD-25337	MetaCyc:CPD-25337	MetaCyc:CPD-25337	MetaCyc:CPD-25337				
cpd47256	MetaCyc:CPD2DNV-36	MetaCyc:CPD2DNV-36	MetaCyc:CPD2DNV-36	MetaCyc:CPD2DNV-36	MetaCyc:CPD2DNV-36	MetaCyc:CPD2DNV-36				
cpd47257	MetaCyc:CPD2B4Q-1	MetaCyc:CPD2B4Q-1	MetaCyc:CPD2B4Q-1	MetaCyc:CPD2B4Q-1	MetaCyc:CPD2B4Q-1	MetaCyc:CPD2B4Q-1				
cpd47258	MetaCyc:CPD-24306	MetaCyc:CPD-24306	MetaCyc:CPD-24306	MetaCyc:CPD-24306	MetaCyc:CPD-24306	MetaCyc:CPD-24306				
cpd47259	MetaCyc:CPD-24206	MetaCyc:CPD-24206	MetaCyc:CPD-24206	MetaCyc:CPD-24206	MetaCyc:CPD-24206	MetaCyc:CPD-24206				
cpd47260	MetaCyc:CPD-24149	MetaCyc:CPD-24149	MetaCyc:CPD-24149	MetaCyc:CPD-24149	MetaCyc:CPD-24149	MetaCyc:CPD-24149				
cpd47261	MetaCyc:CPD-24860@Charged	MetaCyc:CPD-24860@Charged	MetaCyc:CPD-24860@Charged	MetaCyc:CPD-24860@Charged	MetaCyc:CPD-24860	MetaCyc:CPD-24860				
cpd47262	MetaCyc:CPD-24094	MetaCyc:CPD-24094	MetaCyc:CPD-24094	MetaCyc:CPD-24094	MetaCyc:CPD-24094	MetaCyc:CPD-24094				
cpd47263	MetaCyc:CPD-24054	MetaCyc:CPD-24054	MetaCyc:CPD-24054	MetaCyc:CPD-24054	MetaCyc:CPD-24054	MetaCyc:CPD-24054				
cpd47264	MetaCyc:CPD-24024	MetaCyc:CPD-24024	MetaCyc:CPD-24024	MetaCyc:CPD-24024	MetaCyc:CPD-24024	MetaCyc:CPD-24024				
cpd47265	MetaCyc:CPD-23935	MetaCyc:CPD-23935	MetaCyc:CPD-23935	MetaCyc:CPD-23935	MetaCyc:CPD-23935	MetaCyc:CPD-23935				
cpd47266	MetaCyc:CPD-23909	MetaCyc:CPD-23909	MetaCyc:CPD-23909	MetaCyc:CPD-23909	MetaCyc:CPD-23909	MetaCyc:CPD-23909				
cpd47267	MetaCyc:CPD-24547	MetaCyc:CPD-24547	MetaCyc:CPD-24547	MetaCyc:CPD-24547	MetaCyc:CPD-24547	MetaCyc:CPD-24547				
cpd47268	MetaCyc:CPD-23881	MetaCyc:CPD-23881	MetaCyc:CPD-23881	MetaCyc:CPD-23881	MetaCyc:CPD-23881	MetaCyc:CPD-23881				
cpd47269	MetaCyc:CPD-23855	MetaCyc:CPD-23855	MetaCyc:CPD-23855	MetaCyc:CPD-23855	MetaCyc:CPD-23855	MetaCyc:CPD-23855				
cpd47270	MetaCyc:CPD-23826	MetaCyc:CPD-23826	MetaCyc:CPD-23826	MetaCyc:CPD-23826	MetaCyc:CPD-23826	MetaCyc:CPD-23826				
cpd47271	MetaCyc:CPD-23800	MetaCyc:CPD-23800	MetaCyc:CPD-23800	MetaCyc:CPD-23800	MetaCyc:CPD-23800	MetaCyc:CPD-23800				
cpd47272	MetaCyc:CPD-23777	MetaCyc:CPD-23777	MetaCyc:CPD-23777	MetaCyc:CPD-23777	MetaCyc:CPD-23777	MetaCyc:CPD-23777				
cpd47273	MetaCyc:CPD-24277@Charged	MetaCyc:CPD-24277@Charged	MetaCyc:CPD-24277@Charged	MetaCyc:CPD-24277@Charged	MetaCyc:CPD-24277	MetaCyc:CPD-24277				
cpd47274	MetaCyc:CPD-23224	MetaCyc:CPD-23224	MetaCyc:CPD-23224	MetaCyc:CPD-23224	MetaCyc:CPD-23224	MetaCyc:CPD-23224				
cpd47275	MetaCyc:CPD2DNV-33	MetaCyc:CPD2DNV-33	MetaCyc:CPD2DNV-33	MetaCyc:CPD2DNV-33	MetaCyc:CPD2DNV-33	MetaCyc:CPD2DNV-33				
cpd47276	MetaCyc:CPD-24197	MetaCyc:CPD-24197	MetaCyc:CPD-24197	MetaCyc:CPD-24197	MetaCyc:CPD-24197	MetaCyc:CPD-24197				
cpd47277	MetaCyc:CPD-24110	MetaCyc:CPD-24110	MetaCyc:CPD-24110	MetaCyc:CPD-24110	MetaCyc:CPD-24110	MetaCyc:CPD-24110				
cpd47278	MetaCyc:CPD-24085	MetaCyc:CPD-24085		MetaCyc:CPD-24085	MetaCyc:CPD-24085	MetaCyc:CPD-24085				
cpd47279	MetaCyc:CPD-23931	MetaCyc:CPD-23931	MetaCyc:CPD-23931	MetaCyc:CPD-23931	MetaCyc:CPD-23931	MetaCyc:CPD-23931				
cpd47280	MetaCyc:CPD-23903	MetaCyc:CPD-23903	MetaCyc:CPD-23903	MetaCyc:CPD-23903	MetaCyc:CPD-23903	MetaCyc:CPD-23903				
cpd47281	MetaCyc:CPD-23873	MetaCyc:CPD-23873	MetaCyc:CPD-23873	MetaCyc:CPD-23873	MetaCyc:CPD-23873	MetaCyc:CPD-23873				
cpd47282	MetaCyc:CPD-23848	MetaCyc:CPD-23848	MetaCyc:CPD-23848	MetaCyc:CPD-23848	MetaCyc:CPD-23848	MetaCyc:CPD-23848				
cpd47283	MetaCyc:CPD-23821	MetaCyc:CPD-23821	MetaCyc:CPD-23821	MetaCyc:CPD-23821	MetaCyc:CPD-23821	MetaCyc:CPD-23821				
cpd47284	MetaCyc:CPD-23795	MetaCyc:CPD-23795	MetaCyc:CPD-23795	MetaCyc:CPD-23795	MetaCyc:CPD-23795	MetaCyc:CPD-23795				
cpd47285	MetaCyc:CPD-23599	MetaCyc:CPD-23599	MetaCyc:CPD-23599	MetaCyc:CPD-23599	MetaCyc:CPD-23599	MetaCyc:CPD-23599				
cpd47286	MetaCyc:CPD-23773	MetaCyc:CPD-23773	MetaCyc:CPD-23773	MetaCyc:CPD-23773	MetaCyc:CPD-23773	MetaCyc:CPD-23773				
cpd47287	MetaCyc:CPD2DNV-30	MetaCyc:CPD2DNV-30	MetaCyc:CPD2DNV-30	MetaCyc:CPD2DNV-30	MetaCyc:CPD2DNV-30	MetaCyc:CPD2DNV-30				
cpd47288	MetaCyc:CPD-23514	MetaCyc:CPD-23514	MetaCyc:CPD-23514	MetaCyc:CPD-23514	MetaCyc:CPD-23514	MetaCyc:CPD-23514				
cpd47289	MetaCyc:CPD-24291	MetaCyc:CPD-24291	MetaCyc:CPD-24291	MetaCyc:CPD-24291	MetaCyc:CPD-24291	MetaCyc:CPD-24291				
cpd47290	MetaCyc:CPD-24137	MetaCyc:CPD-24137	MetaCyc:CPD-24137	MetaCyc:CPD-24137	MetaCyc:CPD-24137	MetaCyc:CPD-24137				
cpd47291	MetaCyc:CPD-24107	MetaCyc:CPD-24107	MetaCyc:CPD-24107	MetaCyc:CPD-24107	MetaCyc:CPD-24107	MetaCyc:CPD-24107				
cpd47292	MetaCyc:CPD-24081	MetaCyc:CPD-24081	MetaCyc:CPD-24081	MetaCyc:CPD-24081	MetaCyc:CPD-24081	MetaCyc:CPD-24081				
cpd47293	MetaCyc:CPD-23928	MetaCyc:CPD-23928	MetaCyc:CPD-23928	MetaCyc:CPD-23928	MetaCyc:CPD-23928	MetaCyc:CPD-23928				
cpd47294	MetaCyc:CPD-23898	MetaCyc:CPD-23898	MetaCyc:CPD-23898	MetaCyc:CPD-23898	MetaCyc:CPD-23898	MetaCyc:CPD-23898				
cpd47295	MetaCyc:CPD-23868	MetaCyc:CPD-23868	MetaCyc:CPD-23868	MetaCyc:CPD-23868	MetaCyc:CPD-23868	MetaCyc:CPD-23868				
cpd47296	MetaCyc:CPD-23842	MetaCyc:CPD-23842	MetaCyc:CPD-23842	MetaCyc:CPD-23842	MetaCyc:CPD-23842	MetaCyc:CPD-23842				
cpd47297	MetaCyc:CPD-23817	MetaCyc:CPD-23817	MetaCyc:CPD-23817	MetaCyc:CPD-23817	MetaCyc:CPD-23817	MetaCyc:CPD-23817				
cpd47298	MetaCyc:CPD-23792	MetaCyc:CPD-23792	MetaCyc:CPD-23792	MetaCyc:CPD-23792	MetaCyc:CPD-23792	MetaCyc:CPD-23792				
cpd47299	MetaCyc:CPD-23366	MetaCyc:CPD-23366	MetaCyc:CPD-23366	MetaCyc:CPD-23366	MetaCyc:CPD-23366	MetaCyc:CPD-23366				
cpd47300	MetaCyc:CPD-23766	MetaCyc:CPD-23766	MetaCyc:CPD-23766	MetaCyc:CPD-23766	MetaCyc:CPD-23766	MetaCyc:CPD-23766				
cpd47301	MetaCyc:CPD2DNV-27	MetaCyc:CPD2DNV-27	MetaCyc:CPD2DNV-27	MetaCyc:CPD2DNV-27	MetaCyc:CPD2DNV-27	MetaCyc:CPD2DNV-27				
cpd47302	MetaCyc:CPD-24288	MetaCyc:CPD-24288	MetaCyc:CPD-24288	MetaCyc:CPD-24288	MetaCyc:CPD-24288	MetaCyc:CPD-24288				
cpd47303	MetaCyc:CPD-23032@Charged	MetaCyc:CPD-23032@Charged	MetaCyc:CPD-23032@Charged	MetaCyc:CPD-23032@Charged	MetaCyc:CPD-23032	MetaCyc:CPD-23032				
cpd47304	MetaCyc:CPD-24127	MetaCyc:CPD-24127	MetaCyc:CPD-24127	MetaCyc:CPD-24127	MetaCyc:CPD-24127	MetaCyc:CPD-24127				
cpd47305	MetaCyc:CPD-24063	MetaCyc:CPD-24063	MetaCyc:CPD-24063	MetaCyc:CPD-24063	MetaCyc:CPD-24063	MetaCyc:CPD-24063				
cpd47306	MetaCyc:CPD-24040	MetaCyc:CPD-24040	MetaCyc:CPD-24040	MetaCyc:CPD-24040	MetaCyc:CPD-24040	MetaCyc:CPD-24040				
cpd47307	MetaCyc:CPD-23924	MetaCyc:CPD-23924	MetaCyc:CPD-23924	MetaCyc:CPD-23924	MetaCyc:CPD-23924	MetaCyc:CPD-23924				
cpd47308	MetaCyc:CPD-23892	MetaCyc:CPD-23892	MetaCyc:CPD-23892	MetaCyc:CPD-23892	MetaCyc:CPD-23892	MetaCyc:CPD-23892				
cpd47309	MetaCyc:CPD-23837	MetaCyc:CPD-23837	MetaCyc:CPD-23837	MetaCyc:CPD-23837	MetaCyc:CPD-23837	MetaCyc:CPD-23837				
cpd47310	MetaCyc:CPD-22824	MetaCyc:CPD-22824	MetaCyc:CPD-22824	MetaCyc:CPD-22824	MetaCyc:CPD-22824	MetaCyc:CPD-22824				
cpd47311	MetaCyc:CPD-23812	MetaCyc:CPD-23812	MetaCyc:CPD-23812	MetaCyc:CPD-23812	MetaCyc:CPD-23812	MetaCyc:CPD-23812				
cpd47312	MetaCyc:CPD-23788	MetaCyc:CPD-23788	MetaCyc:CPD-23788	MetaCyc:CPD-23788	MetaCyc:CPD-23788	MetaCyc:CPD-23788				
cpd47313	MetaCyc:CPD-23761	MetaCyc:CPD-23761	MetaCyc:CPD-23761	MetaCyc:CPD-23761	MetaCyc:CPD-23761	MetaCyc:CPD-23761				
cpd47314	MetaCyc:CPD-23232	MetaCyc:CPD-23232	MetaCyc:CPD-23232	MetaCyc:CPD-23232	MetaCyc:CPD-23232	MetaCyc:CPD-23232				
cpd47315	MetaCyc:CPD-22667	MetaCyc:CPD-22667	MetaCyc:CPD-22667	MetaCyc:CPD-22667	MetaCyc:CPD-22667	MetaCyc:CPD-22667				
cpd47316	MetaCyc:CPD2DNV-40	MetaCyc:CPD2DNV-40	MetaCyc:CPD2DNV-40	MetaCyc:CPD2DNV-40	MetaCyc:CPD2DNV-40	MetaCyc:CPD2DNV-40				
cpd47317	MetaCyc:CPD2DNV-24	MetaCyc:CPD2DNV-24	MetaCyc:CPD2DNV-24	MetaCyc:CPD2DNV-24	MetaCyc:CPD2DNV-24	MetaCyc:CPD2DNV-24				
cpd47318	MetaCyc:CPD-24432	MetaCyc:CPD-24432	MetaCyc:CPD-24432	MetaCyc:CPD-24432	MetaCyc:CPD-24432	MetaCyc:CPD-24432				
cpd47319	MetaCyc:CPD-24281	MetaCyc:CPD-24281		MetaCyc:CPD-24281	MetaCyc:CPD-24281	MetaCyc:CPD-24281				
cpd47320	MetaCyc:CPD-24156	MetaCyc:CPD-24156	MetaCyc:CPD-24156	MetaCyc:CPD-24156	MetaCyc:CPD-24156	MetaCyc:CPD-24156				
cpd47321	MetaCyc:CPD-24123	MetaCyc:CPD-24123	MetaCyc:CPD-24123	MetaCyc:CPD-24123	MetaCyc:CPD-24123	MetaCyc:CPD-24123				
cpd47322	MetaCyc:CPD-24099	MetaCyc:CPD-24099	MetaCyc:CPD-24099	MetaCyc:CPD-24099	MetaCyc:CPD-24099	MetaCyc:CPD-24099				
cpd47323	MetaCyc:CPD-24059	MetaCyc:CPD-24059	MetaCyc:CPD-24059	MetaCyc:CPD-24059	MetaCyc:CPD-24059	MetaCyc:CPD-24059				
cpd47324	MetaCyc:CPD-24030	MetaCyc:CPD-24030	MetaCyc:CPD-24030	MetaCyc:CPD-24030	MetaCyc:CPD-24030	MetaCyc:CPD-24030				
cpd47325	MetaCyc:CPD-22306	MetaCyc:CPD-22306	MetaCyc:CPD-22306	MetaCyc:CPD-22306	MetaCyc:CPD-22306	MetaCyc:CPD-22306				
cpd47326	MetaCyc:CPD-24001	MetaCyc:CPD-24001	MetaCyc:CPD-24001	MetaCyc:CPD-24001	MetaCyc:CPD-24001					
cpd47327	MetaCyc:CPD-23917	MetaCyc:CPD-23917	MetaCyc:CPD-23917	MetaCyc:CPD-23917	MetaCyc:CPD-23917	MetaCyc:CPD-23917				
cpd47328	MetaCyc:CPD-23887	MetaCyc:CPD-23887	MetaCyc:CPD-23887	MetaCyc:CPD-23887	MetaCyc:CPD-23887	MetaCyc:CPD-23887				
cpd47329	MetaCyc:CPD-23866	MetaCyc:CPD-23866	MetaCyc:CPD-23866	MetaCyc:CPD-23866	MetaCyc:CPD-23866	MetaCyc:CPD-23866				
