id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd39248	ChEBI:166995	ChEBI:166995	ChEBI:166995	ChEBI:166995						
cpd39249	ChEBI:166998	ChEBI:166998	ChEBI:166998	ChEBI:166998						
cpd39250	ChEBI:167046	ChEBI:167046		ChEBI:167046						
cpd39251	ChEBI:167047	ChEBI:167047		ChEBI:167047						
cpd39252	ChEBI:167049	ChEBI:167049		ChEBI:167049						
cpd39253	ChEBI:167051	ChEBI:167051	ChEBI:167051	ChEBI:167051						
cpd39254	ChEBI:167052	ChEBI:167052	ChEBI:167052	ChEBI:167052						
cpd39255	ChEBI:167127	ChEBI:167127		ChEBI:167127						
cpd39256	ChEBI:167128	ChEBI:167128		ChEBI:167128						
cpd39257	ChEBI:167129	ChEBI:167129		ChEBI:167129						
cpd39258	ChEBI:167131	ChEBI:167131	ChEBI:167131	ChEBI:167131						
cpd39259	ChEBI:167132	ChEBI:167132	ChEBI:167132	ChEBI:167132						
cpd39260	ChEBI:167133	ChEBI:167133	ChEBI:167133	ChEBI:167133						
cpd39261	ChEBI:167134	ChEBI:167134	ChEBI:167134	ChEBI:167134						
cpd39262	ChEBI:167135	ChEBI:167135	ChEBI:167135	ChEBI:167135						
cpd39263	ChEBI:167137	ChEBI:167137	ChEBI:167137	ChEBI:167137						
cpd39264	MetaCyc:CPD-24147;ChEBI:167140	MetaCyc:CPD-24147;ChEBI:167140	MetaCyc:CPD-24147;ChEBI:167140	MetaCyc:CPD-24147;ChEBI:167140	MetaCyc:CPD-24147	MetaCyc:CPD-24147				
cpd39265	ChEBI:167141	ChEBI:167141	ChEBI:167141	ChEBI:167141						
cpd39266	ChEBI:167142	ChEBI:167142	ChEBI:167142	ChEBI:167142						
cpd39267	ChEBI:167146	ChEBI:167146		ChEBI:167146						
cpd39268	ChEBI:167147	ChEBI:167147		ChEBI:167147						
cpd39269	MetaCyc:1-Linoleoyl-PC;ChEBI:167148	MetaCyc:1-Linoleoyl-PC;ChEBI:167148		MetaCyc:1-Linoleoyl-PC;ChEBI:167148	MetaCyc:1-Linoleoyl-PC	MetaCyc:1-Linoleoyl-PC				
cpd39270	ChEBI:167149	ChEBI:167149		ChEBI:167149						
cpd39271	ChEBI:167150	ChEBI:167150		ChEBI:167150						
cpd39272	ChEBI:167151	ChEBI:167151		ChEBI:167151						
cpd39273	ChEBI:167160@Charged	ChEBI:167160@Charged		ChEBI:167160@Charged						
cpd39274	ChEBI:167161@Charged	ChEBI:167161@Charged		ChEBI:167161@Charged						
cpd39275	ChEBI:167166	ChEBI:167166	ChEBI:167166	ChEBI:167166						
cpd39276	ChEBI:167167	ChEBI:167167	ChEBI:167167	ChEBI:167167						
cpd39277	ChEBI:167170	ChEBI:167170	ChEBI:167170	ChEBI:167170						
cpd39278	ChEBI:167171	ChEBI:167171	ChEBI:167171	ChEBI:167171						
cpd39279	ChEBI:167172	ChEBI:167172	ChEBI:167172	ChEBI:167172						
cpd39280	ChEBI:167173	ChEBI:167173	ChEBI:167173	ChEBI:167173						
cpd39281	ChEBI:167175@Charged	ChEBI:167175@Charged		ChEBI:167175@Charged						
cpd39282	ChEBI:167178@Charged	ChEBI:167178@Charged		ChEBI:167178@Charged						
cpd39283	ChEBI:167179@Charged	ChEBI:167179@Charged		ChEBI:167179@Charged						
cpd39284	ChEBI:167181	ChEBI:167181		ChEBI:167181						
cpd39285	ChEBI:167197	ChEBI:167197	ChEBI:167197	ChEBI:167197						
cpd39286	ChEBI:167198	ChEBI:167198		ChEBI:167198						
cpd39287	ChEBI:167304@Charged	ChEBI:167304@Charged		ChEBI:167304@Charged						
cpd39288	ChEBI:167307@Charged	ChEBI:167307@Charged		ChEBI:167307@Charged						
cpd39289	ChEBI:167322@Charged	ChEBI:167322@Charged		ChEBI:167322@Charged						
cpd39290	ChEBI:167323	ChEBI:167323	ChEBI:167323	ChEBI:167323						
cpd39291	ChEBI:167324	ChEBI:167324	ChEBI:167324	ChEBI:167324						
cpd39292	ChEBI:167379	ChEBI:167379	ChEBI:167379	ChEBI:167379						
cpd39293	ChEBI:167380	ChEBI:167380	ChEBI:167380	ChEBI:167380						
cpd39294	ChEBI:167381	ChEBI:167381	ChEBI:167381	ChEBI:167381						
cpd39295	ChEBI:167385	ChEBI:167385	ChEBI:167385	ChEBI:167385						
cpd39296	ChEBI:167386	ChEBI:167386	ChEBI:167386	ChEBI:167386						
cpd39297	ChEBI:167389	ChEBI:167389	ChEBI:167389	ChEBI:167389						
cpd39298	ChEBI:167390	ChEBI:167390	ChEBI:167390	ChEBI:167390						
cpd39299	ChEBI:16744	ChEBI:16744	ChEBI:16744	ChEBI:16744						
cpd39300	ChEBI:167445@Charged	ChEBI:167445@Charged		ChEBI:167445@Charged						
cpd39301	ChEBI:167446	ChEBI:167446	ChEBI:167446	ChEBI:167446						
cpd39302	ChEBI:167447	ChEBI:167447	ChEBI:167447	ChEBI:167447						
cpd39303	ChEBI:167448	ChEBI:167448	ChEBI:167448	ChEBI:167448						
cpd39304	ChEBI:167452	ChEBI:167452	ChEBI:167452	ChEBI:167452						
cpd39305	ChEBI:167453	ChEBI:167453	ChEBI:167453	ChEBI:167453						
cpd39306	ChEBI:167456	ChEBI:167456	ChEBI:167456	ChEBI:167456						
cpd39307	ChEBI:167462@Charged	ChEBI:167462@Charged		ChEBI:167462@Charged						
cpd39308	MetaCyc:CPD-23407;ChEBI:167463	MetaCyc:CPD-23407;ChEBI:167463	MetaCyc:CPD-23407;ChEBI:167463	MetaCyc:CPD-23407;ChEBI:167463	MetaCyc:CPD-23407	MetaCyc:CPD-23407				
cpd39309	ChEBI:167465	ChEBI:167465	ChEBI:167465	ChEBI:167465						
cpd39310	ChEBI:167466	ChEBI:167466	ChEBI:167466	ChEBI:167466						
cpd39311	MetaCyc:CPD-23731;ChEBI:167468	MetaCyc:CPD-23731;ChEBI:167468	MetaCyc:CPD-23731;ChEBI:167468	MetaCyc:CPD-23731;ChEBI:167468	MetaCyc:CPD-23731	MetaCyc:CPD-23731				
cpd39312	MetaCyc:CPD-23737;ChEBI:167469	MetaCyc:CPD-23737;ChEBI:167469	MetaCyc:CPD-23737;ChEBI:167469	MetaCyc:CPD-23737;ChEBI:167469	MetaCyc:CPD-23737	MetaCyc:CPD-23737				
cpd39313	MetaCyc:CPD-23732;ChEBI:167471	MetaCyc:CPD-23732;ChEBI:167471	MetaCyc:CPD-23732;ChEBI:167471	MetaCyc:CPD-23732;ChEBI:167471	MetaCyc:CPD-23732	MetaCyc:CPD-23732				
cpd39314	MetaCyc:CPD-23733;ChEBI:167472	MetaCyc:CPD-23733;ChEBI:167472	MetaCyc:CPD-23733;ChEBI:167472	MetaCyc:CPD-23733;ChEBI:167472	MetaCyc:CPD-23733	MetaCyc:CPD-23733				
cpd39315	ChEBI:167477	ChEBI:167477	ChEBI:167477	ChEBI:167477						
cpd39316	ChEBI:167488	ChEBI:167488	ChEBI:167488	ChEBI:167488						
cpd39317	ChEBI:167490	ChEBI:167490	ChEBI:167490	ChEBI:167490						
cpd39318	ChEBI:167491	ChEBI:167491	ChEBI:167491	ChEBI:167491						
cpd39319	ChEBI:167492	ChEBI:167492	ChEBI:167492	ChEBI:167492						
cpd39320	ChEBI:167493	ChEBI:167493	ChEBI:167493	ChEBI:167493						
cpd39321	MetaCyc:CPD-23298;ChEBI:167496	MetaCyc:CPD-23298;ChEBI:167496	MetaCyc:CPD-23298;ChEBI:167496	MetaCyc:CPD-23298;ChEBI:167496	MetaCyc:CPD-23298	MetaCyc:CPD-23298				
cpd39322	ChEBI:167511	ChEBI:167511	ChEBI:167511	ChEBI:167511						
cpd39323	ChEBI:167512	ChEBI:167512	ChEBI:167512	ChEBI:167512						
cpd39324	ChEBI:167513	ChEBI:167513	ChEBI:167513	ChEBI:167513						
cpd39325	ChEBI:167514	ChEBI:167514	ChEBI:167514	ChEBI:167514						
cpd39326	ChEBI:167518	ChEBI:167518	ChEBI:167518	ChEBI:167518						
cpd39327	ChEBI:167519	ChEBI:167519	ChEBI:167519	ChEBI:167519						
cpd39328	ChEBI:167525	ChEBI:167525	ChEBI:167525	ChEBI:167525						
cpd39329	ChEBI:167541	ChEBI:167541	ChEBI:167541	ChEBI:167541						
cpd39330	ChEBI:167542	ChEBI:167542	ChEBI:167542	ChEBI:167542						
cpd39331	ChEBI:167543	ChEBI:167543	ChEBI:167543	ChEBI:167543						
cpd39332	ChEBI:167544	ChEBI:167544	ChEBI:167544	ChEBI:167544						
cpd39333	ChEBI:167545	ChEBI:167545	ChEBI:167545	ChEBI:167545						
cpd39334	ChEBI:167546	ChEBI:167546	ChEBI:167546	ChEBI:167546						
cpd39335	ChEBI:167547	ChEBI:167547	ChEBI:167547	ChEBI:167547						
cpd39336	ChEBI:167548	ChEBI:167548	ChEBI:167548	ChEBI:167548						
cpd39337	ChEBI:167549	ChEBI:167549	ChEBI:167549	ChEBI:167549						
cpd39338	ChEBI:167551	ChEBI:167551	ChEBI:167551	ChEBI:167551						
cpd39339	ChEBI:167558	ChEBI:167558	ChEBI:167558	ChEBI:167558						
cpd39340	MetaCyc:CPD-23406;ChEBI:167577	MetaCyc:CPD-23406;ChEBI:167577	MetaCyc:CPD-23406;ChEBI:167577	MetaCyc:CPD-23406;ChEBI:167577	MetaCyc:CPD-23406	MetaCyc:CPD-23406				
cpd39341	MetaCyc:CPD-23751;ChEBI:167582	MetaCyc:CPD-23751;ChEBI:167582	MetaCyc:CPD-23751;ChEBI:167582	MetaCyc:CPD-23751;ChEBI:167582	MetaCyc:CPD-23751	MetaCyc:CPD-23751				
cpd39342	MetaCyc:CPD-23734;ChEBI:167601@Original	MetaCyc:CPD-23734;ChEBI:167601@Original	MetaCyc:CPD-23734;ChEBI:167601@Original	MetaCyc:CPD-23734;ChEBI:167601@Original	MetaCyc:CPD-23734	MetaCyc:CPD-23734				
cpd39343	ChEBI:167609@Charged	ChEBI:167609@Charged		ChEBI:167609@Charged						
cpd39344	ChEBI:167612@Charged	ChEBI:167612@Charged		ChEBI:167612@Charged						
cpd39345	ChEBI:167614@Charged	ChEBI:167614@Charged		ChEBI:167614@Charged						
cpd39346	ChEBI:167616@Charged	ChEBI:167616@Charged		ChEBI:167616@Charged						
cpd39347	ChEBI:167617	ChEBI:167617		ChEBI:167617						
cpd39348	ChEBI:167618@Charged	ChEBI:167618@Charged		ChEBI:167618@Charged						
cpd39349	ChEBI:167623@Charged	ChEBI:167623@Charged		ChEBI:167623@Charged						
cpd39350	ChEBI:167627	ChEBI:167627	ChEBI:167627	ChEBI:167627						
cpd39351	ChEBI:167675	ChEBI:167675	ChEBI:167675	ChEBI:167675						
cpd39352	ChEBI:167676	ChEBI:167676	ChEBI:167676	ChEBI:167676						
cpd39353	ChEBI:167682@Charged	ChEBI:167682@Charged	ChEBI:167682@Charged	ChEBI:167682@Charged						
cpd39354	ChEBI:167683@Charged	ChEBI:167683@Charged	ChEBI:167683@Charged	ChEBI:167683@Charged						
cpd39355	ChEBI:167684	ChEBI:167684	ChEBI:167684	ChEBI:167684						
cpd39356	ChEBI:167685	ChEBI:167685	ChEBI:167685	ChEBI:167685						
cpd39357	ChEBI:167687@Charged	ChEBI:167687@Charged	ChEBI:167687@Charged	ChEBI:167687@Charged						
cpd39358	ChEBI:167688	ChEBI:167688	ChEBI:167688	ChEBI:167688						
cpd39359	ChEBI:167689	ChEBI:167689	ChEBI:167689	ChEBI:167689						
cpd39360	ChEBI:167691	ChEBI:167691	ChEBI:167691	ChEBI:167691						
cpd39361	ChEBI:167709	ChEBI:167709	ChEBI:167709	ChEBI:167709						
cpd39362	ChEBI:167714	ChEBI:167714	ChEBI:167714	ChEBI:167714						
cpd39363	ChEBI:167862	ChEBI:167862	ChEBI:167862	ChEBI:167862						
cpd39364	ChEBI:167863	ChEBI:167863	ChEBI:167863	ChEBI:167863						
cpd39365	ChEBI:167864	ChEBI:167864	ChEBI:167864	ChEBI:167864						
cpd39366	ChEBI:167865	ChEBI:167865	ChEBI:167865	ChEBI:167865						
cpd39367	ChEBI:167866	ChEBI:167866	ChEBI:167866	ChEBI:167866						
cpd39368	ChEBI:167867	ChEBI:167867	ChEBI:167867	ChEBI:167867						
cpd39369	ChEBI:167869	ChEBI:167869	ChEBI:167869	ChEBI:167869						
cpd39370	ChEBI:167884@Charged	ChEBI:167884@Charged		ChEBI:167884@Charged						
cpd39371	ChEBI:167885@Charged	ChEBI:167885@Charged	ChEBI:167885@Charged	ChEBI:167885@Charged						
cpd39372	ChEBI:167887@Charged	ChEBI:167887@Charged		ChEBI:167887@Charged						
cpd39373	ChEBI:167889	ChEBI:167889	ChEBI:167889	ChEBI:167889						
cpd39374	ChEBI:167890@Charged	ChEBI:167890@Charged		ChEBI:167890@Charged						
cpd39375	ChEBI:167897@Charged	ChEBI:167897@Charged	ChEBI:167897@Charged	ChEBI:167897@Charged						
cpd39376	MetaCyc:CPD-24551;ChEBI:167907@Original	MetaCyc:CPD-24551;ChEBI:167907@Original	MetaCyc:CPD-24551;ChEBI:167907@Original	MetaCyc:CPD-24551;ChEBI:167907@Original	MetaCyc:CPD-24551	MetaCyc:CPD-24551				
cpd39377	ChEBI:167908	ChEBI:167908		ChEBI:167908						
cpd39378	ChEBI:167910	ChEBI:167910	ChEBI:167910	ChEBI:167910						
cpd39379	ChEBI:167911@Charged	ChEBI:167911@Charged	ChEBI:167911@Charged	ChEBI:167911@Charged						
cpd39380	ChEBI:167912@Charged	ChEBI:167912@Charged	ChEBI:167912@Charged	ChEBI:167912@Charged						
cpd39381	ChEBI:16799	ChEBI:16799		ChEBI:16799						
cpd39382	ChEBI:16825	ChEBI:16825	ChEBI:16825	ChEBI:16825						
cpd39383	ChEBI:16945	ChEBI:16945	ChEBI:16945	ChEBI:16945						
cpd39384	ChEBI:16965	ChEBI:16965	ChEBI:16965	ChEBI:16965						
cpd39385	ChEBI:169926	ChEBI:169926	ChEBI:169926	ChEBI:169926						
cpd39386	ChEBI:169927@Charged	ChEBI:169927@Charged	ChEBI:169927@Charged	ChEBI:169927@Charged						
cpd39387	ChEBI:169928	ChEBI:169928	ChEBI:169928	ChEBI:169928						
cpd39388	ChEBI:169929@Charged	ChEBI:169929@Charged	ChEBI:169929@Charged	ChEBI:169929@Charged						
cpd39389	ChEBI:169930	ChEBI:169930	ChEBI:169930	ChEBI:169930						
cpd39390	ChEBI:169931@Charged	ChEBI:169931@Charged	ChEBI:169931@Charged	ChEBI:169931@Charged						
cpd39391	ChEBI:169932	ChEBI:169932	ChEBI:169932	ChEBI:169932						
cpd39392	ChEBI:169934	ChEBI:169934	ChEBI:169934	ChEBI:169934						
cpd39393	ChEBI:169935@Charged	ChEBI:169935@Charged	ChEBI:169935@Charged	ChEBI:169935@Charged						
cpd39394	ChEBI:169938@Charged	ChEBI:169938@Charged	ChEBI:169938@Charged	ChEBI:169938@Charged						
cpd39395	ChEBI:16994	ChEBI:16994		ChEBI:16994						
cpd39396	MetaCyc:CPD-21600@Charged;ChEBI:169943@Charged	MetaCyc:CPD-21600@Charged;ChEBI:169943@Charged	MetaCyc:CPD-21600@Charged;ChEBI:169943@Charged	MetaCyc:CPD-21600@Charged;ChEBI:169943@Charged	MetaCyc:CPD-21600	MetaCyc:CPD-21600				
cpd39397	MetaCyc:CPD-21601;ChEBI:169945	MetaCyc:CPD-21601;ChEBI:169945	MetaCyc:CPD-21601;ChEBI:169945	MetaCyc:CPD-21601@Charged;ChEBI:169945	MetaCyc:CPD-21601	MetaCyc:CPD-21601				
cpd39398	ChEBI:169946	ChEBI:169946	ChEBI:169946	ChEBI:169946						
cpd39399	ChEBI:169950	ChEBI:169950	ChEBI:169950	ChEBI:169950						
cpd39400	ChEBI:169953	ChEBI:169953	ChEBI:169953	ChEBI:169953						
cpd39401	ChEBI:169954	ChEBI:169954	ChEBI:169954	ChEBI:169954						
cpd39402	ChEBI:169955	ChEBI:169955	ChEBI:169955	ChEBI:169955						
cpd39403	ChEBI:169956	ChEBI:169956	ChEBI:169956	ChEBI:169956						
cpd39404	ChEBI:169958@Charged	ChEBI:169958@Charged	ChEBI:169958@Charged	ChEBI:169958@Charged						
cpd39405	ChEBI:169972	ChEBI:169972	ChEBI:169972	ChEBI:169972						
cpd39406	ChEBI:169973	ChEBI:169973	ChEBI:169973	ChEBI:169973						
cpd39407	ChEBI:169974@Charged	ChEBI:169974@Charged	ChEBI:169974@Charged	ChEBI:169974@Charged						
cpd39408	ChEBI:169975	ChEBI:169975	ChEBI:169975	ChEBI:169975						
cpd39409	ChEBI:169976	ChEBI:169976	ChEBI:169976	ChEBI:169976						
cpd39410	ChEBI:169977	ChEBI:169977		ChEBI:169977						
cpd39411	ChEBI:169979	ChEBI:169979	ChEBI:169979	ChEBI:169979						
cpd39412	MetaCyc:CPD-22469;ChEBI:170011	MetaCyc:CPD-22469;ChEBI:170011	MetaCyc:CPD-22469;ChEBI:170011	MetaCyc:CPD-22469;ChEBI:170011	MetaCyc:CPD-22469	MetaCyc:CPD-22469				
cpd39413	ChEBI:170012	ChEBI:170012		ChEBI:170012						
cpd39414	ChEBI:17006	ChEBI:17006		ChEBI:17006						
cpd39415	ChEBI:17074	ChEBI:17074	ChEBI:17074	ChEBI:17074						
cpd39416	ChEBI:17087	ChEBI:17087		ChEBI:17087						
cpd39417	ChEBI:17122	ChEBI:17122	ChEBI:17122	ChEBI:17122						
cpd39418	MetaCyc:Alkyl-4-O-methyl-D-glucopyranuronate;ChEBI:171667	MetaCyc:Alkyl-4-O-methyl-D-glucopyranuronate;ChEBI:171667		MetaCyc:Alkyl-4-O-methyl-D-glucopyranuronate;ChEBI:171667	MetaCyc:Alkyl-4-O-methyl-D-glucopyranuronate	MetaCyc:Alkyl-4-O-methyl-D-glucopyranuronate				
cpd39419	ChEBI:172139	ChEBI:172139	ChEBI:172139	ChEBI:172139						
cpd39420	ChEBI:172362	ChEBI:172362	ChEBI:172362	ChEBI:172362						
cpd39421	ChEBI:172363	ChEBI:172363	ChEBI:172363	ChEBI:172363						
cpd39422	ChEBI:172364	ChEBI:172364	ChEBI:172364	ChEBI:172364						
cpd39423	MetaCyc:CPD-22488;ChEBI:172365	MetaCyc:CPD-22488;ChEBI:172365	MetaCyc:CPD-22488;ChEBI:172365	MetaCyc:CPD-22488;ChEBI:172365	MetaCyc:CPD-22488	MetaCyc:CPD-22488				
cpd39424	MetaCyc:CPD-22489;ChEBI:172366	MetaCyc:CPD-22489;ChEBI:172366	MetaCyc:CPD-22489;ChEBI:172366	MetaCyc:CPD-22489;ChEBI:172366	MetaCyc:CPD-22489	MetaCyc:CPD-22489				
cpd39425	ChEBI:172371	ChEBI:172371		ChEBI:172371						
cpd39426	ChEBI:172372@Charged	ChEBI:172372@Charged		ChEBI:172372@Charged						
cpd39427	ChEBI:172373	ChEBI:172373	ChEBI:172373	ChEBI:172373						
cpd39428	ChEBI:172374	ChEBI:172374	ChEBI:172374	ChEBI:172374						
cpd39429	ChEBI:172383	ChEBI:172383	ChEBI:172383	ChEBI:172383						
cpd39430	ChEBI:172384	ChEBI:172384	ChEBI:172384	ChEBI:172384						
cpd39431	ChEBI:172385	ChEBI:172385	ChEBI:172385	ChEBI:172385						
cpd39432	ChEBI:172386	ChEBI:172386	ChEBI:172386	ChEBI:172386						
cpd39433	ChEBI:172387	ChEBI:172387	ChEBI:172387	ChEBI:172387						
cpd39434	ChEBI:172388	ChEBI:172388	ChEBI:172388	ChEBI:172388						
cpd39435	ChEBI:172389	ChEBI:172389	ChEBI:172389	ChEBI:172389						
cpd39436	ChEBI:172392	ChEBI:172392	ChEBI:172392	ChEBI:172392						
cpd39437	ChEBI:172393	ChEBI:172393	ChEBI:172393	ChEBI:172393						
cpd39438	ChEBI:172394	ChEBI:172394	ChEBI:172394	ChEBI:172394						
cpd39439	ChEBI:172395	ChEBI:172395	ChEBI:172395	ChEBI:172395						
cpd39440	ChEBI:172396	ChEBI:172396	ChEBI:172396	ChEBI:172396						
cpd39441	ChEBI:172398	ChEBI:172398	ChEBI:172398	ChEBI:172398						
cpd39442	MetaCyc:CPD-25836;ChEBI:172400	MetaCyc:CPD-25836;ChEBI:172400	MetaCyc:CPD-25836;ChEBI:172400	MetaCyc:CPD-25836;ChEBI:172400	MetaCyc:CPD-25836	MetaCyc:CPD-25836				
cpd39443	ChEBI:172401	ChEBI:172401	ChEBI:172401	ChEBI:172401						
cpd39444	ChEBI:172405	ChEBI:172405	ChEBI:172405	ChEBI:172405						
cpd39445	ChEBI:17274	ChEBI:17274		ChEBI:17274						
cpd39446	ChEBI:172870	ChEBI:172870		ChEBI:172870						
cpd39447	ChEBI:172871@Charged	ChEBI:172871@Charged	ChEBI:172871@Charged	ChEBI:172871@Charged						
cpd39448	ChEBI:172872@Charged	ChEBI:172872@Charged	ChEBI:172872@Charged	ChEBI:172872@Charged						
cpd39449	ChEBI:172873@Charged	ChEBI:172873@Charged	ChEBI:172873@Charged	ChEBI:172873@Charged						
cpd39450	ChEBI:172876@Charged	ChEBI:172876@Charged		ChEBI:172876@Charged						
cpd39451	ChEBI:172877@Charged	ChEBI:172877@Charged		ChEBI:172877@Charged						
cpd39452	ChEBI:172878@Charged	ChEBI:172878@Charged	ChEBI:172878@Charged	ChEBI:172878@Charged						
cpd39453	ChEBI:172880@Charged	ChEBI:172880@Charged		ChEBI:172880@Charged						
cpd39454	MetaCyc:CPD-24552;ChEBI:172924	MetaCyc:CPD-24552;ChEBI:172924	MetaCyc:CPD-24552;ChEBI:172924	MetaCyc:CPD-24552;ChEBI:172924	MetaCyc:CPD-24552	MetaCyc:CPD-24552				
cpd39455	ChEBI:172925	ChEBI:172925	ChEBI:172925	ChEBI:172925						
cpd39456	MetaCyc:CPD-24553;ChEBI:172927	MetaCyc:CPD-24553;ChEBI:172927	MetaCyc:CPD-24553;ChEBI:172927	MetaCyc:CPD-24553;ChEBI:172927	MetaCyc:CPD-24553	MetaCyc:CPD-24553				
cpd39457	MetaCyc:CPD-24554@Charged;ChEBI:172929@Charged	MetaCyc:CPD-24554@Charged;ChEBI:172929@Charged	MetaCyc:CPD-24554@Charged;ChEBI:172929@Charged	MetaCyc:CPD-24554@Charged;ChEBI:172929@Charged	MetaCyc:CPD-24554	MetaCyc:CPD-24554				
cpd39458	MetaCyc:CPD-24555@Charged;ChEBI:172931@Charged	MetaCyc:CPD-24555@Charged;ChEBI:172931@Charged	MetaCyc:CPD-24555@Charged;ChEBI:172931@Charged	MetaCyc:CPD-24555@Charged;ChEBI:172931@Charged	MetaCyc:CPD-24555	MetaCyc:CPD-24555				
cpd39459	ChEBI:172941@Charged	ChEBI:172941@Charged		ChEBI:172941@Charged						
cpd39460	ChEBI:172942@Charged	ChEBI:172942@Charged		ChEBI:172942@Charged						
cpd39461	ChEBI:172957	ChEBI:172957		ChEBI:172957						
cpd39462	ChEBI:173076	ChEBI:173076		ChEBI:173076						
cpd39463	ChEBI:173079	ChEBI:173079		ChEBI:173079						
cpd39464	ChEBI:173080	ChEBI:173080		ChEBI:173080						
cpd39465	MetaCyc:CPD0-2701;ChEBI:173083	MetaCyc:CPD0-2701;ChEBI:173083	MetaCyc:CPD0-2701;ChEBI:173083	MetaCyc:CPD0-2701;ChEBI:173083	MetaCyc:CPD0-2701	MetaCyc:CPD0-2701				
cpd39466	ChEBI:173113	ChEBI:173113		ChEBI:173113						
cpd39467	ChEBI:173117	ChEBI:173117		ChEBI:173117						
cpd39468	ChEBI:173118	ChEBI:173118		ChEBI:173118						
cpd39469	MetaCyc:Z-nerolidol;ChEBI:173119	MetaCyc:Z-nerolidol;ChEBI:173119	MetaCyc:Z-nerolidol;ChEBI:173119	MetaCyc:Z-nerolidol;ChEBI:173119	MetaCyc:Z-nerolidol	MetaCyc:Z-nerolidol				
cpd39470	ChEBI:173120	ChEBI:173120	ChEBI:173120	ChEBI:173120						
cpd39471	ChEBI:173121	ChEBI:173121	ChEBI:173121	ChEBI:173121						
cpd39472	ChEBI:173221	ChEBI:173221	ChEBI:173221	ChEBI:173221						
cpd39473	ChEBI:173222	ChEBI:173222	ChEBI:173222	ChEBI:173222						
cpd39474	ChEBI:173223	ChEBI:173223	ChEBI:173223	ChEBI:173223						
cpd39475	ChEBI:173224	ChEBI:173224		ChEBI:173224						
cpd39476	ChEBI:173225	ChEBI:173225		ChEBI:173225						
cpd39477	ChEBI:17354	ChEBI:17354		ChEBI:17354						
cpd39478	ChEBI:17389	ChEBI:17389		ChEBI:17389						
cpd39479	ChEBI:17391	ChEBI:17391	ChEBI:17391	ChEBI:17391						
cpd39480	ChEBI:17438	ChEBI:17438	ChEBI:17438	ChEBI:17438@Charged						
cpd39481	ChEBI:17501	ChEBI:17501	ChEBI:17501	ChEBI:17501						
cpd39482	ChEBI:17502	ChEBI:17502	ChEBI:17502	ChEBI:17502						
cpd39483	ChEBI:17503	ChEBI:17503		ChEBI:17503						
cpd39484	ChEBI:17615	ChEBI:17615		ChEBI:17615						
cpd39485	ChEBI:176338	ChEBI:176338		ChEBI:176338						
cpd39486	ChEBI:176343	ChEBI:176343		ChEBI:176343						
cpd39487	ChEBI:176425	ChEBI:176425		ChEBI:176425						
cpd39488	ChEBI:176428	ChEBI:176428		ChEBI:176428						
cpd39489	ChEBI:176429	ChEBI:176429		ChEBI:176429						
cpd39490	ChEBI:176430	ChEBI:176430		ChEBI:176430						
cpd39491	ChEBI:176431	ChEBI:176431		ChEBI:176431						
cpd39492	ChEBI:176489@Charged	ChEBI:176489@Charged		ChEBI:176489@Charged						
cpd39493	ChEBI:176490@Charged	ChEBI:176490@Charged		ChEBI:176490@Charged						
cpd39494	ChEBI:176491@Charged	ChEBI:176491@Charged		ChEBI:176491@Charged						
cpd39495	ChEBI:176492@Charged	ChEBI:176492@Charged		ChEBI:176492@Charged						
cpd39496	ChEBI:176493@Charged	ChEBI:176493@Charged		ChEBI:176493@Charged						
cpd39497	ChEBI:176494@Charged	ChEBI:176494@Charged		ChEBI:176494@Charged						
cpd39498	MetaCyc:CPD-24463@Charged;ChEBI:176498@Original	MetaCyc:CPD-24463@Charged;ChEBI:176498@Original	MetaCyc:CPD-24463@Charged;ChEBI:176498@Original	MetaCyc:CPD-24463@Charged;ChEBI:176498@Original	MetaCyc:CPD-24463	MetaCyc:CPD-24463				
cpd39499	ChEBI:176513	ChEBI:176513	ChEBI:176513	ChEBI:176513						
cpd39500	ChEBI:176515	ChEBI:176515	ChEBI:176515	ChEBI:176515						
cpd39501	ChEBI:176518	ChEBI:176518		ChEBI:176518						
cpd39502	ChEBI:176519@Charged	ChEBI:176519@Charged		ChEBI:176519@Charged						
cpd39503	MetaCyc:CPD1YI0-1;ChEBI:176523	MetaCyc:CPD1YI0-1;ChEBI:176523	MetaCyc:CPD1YI0-1;ChEBI:176523	MetaCyc:CPD1YI0-1;ChEBI:176523	MetaCyc:CPD1YI0-1	MetaCyc:CPD1YI0-1				
cpd39504	MetaCyc:CPD-24437;ChEBI:176524	MetaCyc:CPD-24437;ChEBI:176524	MetaCyc:CPD-24437;ChEBI:176524	MetaCyc:CPD-24437;ChEBI:176524	MetaCyc:CPD-24437	MetaCyc:CPD-24437				
cpd39505	ChEBI:176541@Charged	ChEBI:176541@Charged		ChEBI:176541@Charged						
cpd39506	ChEBI:176543	ChEBI:176543		ChEBI:176543						
cpd39507	ChEBI:176589	ChEBI:176589		ChEBI:176589						
cpd39508	ChEBI:176590@Charged	ChEBI:176590@Charged		ChEBI:176590@Charged						
cpd39509	ChEBI:176593	ChEBI:176593	ChEBI:176593	ChEBI:176593						
cpd39510	ChEBI:176634@Charged	ChEBI:176634@Charged		ChEBI:176634@Charged						
