id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd21486	MetaCyc:CPD0-2339;KEGG:C20253@Charged;ChEBI:59894	MetaCyc:CPD0-2339;KEGG:C20253@Charged;ChEBI:59894	MetaCyc:CPD0-2339;KEGG:C20253@Charged;ChEBI:59894	MetaCyc:CPD0-2339;KEGG:C20253@Charged;ChEBI:59894	KEGG:C20253	KEGG:C20253	EQ	eQuilibrator:MNXM162288	MetaCyc:CPD0-2339@Charged	eQuilibrator:MNXM162288
cpd21487	MetaCyc:CPD0-2331;KEGG:C20254@Charged;ChEBI:59891	MetaCyc:CPD0-2331;KEGG:C20254@Charged;ChEBI:59891	MetaCyc:CPD0-2331;KEGG:C20254@Charged;ChEBI:59891	MetaCyc:CPD0-2331;KEGG:C20254@Charged;ChEBI:59891	KEGG:C20254	KEGG:C20254	EQ	eQuilibrator:MNXM4213	KEGG:C20254@Charged	eQuilibrator:MNXM4213
cpd21488	MetaCyc:CPD-14443;KEGG:C20258@Charged;ChEBI:67139	MetaCyc:CPD-14443;KEGG:C20258@Charged;ChEBI:67139	MetaCyc:CPD-14443;KEGG:C20258@Charged;ChEBI:67139	MetaCyc:CPD-14443;KEGG:C20258@Charged;ChEBI:67139	KEGG:C20258	KEGG:C20258	EQ	eQuilibrator:MNXM30985	MetaCyc:CPD-14443@Charged	eQuilibrator:MNXM30985
cpd21489	KEGG:C20259	KEGG:C20259	KEGG:C20259	KEGG:C20259	KEGG:C20259	KEGG:C20259	GC	KEGG:C20259@Charged	KEGG:C20259@Charged	
cpd21490	MetaCyc:CPD-13996	MetaCyc:CPD-13996	MetaCyc:CPD-13996	MetaCyc:CPD-13996		KEGG:C20260	GC	MetaCyc:CPD-13996@Charged	MetaCyc:CPD-13996@Charged	
cpd21491	MetaCyc:CPD-13995	MetaCyc:CPD-13995	MetaCyc:CPD-13995	MetaCyc:CPD-13995	KEGG:C20261	KEGG:C20261	GC	MetaCyc:CPD-13995@Charged	MetaCyc:CPD-13995@Charged	
cpd21492	MetaCyc:CPD-11421;KEGG:C20262;ChEBI:63892	MetaCyc:CPD-11421;KEGG:C20262;ChEBI:63892	MetaCyc:CPD-11421;KEGG:C20262;ChEBI:63892	MetaCyc:CPD-11421;KEGG:C20262;ChEBI:63892		KEGG:C20262	EQ	eQuilibrator:MNXM5990	KEGG:C20262@Charged	eQuilibrator:MNXM5990
cpd21493	MetaCyc:CPD-14203;KEGG:C20263;ChEBI:64240	MetaCyc:CPD-14203;KEGG:C20263;ChEBI:64240	MetaCyc:CPD-14203;KEGG:C20263;ChEBI:64240	MetaCyc:CPD-14203@Charged;KEGG:C20263;ChEBI:64240@Charged	KEGG:C20263	KEGG:C20263	GC	KEGG:C20263@Charged	KEGG:C20263@Charged	eQuilibrator:MNXM90843
cpd21494	KEGG:C20264	KEGG:C20264	KEGG:C20264	KEGG:C20264@Charged	KEGG:C20264	KEGG:C20264	GC	KEGG:C20264@Charged	KEGG:C20264@Charged	
cpd21495						KEGG:C20265				
cpd21496	KEGG:C20266@Charged	KEGG:C20266@Charged	KEGG:C20266@Charged	KEGG:C20266@Charged	KEGG:C20266	KEGG:C20266	GC	KEGG:C20266@Charged	KEGG:C20266@Charged	eQuilibrator:MNXM102662
cpd21497	MetaCyc:CPD-13578;KEGG:C20267@Charged;ChEBI:63416	MetaCyc:CPD-13578;KEGG:C20267@Charged;ChEBI:63416	MetaCyc:CPD-13578;KEGG:C20267@Charged;ChEBI:63416	MetaCyc:CPD-13578;KEGG:C20267@Charged;ChEBI:63416		KEGG:C20267	EQ	eQuilibrator:MNXM4998	MetaCyc:CPD-13578@Charged	eQuilibrator:MNXM4998
cpd21498	KEGG:C20268	KEGG:C20268	KEGG:C20268	KEGG:C20268	KEGG:C20268	KEGG:C20268	EQ	eQuilibrator:MNXM103997	KEGG:C20268@Charged	eQuilibrator:MNXM103997
cpd21499	KEGG:C20269	KEGG:C20269	KEGG:C20269	KEGG:C20269		KEGG:C20269	EQ	eQuilibrator:MNXM105000	KEGG:C20269@Charged	eQuilibrator:MNXM105000
cpd21500										
cpd21501										
cpd21502										
cpd21503										
cpd21504										
cpd21505										
cpd21506										
cpd21507										
cpd21508										
cpd21509										
cpd21510										
cpd21511										
cpd21512										
cpd21513										
cpd21514										
cpd21515										
cpd21516										
cpd21517										
cpd21518										
cpd21519										
cpd21520										
cpd21521										
cpd21522										
cpd21523										
cpd21524										
cpd21525										
cpd21526										
cpd21527										
cpd21528										
cpd21529										
cpd21530										
cpd21531										
cpd21532										
cpd21533										
cpd21534										
cpd21535	ChEBI:90802	ChEBI:90802		ChEBI:90802						
cpd21536										
cpd21537										
cpd21538										
cpd21539										
cpd21540										
cpd21541										
cpd21542	ChEBI:28471	ChEBI:28471		ChEBI:28471						
cpd21543										
cpd21544										
cpd21545										
cpd21546										
cpd21547										
cpd21548	ChEBI:90379	ChEBI:90379		ChEBI:90379						
cpd21549										
cpd21550										
cpd21551										
cpd21552										
cpd21553										
cpd21554										
cpd21555										
cpd21556										
cpd21557										
cpd21558										
cpd21559										
cpd21560										
cpd21561										
cpd21562	ChEBI:90307	ChEBI:90307		ChEBI:90307						
cpd21563										
cpd21564										
cpd21565										
cpd21566										
cpd21567										
cpd21568										
cpd21569										
cpd21570										
cpd21571										
cpd21572										
cpd21573										
cpd21574	ChEBI:90360@Charged	ChEBI:90360@Charged		ChEBI:90360@Charged						
cpd21575										
cpd21576										
cpd21577										
cpd21578										
cpd21579										
cpd21580										
cpd21581	ChEBI:62649	ChEBI:62649		ChEBI:62649						
cpd21582										
cpd21583										
cpd21584										
cpd21585										
cpd21586										
cpd21587										
cpd21588										
cpd21589										
cpd21590										
cpd21591										
cpd21592										
cpd21593										
cpd21594										
cpd21595										
cpd21596										
cpd21597										
cpd21598										
cpd21599										
cpd21600										
cpd21601										
cpd21602										
cpd21603										
cpd21604										
cpd21605										
cpd21606										
cpd21607										
cpd21608										
cpd21609										
cpd21610										
cpd21611										
cpd21612										
cpd21613										
cpd21614										
cpd21615										
cpd21616										
cpd21617										
cpd21618										
cpd21619										
cpd21620										
cpd21621										
cpd21622										
cpd21623										
cpd21624										
cpd21625										
cpd21626										
cpd21627										
cpd21628										
cpd21629										
cpd21630										
cpd21631										
cpd21632										
cpd21633										
cpd21634										
cpd21635										
cpd21636										
cpd21637										
cpd21638										
cpd21639										
cpd21640										
cpd21641										
cpd21642										
cpd21643										
cpd21644										
cpd21645										
cpd21646										
cpd21647										
cpd21648										
cpd21649										
cpd21650										
cpd21651										
cpd21652										
cpd21653										
cpd21654										
cpd21655										
cpd21656										
cpd21657										
cpd21658										
cpd21659										
cpd21660										
cpd21661										
cpd21662										
cpd21663										
cpd21664										
cpd21665										
cpd21666										
cpd21667										
cpd21668										
cpd21669										
cpd21670										
cpd21671										
cpd21672										
cpd21673										
cpd21674										
cpd21675										
cpd21676										
cpd21677										
cpd21678										
cpd21679										
cpd21680										
cpd21681										
cpd21682										
cpd21683										
cpd21684										
cpd21685										
cpd21686										
cpd21687										
cpd21688										
cpd21689										
cpd21690										
cpd21691										
cpd21692										
cpd21693										
cpd21694										
cpd21695										
cpd21696										
cpd21697										
cpd21698										
cpd21699										
cpd21700										
cpd21701										
cpd21702										
cpd21703										
cpd21704										
cpd21705										
cpd21706										
cpd21707										
cpd21708										
cpd21709										
cpd21710										
cpd21711										
cpd21712										
cpd21713										
cpd21714										
cpd21715										
cpd21716										
cpd21717										
cpd21718										
cpd21719										
cpd21720										
cpd21721										
cpd21722										
cpd21723										
cpd21724										
cpd21725										
cpd21726										
cpd21727										
cpd21728										
cpd21729										
cpd21730										
cpd21731										
cpd21732										
cpd21733										
cpd21734										
cpd21735										
cpd21736										
cpd21737										
cpd21738										
cpd21739										
cpd21740										
cpd21741										
cpd21742										
cpd21743										
cpd21744										
cpd21745	MetaCyc:--6-HYDROXY-3-OXO-ALPHA-IONONE	MetaCyc:--6-HYDROXY-3-OXO-ALPHA-IONONE	MetaCyc:--6-HYDROXY-3-OXO-ALPHA-IONONE	MetaCyc:--6-HYDROXY-3-OXO-ALPHA-IONONE	MetaCyc:--6-HYDROXY-3-OXO-ALPHA-IONONE	MetaCyc:--6-HYDROXY-3-OXO-ALPHA-IONONE	EQ	eQuilibrator:MNXM165306	MetaCyc:--6-HYDROXY-3-OXO-ALPHA-IONONE@Charged	eQuilibrator:MNXM165306
cpd21746	MetaCyc:1-183-2-183-SN-GLYCEROL-PHOSPHOCHOLINE;ChEBI:86161	MetaCyc:1-183-2-183-SN-GLYCEROL-PHOSPHOCHOLINE;ChEBI:86161	MetaCyc:1-183-2-183-SN-GLYCEROL-PHOSPHOCHOLINE;ChEBI:86161	MetaCyc:1-183-2-183-SN-GLYCEROL-PHOSPHOCHOLINE;ChEBI:86161	MetaCyc:1-183-2-183-SN-GLYCEROL-PHOSPHOCHOLINE	MetaCyc:1-183-2-183-SN-GLYCEROL-PHOSPHOCHOLINE	GC	MetaCyc:1-183-2-183-SN-GLYCEROL-PHOSPHOCHOLINE@Charged	MetaCyc:1-183-2-183-SN-GLYCEROL-PHOSPHOCHOLINE@Charged	eQuilibrator:MNXM9575
cpd21747	MetaCyc:1-2-Beta-D-Glucans	MetaCyc:1-2-Beta-D-Glucans		MetaCyc:1-2-Beta-D-Glucans	MetaCyc:1-2-Beta-D-Glucans	MetaCyc:1-2-Beta-D-Glucans	GC	MetaCyc:1-2-Beta-D-Glucans@Charged	MetaCyc:1-2-Beta-D-Glucans@Charged	
cpd21748	MetaCyc:1-2-DIPALMITOYLPHOSPHATIDYLCHOLINE;ChEBI:72999	MetaCyc:1-2-DIPALMITOYLPHOSPHATIDYLCHOLINE;ChEBI:72999	MetaCyc:1-2-DIPALMITOYLPHOSPHATIDYLCHOLINE;ChEBI:72999	MetaCyc:1-2-DIPALMITOYLPHOSPHATIDYLCHOLINE;ChEBI:72999	MetaCyc:1-2-DIPALMITOYLPHOSPHATIDYLCHOLINE	MetaCyc:1-2-DIPALMITOYLPHOSPHATIDYLCHOLINE	GC	MetaCyc:1-2-DIPALMITOYLPHOSPHATIDYLCHOLINE@Charged	MetaCyc:1-2-DIPALMITOYLPHOSPHATIDYLCHOLINE@Charged	eQuilibrator:MNXM32122
cpd21749	MetaCyc:1-3-D-xylooligosaccharides	MetaCyc:1-3-D-xylooligosaccharides		MetaCyc:1-3-D-xylooligosaccharides	MetaCyc:1-3-D-xylooligosaccharides	MetaCyc:1-3-D-xylooligosaccharides	GC	MetaCyc:1-3-D-xylooligosaccharides@Charged	MetaCyc:1-3-D-xylooligosaccharides@Charged	
cpd21750	MetaCyc:1-3-Diacylglycerols	MetaCyc:1-3-Diacylglycerols		MetaCyc:1-3-Diacylglycerols	MetaCyc:1-3-Diacylglycerols	MetaCyc:1-3-Diacylglycerols	GC	MetaCyc:1-3-Diacylglycerols@Charged	MetaCyc:1-3-Diacylglycerols@Charged	
cpd21751	MetaCyc:1-3-alpha-D-Glucans	MetaCyc:1-3-alpha-D-Glucans		MetaCyc:1-3-alpha-D-Glucans	MetaCyc:1-3-alpha-D-Glucans	MetaCyc:1-3-alpha-D-Glucans	GC	MetaCyc:1-3-alpha-D-Glucans@Charged	MetaCyc:1-3-alpha-D-Glucans@Charged	
cpd21752	MetaCyc:1-3-beta-D-Glucans	MetaCyc:1-3-beta-D-Glucans		MetaCyc:1-3-beta-D-Glucans	MetaCyc:1-3-beta-D-Glucans	MetaCyc:1-3-beta-D-Glucans	GC	MetaCyc:1-3-beta-D-Glucans@Charged	MetaCyc:1-3-beta-D-Glucans@Charged	
cpd21753	MetaCyc:1-4-D-xylooligosaccharides	MetaCyc:1-4-D-xylooligosaccharides		MetaCyc:1-4-D-xylooligosaccharides	MetaCyc:1-4-D-xylooligosaccharides	MetaCyc:1-4-D-xylooligosaccharides	GC	MetaCyc:1-4-D-xylooligosaccharides@Charged	MetaCyc:1-4-D-xylooligosaccharides@Charged	
cpd21754	MetaCyc:1-4-alpha-D-Glucan	MetaCyc:1-4-alpha-D-Glucan		MetaCyc:1-4-alpha-D-Glucan	MetaCyc:1-4-alpha-D-Glucan	MetaCyc:1-4-alpha-D-Glucan	GC	MetaCyc:1-4-alpha-D-Glucan@Charged	MetaCyc:1-4-alpha-D-Glucan@Charged	
cpd21755	MetaCyc:1-4-alpha-D-galacturonosyl;MetaCyc:Modified-Galacturonans@Charged	MetaCyc:1-4-alpha-D-galacturonosyl;MetaCyc:Modified-Galacturonans@Charged		MetaCyc:1-4-alpha-D-galacturonosyl;MetaCyc:Modified-Galacturonans@Charged	MetaCyc:1-4-alpha-D-galacturonosyl	MetaCyc:1-4-alpha-D-galacturonosyl	GC	MetaCyc:1-4-alpha-D-galacturonosyl@Charged	MetaCyc:1-4-alpha-D-galacturonosyl@Charged	
cpd21756	MetaCyc:1-4-beta-D-Glucan	MetaCyc:1-4-beta-D-Glucan		MetaCyc:1-4-beta-D-Glucan	MetaCyc:1-4-beta-D-Glucan	MetaCyc:1-4-beta-D-Glucan	GC	MetaCyc:1-4-beta-D-Glucan@Charged	MetaCyc:1-4-beta-D-Glucan@Charged	
cpd21757	MetaCyc:1-4-beta-Xylan	MetaCyc:1-4-beta-Xylan		MetaCyc:1-4-beta-Xylan	MetaCyc:1-4-beta-Xylan	MetaCyc:1-4-beta-Xylan	GC	MetaCyc:1-4-beta-Xylan@Charged	MetaCyc:1-4-beta-Xylan@Charged	
cpd21758	MetaCyc:1-5-Galactofuran	MetaCyc:1-5-Galactofuran	MetaCyc:1-5-Galactofuran	MetaCyc:1-5-Galactofuran	MetaCyc:1-5-Galactofuran	MetaCyc:1-5-Galactofuran	EQ	eQuilibrator:MNXM338666	MetaCyc:1-5-Galactofuran@Charged	eQuilibrator:MNXM338666
cpd21759	MetaCyc:1-5-L-Arabinooligosaccharides	MetaCyc:1-5-L-Arabinooligosaccharides		MetaCyc:1-5-L-Arabinooligosaccharides	MetaCyc:1-5-L-Arabinooligosaccharides	MetaCyc:1-5-L-Arabinooligosaccharides	GC	MetaCyc:1-5-L-Arabinooligosaccharides@Charged	MetaCyc:1-5-L-Arabinooligosaccharides@Charged	
cpd21760	MetaCyc:1-6-Galactofuran	MetaCyc:1-6-Galactofuran	MetaCyc:1-6-Galactofuran	MetaCyc:1-6-Galactofuran	MetaCyc:1-6-Galactofuran	MetaCyc:1-6-Galactofuran	EQ	eQuilibrator:MNXM114061	MetaCyc:1-6-Galactofuran@Charged	eQuilibrator:MNXM114061
cpd21761	MetaCyc:1-6-alpha-D-glucan	MetaCyc:1-6-alpha-D-glucan		MetaCyc:1-6-alpha-D-glucan	MetaCyc:1-6-alpha-D-glucan	MetaCyc:1-6-alpha-D-glucan	GC	MetaCyc:1-6-alpha-D-glucan@Charged	MetaCyc:1-6-alpha-D-glucan@Charged	
cpd21762	MetaCyc:1-6-beta-D-Glucan	MetaCyc:1-6-beta-D-Glucan		MetaCyc:1-6-beta-D-Glucan	MetaCyc:1-6-beta-D-Glucan	MetaCyc:1-6-beta-D-Glucan	GC	MetaCyc:1-6-beta-D-Glucan@Charged	MetaCyc:1-6-beta-D-Glucan@Charged	
cpd21763	MetaCyc:1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC	MetaCyc:1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC		MetaCyc:1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC	MetaCyc:1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC	MetaCyc:1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC	GC	MetaCyc:1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC@Charged	MetaCyc:1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC@Charged	
cpd21764	MetaCyc:1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL;ChEBI:58293	MetaCyc:1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL;ChEBI:58293		MetaCyc:1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL;ChEBI:58293	MetaCyc:1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL	MetaCyc:1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL	GC	MetaCyc:1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL@Charged	MetaCyc:1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL@Charged	
cpd21765	MetaCyc:1-ACYL-2-S-12-HYDROXYOLEOYL-SN-GLYCE;MetaCyc:CPD-18171;ChEBI:86048	MetaCyc:1-ACYL-2-S-12-HYDROXYOLEOYL-SN-GLYCE;MetaCyc:CPD-18171;ChEBI:86048		MetaCyc:1-ACYL-2-S-12-HYDROXYOLEOYL-SN-GLYCE;MetaCyc:CPD-18171;ChEBI:86048	MetaCyc:1-ACYL-2-S-12-HYDROXYOLEOYL-SN-GLYCE	MetaCyc:1-ACYL-2-S-12-HYDROXYOLEOYL-SN-GLYCE	GC	MetaCyc:CPD-18171@Charged	MetaCyc:CPD-18171@Charged	
cpd21766	MetaCyc:1-ACYL-GLYCERONE-3-PHOSPHATE	MetaCyc:1-ACYL-GLYCERONE-3-PHOSPHATE		MetaCyc:1-ACYL-GLYCERONE-3-PHOSPHATE	MetaCyc:1-ACYL-GLYCERONE-3-PHOSPHATE	MetaCyc:1-ACYL-GLYCERONE-3-PHOSPHATE	GC	MetaCyc:1-ACYL-GLYCERONE-3-PHOSPHATE@Charged	MetaCyc:1-ACYL-GLYCERONE-3-PHOSPHATE@Charged	
cpd21767	MetaCyc:1-ALKENYL-2-ACYLGLYCEROL	MetaCyc:1-ALKENYL-2-ACYLGLYCEROL		MetaCyc:1-ALKENYL-2-ACYLGLYCEROL	MetaCyc:1-ALKENYL-2-ACYLGLYCEROL	MetaCyc:1-ALKENYL-2-ACYLGLYCEROL	GC	MetaCyc:1-ALKENYL-2-ACYLGLYCEROL@Charged	MetaCyc:1-ALKENYL-2-ACYLGLYCEROL@Charged	
cpd21768	MetaCyc:1-ALKYL-GLYCERONE-3-PHOSPHATE	MetaCyc:1-ALKYL-GLYCERONE-3-PHOSPHATE		MetaCyc:1-ALKYL-GLYCERONE-3-PHOSPHATE	MetaCyc:1-ALKYL-GLYCERONE-3-PHOSPHATE	MetaCyc:1-ALKYL-GLYCERONE-3-PHOSPHATE	GC	MetaCyc:1-ALKYL-GLYCERONE-3-PHOSPHATE@Charged	MetaCyc:1-ALKYL-GLYCERONE-3-PHOSPHATE@Charged	
cpd21769	MetaCyc:1-Alkenylglycerophosphoethanolamines	MetaCyc:1-Alkenylglycerophosphoethanolamines		MetaCyc:1-Alkenylglycerophosphoethanolamines	MetaCyc:1-Alkenylglycerophosphoethanolamines	MetaCyc:1-Alkenylglycerophosphoethanolamines	GC	MetaCyc:1-Alkenylglycerophosphoethanolamines@Charged	MetaCyc:1-Alkenylglycerophosphoethanolamines@Charged	
cpd21770	MetaCyc:1-Alkyl-2-acetyl-sn-glycero-3-phosphates	MetaCyc:1-Alkyl-2-acetyl-sn-glycero-3-phosphates		MetaCyc:1-Alkyl-2-acetyl-sn-glycero-3-phosphates	MetaCyc:1-Alkyl-2-acetyl-sn-glycero-3-phosphates	MetaCyc:1-Alkyl-2-acetyl-sn-glycero-3-phosphates	GC	MetaCyc:1-Alkyl-2-acetyl-sn-glycero-3-phosphates@Charged	MetaCyc:1-Alkyl-2-acetyl-sn-glycero-3-phosphates@Charged	
cpd21771	MetaCyc:1-Alkyl-sn-glycero-3-phosphocholines	MetaCyc:1-Alkyl-sn-glycero-3-phosphocholines		MetaCyc:1-Alkyl-sn-glycero-3-phosphocholines	MetaCyc:1-Alkyl-sn-glycero-3-phosphocholines	MetaCyc:1-Alkyl-sn-glycero-3-phosphocholines	GC	MetaCyc:1-Alkyl-sn-glycero-3-phosphocholines@Charged	MetaCyc:1-Alkyl-sn-glycero-3-phosphocholines@Charged	
cpd21772	MetaCyc:1-Alkyl-sn-glycerol-3-phosphates	MetaCyc:1-Alkyl-sn-glycerol-3-phosphates		MetaCyc:1-Alkyl-sn-glycerol-3-phosphates	MetaCyc:1-Alkyl-sn-glycerol-3-phosphates	MetaCyc:1-Alkyl-sn-glycerol-3-phosphates	GC	MetaCyc:1-Alkyl-sn-glycerol-3-phosphates@Charged	MetaCyc:1-Alkyl-sn-glycerol-3-phosphates@Charged	
cpd21773	MetaCyc:1-BETA-D-GALACTOSYL-2-2-HYDROXYACYLS	MetaCyc:1-BETA-D-GALACTOSYL-2-2-HYDROXYACYLS		MetaCyc:1-BETA-D-GALACTOSYL-2-2-HYDROXYACYLS	MetaCyc:1-BETA-D-GALACTOSYL-2-2-HYDROXYACYLS	MetaCyc:1-BETA-D-GALACTOSYL-2-2-HYDROXYACYLS	GC	MetaCyc:1-BETA-D-GALACTOSYL-2-2-HYDROXYACYLS@Charged	MetaCyc:1-BETA-D-GALACTOSYL-2-2-HYDROXYACYLS@Charged	
cpd21774	MetaCyc:1-CARBOXYCYCLOHEXANOYL-COA	MetaCyc:1-CARBOXYCYCLOHEXANOYL-COA	MetaCyc:1-CARBOXYCYCLOHEXANOYL-COA	MetaCyc:1-CARBOXYCYCLOHEXANOYL-COA	MetaCyc:1-CARBOXYCYCLOHEXANOYL-COA	MetaCyc:1-CARBOXYCYCLOHEXANOYL-COA	EQ	eQuilibrator:MNXM32740	MetaCyc:1-CARBOXYCYCLOHEXANOYL-COA@Charged	eQuilibrator:MNXM32740
cpd21775	MetaCyc:1-CARBOXYGLUTAMIC_ACID	MetaCyc:1-CARBOXYGLUTAMIC_ACID	MetaCyc:1-CARBOXYGLUTAMIC_ACID	MetaCyc:1-CARBOXYGLUTAMIC_ACID	MetaCyc:1-CARBOXYGLUTAMIC_ACID	MetaCyc:1-CARBOXYGLUTAMIC_ACID	GC	MetaCyc:1-CARBOXYGLUTAMIC_ACID@Charged	MetaCyc:1-CARBOXYGLUTAMIC_ACID@Charged	
cpd21776	MetaCyc:1-DEOXYXYLONOJIRIMYCIN	MetaCyc:1-DEOXYXYLONOJIRIMYCIN	MetaCyc:1-DEOXYXYLONOJIRIMYCIN	MetaCyc:1-DEOXYXYLONOJIRIMYCIN	MetaCyc:1-DEOXYXYLONOJIRIMYCIN	MetaCyc:1-DEOXYXYLONOJIRIMYCIN	EQ		MetaCyc:1-DEOXYXYLONOJIRIMYCIN@Charged	
cpd21777	MetaCyc:1-ETHYLADENINE	MetaCyc:1-ETHYLADENINE	MetaCyc:1-ETHYLADENINE	MetaCyc:1-ETHYLADENINE		MetaCyc:1-ETHYLADENINE	EQ	eQuilibrator:MNXM13899	MetaCyc:1-ETHYLADENINE@Charged	eQuilibrator:MNXM13899
cpd21778	MetaCyc:1-Haloalkanes	MetaCyc:1-Haloalkanes		MetaCyc:1-Haloalkanes			GC	MetaCyc:1-Haloalkanes@Charged	MetaCyc:1-Haloalkanes@Charged	
cpd21779	MetaCyc:1-Hydroxy-2-oxolimonenes	MetaCyc:1-Hydroxy-2-oxolimonenes	MetaCyc:1-Hydroxy-2-oxolimonenes	MetaCyc:1-Hydroxy-2-oxolimonenes	MetaCyc:1-Hydroxy-2-oxolimonenes	MetaCyc:1-Hydroxy-2-oxolimonenes	EQ	eQuilibrator:MNXM3782	MetaCyc:1-Hydroxy-2-oxolimonenes@Charged	eQuilibrator:MNXM3782
cpd21780	MetaCyc:1-Lysophosphatidates	MetaCyc:1-Lysophosphatidates		MetaCyc:1-Lysophosphatidates	MetaCyc:1-Lysophosphatidates	MetaCyc:1-Lysophosphatidates	GC	MetaCyc:1-Lysophosphatidates@Charged	MetaCyc:1-Lysophosphatidates@Charged	
cpd21781	MetaCyc:1-O-ALKYL-2-ACETYL-3-ACYL-SN-GLYCEROL	MetaCyc:1-O-ALKYL-2-ACETYL-3-ACYL-SN-GLYCEROL		MetaCyc:1-O-ALKYL-2-ACETYL-3-ACYL-SN-GLYCEROL		MetaCyc:1-O-ALKYL-2-ACETYL-3-ACYL-SN-GLYCEROL	GC	MetaCyc:1-O-ALKYL-2-ACETYL-3-ACYL-SN-GLYCEROL@Charged	MetaCyc:1-O-ALKYL-2-ACETYL-3-ACYL-SN-GLYCEROL@Charged	
cpd21782	MetaCyc:1-PHOSPHATIDYL-1D-MYO-INOSITOL-34-BISPH	MetaCyc:1-PHOSPHATIDYL-1D-MYO-INOSITOL-34-BISPH		MetaCyc:1-PHOSPHATIDYL-1D-MYO-INOSITOL-34-BISPH	MetaCyc:1-PHOSPHATIDYL-1D-MYO-INOSITOL-34-BISPH	MetaCyc:1-PHOSPHATIDYL-1D-MYO-INOSITOL-34-BISPH	GC	MetaCyc:1-PHOSPHATIDYL-1D-MYO-INOSITOL-34-BISPH@Charged	MetaCyc:1-PHOSPHATIDYL-1D-MYO-INOSITOL-34-BISPH@Charged	
cpd21783	MetaCyc:1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH	MetaCyc:1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH		MetaCyc:1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH	MetaCyc:1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH	MetaCyc:1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH	GC	MetaCyc:1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH@Charged	MetaCyc:1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH@Charged	
cpd21784	MetaCyc:1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA	MetaCyc:1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA		MetaCyc:1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA	MetaCyc:1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA	MetaCyc:1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA	GC	MetaCyc:1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA@Charged	MetaCyc:1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA@Charged	
cpd21785	MetaCyc:1-PHOSPHATIDYL-MYO-INOSITOL-2-MANNOSE;ChEBI:87673	MetaCyc:1-PHOSPHATIDYL-MYO-INOSITOL-2-MANNOSE;ChEBI:87673		MetaCyc:1-PHOSPHATIDYL-MYO-INOSITOL-2-MANNOSE;ChEBI:87673	MetaCyc:1-PHOSPHATIDYL-MYO-INOSITOL-2-MANNOSE	MetaCyc:1-PHOSPHATIDYL-MYO-INOSITOL-2-MANNOSE	GC	MetaCyc:1-PHOSPHATIDYL-MYO-INOSITOL-2-MANNOSE@Charged	MetaCyc:1-PHOSPHATIDYL-MYO-INOSITOL-2-MANNOSE@Charged	
cpd21786	MetaCyc:1-RADYL-2-ACYL-SN-GLYCERO-3-PHOSPHOLIPID	MetaCyc:1-RADYL-2-ACYL-SN-GLYCERO-3-PHOSPHOLIPID		MetaCyc:1-RADYL-2-ACYL-SN-GLYCERO-3-PHOSPHOLIPID	MetaCyc:1-RADYL-2-ACYL-SN-GLYCERO-3-PHOSPHOLIPID	MetaCyc:1-RADYL-2-ACYL-SN-GLYCERO-3-PHOSPHOLIPID	GC	MetaCyc:1-RADYL-2-ACYL-SN-GLYCERO-3-PHOSPHOLIPID@Charged	MetaCyc:1-RADYL-2-ACYL-SN-GLYCERO-3-PHOSPHOLIPID@Charged	
