id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd01556	MetaCyc:CPD-223;KEGG:C02330@Charged	MetaCyc:CPD-223;KEGG:C02330@Charged	MetaCyc:CPD-223;KEGG:C02330@Charged	MetaCyc:CPD-223;KEGG:C02330@Charged	KEGG:C02330	KEGG:C02330	EQ	eQuilibrator:MNXM4863	KEGG:C02330@Charged	eQuilibrator:MNXM4863
cpd01557	MetaCyc:CPD-226;KEGG:C02331@Charged;ChEBI:57396	MetaCyc:CPD-226;KEGG:C02331@Charged;ChEBI:57396	MetaCyc:CPD-226;KEGG:C02331@Charged;ChEBI:57396	MetaCyc:CPD-226;KEGG:C02331@Charged;ChEBI:57396	KEGG:C02331	KEGG:C02331	EQ	eQuilibrator:MNXM2159	KEGG:C02331@Charged	eQuilibrator:MNXM2159
cpd01558	MetaCyc:CPD-1127@Original;KEGG:C02333@Charged;ChEBI:17953@Charged	MetaCyc:CPD-1127@Original;KEGG:C02333@Charged;ChEBI:17953@Charged	MetaCyc:CPD-1127@Original;KEGG:C02333@Charged;ChEBI:17953@Charged	MetaCyc:CPD-1127@Original;KEGG:C02333@Charged;ChEBI:17953@Charged	KEGG:C02333	KEGG:C02333	GC	MetaCyc:CPD-1127@Charged	MetaCyc:CPD-1127@Charged	
cpd01559	KEGG:C02334@Charged	KEGG:C02334@Charged	KEGG:C02334@Charged	KEGG:C02334@Charged	KEGG:C02334	KEGG:C02334	GC	KEGG:C02334@Charged	KEGG:C02334@Charged	
cpd01560	KEGG:C02335@Charged;ChEBI:57362	KEGG:C02335@Charged;ChEBI:57362	KEGG:C02335@Charged;ChEBI:57362	KEGG:C02335@Charged;ChEBI:57362	KEGG:C02335	KEGG:C02335	GC	KEGG:C02335@Charged	KEGG:C02335@Charged	eQuilibrator:MNXM3219
cpd01562	MetaCyc:CPD0-1112;KEGG:C02338;ChEBI:27586	MetaCyc:CPD0-1112;KEGG:C02338;ChEBI:27586	MetaCyc:CPD0-1112;KEGG:C02338;ChEBI:27586	MetaCyc:CPD0-1112;KEGG:C02338;ChEBI:27586	KEGG:C02338	KEGG:C02338	EQ	eQuilibrator:MNXM5074	KEGG:C02338@Charged	eQuilibrator:MNXM5074
cpd01563	MetaCyc:CPD-225;KEGG:C02341@Charged;ChEBI:15708	MetaCyc:CPD-225;KEGG:C02341@Charged;ChEBI:15708	MetaCyc:CPD-225;KEGG:C02341@Charged;ChEBI:15708	MetaCyc:CPD-225;KEGG:C02341@Charged;ChEBI:15708	KEGG:C02341		EQ	eQuilibrator:MNXM1388	KEGG:C02341@Charged	eQuilibrator:MNXM1388
cpd01564	MetaCyc:CPD-23455@Charged;KEGG:C02343@Charged	MetaCyc:CPD-23455@Charged;KEGG:C02343@Charged	MetaCyc:CPD-23455@Charged;KEGG:C02343@Charged	MetaCyc:CPD-23455@Charged;KEGG:C02343@Charged	KEGG:C02343	KEGG:C02343	EQ	eQuilibrator:MNXM5854	KEGG:C02343@Charged	eQuilibrator:MNXM5854
cpd01565	KEGG:C02344;ChEBI:15405	KEGG:C02344;ChEBI:15405	KEGG:C02344;ChEBI:15405	KEGG:C02344;ChEBI:15405		KEGG:C02344	GC	KEGG:C02344@Charged	KEGG:C02344@Charged	eQuilibrator:MNXM1691
cpd01566	MetaCyc:CPD-2042;KEGG:C02345;ChEBI:15605	MetaCyc:CPD-2042;KEGG:C02345;ChEBI:15605	MetaCyc:CPD-2042;KEGG:C02345;ChEBI:15605	MetaCyc:CPD-2042;KEGG:C02345;ChEBI:15605	KEGG:C02345	KEGG:C02345	EQ	eQuilibrator:MNXM3744	KEGG:C02345@Charged	eQuilibrator:MNXM3744
cpd01567	MetaCyc:R--ALLANTOIN;KEGG:C02348;ChEBI:15677	MetaCyc:R--ALLANTOIN;KEGG:C02348;ChEBI:15677	MetaCyc:R--ALLANTOIN;KEGG:C02348;ChEBI:15677	MetaCyc:R--ALLANTOIN;KEGG:C02348;ChEBI:15677	KEGG:C02348	KEGG:C02348	EQ	eQuilibrator:MNXM114184	KEGG:C02348@Charged	eQuilibrator:MNXM114184
cpd01569	MetaCyc:CPD-385;KEGG:C02351;ChEBI:17253	MetaCyc:CPD-385;KEGG:C02351;ChEBI:17253	MetaCyc:CPD-385;KEGG:C02351;ChEBI:17253	MetaCyc:CPD-385;KEGG:C02351;ChEBI:17253		KEGG:C02351	EQ	eQuilibrator:MNXM3773	KEGG:C02351@Charged	eQuilibrator:MNXM3773
cpd01570	MetaCyc:CPD-3707;KEGG:C02353@Charged;ChEBI:60879	MetaCyc:CPD-3707;KEGG:C02353@Charged;ChEBI:60879	MetaCyc:CPD-3707;KEGG:C02353@Charged;ChEBI:60879	MetaCyc:CPD-3707;KEGG:C02353@Charged;ChEBI:60879	KEGG:C02353	KEGG:C02353	GC	KEGG:C02353@Charged	KEGG:C02353@Charged	eQuilibrator:MNXM2598
cpd01571	MetaCyc:CPD-3713;KEGG:C02354@Charged;ChEBI:60877	MetaCyc:CPD-3713;KEGG:C02354@Charged;ChEBI:60877	MetaCyc:CPD-3713;KEGG:C02354@Charged;ChEBI:60877	MetaCyc:CPD-3713;KEGG:C02354@Charged;ChEBI:60877	KEGG:C02354	KEGG:C02354	EQ	eQuilibrator:MNXM3148	KEGG:C02354@Charged	eQuilibrator:MNXM3148
cpd01572	MetaCyc:CPD-3725;KEGG:C02355@Charged;ChEBI:60873	MetaCyc:CPD-3725;KEGG:C02355@Charged;ChEBI:60873	MetaCyc:CPD-3725;KEGG:C02355@Charged;ChEBI:60873	MetaCyc:CPD-3725;KEGG:C02355@Charged;ChEBI:60873	KEGG:C02355	KEGG:C02355	EQ	eQuilibrator:MNXM3150	KEGG:C02355@Charged	eQuilibrator:MNXM3150
cpd01573	MetaCyc:CPD0-1942;KEGG:C02356;ChEBI:74359	MetaCyc:CPD0-1942;KEGG:C02356;ChEBI:74359	MetaCyc:CPD0-1942;KEGG:C02356;ChEBI:74359	MetaCyc:CPD0-1942;KEGG:C02356@Charged;ChEBI:74359	KEGG:C02356	KEGG:C02356	EQ	eQuilibrator:MNXM17054	KEGG:C02356@Charged	eQuilibrator:MNXM17054
cpd01574	MetaCyc:CPD-256;KEGG:C02357@Charged;ChEBI:28303	MetaCyc:CPD-256;KEGG:C02357@Charged;ChEBI:28303	MetaCyc:CPD-256;KEGG:C02357@Charged;ChEBI:28303	MetaCyc:CPD-256;KEGG:C02357@Charged;ChEBI:28303	KEGG:C02357		EQ	eQuilibrator:MNXM3458	KEGG:C02357@Charged	eQuilibrator:MNXM3458
cpd01575	MetaCyc:2-FLUOROBENZOATE;KEGG:C02359@Charged	MetaCyc:2-FLUOROBENZOATE;KEGG:C02359@Charged	MetaCyc:2-FLUOROBENZOATE;KEGG:C02359@Charged	MetaCyc:2-FLUOROBENZOATE;KEGG:C02359@Charged	KEGG:C02359		EQ	eQuilibrator:MNXM5462	MetaCyc:2-FLUOROBENZOATE@Charged	eQuilibrator:MNXM5462
cpd01576	MetaCyc:CPD-333;KEGG:C02360@Charged;ChEBI:57987	MetaCyc:CPD-333;KEGG:C02360@Charged;ChEBI:57987	MetaCyc:CPD-333;KEGG:C02360@Charged;ChEBI:57987	MetaCyc:CPD-333;KEGG:C02360@Charged;ChEBI:57987	KEGG:C02360	KEGG:C02360	EQ	eQuilibrator:MNXM3812	KEGG:C02360@Charged	eQuilibrator:MNXM3812
cpd01577	MetaCyc:2-OXOSUCCINAMATE;KEGG:C02362@Charged;ChEBI:57735	MetaCyc:2-OXOSUCCINAMATE;KEGG:C02362@Charged;ChEBI:57735	MetaCyc:2-OXOSUCCINAMATE;KEGG:C02362@Charged;ChEBI:57735	MetaCyc:2-OXOSUCCINAMATE;KEGG:C02362@Charged;ChEBI:57735	KEGG:C02362	KEGG:C02362	EQ	eQuilibrator:MNXM2072	MetaCyc:2-OXOSUCCINAMATE@Charged	eQuilibrator:MNXM2072
cpd01578	KEGG:C02363@Charged	KEGG:C02363@Charged	KEGG:C02363@Charged	KEGG:C02363@Charged	KEGG:C02363	KEGG:C02363	EQ	eQuilibrator:MNXM36430	KEGG:C02363@Charged	eQuilibrator:MNXM36430
cpd01579	KEGG:C02364@Charged	KEGG:C02364@Charged	KEGG:C02364@Charged	KEGG:C02364@Charged	KEGG:C02364		EQ	eQuilibrator:MNXM6797	KEGG:C02364@Charged	eQuilibrator:MNXM6797
cpd01580	MetaCyc:3-METHYLOXINDOLE;KEGG:C02366;ChEBI:17397	MetaCyc:3-METHYLOXINDOLE;KEGG:C02366;ChEBI:17397	MetaCyc:3-METHYLOXINDOLE;KEGG:C02366;ChEBI:17397	MetaCyc:3-METHYLOXINDOLE;KEGG:C02366;ChEBI:17397	KEGG:C02366	KEGG:C02366	EQ	eQuilibrator:MNXM4341	MetaCyc:3-METHYLOXINDOLE@Charged	eQuilibrator:MNXM4341
cpd01581	MetaCyc:3-OXODODECANOATE;KEGG:C02367@Charged;ChEBI:29743	MetaCyc:3-OXODODECANOATE;KEGG:C02367@Charged;ChEBI:29743	MetaCyc:3-OXODODECANOATE;KEGG:C02367@Charged;ChEBI:29743	MetaCyc:3-OXODODECANOATE;KEGG:C02367@Charged;ChEBI:29743	KEGG:C02367	KEGG:C02367	EQ	eQuilibrator:MNXM3172	MetaCyc:3-OXODODECANOATE@Charged	eQuilibrator:MNXM3172
cpd01582	MetaCyc:CPD-615;KEGG:C02370@Charged;ChEBI:17861	MetaCyc:CPD-615;KEGG:C02370@Charged;ChEBI:17861	MetaCyc:CPD-615;KEGG:C02370@Charged;ChEBI:17861	MetaCyc:CPD-615;KEGG:C02370@Charged;ChEBI:17861	KEGG:C02370		EQ	eQuilibrator:MNXM1459	KEGG:C02370@Charged	eQuilibrator:MNXM1459
cpd01583	MetaCyc:4-FLUOROBENZOATE;KEGG:C02371@Charged	MetaCyc:4-FLUOROBENZOATE;KEGG:C02371@Charged	MetaCyc:4-FLUOROBENZOATE;KEGG:C02371@Charged	MetaCyc:4-FLUOROBENZOATE;KEGG:C02371@Charged	KEGG:C02371		EQ	eQuilibrator:MNXM6107	MetaCyc:4-FLUOROBENZOATE@Charged	eQuilibrator:MNXM6107
cpd01584	MetaCyc:CPD-259;KEGG:C02372;ChEBI:17602	MetaCyc:CPD-259;KEGG:C02372;ChEBI:17602	MetaCyc:CPD-259;KEGG:C02372;ChEBI:17602	MetaCyc:CPD-259;KEGG:C02372;ChEBI:17602	KEGG:C02372	KEGG:C02372	EQ	eQuilibrator:MNXM1712	KEGG:C02372@Charged	eQuilibrator:MNXM1712
cpd01585	MetaCyc:4-METHYLPENTANAL;KEGG:C02373;ChEBI:17998	MetaCyc:4-METHYLPENTANAL;KEGG:C02373;ChEBI:17998	MetaCyc:4-METHYLPENTANAL;KEGG:C02373;ChEBI:17998	MetaCyc:4-METHYLPENTANAL;KEGG:C02373;ChEBI:17998	KEGG:C02373	KEGG:C02373	EQ	eQuilibrator:MNXM992	MetaCyc:4-METHYLPENTANAL@Charged	eQuilibrator:MNXM992
cpd01586	MetaCyc:CPD-9152;KEGG:C02375;ChEBI:27772	MetaCyc:CPD-9152;KEGG:C02375;ChEBI:27772	MetaCyc:CPD-9152;KEGG:C02375;ChEBI:27772	MetaCyc:CPD-9152;KEGG:C02375;ChEBI:27772	KEGG:C02375	KEGG:C02375	EQ	eQuilibrator:MNXM2332	KEGG:C02375@Charged	eQuilibrator:MNXM2332
cpd01587	MetaCyc:CPD0-2018;KEGG:C02376;ChEBI:27551	MetaCyc:CPD0-2018;KEGG:C02376;ChEBI:27551	MetaCyc:CPD0-2018;KEGG:C02376;ChEBI:27551	MetaCyc:CPD0-2018@Charged;KEGG:C02376;ChEBI:27551	KEGG:C02376	KEGG:C02376	EQ	eQuilibrator:MNXM3509	KEGG:C02376@Charged	eQuilibrator:MNXM3509
cpd01588	MetaCyc:CPD-884;KEGG:C02378;ChEBI:57826	MetaCyc:CPD-884;KEGG:C02378;ChEBI:57826	MetaCyc:CPD-884;KEGG:C02378;ChEBI:57826	MetaCyc:CPD-884;KEGG:C02378@Charged;ChEBI:57826	KEGG:C02378	KEGG:C02378	EQ	eQuilibrator:MNXM2339	KEGG:C02378@Charged	eQuilibrator:MNXM2339
cpd01589	MetaCyc:6-HYDROXYMELLEIN;KEGG:C02379;ChEBI:16368	MetaCyc:6-HYDROXYMELLEIN;KEGG:C02379;ChEBI:16368	MetaCyc:6-HYDROXYMELLEIN;KEGG:C02379;ChEBI:16368	MetaCyc:6-HYDROXYMELLEIN;KEGG:C02379;ChEBI:16368	KEGG:C02379	KEGG:C02379	EQ	eQuilibrator:MNXM3879	MetaCyc:6-HYDROXYMELLEIN@Charged	eQuilibrator:MNXM3879
cpd01590										
cpd01591	MetaCyc:6-METHOXYMELLEIN;KEGG:C02381	MetaCyc:6-METHOXYMELLEIN;KEGG:C02381	MetaCyc:6-METHOXYMELLEIN;KEGG:C02381	MetaCyc:6-METHOXYMELLEIN;KEGG:C02381	KEGG:C02381	KEGG:C02381	GC	MetaCyc:6-METHOXYMELLEIN@Charged	MetaCyc:6-METHOXYMELLEIN@Charged	
cpd01594	MetaCyc:CPD-2421;KEGG:C02390;ChEBI:29323	MetaCyc:CPD-2421;KEGG:C02390;ChEBI:29323	MetaCyc:CPD-2421;KEGG:C02390;ChEBI:29323	MetaCyc:CPD-2421;KEGG:C02390;ChEBI:29323	KEGG:C02390	KEGG:C02390	GC	KEGG:C02390@Charged	KEGG:C02390@Charged	
cpd01595	MetaCyc:CINNAMYL-ALC;KEGG:C02394;ChEBI:33227	MetaCyc:CINNAMYL-ALC;KEGG:C02394;ChEBI:33227	MetaCyc:CINNAMYL-ALC;KEGG:C02394;ChEBI:33227	MetaCyc:CINNAMYL-ALC;KEGG:C02394;ChEBI:33227	KEGG:C02394	KEGG:C02394	EQ	eQuilibrator:MNXM3947	KEGG:C02394@Charged	eQuilibrator:MNXM3947
cpd01596	MetaCyc:CPD-282;KEGG:C02395;ChEBI:15977	MetaCyc:CPD-282;KEGG:C02395;ChEBI:15977	MetaCyc:CPD-282;KEGG:C02395;ChEBI:15977	MetaCyc:CPD-282;KEGG:C02395;ChEBI:15977	KEGG:C02395	KEGG:C02395	EQ	eQuilibrator:MNXM4541	KEGG:C02395@Charged	eQuilibrator:MNXM4541
cpd01597	MetaCyc:DEMETHYLMACROCIN;KEGG:C02400@Charged;ChEBI:76819	MetaCyc:DEMETHYLMACROCIN;KEGG:C02400@Charged;ChEBI:76819	MetaCyc:DEMETHYLMACROCIN;KEGG:C02400@Charged;ChEBI:76819	MetaCyc:DEMETHYLMACROCIN;KEGG:C02400@Charged;ChEBI:76819	KEGG:C02400	KEGG:C02400	GC	KEGG:C02400@Charged	KEGG:C02400@Charged	eQuilibrator:MNXM3580
cpd01598	MetaCyc:CPD-495;KEGG:C02405@Charged;ChEBI:24090	MetaCyc:CPD-495;KEGG:C02405@Charged;ChEBI:24090	MetaCyc:CPD-495;KEGG:C02405@Charged;ChEBI:24090	MetaCyc:CPD-495;KEGG:C02405@Charged;ChEBI:24090	KEGG:C02405	KEGG:C02405	EQ	eQuilibrator:MNXM4589	KEGG:C02405@Charged	eQuilibrator:MNXM4589
cpd01599	MetaCyc:GLUTACONYL-COA;KEGG:C02411@Charged;ChEBI:57353	MetaCyc:GLUTACONYL-COA;KEGG:C02411@Charged;ChEBI:57353	MetaCyc:GLUTACONYL-COA;KEGG:C02411@Charged;ChEBI:57353	MetaCyc:GLUTACONYL-COA;KEGG:C02411@Charged;ChEBI:57353	KEGG:C02411	KEGG:C02411	EQ	eQuilibrator:MNXM981	KEGG:C02411@Charged	eQuilibrator:MNXM981
cpd01600										
cpd01601										
cpd01602	MetaCyc:HYPOTAUROCYAMINE;KEGG:C02419;ChEBI:57679	MetaCyc:HYPOTAUROCYAMINE;KEGG:C02419;ChEBI:57679	MetaCyc:HYPOTAUROCYAMINE;KEGG:C02419;ChEBI:57679	MetaCyc:HYPOTAUROCYAMINE@Charged;KEGG:C02419@Charged;ChEBI:57679	KEGG:C02419	KEGG:C02419	GC	KEGG:C02419@Charged	KEGG:C02419@Charged	eQuilibrator:MNXM4619
cpd01603	MetaCyc:CPD-4864;KEGG:C02420;ChEBI:28638	MetaCyc:CPD-4864;KEGG:C02420;ChEBI:28638	MetaCyc:CPD-4864;KEGG:C02420;ChEBI:28638	MetaCyc:CPD-4864;KEGG:C02420;ChEBI:28638			GC	KEGG:C02420@Charged	KEGG:C02420@Charged	
cpd01604	KEGG:C02421	KEGG:C02421	KEGG:C02421	KEGG:C02421	KEGG:C02421	KEGG:C02421	EQ	eQuilibrator:MNXM58056	KEGG:C02421@Charged	eQuilibrator:MNXM58056
cpd01605	MetaCyc:L-GLYCERALDEHYDE;KEGG:C02426;ChEBI:27975	MetaCyc:L-GLYCERALDEHYDE;KEGG:C02426;ChEBI:27975	MetaCyc:L-GLYCERALDEHYDE;KEGG:C02426;ChEBI:27975	MetaCyc:L-GLYCERALDEHYDE;KEGG:C02426;ChEBI:27975	KEGG:C02426	KEGG:C02426	EQ	eQuilibrator:MNXM7478	KEGG:C02426@Charged	eQuilibrator:MNXM7478
cpd01606	MetaCyc:CPD-161;KEGG:C02427;ChEBI:58148	MetaCyc:CPD-161;KEGG:C02427;ChEBI:58148	MetaCyc:CPD-161;KEGG:C02427;ChEBI:58148	MetaCyc:CPD-161;KEGG:C02427@Charged;ChEBI:58148	KEGG:C02427	KEGG:C02427	EQ	eQuilibrator:MNXM4639	KEGG:C02427@Charged	eQuilibrator:MNXM4639
cpd01607	MetaCyc:L-RHAMNOFURANOSE;KEGG:C02431;ChEBI:16935	MetaCyc:L-RHAMNOFURANOSE;KEGG:C02431;ChEBI:16935	MetaCyc:L-RHAMNOFURANOSE;KEGG:C02431;ChEBI:16935	MetaCyc:L-RHAMNOFURANOSE;KEGG:C02431;ChEBI:16935	KEGG:C02431	KEGG:C02431	EQ	eQuilibrator:MNXM3040	KEGG:C02431@Charged	eQuilibrator:MNXM3040
cpd01608	MetaCyc:SULFO-CYSTEINE;KEGG:C05824@Charged;ChEBI:62225	MetaCyc:SULFO-CYSTEINE;KEGG:C05824@Charged;ChEBI:62225	MetaCyc:SULFO-CYSTEINE;KEGG:C05824@Charged;ChEBI:62225	MetaCyc:SULFO-CYSTEINE;KEGG:C05824@Charged;ChEBI:62225	KEGG:C05824	KEGG:C05824	GC	KEGG:C05824@Charged	KEGG:C05824@Charged	eQuilibrator:MNXM2428
cpd01609	MetaCyc:N-ETHYLMALEIMIDE;KEGG:C02441;ChEBI:44485	MetaCyc:N-ETHYLMALEIMIDE;KEGG:C02441;ChEBI:44485	MetaCyc:N-ETHYLMALEIMIDE;KEGG:C02441;ChEBI:44485	MetaCyc:N-ETHYLMALEIMIDE;KEGG:C02441;ChEBI:44485		KEGG:C02441	EQ	eQuilibrator:MNXM19697	KEGG:C02441@Charged	eQuilibrator:MNXM19697
cpd01610	MetaCyc:CPD-391;KEGG:C02442@Charged;ChEBI:58155	MetaCyc:CPD-391;KEGG:C02442@Charged;ChEBI:58155	MetaCyc:CPD-391;KEGG:C02442@Charged;ChEBI:58155	MetaCyc:CPD-391;KEGG:C02442@Charged;ChEBI:58155	KEGG:C02442	KEGG:C02442	EQ	eQuilibrator:MNXM3670	KEGG:C02442@Charged	eQuilibrator:MNXM3670
cpd01611	KEGG:C02444@Charged	KEGG:C02444@Charged		KEGG:C02444@Charged	KEGG:C02444	KEGG:C02444	GC	KEGG:C02444@Charged	KEGG:C02444@Charged	
cpd01612	MetaCyc:NONANE-46-DIONE@Charged;KEGG:C02445@Charged;ChEBI:16111@Charged	MetaCyc:NONANE-46-DIONE@Charged;KEGG:C02445@Charged;ChEBI:16111@Charged	MetaCyc:NONANE-46-DIONE@Charged;KEGG:C02445@Charged;ChEBI:16111@Charged	MetaCyc:NONANE-46-DIONE@Charged;KEGG:C02445@Charged;ChEBI:16111@Charged	KEGG:C02445	KEGG:C02445	EQ		KEGG:C02445@Charged	
cpd01613	MetaCyc:CPD-20685;KEGG:C02451@Charged;ChEBI:86160	MetaCyc:CPD-20685;KEGG:C02451@Charged;ChEBI:86160	MetaCyc:CPD-20685;KEGG:C02451@Charged;ChEBI:86160	MetaCyc:CPD-20685;KEGG:C02451@Charged;ChEBI:86160	KEGG:C02451	KEGG:C02451	EQ	eQuilibrator:MNXM20340	KEGG:C02451@Charged	eQuilibrator:MNXM20340
cpd01614	MetaCyc:CPD-261;KEGG:C02452;ChEBI:10782	MetaCyc:CPD-261;KEGG:C02452;ChEBI:10782	MetaCyc:CPD-261;KEGG:C02452;ChEBI:10782	MetaCyc:CPD-261;KEGG:C02452;ChEBI:10782	KEGG:C02452	KEGG:C02452	EQ	eQuilibrator:MNXM1695	KEGG:C02452@Charged	eQuilibrator:MNXM1695
cpd01615	MetaCyc:PHENOLIC-STEROID;KEGG:C02453;ChEBI:177917	MetaCyc:PHENOLIC-STEROID;KEGG:C02453;ChEBI:177917	MetaCyc:PHENOLIC-STEROID;KEGG:C02453;ChEBI:177917	MetaCyc:PHENOLIC-STEROID;KEGG:C02453;ChEBI:177917	KEGG:C02453	KEGG:C02453	GC	KEGG:C02453@Charged	KEGG:C02453@Charged	
cpd01616	KEGG:C02454	KEGG:C02454	KEGG:C02454	KEGG:C02454		KEGG:C02454	EQ	eQuilibrator:MNXM32310	KEGG:C02454@Charged	eQuilibrator:MNXM32310
cpd01617	MetaCyc:CPD-25439;KEGG:C02455@Charged	MetaCyc:CPD-25439;KEGG:C02455@Charged	MetaCyc:CPD-25439;KEGG:C02455@Charged	MetaCyc:CPD-25439;KEGG:C02455@Charged		KEGG:C02455	EQ	eQuilibrator:MNXM32983	KEGG:C02455@Charged	eQuilibrator:MNXM32983
cpd01618	MetaCyc:CPD-347;KEGG:C02457;ChEBI:16109	MetaCyc:CPD-347;KEGG:C02457;ChEBI:16109	MetaCyc:CPD-347;KEGG:C02457;ChEBI:16109	MetaCyc:CPD-347;KEGG:C02457;ChEBI:16109	KEGG:C02457	KEGG:C02457	EQ	eQuilibrator:MNXM2861	KEGG:C02457@Charged	eQuilibrator:MNXM2861
cpd01619	MetaCyc:CPD-682;KEGG:C02462	MetaCyc:CPD-682;KEGG:C02462	MetaCyc:CPD-682;KEGG:C02462	MetaCyc:CPD-682;KEGG:C02462	KEGG:C02462	KEGG:C02462	GC	KEGG:C02462@Charged	KEGG:C02462@Charged	
cpd01620	MetaCyc:DIHYDROSIROHYDROCHLORIN@Charged;ChEBI:58827@Charged	MetaCyc:DIHYDROSIROHYDROCHLORIN@Charged;ChEBI:58827@Charged	MetaCyc:DIHYDROSIROHYDROCHLORIN@Charged;ChEBI:58827@Charged	MetaCyc:DIHYDROSIROHYDROCHLORIN@Charged;ChEBI:58827@Charged	KEGG:C02463		GC	MetaCyc:DIHYDROSIROHYDROCHLORIN@Charged	MetaCyc:DIHYDROSIROHYDROCHLORIN@Charged	
cpd01621	MetaCyc:LIOTHYRONINE;KEGG:C02465;ChEBI:533015	MetaCyc:LIOTHYRONINE;KEGG:C02465;ChEBI:533015	MetaCyc:LIOTHYRONINE;KEGG:C02465;ChEBI:533015	MetaCyc:LIOTHYRONINE;KEGG:C02465@Charged;ChEBI:533015	KEGG:C02465	KEGG:C02465	EQ	eQuilibrator:MNXM1013	KEGG:C02465@Charged	eQuilibrator:MNXM1013
cpd01622	MetaCyc:CPD-610;KEGG:C02466@Charged;ChEBI:57801	MetaCyc:CPD-610;KEGG:C02466@Charged;ChEBI:57801	MetaCyc:CPD-610;KEGG:C02466@Charged;ChEBI:57801	MetaCyc:CPD-610;KEGG:C02466@Charged;ChEBI:57801	KEGG:C02466		GC	KEGG:C02466@Charged	KEGG:C02466@Charged	
cpd01623	MetaCyc:UDP-D-GALACTOSAMINE;KEGG:C02467@Charged;ChEBI:78717	MetaCyc:UDP-D-GALACTOSAMINE;KEGG:C02467@Charged;ChEBI:78717	MetaCyc:UDP-D-GALACTOSAMINE;KEGG:C02467@Charged;ChEBI:78717	MetaCyc:UDP-D-GALACTOSAMINE;KEGG:C02467@Charged;ChEBI:78717	KEGG:C02467	KEGG:C02467	GC	KEGG:C02467@Charged	KEGG:C02467@Charged	eQuilibrator:MNXM9206
cpd01624	MetaCyc:UROPORPHYRIN_III@Charged;KEGG:C02469@Charged;ChEBI:167479@Charged	MetaCyc:UROPORPHYRIN_III@Charged;KEGG:C02469@Charged;ChEBI:167479@Charged	MetaCyc:UROPORPHYRIN_III@Charged;KEGG:C02469@Charged;ChEBI:167479@Charged	MetaCyc:UROPORPHYRIN_III@Charged;KEGG:C02469@Charged;ChEBI:167479@Charged	KEGG:C02469		GC	KEGG:C02469@Charged	KEGG:C02469@Charged	
cpd01625	MetaCyc:XANTHURENATE;KEGG:C02470@Charged;ChEBI:71201	MetaCyc:XANTHURENATE;KEGG:C02470@Charged;ChEBI:71201	MetaCyc:XANTHURENATE;KEGG:C02470@Charged;ChEBI:71201	MetaCyc:XANTHURENATE@Charged;KEGG:C02470@Charged;ChEBI:71201@Charged	KEGG:C02470	KEGG:C02470	EQ	eQuilibrator:MNXM5989	KEGG:C02470@Charged	eQuilibrator:MNXM5989
cpd01626	KEGG:C02473	KEGG:C02473		KEGG:C02473	KEGG:C02473	KEGG:C02473	GC	KEGG:C02473@Charged	KEGG:C02473@Charged	
cpd01627	MetaCyc:RHAMNOSE;KEGG:C02476;ChEBI:27907	MetaCyc:RHAMNOSE;KEGG:C02476;ChEBI:27907	MetaCyc:RHAMNOSE;KEGG:C02476;ChEBI:27907	MetaCyc:RHAMNOSE;KEGG:C02476;ChEBI:27907	KEGG:C02476	KEGG:C02476	EQ	eQuilibrator:MNXM3536	KEGG:C02476@Charged	eQuilibrator:MNXM3536
cpd01628	MetaCyc:ALPHA-TOCOPHEROL;KEGG:C02477;ChEBI:18145	MetaCyc:ALPHA-TOCOPHEROL;KEGG:C02477;ChEBI:18145	MetaCyc:ALPHA-TOCOPHEROL;KEGG:C02477;ChEBI:18145	MetaCyc:ALPHA-TOCOPHEROL;KEGG:C02477;ChEBI:18145	KEGG:C02477	KEGG:C02477	EQ	eQuilibrator:MNXM2741	MetaCyc:ALPHA-TOCOPHEROL@Charged	eQuilibrator:MNXM2741
cpd01629	MetaCyc:CPD-12046;KEGG:C20569;ChEBI:28272	MetaCyc:CPD-12046;KEGG:C20569;ChEBI:28272	MetaCyc:CPD-12046;KEGG:C20569;ChEBI:28272	MetaCyc:CPD-12046;KEGG:C20569;ChEBI:28272	KEGG:C02479	KEGG:C02479	EQ	eQuilibrator:MNXM44127	KEGG:C20569@Charged	eQuilibrator:MNXM44127
cpd01630	MetaCyc:CIS-CIS-MUCONATE;KEGG:C02480@Charged;ChEBI:32379	MetaCyc:CIS-CIS-MUCONATE;KEGG:C02480@Charged;ChEBI:32379	MetaCyc:CIS-CIS-MUCONATE;KEGG:C02480@Charged;ChEBI:32379	MetaCyc:CIS-CIS-MUCONATE;KEGG:C02480@Charged;ChEBI:32379	KEGG:C02480		EQ	eQuilibrator:MNXM1144	KEGG:C02480@Charged	eQuilibrator:MNXM1144
cpd01631	MetaCyc:GAMA-TOCOPHEROL;KEGG:C02483;ChEBI:18185	MetaCyc:GAMA-TOCOPHEROL;KEGG:C02483;ChEBI:18185	MetaCyc:GAMA-TOCOPHEROL;KEGG:C02483;ChEBI:18185	MetaCyc:GAMA-TOCOPHEROL;KEGG:C02483;ChEBI:18185	KEGG:C02483	KEGG:C02483	EQ	eQuilibrator:MNXM2522	KEGG:C02483@Charged	eQuilibrator:MNXM2522
