id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd38253	MetaCyc:CPD-21548;ChEBI:142673	MetaCyc:CPD-21548;ChEBI:142673	MetaCyc:CPD-21548;ChEBI:142673	MetaCyc:CPD-21548;ChEBI:142673	MetaCyc:CPD-21548	MetaCyc:CPD-21548				
cpd38254	ChEBI:142678	ChEBI:142678	ChEBI:142678	ChEBI:142678						
cpd38255	ChEBI:142679	ChEBI:142679	ChEBI:142679	ChEBI:142679						
cpd38256	ChEBI:14268	ChEBI:14268		ChEBI:14268						
cpd38257	ChEBI:142680	ChEBI:142680	ChEBI:142680	ChEBI:142680						
cpd38258	ChEBI:142681	ChEBI:142681	ChEBI:142681	ChEBI:142681						
cpd38259	ChEBI:142682	ChEBI:142682	ChEBI:142682	ChEBI:142682						
cpd38260	ChEBI:142684	ChEBI:142684	ChEBI:142684	ChEBI:142684						
cpd38261	ChEBI:142685	ChEBI:142685	ChEBI:142685	ChEBI:142685						
cpd38262	ChEBI:142687	ChEBI:142687		ChEBI:142687						
cpd38263	ChEBI:142691	ChEBI:142691	ChEBI:142691	ChEBI:142691						
cpd38264	ChEBI:142692	ChEBI:142692	ChEBI:142692	ChEBI:142692						
cpd38265	ChEBI:142693	ChEBI:142693	ChEBI:142693	ChEBI:142693						
cpd38266	ChEBI:142694	ChEBI:142694	ChEBI:142694	ChEBI:142694						
cpd38267	ChEBI:142696	ChEBI:142696	ChEBI:142696	ChEBI:142696						
cpd38268	ChEBI:142697	ChEBI:142697	ChEBI:142697	ChEBI:142697						
cpd38269	ChEBI:142706	ChEBI:142706	ChEBI:142706	ChEBI:142706						
cpd38270	ChEBI:142726@Charged	ChEBI:142726@Charged	ChEBI:142726@Charged	ChEBI:142726@Charged						
cpd38271	ChEBI:142727@Charged;ChEBI:142728@Charged	ChEBI:142727@Charged;ChEBI:142728@Charged	ChEBI:142727@Charged;ChEBI:142728@Charged	ChEBI:142727@Charged;ChEBI:142728@Charged						
cpd38273	ChEBI:142729@Charged	ChEBI:142729@Charged	ChEBI:142729@Charged	ChEBI:142729@Charged						
cpd38274	ChEBI:142730@Charged;ChEBI:142731@Charged	ChEBI:142730@Charged;ChEBI:142731@Charged	ChEBI:142730@Charged;ChEBI:142731@Charged	ChEBI:142730@Charged;ChEBI:142731@Charged						
cpd38276	ChEBI:142747	ChEBI:142747	ChEBI:142747	ChEBI:142747						
cpd38277	ChEBI:142748	ChEBI:142748	ChEBI:142748	ChEBI:142748						
cpd38278	ChEBI:142749	ChEBI:142749	ChEBI:142749	ChEBI:142749						
cpd38279	ChEBI:142750	ChEBI:142750	ChEBI:142750	ChEBI:142750						
cpd38280	ChEBI:142751	ChEBI:142751	ChEBI:142751	ChEBI:142751						
cpd38281	MetaCyc:CPD-25841;ChEBI:142752	MetaCyc:CPD-25841;ChEBI:142752	MetaCyc:CPD-25841;ChEBI:142752	MetaCyc:CPD-25841;ChEBI:142752	MetaCyc:CPD-25841	MetaCyc:CPD-25841				
cpd38282	ChEBI:142753	ChEBI:142753	ChEBI:142753	ChEBI:142753						
cpd38283	ChEBI:142758	ChEBI:142758	ChEBI:142758	ChEBI:142758						
cpd38284	ChEBI:142759	ChEBI:142759	ChEBI:142759	ChEBI:142759						
cpd38285	ChEBI:142760	ChEBI:142760	ChEBI:142760	ChEBI:142760						
cpd38286	ChEBI:142761	ChEBI:142761	ChEBI:142761	ChEBI:142761						
cpd38287	ChEBI:142762	ChEBI:142762	ChEBI:142762	ChEBI:142762						
cpd38288	ChEBI:142763	ChEBI:142763	ChEBI:142763	ChEBI:142763						
cpd38289	ChEBI:142764	ChEBI:142764	ChEBI:142764	ChEBI:142764						
cpd38290	ChEBI:142765	ChEBI:142765	ChEBI:142765	ChEBI:142765						
cpd38291	ChEBI:142768@Charged	ChEBI:142768@Charged		ChEBI:142768@Charged						
cpd38292	MetaCyc:CPD-21551;ChEBI:142769	MetaCyc:CPD-21551;ChEBI:142769	MetaCyc:CPD-21551;ChEBI:142769	MetaCyc:CPD-21551;ChEBI:142769	MetaCyc:CPD-21551	MetaCyc:CPD-21551				
cpd38293	MetaCyc:CPD-21550;ChEBI:142770	MetaCyc:CPD-21550;ChEBI:142770	MetaCyc:CPD-21550;ChEBI:142770	MetaCyc:CPD-21550;ChEBI:142770	MetaCyc:CPD-21550	MetaCyc:CPD-21550				
cpd38294	ChEBI:142771@Charged	ChEBI:142771@Charged	ChEBI:142771@Charged	ChEBI:142771@Charged						
cpd38295	ChEBI:142775	ChEBI:142775	ChEBI:142775	ChEBI:142775						
cpd38296	ChEBI:142776	ChEBI:142776		ChEBI:142776						
cpd38297	ChEBI:142777	ChEBI:142777		ChEBI:142777						
cpd38298	ChEBI:142778	ChEBI:142778	ChEBI:142778	ChEBI:142778						
cpd38299	MetaCyc:CPD-24301;ChEBI:142779	MetaCyc:CPD-24301;ChEBI:142779	MetaCyc:CPD-24301;ChEBI:142779	MetaCyc:CPD-24301;ChEBI:142779	MetaCyc:CPD-24301	MetaCyc:CPD-24301				
cpd38300	ChEBI:142788@Charged	ChEBI:142788@Charged	ChEBI:142788@Charged	ChEBI:142788@Charged						
cpd38301	ChEBI:142789	ChEBI:142789		ChEBI:142789						
cpd38302	ChEBI:142796	ChEBI:142796	ChEBI:142796	ChEBI:142796						
cpd38303	ChEBI:142797	ChEBI:142797	ChEBI:142797	ChEBI:142797						
cpd38304	ChEBI:142802@Charged	ChEBI:142802@Charged	ChEBI:142802@Charged	ChEBI:142802@Charged						
cpd38305	ChEBI:142805@Charged	ChEBI:142805@Charged		ChEBI:142805@Charged						
cpd38306	ChEBI:142830@Charged	ChEBI:142830@Charged	ChEBI:142830@Charged	ChEBI:142830@Charged						
cpd38307	MetaCyc:CPD-21800;ChEBI:142840	MetaCyc:CPD-21800;ChEBI:142840	MetaCyc:CPD-21800;ChEBI:142840	MetaCyc:CPD-21800;ChEBI:142840		MetaCyc:CPD-21800				
cpd38308	MetaCyc:CPD-21836;ChEBI:142843	MetaCyc:CPD-21836;ChEBI:142843	MetaCyc:CPD-21836;ChEBI:142843	MetaCyc:CPD-21836;ChEBI:142843		MetaCyc:CPD-21836				
cpd38309	MetaCyc:CPD-21785@Charged;ChEBI:142855@Charged	MetaCyc:CPD-21785@Charged;ChEBI:142855@Charged		MetaCyc:CPD-21785@Charged;ChEBI:142855@Charged	MetaCyc:CPD-21785	MetaCyc:CPD-21785				
cpd38310	MetaCyc:CPD-21786@Charged;ChEBI:142857@Charged	MetaCyc:CPD-21786@Charged;ChEBI:142857@Charged		MetaCyc:CPD-21786@Charged;ChEBI:142857@Charged	MetaCyc:CPD-21786	MetaCyc:CPD-21786				
cpd38311	MetaCyc:CPD-21687;ChEBI:142864	MetaCyc:CPD-21687;ChEBI:142864	MetaCyc:CPD-21687;ChEBI:142864	MetaCyc:CPD-21687;ChEBI:142864	MetaCyc:CPD-21687	MetaCyc:CPD-21687				
cpd38312	MetaCyc:CPD-21688;ChEBI:142865	MetaCyc:CPD-21688;ChEBI:142865	MetaCyc:CPD-21688;ChEBI:142865	MetaCyc:CPD-21688;ChEBI:142865	MetaCyc:CPD-21688	MetaCyc:CPD-21688				
cpd38313	MetaCyc:CPD-21801	MetaCyc:CPD-21801	MetaCyc:CPD-21801	MetaCyc:CPD-21801	MetaCyc:CPD-21801	MetaCyc:CPD-21801				
cpd38314	MetaCyc:CPD-21840;ChEBI:142871	MetaCyc:CPD-21840;ChEBI:142871	MetaCyc:CPD-21840;ChEBI:142871	MetaCyc:CPD-21840;ChEBI:142871	MetaCyc:CPD-21840	MetaCyc:CPD-21840				
cpd38315	MetaCyc:CPD-21835	MetaCyc:CPD-21835	MetaCyc:CPD-21835	MetaCyc:CPD-21835	MetaCyc:CPD-21835	MetaCyc:CPD-21835				
cpd38316	MetaCyc:CPD-21544;ChEBI:142887	MetaCyc:CPD-21544;ChEBI:142887	MetaCyc:CPD-21544;ChEBI:142887	MetaCyc:CPD-21544;ChEBI:142887	MetaCyc:CPD-21544	MetaCyc:CPD-21544				
cpd38317	MetaCyc:CPD-21543;ChEBI:142888	MetaCyc:CPD-21543;ChEBI:142888	MetaCyc:CPD-21543;ChEBI:142888	MetaCyc:CPD-21543;ChEBI:142888	MetaCyc:CPD-21543	MetaCyc:CPD-21543				
cpd38318	ChEBI:142920	ChEBI:142920	ChEBI:142920	ChEBI:142920						
cpd38319	ChEBI:142930	ChEBI:142930	ChEBI:142930	ChEBI:142930						
cpd38320	ChEBI:142940	ChEBI:142940		ChEBI:142940						
cpd38321	MetaCyc:CPD-21685;ChEBI:142956	MetaCyc:CPD-21685;ChEBI:142956	MetaCyc:CPD-21685;ChEBI:142956	MetaCyc:CPD-21685;ChEBI:142956	MetaCyc:CPD-21685	MetaCyc:CPD-21685				
cpd38322	MetaCyc:CPD-21686;ChEBI:142957	MetaCyc:CPD-21686;ChEBI:142957	MetaCyc:CPD-21686;ChEBI:142957	MetaCyc:CPD-21686;ChEBI:142957	MetaCyc:CPD-21686	MetaCyc:CPD-21686				
cpd38323	MetaCyc:CPD-21577;ChEBI:142958	MetaCyc:CPD-21577;ChEBI:142958	MetaCyc:CPD-21577;ChEBI:142958	MetaCyc:CPD-21577;ChEBI:142958	MetaCyc:CPD-21577	MetaCyc:CPD-21577				
cpd38324	MetaCyc:CPD-21578;ChEBI:142959	MetaCyc:CPD-21578;ChEBI:142959	MetaCyc:CPD-21578;ChEBI:142959	MetaCyc:CPD-21578;ChEBI:142959	MetaCyc:CPD-21578	MetaCyc:CPD-21578				
cpd38325	MetaCyc:CPD-21581;ChEBI:142960	MetaCyc:CPD-21581;ChEBI:142960	MetaCyc:CPD-21581;ChEBI:142960	MetaCyc:CPD-21581;ChEBI:142960	MetaCyc:CPD-21581	MetaCyc:CPD-21581				
cpd38326	ChEBI:142969	ChEBI:142969	ChEBI:142969	ChEBI:142969						
cpd38327	ChEBI:142970	ChEBI:142970	ChEBI:142970	ChEBI:142970						
cpd38328	ChEBI:142971	ChEBI:142971	ChEBI:142971	ChEBI:142971						
cpd38329	MetaCyc:CPD-22096;ChEBI:142990	MetaCyc:CPD-22096;ChEBI:142990	MetaCyc:CPD-22096;ChEBI:142990	MetaCyc:CPD-22096;ChEBI:142990	MetaCyc:CPD-22096	MetaCyc:CPD-22096				
cpd38330	ChEBI:143012	ChEBI:143012	ChEBI:143012	ChEBI:143012						
cpd38331	ChEBI:143013	ChEBI:143013	ChEBI:143013	ChEBI:143013						
cpd38332	MetaCyc:CPD-21588;ChEBI:143021	MetaCyc:CPD-21588;ChEBI:143021	MetaCyc:CPD-21588;ChEBI:143021	MetaCyc:CPD-21588;ChEBI:143021	MetaCyc:CPD-21588	MetaCyc:CPD-21588				
cpd38333	MetaCyc:CPD-21582;ChEBI:143022	MetaCyc:CPD-21582;ChEBI:143022	MetaCyc:CPD-21582;ChEBI:143022	MetaCyc:CPD-21582;ChEBI:143022	MetaCyc:CPD-21582	MetaCyc:CPD-21582				
cpd38334	MetaCyc:CPD-21583;ChEBI:143023	MetaCyc:CPD-21583;ChEBI:143023	MetaCyc:CPD-21583;ChEBI:143023	MetaCyc:CPD-21583;ChEBI:143023	MetaCyc:CPD-21583	MetaCyc:CPD-21583				
cpd38335	ChEBI:143025	ChEBI:143025	ChEBI:143025	ChEBI:143025						
cpd38336	ChEBI:143028	ChEBI:143028	ChEBI:143028	ChEBI:143028						
cpd38337	ChEBI:143029	ChEBI:143029	ChEBI:143029	ChEBI:143029						
cpd38338	MetaCyc:CPD-25263;ChEBI:143067	MetaCyc:CPD-25263;ChEBI:143067	MetaCyc:CPD-25263;ChEBI:143067	MetaCyc:CPD-25263;ChEBI:143067	MetaCyc:CPD-25263	MetaCyc:CPD-25263				
cpd38339	ChEBI:143068	ChEBI:143068	ChEBI:143068	ChEBI:143068						
cpd38340	MetaCyc:CPD-25262;ChEBI:143069	MetaCyc:CPD-25262;ChEBI:143069	MetaCyc:CPD-25262;ChEBI:143069	MetaCyc:CPD-25262;ChEBI:143069	MetaCyc:CPD-25262	MetaCyc:CPD-25262				
cpd38341	MetaCyc:CPD-21782;ChEBI:143070	MetaCyc:CPD-21782;ChEBI:143070	MetaCyc:CPD-21782;ChEBI:143070	MetaCyc:CPD-21782;ChEBI:143070	MetaCyc:CPD-21782	MetaCyc:CPD-21782				
cpd38342	MetaCyc:CPD-21783;ChEBI:143071	MetaCyc:CPD-21783;ChEBI:143071	MetaCyc:CPD-21783;ChEBI:143071	MetaCyc:CPD-21783;ChEBI:143071	MetaCyc:CPD-21783	MetaCyc:CPD-21783				
cpd38343	ChEBI:143080	ChEBI:143080	ChEBI:143080	ChEBI:143080						
cpd38344	ChEBI:143087	ChEBI:143087	ChEBI:143087	ChEBI:143087						
cpd38345	ChEBI:143088	ChEBI:143088	ChEBI:143088	ChEBI:143088						
cpd38346	ChEBI:143089	ChEBI:143089	ChEBI:143089	ChEBI:143089						
cpd38347	ChEBI:143094	ChEBI:143094	ChEBI:143094	ChEBI:143094						
cpd38348	ChEBI:143098	ChEBI:143098	ChEBI:143098	ChEBI:143098						
cpd38349	MetaCyc:CPD-21711;ChEBI:143132	MetaCyc:CPD-21711;ChEBI:143132	MetaCyc:CPD-21711;ChEBI:143132	MetaCyc:CPD-21711;ChEBI:143132	MetaCyc:CPD-21711	MetaCyc:CPD-21711				
cpd38350	MetaCyc:CPD8J2-27;ChEBI:143133	MetaCyc:CPD8J2-27;ChEBI:143133	MetaCyc:CPD8J2-27;ChEBI:143133	MetaCyc:CPD8J2-27;ChEBI:143133	MetaCyc:CPD8J2-27	MetaCyc:CPD8J2-27				
cpd38351	ChEBI:143134@Charged	ChEBI:143134@Charged		ChEBI:143134@Charged						
cpd38352	ChEBI:143135@Charged	ChEBI:143135@Charged		ChEBI:143135@Charged						
cpd38353	ChEBI:143138@Charged	ChEBI:143138@Charged		ChEBI:143138@Charged						
cpd38354	ChEBI:143139@Charged	ChEBI:143139@Charged	ChEBI:143139@Charged	ChEBI:143139@Charged						
cpd38355	ChEBI:143140@Charged	ChEBI:143140@Charged		ChEBI:143140@Charged						
cpd38356	ChEBI:143143	ChEBI:143143	ChEBI:143143	ChEBI:143143						
cpd38357	ChEBI:143144	ChEBI:143144	ChEBI:143144	ChEBI:143144						
cpd38358	ChEBI:143145	ChEBI:143145	ChEBI:143145	ChEBI:143145						
cpd38359	ChEBI:143147@Charged	ChEBI:143147@Charged		ChEBI:143147@Charged						
cpd38360	MetaCyc:CPD-22271;ChEBI:143148	MetaCyc:CPD-22271;ChEBI:143148	MetaCyc:CPD-22271;ChEBI:143148	MetaCyc:CPD-22271;ChEBI:143148	MetaCyc:CPD-22271	MetaCyc:CPD-22271				
cpd38361	ChEBI:143149	ChEBI:143149	ChEBI:143149	ChEBI:143149						
cpd38362	ChEBI:143150	ChEBI:143150	ChEBI:143150	ChEBI:143150						
cpd38363	ChEBI:143151	ChEBI:143151	ChEBI:143151	ChEBI:143151						
cpd38364	ChEBI:143156	ChEBI:143156	ChEBI:143156	ChEBI:143156						
cpd38365	ChEBI:143158	ChEBI:143158	ChEBI:143158	ChEBI:143158						
cpd38366	ChEBI:143159	ChEBI:143159	ChEBI:143159	ChEBI:143159						
cpd38367	ChEBI:143160	ChEBI:143160	ChEBI:143160	ChEBI:143160						
cpd38368	ChEBI:143162	ChEBI:143162	ChEBI:143162	ChEBI:143162						
cpd38369	ChEBI:143164	ChEBI:143164	ChEBI:143164	ChEBI:143164						
cpd38370	ChEBI:143165	ChEBI:143165	ChEBI:143165	ChEBI:143165						
cpd38371	ChEBI:143166	ChEBI:143166	ChEBI:143166	ChEBI:143166						
cpd38372	ChEBI:143167	ChEBI:143167	ChEBI:143167	ChEBI:143167						
cpd38373	ChEBI:143168	ChEBI:143168	ChEBI:143168	ChEBI:143168						
cpd38374	ChEBI:143171	ChEBI:143171	ChEBI:143171	ChEBI:143171						
cpd38375	ChEBI:143172	ChEBI:143172	ChEBI:143172	ChEBI:143172						
cpd38376	ChEBI:143173	ChEBI:143173	ChEBI:143173	ChEBI:143173						
cpd38377	ChEBI:143174	ChEBI:143174	ChEBI:143174	ChEBI:143174						
cpd38378	ChEBI:143175	ChEBI:143175	ChEBI:143175	ChEBI:143175						
cpd38379	ChEBI:143176	ChEBI:143176	ChEBI:143176	ChEBI:143176						
cpd38380	ChEBI:143177	ChEBI:143177	ChEBI:143177	ChEBI:143177						
cpd38381	ChEBI:143178	ChEBI:143178	ChEBI:143178	ChEBI:143178						
cpd38382	ChEBI:143184	ChEBI:143184	ChEBI:143184	ChEBI:143184						
cpd38383	ChEBI:143185	ChEBI:143185	ChEBI:143185	ChEBI:143185						
cpd38384	ChEBI:143186	ChEBI:143186	ChEBI:143186	ChEBI:143186						
cpd38385	ChEBI:143187	ChEBI:143187	ChEBI:143187	ChEBI:143187						
cpd38386	ChEBI:143188	ChEBI:143188	ChEBI:143188	ChEBI:143188						
cpd38387	ChEBI:143189	ChEBI:143189	ChEBI:143189	ChEBI:143189						
cpd38388	ChEBI:143190	ChEBI:143190	ChEBI:143190	ChEBI:143190						
cpd38389	ChEBI:143191	ChEBI:143191	ChEBI:143191	ChEBI:143191						
cpd38390	ChEBI:143192	ChEBI:143192	ChEBI:143192	ChEBI:143192						
cpd38391	ChEBI:143193	ChEBI:143193	ChEBI:143193	ChEBI:143193						
cpd38392	ChEBI:143194	ChEBI:143194	ChEBI:143194	ChEBI:143194						
cpd38393	ChEBI:143199@Charged	ChEBI:143199@Charged		ChEBI:143199@Charged						
cpd38394	ChEBI:143200@Charged	ChEBI:143200@Charged		ChEBI:143200@Charged						
cpd38395	ChEBI:143201@Charged	ChEBI:143201@Charged		ChEBI:143201@Charged						
cpd38396	ChEBI:143202@Charged	ChEBI:143202@Charged		ChEBI:143202@Charged						
cpd38397	ChEBI:143206@Charged	ChEBI:143206@Charged		ChEBI:143206@Charged						
cpd38398	MetaCyc:CPD-24770;ChEBI:143207	MetaCyc:CPD-24770;ChEBI:143207	MetaCyc:CPD-24770;ChEBI:143207	MetaCyc:CPD-24770;ChEBI:143207	MetaCyc:CPD-24770	MetaCyc:CPD-24770				
cpd38399	MetaCyc:CPD-24771;ChEBI:143208	MetaCyc:CPD-24771;ChEBI:143208	MetaCyc:CPD-24771;ChEBI:143208	MetaCyc:CPD-24771	MetaCyc:CPD-24771	MetaCyc:CPD-24771				
cpd38400	MetaCyc:CPD-24772;ChEBI:143209	MetaCyc:CPD-24772;ChEBI:143209	MetaCyc:CPD-24772;ChEBI:143209	MetaCyc:CPD-24772;ChEBI:143209	MetaCyc:CPD-24772	MetaCyc:CPD-24772				
cpd38401	MetaCyc:CPD-24773;ChEBI:143210	MetaCyc:CPD-24773;ChEBI:143210	MetaCyc:CPD-24773;ChEBI:143210	MetaCyc:CPD-24773;ChEBI:143210	MetaCyc:CPD-24773	MetaCyc:CPD-24773				
cpd38402	ChEBI:143221@Charged	ChEBI:143221@Charged		ChEBI:143221@Charged						
cpd38403	ChEBI:143222@Charged	ChEBI:143222@Charged		ChEBI:143222@Charged						
cpd38404	ChEBI:143223	ChEBI:143223		ChEBI:143223						
cpd38405	ChEBI:143257	ChEBI:143257	ChEBI:143257	ChEBI:143257						
cpd38406	ChEBI:143258	ChEBI:143258	ChEBI:143258	ChEBI:143258						
cpd38407	ChEBI:143259	ChEBI:143259	ChEBI:143259	ChEBI:143259						
cpd38408	ChEBI:143260	ChEBI:143260	ChEBI:143260	ChEBI:143260						
cpd38409	ChEBI:143262	ChEBI:143262	ChEBI:143262	ChEBI:143262						
cpd38410	ChEBI:143263	ChEBI:143263	ChEBI:143263	ChEBI:143263						
cpd38411	ChEBI:143271	ChEBI:143271	ChEBI:143271	ChEBI:143271						
cpd38412	ChEBI:143272@Charged	ChEBI:143272@Charged		ChEBI:143272@Charged						
cpd38413	ChEBI:143275	ChEBI:143275	ChEBI:143275	ChEBI:143275						
cpd38414	ChEBI:143276	ChEBI:143276	ChEBI:143276	ChEBI:143276						
cpd38415	ChEBI:143278	ChEBI:143278	ChEBI:143278	ChEBI:143278						
cpd38416	ChEBI:143279@Charged	ChEBI:143279@Charged		ChEBI:143279@Charged						
cpd38417	ChEBI:143280@Charged	ChEBI:143280@Charged	ChEBI:143280@Charged	ChEBI:143280@Charged						
cpd38418	ChEBI:143285	ChEBI:143285	ChEBI:143285	ChEBI:143285						
cpd38419	ChEBI:143286	ChEBI:143286	ChEBI:143286	ChEBI:143286						
cpd38420	ChEBI:143287	ChEBI:143287	ChEBI:143287	ChEBI:143287						
cpd38421	ChEBI:143526	ChEBI:143526	ChEBI:143526	ChEBI:143526						
cpd38422	ChEBI:143530	ChEBI:143530	ChEBI:143530	ChEBI:143530						
cpd38423	ChEBI:143531	ChEBI:143531	ChEBI:143531	ChEBI:143531						
cpd38424	ChEBI:143532	ChEBI:143532	ChEBI:143532	ChEBI:143532						
cpd38425	ChEBI:143533	ChEBI:143533	ChEBI:143533	ChEBI:143533						
cpd38426	ChEBI:143535@Charged	ChEBI:143535@Charged		ChEBI:143535@Charged						
cpd38427	ChEBI:143547@Charged	ChEBI:143547@Charged		ChEBI:143547@Charged						
cpd38428	ChEBI:143548@Charged	ChEBI:143548@Charged		ChEBI:143548@Charged						
cpd38429	ChEBI:143549@Charged	ChEBI:143549@Charged		ChEBI:143549@Charged						
cpd38430	MetaCyc:3beta-OH-44-dimethyl-sterols;ChEBI:143563	MetaCyc:3beta-OH-44-dimethyl-sterols;ChEBI:143563		MetaCyc:3beta-OH-44-dimethyl-sterols;ChEBI:143563	MetaCyc:3beta-OH-44-dimethyl-sterols	MetaCyc:3beta-OH-44-dimethyl-sterols				
cpd38431	MetaCyc:3beta-OH-4bMOH-4aM-Sterols;ChEBI:143566	MetaCyc:3beta-OH-4bMOH-4aM-Sterols;ChEBI:143566		MetaCyc:3beta-OH-4bMOH-4aM-Sterols;ChEBI:143566	MetaCyc:3beta-OH-4bMOH-4aM-Sterols	MetaCyc:3beta-OH-4bMOH-4aM-Sterols				
cpd38432	MetaCyc:3beta-OH-4bM-O-4aM-Sterols;ChEBI:143568	MetaCyc:3beta-OH-4bM-O-4aM-Sterols;ChEBI:143568		MetaCyc:3beta-OH-4bM-O-4aM-Sterols;ChEBI:143568	MetaCyc:3beta-OH-4bM-O-4aM-Sterols	MetaCyc:3beta-OH-4bM-O-4aM-Sterols				
cpd38433	MetaCyc:3beta-OH-4b-carboxy-4a-methyl-sterols;ChEBI:143569	MetaCyc:3beta-OH-4b-carboxy-4a-methyl-sterols;ChEBI:143569		MetaCyc:3beta-OH-4b-carboxy-4a-methyl-sterols;ChEBI:143569	MetaCyc:3beta-OH-4b-carboxy-4a-methyl-sterols	MetaCyc:3beta-OH-4b-carboxy-4a-methyl-sterols				
cpd38434	MetaCyc:4alpha-Methyl-3-Oxosteroids;ChEBI:143570	MetaCyc:4alpha-Methyl-3-Oxosteroids;ChEBI:143570		MetaCyc:4alpha-Methyl-3-Oxosteroids;ChEBI:143570		MetaCyc:4alpha-Methyl-3-Oxosteroids				
cpd38435	MetaCyc:CPD-21728;ChEBI:143572	MetaCyc:CPD-21728;ChEBI:143572	MetaCyc:CPD-21728;ChEBI:143572	MetaCyc:CPD-21728;ChEBI:143572	MetaCyc:CPD-21728	MetaCyc:CPD-21728				
cpd38436	MetaCyc:CPD-21729;ChEBI:143573	MetaCyc:CPD-21729;ChEBI:143573	MetaCyc:CPD-21729;ChEBI:143573	MetaCyc:CPD-21729;ChEBI:143573	MetaCyc:CPD-21729	MetaCyc:CPD-21729				
cpd38437	MetaCyc:CPD-21730;ChEBI:143574	MetaCyc:CPD-21730;ChEBI:143574	MetaCyc:CPD-21730;ChEBI:143574	MetaCyc:CPD-21730;ChEBI:143574	MetaCyc:CPD-21730	MetaCyc:CPD-21730				
cpd38438	ChEBI:143576@Charged	ChEBI:143576@Charged		ChEBI:143576@Charged						
cpd38439	ChEBI:143593	ChEBI:143593		ChEBI:143593						
cpd38440	ChEBI:143594	ChEBI:143594		ChEBI:143594						
cpd38441	ChEBI:143595	ChEBI:143595		ChEBI:143595						
cpd38442	MetaCyc:CPD-22334;ChEBI:143611	MetaCyc:CPD-22334;ChEBI:143611	MetaCyc:CPD-22334;ChEBI:143611	MetaCyc:CPD-22334;ChEBI:143611						
cpd38443	MetaCyc:CPD-22335@Charged;ChEBI:143612@Charged	MetaCyc:CPD-22335@Charged;ChEBI:143612@Charged	MetaCyc:CPD-22335@Charged;ChEBI:143612@Charged	MetaCyc:CPD-22335@Charged;ChEBI:143612@Charged	MetaCyc:CPD-22335					
cpd38444	ChEBI:143613	ChEBI:143613		ChEBI:143613						
cpd38445	ChEBI:143614	ChEBI:143614		ChEBI:143614						
cpd38446	MetaCyc:Beta-tubulin-g-glutamyl-Glutamate@Charged;MetaCyc:Tubulin-g-glutamyl-Glutamate@Charged;ChEBI:143622@Charged	MetaCyc:Beta-tubulin-g-glutamyl-Glutamate@Charged;MetaCyc:Tubulin-g-glutamyl-Glutamate@Charged;ChEBI:143622@Charged		MetaCyc:Beta-tubulin-g-glutamyl-Glutamate@Charged;MetaCyc:Tubulin-g-glutamyl-Glutamate@Charged;ChEBI:143622@Charged	MetaCyc:Beta-tubulin-g-glutamyl-Glutamate	MetaCyc:Beta-tubulin-g-glutamyl-Glutamate				
cpd38447	MetaCyc:CPD-22326;ChEBI:143701	MetaCyc:CPD-22326;ChEBI:143701	MetaCyc:CPD-22326;ChEBI:143701	MetaCyc:CPD-22326;ChEBI:143701	MetaCyc:CPD-22326	MetaCyc:CPD-22326				
cpd38448	ChEBI:143702	ChEBI:143702		ChEBI:143702						
cpd38449	MetaCyc:CPD-22373;ChEBI:143703	MetaCyc:CPD-22373;ChEBI:143703	MetaCyc:CPD-22373;ChEBI:143703	MetaCyc:CPD-22373;ChEBI:143703	MetaCyc:CPD-22373					
cpd38450	MetaCyc:CPD-22327@Charged;ChEBI:143705@Charged	MetaCyc:CPD-22327@Charged;ChEBI:143705@Charged	MetaCyc:CPD-22327@Charged;ChEBI:143705@Charged	MetaCyc:CPD-22327@Charged;ChEBI:143705@Charged	MetaCyc:CPD-22327	MetaCyc:CPD-22327				
cpd38451	MetaCyc:CPD-22143@Charged;ChEBI:143706@Charged	MetaCyc:CPD-22143@Charged;ChEBI:143706@Charged	MetaCyc:CPD-22143@Charged;ChEBI:143706@Charged	MetaCyc:CPD-22143@Charged;ChEBI:143706@Charged	MetaCyc:CPD-22143	MetaCyc:CPD-22143				
cpd38452	MetaCyc:CPD-22145@Charged;ChEBI:143707@Charged	MetaCyc:CPD-22145@Charged;ChEBI:143707@Charged	MetaCyc:CPD-22145@Charged;ChEBI:143707@Charged	MetaCyc:CPD-22145@Charged;ChEBI:143707@Charged	MetaCyc:CPD-22145	MetaCyc:CPD-22145				
cpd38453	ChEBI:143722	ChEBI:143722	ChEBI:143722	ChEBI:143722						
cpd38454	MetaCyc:CPD-21591;ChEBI:143771	MetaCyc:CPD-21591;ChEBI:143771	MetaCyc:CPD-21591;ChEBI:143771	MetaCyc:CPD-21591;ChEBI:143771	MetaCyc:CPD-21591	MetaCyc:CPD-21591				
cpd38455	MetaCyc:CPD-21610;ChEBI:143772	MetaCyc:CPD-21610;ChEBI:143772	MetaCyc:CPD-21610;ChEBI:143772	MetaCyc:CPD-21610;ChEBI:143772	MetaCyc:CPD-21610	MetaCyc:CPD-21610				
cpd38456	MetaCyc:CPD-21607;ChEBI:143773	MetaCyc:CPD-21607;ChEBI:143773	MetaCyc:CPD-21607;ChEBI:143773	MetaCyc:CPD-21607;ChEBI:143773	MetaCyc:CPD-21607	MetaCyc:CPD-21607				
