id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd16362	KEGG:C16548@Charged	KEGG:C16548@Charged	KEGG:C16548@Charged	KEGG:C16548@Charged		KEGG:C16548	EQ	eQuilibrator:MNXM12329	KEGG:C16548@Charged	eQuilibrator:MNXM12329
cpd16363	KEGG:C16549@Charged	KEGG:C16549@Charged	KEGG:C16549@Charged	KEGG:C16549@Charged	KEGG:C16549	KEGG:C16549	EQ	eQuilibrator:MNXM10666	KEGG:C16549@Charged	eQuilibrator:MNXM10666
cpd16364	KEGG:C16550	KEGG:C16550	KEGG:C16550	KEGG:C16550	KEGG:C16550		GC	KEGG:C16550@Charged	KEGG:C16550@Charged	
cpd16365	KEGG:C16551	KEGG:C16551	KEGG:C16551	KEGG:C16551	KEGG:C16551	KEGG:C16551	GC	KEGG:C16551@Charged	KEGG:C16551@Charged	
cpd16366	KEGG:C16552@Charged	KEGG:C16552@Charged	KEGG:C16552@Charged	KEGG:C16552@Charged		KEGG:C16552	EQ	eQuilibrator:MNXM10824	KEGG:C16552@Charged	eQuilibrator:MNXM10824
cpd16367	KEGG:C16553	KEGG:C16553	KEGG:C16553	KEGG:C16553	KEGG:C16553	KEGG:C16553	GC	KEGG:C16553@Charged	KEGG:C16553@Charged	
cpd16368	KEGG:C16554	KEGG:C16554	KEGG:C16554	KEGG:C16554	KEGG:C16554	KEGG:C16554	GC	KEGG:C16554@Charged	KEGG:C16554@Charged	
cpd16369	KEGG:C16555	KEGG:C16555	KEGG:C16555	KEGG:C16555	KEGG:C16555		GC	KEGG:C16555@Charged	KEGG:C16555@Charged	
cpd16370	KEGG:C16556	KEGG:C16556	KEGG:C16556	KEGG:C16556	KEGG:C16556	KEGG:C16556	GC	KEGG:C16556@Charged	KEGG:C16556@Charged	
cpd16371	KEGG:C16557@Charged	KEGG:C16557@Charged	KEGG:C16557@Charged	KEGG:C16557@Charged	KEGG:C16557		GC	KEGG:C16557@Charged	KEGG:C16557@Charged	
cpd16372	KEGG:C16558	KEGG:C16558	KEGG:C16558	KEGG:C16558	KEGG:C16558	KEGG:C16558	GC	KEGG:C16558@Charged	KEGG:C16558@Charged	
cpd16373	KEGG:C16559@Charged	KEGG:C16559@Charged	KEGG:C16559@Charged	KEGG:C16559@Charged	KEGG:C16559		GC	KEGG:C16559@Charged	KEGG:C16559@Charged	
cpd16374	KEGG:C16560@Charged	KEGG:C16560@Charged	KEGG:C16560@Charged	KEGG:C16560@Charged	KEGG:C16560	KEGG:C16560	GC	KEGG:C16560@Charged	KEGG:C16560@Charged	eQuilibrator:MNXM6814
cpd16375	KEGG:C16561@Charged	KEGG:C16561@Charged	KEGG:C16561@Charged	KEGG:C16561@Charged	KEGG:C16561	KEGG:C16561	EQ	eQuilibrator:MNXM4044	KEGG:C16561@Charged	eQuilibrator:MNXM4044
cpd16376	KEGG:C16562@Charged	KEGG:C16562@Charged	KEGG:C16562@Charged	KEGG:C16562@Charged	KEGG:C16562	KEGG:C16562	EQ		KEGG:C16562@Charged	
cpd16377	KEGG:C16563	KEGG:C16563	KEGG:C16563	KEGG:C16563@Charged	KEGG:C16563	KEGG:C16563	EQ		KEGG:C16563@Charged	
cpd16378	KEGG:C16564@Charged	KEGG:C16564@Charged	KEGG:C16564@Charged	KEGG:C16564@Charged	KEGG:C16564	KEGG:C16564	EQ	eQuilibrator:MNXM10826	KEGG:C16564@Charged	eQuilibrator:MNXM10826
cpd16379	MetaCyc:CPD0-1065;KEGG:C16565@Charged;ChEBI:64858	MetaCyc:CPD0-1065;KEGG:C16565@Charged;ChEBI:64858	MetaCyc:CPD0-1065;KEGG:C16565@Charged;ChEBI:64858	MetaCyc:CPD0-1065;KEGG:C16565@Charged;ChEBI:64858		KEGG:C16565	EQ	eQuilibrator:MNXM6170	KEGG:C16565@Charged	eQuilibrator:MNXM6170
cpd16380	KEGG:C16566@Charged	KEGG:C16566@Charged	KEGG:C16566@Charged	KEGG:C16566@Charged	KEGG:C16566	KEGG:C16566	EQ		KEGG:C16566@Charged	
cpd16381	KEGG:C16567@Charged	KEGG:C16567@Charged	KEGG:C16567@Charged	KEGG:C16567@Charged	KEGG:C16567	KEGG:C16567	EQ		KEGG:C16567@Charged	
cpd16382	KEGG:C16568@Charged	KEGG:C16568@Charged	KEGG:C16568@Charged	KEGG:C16568@Charged	KEGG:C16568	KEGG:C16568	EQ	eQuilibrator:MNXM11829	KEGG:C16568@Charged	eQuilibrator:MNXM11829
cpd16383	KEGG:C16569@Charged	KEGG:C16569@Charged	KEGG:C16569@Charged	KEGG:C16569@Charged	KEGG:C16569	KEGG:C16569	EQ	eQuilibrator:MNXM7398	KEGG:C16569@Charged	eQuilibrator:MNXM7398
cpd16384	KEGG:C16570	KEGG:C16570	KEGG:C16570	KEGG:C16570	KEGG:C16570	KEGG:C16570	EQ	eQuilibrator:MNXM10189	KEGG:C16570@Charged	eQuilibrator:MNXM10189
cpd16385										
cpd16386	KEGG:C16572@Charged	KEGG:C16572@Charged	KEGG:C16572@Charged	KEGG:C16572@Charged	KEGG:C16572	KEGG:C16572	EQ	eQuilibrator:MNXM6815	KEGG:C16572@Charged	eQuilibrator:MNXM6815
cpd16387	KEGG:C16573@Charged	KEGG:C16573@Charged	KEGG:C16573@Charged	KEGG:C16573@Charged	KEGG:C16573	KEGG:C16573	EQ	eQuilibrator:MNXM35938	KEGG:C16573@Charged	eQuilibrator:MNXM35938
cpd16388	KEGG:C16574@Charged	KEGG:C16574@Charged	KEGG:C16574@Charged	KEGG:C16574@Charged	KEGG:C16574	KEGG:C16574	EQ	eQuilibrator:MNXM37026	KEGG:C16574@Charged	eQuilibrator:MNXM37026
cpd16389	KEGG:C16575@Charged	KEGG:C16575@Charged	KEGG:C16575@Charged	KEGG:C16575@Charged	KEGG:C16575	KEGG:C16575	EQ	eQuilibrator:MNXM31708	KEGG:C16575@Charged	eQuilibrator:MNXM31708
cpd16390	KEGG:C16576@Charged	KEGG:C16576@Charged	KEGG:C16576@Charged	KEGG:C16576@Charged	KEGG:C16576	KEGG:C16576	GC	KEGG:C16576@Charged	KEGG:C16576@Charged	
cpd16391	KEGG:C16577	KEGG:C16577	KEGG:C16577	KEGG:C16577@Charged	KEGG:C16577	KEGG:C16577	GC	KEGG:C16577@Charged	KEGG:C16577@Charged	
cpd16392	KEGG:C16578	KEGG:C16578	KEGG:C16578	KEGG:C16578@Charged	KEGG:C16578	KEGG:C16578	GC	KEGG:C16578@Charged	KEGG:C16578@Charged	
cpd16393	KEGG:C16582	KEGG:C16582	KEGG:C16582	KEGG:C16582	KEGG:C16582	KEGG:C16582	GC	KEGG:C16582@Charged	KEGG:C16582@Charged	eQuilibrator:MNXM9840
cpd16394	KEGG:C16584	KEGG:C16584	KEGG:C16584	KEGG:C16584	KEGG:C16584	KEGG:C16584	GC	KEGG:C16584@Charged	KEGG:C16584@Charged	eQuilibrator:MNXM12566
cpd16395	KEGG:C16586	KEGG:C16586	KEGG:C16586	KEGG:C16586	KEGG:C16586	KEGG:C16586	GC	KEGG:C16586@Charged	KEGG:C16586@Charged	eQuilibrator:MNXM6074
cpd16396	KEGG:C16587	KEGG:C16587	KEGG:C16587	KEGG:C16587	KEGG:C16587	KEGG:C16587	GC	KEGG:C16587@Charged	KEGG:C16587@Charged	eQuilibrator:MNXM3835
cpd16397	MetaCyc:CPD-291;KEGG:C16588@Charged;ChEBI:72701	MetaCyc:CPD-291;KEGG:C16588@Charged;ChEBI:72701	MetaCyc:CPD-291;KEGG:C16588@Charged;ChEBI:72701	MetaCyc:CPD-291;KEGG:C16588@Charged;ChEBI:72701	KEGG:C16588	KEGG:C16588	EQ	eQuilibrator:MNXM114286	KEGG:C16588@Charged	eQuilibrator:MNXM114286
cpd16398	MetaCyc:CPD-337;KEGG:C16589@Charged;ChEBI:177882	MetaCyc:CPD-337;KEGG:C16589@Charged;ChEBI:177882	MetaCyc:CPD-337;KEGG:C16589@Charged;ChEBI:177882	MetaCyc:CPD-337;KEGG:C16589@Charged;ChEBI:177882	KEGG:C16589	KEGG:C16589	EQ	eQuilibrator:MNXM2930	KEGG:C16589@Charged	eQuilibrator:MNXM2930
cpd16399	KEGG:C16591@Charged	KEGG:C16591@Charged	KEGG:C16591@Charged	KEGG:C16591@Charged	KEGG:C16591		GC	KEGG:C16591@Charged	KEGG:C16591@Charged	eQuilibrator:MNXM6085
cpd16400	KEGG:C16592	KEGG:C16592	KEGG:C16592	KEGG:C16592		KEGG:C16592	EQ	eQuilibrator:MNXM8322	KEGG:C16592@Charged	eQuilibrator:MNXM8322
cpd16401	KEGG:C16595	KEGG:C16595	KEGG:C16595	KEGG:C16595	KEGG:C16595	KEGG:C16595	GC	KEGG:C16595@Charged	KEGG:C16595@Charged	eQuilibrator:MNXM6882
cpd16402	KEGG:C16596	KEGG:C16596	KEGG:C16596	KEGG:C16596	KEGG:C16596	KEGG:C16596	GC	KEGG:C16596@Charged	KEGG:C16596@Charged	eQuilibrator:MNXM6125
cpd16403										
cpd16404										
cpd16405	KEGG:C16601	KEGG:C16601	KEGG:C16601	KEGG:C16601	KEGG:C16601	KEGG:C16601	EQ	eQuilibrator:MNXM5471	KEGG:C16601@Charged	eQuilibrator:MNXM5471
cpd16406	KEGG:C16602	KEGG:C16602	KEGG:C16602	KEGG:C16602	KEGG:C16602	KEGG:C16602	EQ	eQuilibrator:MNXM6810	KEGG:C16602@Charged	eQuilibrator:MNXM6810
cpd16407	KEGG:C16603	KEGG:C16603	KEGG:C16603	KEGG:C16603	KEGG:C16603	KEGG:C16603	EQ	eQuilibrator:MNXM5437	KEGG:C16603@Charged	eQuilibrator:MNXM5437
cpd16408	KEGG:C16604	KEGG:C16604	KEGG:C16604	KEGG:C16604	KEGG:C16604	KEGG:C16604	EQ	eQuilibrator:MNXM6728	KEGG:C16604@Charged	eQuilibrator:MNXM6728
cpd16409	KEGG:C16605	KEGG:C16605	KEGG:C16605	KEGG:C16605		KEGG:C16605	EQ	eQuilibrator:MNXM9927	KEGG:C16605@Charged	eQuilibrator:MNXM9927
cpd16410	KEGG:C16606	KEGG:C16606	KEGG:C16606	KEGG:C16606	KEGG:C16606	KEGG:C16606	EQ	eQuilibrator:MNXM10880	KEGG:C16606@Charged	eQuilibrator:MNXM10880
cpd16411	KEGG:C16607	KEGG:C16607	KEGG:C16607	KEGG:C16607		KEGG:C16607	GC	KEGG:C16607@Charged	KEGG:C16607@Charged	
cpd16412	KEGG:C16608@Charged	KEGG:C16608@Charged	KEGG:C16608@Charged	KEGG:C16608@Charged		KEGG:C16608	GC	KEGG:C16608@Charged	KEGG:C16608@Charged	
cpd16413	KEGG:C16609@Charged	KEGG:C16609@Charged	KEGG:C16609@Charged	KEGG:C16609@Charged		KEGG:C16609	GC	KEGG:C16609@Charged	KEGG:C16609@Charged	
cpd16414	KEGG:C16610@Charged	KEGG:C16610@Charged	KEGG:C16610@Charged	KEGG:C16610@Charged	KEGG:C16610	KEGG:C16610	GC	KEGG:C16610@Charged	KEGG:C16610@Charged	
cpd16415	KEGG:C16611	KEGG:C16611	KEGG:C16611	KEGG:C16611	KEGG:C16611	KEGG:C16611	GC	KEGG:C16611@Charged	KEGG:C16611@Charged	
cpd16416	KEGG:C16612	KEGG:C16612	KEGG:C16612	KEGG:C16612	KEGG:C16612	KEGG:C16612	GC	KEGG:C16612@Charged	KEGG:C16612@Charged	
cpd16417	KEGG:C16613@Charged	KEGG:C16613@Charged	KEGG:C16613@Charged	KEGG:C16613@Charged	KEGG:C16613	KEGG:C16613	GC	KEGG:C16613@Charged	KEGG:C16613@Charged	
cpd16418										
cpd16419	KEGG:C16615@Charged	KEGG:C16615@Charged	KEGG:C16615@Charged	KEGG:C16615@Charged	KEGG:C16615	KEGG:C16615	EQ	eQuilibrator:MNXM6953	KEGG:C16615@Charged	eQuilibrator:MNXM6953
cpd16420	KEGG:C16616@Charged	KEGG:C16616@Charged	KEGG:C16616@Charged	KEGG:C16616@Charged	KEGG:C16616	KEGG:C16616	GC	KEGG:C16616@Charged	KEGG:C16616@Charged	
cpd16421	KEGG:C16617@Charged	KEGG:C16617@Charged	KEGG:C16617@Charged	KEGG:C16617@Charged	KEGG:C16617	KEGG:C16617	GC	KEGG:C16617@Charged	KEGG:C16617@Charged	
cpd16422	KEGG:C16618@Charged	KEGG:C16618@Charged	KEGG:C16618@Charged	KEGG:C16618@Charged	KEGG:C16618	KEGG:C16618	GC	KEGG:C16618@Charged	KEGG:C16618@Charged	
cpd16423	KEGG:C16619@Charged	KEGG:C16619@Charged	KEGG:C16619@Charged	KEGG:C16619@Charged	KEGG:C16619	KEGG:C16619	GC	KEGG:C16619@Charged	KEGG:C16619@Charged	
cpd16424	KEGG:C16620@Charged	KEGG:C16620@Charged	KEGG:C16620@Charged	KEGG:C16620@Charged	KEGG:C16620	KEGG:C16620	GC	KEGG:C16620@Charged	KEGG:C16620@Charged	eQuilibrator:MNXM10372
cpd16425	KEGG:C16621	KEGG:C16621	KEGG:C16621	KEGG:C16621		KEGG:C16621	GC	KEGG:C16621@Charged	KEGG:C16621@Charged	eQuilibrator:MNXM9628
cpd16426	KEGG:C16622	KEGG:C16622	KEGG:C16622	KEGG:C16622	KEGG:C16622	KEGG:C16622	EQ	eQuilibrator:MNXM12325	KEGG:C16622@Charged	eQuilibrator:MNXM12325
cpd16427	KEGG:C16623@Charged	KEGG:C16623@Charged	KEGG:C16623@Charged	KEGG:C16623@Charged	KEGG:C16623	KEGG:C16623	EQ	eQuilibrator:MNXM8768	KEGG:C16623@Charged	eQuilibrator:MNXM8768
cpd16428	KEGG:C16624@Charged	KEGG:C16624@Charged	KEGG:C16624@Charged	KEGG:C16624@Charged	KEGG:C16624	KEGG:C16624	GC	KEGG:C16624@Charged	KEGG:C16624@Charged	eQuilibrator:MNXM11917
cpd16429	KEGG:C16625@Charged	KEGG:C16625@Charged	KEGG:C16625@Charged	KEGG:C16625@Charged	KEGG:C16625	KEGG:C16625	GC	KEGG:C16625@Charged	KEGG:C16625@Charged	eQuilibrator:MNXM11916
cpd16430	KEGG:C16626	KEGG:C16626	KEGG:C16626	KEGG:C16626	KEGG:C16626	KEGG:C16626	GC	KEGG:C16626@Charged	KEGG:C16626@Charged	eQuilibrator:MNXM40532
cpd16431	KEGG:C16627	KEGG:C16627	KEGG:C16627	KEGG:C16627	KEGG:C16627	KEGG:C16627	GC	KEGG:C16627@Charged	KEGG:C16627@Charged	eQuilibrator:MNXM40533
cpd16432	KEGG:C16628	KEGG:C16628	KEGG:C16628	KEGG:C16628	KEGG:C16628	KEGG:C16628	GC	KEGG:C16628@Charged	KEGG:C16628@Charged	eQuilibrator:MNXM40534
cpd16433	KEGG:C16629	KEGG:C16629	KEGG:C16629	KEGG:C16629	KEGG:C16629	KEGG:C16629	GC	KEGG:C16629@Charged	KEGG:C16629@Charged	eQuilibrator:MNXM40535
cpd16434	KEGG:C16630	KEGG:C16630	KEGG:C16630	KEGG:C16630	KEGG:C16630	KEGG:C16630	GC	KEGG:C16630@Charged	KEGG:C16630@Charged	eQuilibrator:MNXM6119
cpd16435	KEGG:C16631@Charged	KEGG:C16631@Charged	KEGG:C16631@Charged	KEGG:C16631@Charged	KEGG:C16631	KEGG:C16631	GC	KEGG:C16631@Charged	KEGG:C16631@Charged	eQuilibrator:MNXM7058
cpd16436	KEGG:C16632	KEGG:C16632	KEGG:C16632	KEGG:C16632@Charged	KEGG:C16632	KEGG:C16632	GC	KEGG:C16632@Charged	KEGG:C16632@Charged	eQuilibrator:MNXM10663
cpd16437	MetaCyc:CPD0-2367;KEGG:C16633;ChEBI:40154	MetaCyc:CPD0-2367;KEGG:C16633;ChEBI:40154	MetaCyc:CPD0-2367;KEGG:C16633;ChEBI:40154	MetaCyc:CPD0-2367;KEGG:C16633;ChEBI:40154	KEGG:C16633	KEGG:C16633	EQ	eQuilibrator:MNXM6921	KEGG:C16633@Charged	eQuilibrator:MNXM6921
cpd16438	MetaCyc:CPD-22690;KEGG:C16634@Charged;ChEBI:147410	MetaCyc:CPD-22690;KEGG:C16634@Charged;ChEBI:147410	MetaCyc:CPD-22690;KEGG:C16634@Charged;ChEBI:147410	MetaCyc:CPD-22690;KEGG:C16634@Charged;ChEBI:147410	KEGG:C16634	KEGG:C16634	EQ	eQuilibrator:MNXM6123	KEGG:C16634@Charged	eQuilibrator:MNXM6123
cpd16439	KEGG:C16635	KEGG:C16635	KEGG:C16635	KEGG:C16635	KEGG:C16635	KEGG:C16635	EQ	eQuilibrator:MNXM6115	KEGG:C16635@Charged	eQuilibrator:MNXM6115
cpd16440										
cpd16441	MetaCyc:CPD-15199;KEGG:C16637@Charged;ChEBI:58749	MetaCyc:CPD-15199;KEGG:C16637@Charged;ChEBI:58749	MetaCyc:CPD-15199;KEGG:C16637@Charged;ChEBI:58749	MetaCyc:CPD-15199;KEGG:C16637@Charged;ChEBI:58749	KEGG:C16637	KEGG:C16637	EQ	eQuilibrator:MNXM5554	KEGG:C16637@Charged	eQuilibrator:MNXM5554
cpd16442					KEGG:C16638	KEGG:C16638				
cpd16443	MetaCyc:CPD0-1108;KEGG:C16639;ChEBI:47002	MetaCyc:CPD0-1108;KEGG:C16639;ChEBI:47002	MetaCyc:CPD0-1108;KEGG:C16639;ChEBI:47002	MetaCyc:CPD0-1108;KEGG:C16639;ChEBI:47002	KEGG:C16639	KEGG:C16639	EQ	eQuilibrator:MNXM3548	KEGG:C16639@Charged	eQuilibrator:MNXM3548
cpd16444	MetaCyc:CPD-10786;KEGG:C16640	MetaCyc:CPD-10786;KEGG:C16640	MetaCyc:CPD-10786;KEGG:C16640	MetaCyc:CPD-10786;KEGG:C16640	KEGG:C16640	KEGG:C16640	EQ	eQuilibrator:MNXM45189	KEGG:C16640@Charged	eQuilibrator:MNXM45189
cpd16445	MetaCyc:CPD-21277@Charged;KEGG:C16641@Charged	MetaCyc:CPD-21277@Charged;KEGG:C16641@Charged	MetaCyc:CPD-21277@Charged;KEGG:C16641@Charged	MetaCyc:CPD-21277@Charged;KEGG:C16641@Charged	KEGG:C16641	KEGG:C16641	GC	KEGG:C16641@Charged	KEGG:C16641@Charged	eQuilibrator:MNXM4621
cpd16446	KEGG:C16643	KEGG:C16643	KEGG:C16643	KEGG:C16643@Charged	KEGG:C16643	KEGG:C16643	GC	KEGG:C16643@Charged	KEGG:C16643@Charged	
cpd16447	MetaCyc:CPD-5702;KEGG:C16644	MetaCyc:CPD-5702;KEGG:C16644	MetaCyc:CPD-5702;KEGG:C16644	MetaCyc:CPD-5702;KEGG:C16644	KEGG:C16644	KEGG:C16644	EQ	eQuilibrator:MNXM5408	KEGG:C16644@Charged	eQuilibrator:MNXM5408
cpd16448	MetaCyc:CPD-21828;KEGG:C16645@Charged	MetaCyc:CPD-21828;KEGG:C16645@Charged	MetaCyc:CPD-21828;KEGG:C16645@Charged	MetaCyc:CPD-21828;KEGG:C16645@Charged	KEGG:C16645	KEGG:C16645	GC	KEGG:C16645@Charged	KEGG:C16645@Charged	
cpd16449	KEGG:C16647	KEGG:C16647	KEGG:C16647	KEGG:C16647@Charged	KEGG:C16647	KEGG:C16647	GC	KEGG:C16647@Charged	KEGG:C16647@Charged	eQuilibrator:MNXM12330
cpd16450	KEGG:C16648@Charged	KEGG:C16648@Charged	KEGG:C16648@Charged	KEGG:C16648@Charged	KEGG:C16648		EQ	eQuilibrator:MNXM6740	KEGG:C16648@Charged	eQuilibrator:MNXM6740
cpd16451	KEGG:C16649@Charged	KEGG:C16649@Charged	KEGG:C16649@Charged	KEGG:C16649@Charged	KEGG:C16649	KEGG:C16649	EQ	eQuilibrator:MNXM6891	KEGG:C16649@Charged	eQuilibrator:MNXM6891
cpd16452	KEGG:C16650@Charged	KEGG:C16650@Charged	KEGG:C16650@Charged	KEGG:C16650@Charged	KEGG:C16650	KEGG:C16650	EQ	eQuilibrator:MNXM6928	KEGG:C16650@Charged	eQuilibrator:MNXM6928
cpd16453	KEGG:C16651@Charged	KEGG:C16651@Charged	KEGG:C16651@Charged	KEGG:C16651@Charged	KEGG:C16651	KEGG:C16651	EQ	eQuilibrator:MNXM5527	KEGG:C16651@Charged	eQuilibrator:MNXM5527
cpd16454	KEGG:C16652@Charged	KEGG:C16652@Charged	KEGG:C16652@Charged	KEGG:C16652@Charged	KEGG:C16652	KEGG:C16652	EQ	eQuilibrator:MNXM10120	KEGG:C16652@Charged	eQuilibrator:MNXM10120
cpd16455	KEGG:C16653@Charged	KEGG:C16653@Charged	KEGG:C16653@Charged	KEGG:C16653@Charged	KEGG:C16653		EQ	eQuilibrator:MNXM6738	KEGG:C16653@Charged	eQuilibrator:MNXM6738
cpd16456	KEGG:C16654@Charged	KEGG:C16654@Charged	KEGG:C16654@Charged	KEGG:C16654@Charged	KEGG:C16654		EQ	eQuilibrator:MNXM9863	KEGG:C16654@Charged	eQuilibrator:MNXM9863
cpd16457	KEGG:C16655@Charged	KEGG:C16655@Charged	KEGG:C16655@Charged	KEGG:C16655@Charged	KEGG:C16655	KEGG:C16655	EQ	eQuilibrator:MNXM6739	KEGG:C16655@Charged	eQuilibrator:MNXM6739
cpd16458	KEGG:C16656@Charged	KEGG:C16656@Charged	KEGG:C16656@Charged	KEGG:C16656@Charged	KEGG:C16656		EQ	eQuilibrator:MNXM9894	KEGG:C16656@Charged	eQuilibrator:MNXM9894
cpd16459	KEGG:C16657@Charged	KEGG:C16657@Charged	KEGG:C16657@Charged	KEGG:C16657@Charged	KEGG:C16657		EQ	eQuilibrator:MNXM9896	KEGG:C16657@Charged	eQuilibrator:MNXM9896
cpd16460	KEGG:C16658@Charged	KEGG:C16658@Charged	KEGG:C16658@Charged	KEGG:C16658@Charged	KEGG:C16658		EQ	eQuilibrator:MNXM9895	KEGG:C16658@Charged	eQuilibrator:MNXM9895
cpd16461	KEGG:C16660	KEGG:C16660	KEGG:C16660	KEGG:C16660		KEGG:C16660	EQ		KEGG:C16660@Charged	
cpd16462	KEGG:C16661@Charged	KEGG:C16661@Charged	KEGG:C16661@Charged	KEGG:C16661@Charged		KEGG:C16661	EQ	eQuilibrator:MNXM7473	KEGG:C16661@Charged	eQuilibrator:MNXM7473
cpd16463	KEGG:C16662@Charged	KEGG:C16662@Charged	KEGG:C16662@Charged	KEGG:C16662@Charged		KEGG:C16662	EQ	eQuilibrator:MNXM12048	KEGG:C16662@Charged	eQuilibrator:MNXM12048
cpd16464										
cpd16465										
cpd16466	MetaCyc:CPD-9917	MetaCyc:CPD-9917	MetaCyc:CPD-9917	MetaCyc:CPD-9917	KEGG:C16665		EQ		MetaCyc:CPD-9917@Charged	
cpd16467	MetaCyc:CPD-9327;KEGG:C16666@Charged;ChEBI:149596	MetaCyc:CPD-9327;KEGG:C16666@Charged;ChEBI:149596	MetaCyc:CPD-9327;KEGG:C16666@Charged;ChEBI:149596	MetaCyc:CPD-9327;KEGG:C16666@Charged;ChEBI:149596	KEGG:C16666	KEGG:C16666	EQ	eQuilibrator:MNXM6475	KEGG:C16666@Charged	eQuilibrator:MNXM6475
cpd16468	KEGG:C16667;ChEBI:80651	KEGG:C16667;ChEBI:80651	KEGG:C16667;ChEBI:80651	KEGG:C16667;ChEBI:80651	KEGG:C16667	KEGG:C16667	EQ	eQuilibrator:MNXM6584	KEGG:C16667@Charged	eQuilibrator:MNXM6584
cpd16469					KEGG:C16669	KEGG:C16669				
cpd16470	MetaCyc:CPD-14074	MetaCyc:CPD-14074	MetaCyc:CPD-14074	MetaCyc:CPD-14074	KEGG:C16671	KEGG:C16671	GC	MetaCyc:CPD-14074@Charged	MetaCyc:CPD-14074@Charged	
cpd16471	KEGG:C16672@Charged	KEGG:C16672@Charged	KEGG:C16672@Charged	KEGG:C16672@Charged	KEGG:C16672	KEGG:C16672	GC	KEGG:C16672@Charged	KEGG:C16672@Charged	
cpd16472	KEGG:C16673	KEGG:C16673	KEGG:C16673	KEGG:C16673@Charged	KEGG:C16673	KEGG:C16673	EQ	eQuilibrator:MNXM59402	KEGG:C16673@Charged	eQuilibrator:MNXM59402
cpd16473	MetaCyc:FORMYL-ISOGLUTAMINE	MetaCyc:FORMYL-ISOGLUTAMINE	MetaCyc:FORMYL-ISOGLUTAMINE	MetaCyc:FORMYL-ISOGLUTAMINE	KEGG:C16674	KEGG:C16674	EQ	eQuilibrator:MNXM164776	MetaCyc:FORMYL-ISOGLUTAMINE@Charged	eQuilibrator:MNXM164776
cpd16474	KEGG:C16676	KEGG:C16676		KEGG:C16676	KEGG:C16676	KEGG:C16676	GC	KEGG:C16676@Charged	KEGG:C16676@Charged	
cpd16475	KEGG:C16677@Charged;ChEBI:134178	KEGG:C16677@Charged;ChEBI:134178	KEGG:C16677@Charged;ChEBI:134178	KEGG:C16677@Charged;ChEBI:134178	KEGG:C16677	KEGG:C16677	EQ	eQuilibrator:MNXM10631	KEGG:C16677@Charged	eQuilibrator:MNXM10631
cpd16476	KEGG:C16678@Charged;ChEBI:134186	KEGG:C16678@Charged;ChEBI:134186	KEGG:C16678@Charged;ChEBI:134186	KEGG:C16678@Charged;ChEBI:134186	KEGG:C16678	KEGG:C16678	EQ	eQuilibrator:MNXM491200	KEGG:C16678@Charged	eQuilibrator:MNXM491200
cpd16477	KEGG:C16679@Charged;ChEBI:139258	KEGG:C16679@Charged;ChEBI:139258	KEGG:C16679@Charged;ChEBI:139258	KEGG:C16679@Charged;ChEBI:139258	KEGG:C16679	KEGG:C16679	EQ	eQuilibrator:MNXM10629	KEGG:C16679@Charged	eQuilibrator:MNXM10629
cpd16478	KEGG:C16680@Charged;ChEBI:139183	KEGG:C16680@Charged;ChEBI:139183	KEGG:C16680@Charged;ChEBI:139183	KEGG:C16680@Charged;ChEBI:139183	KEGG:C16680	KEGG:C16680	GC	KEGG:C16680@Charged	KEGG:C16680@Charged	eQuilibrator:MNXM10632
cpd16479	KEGG:C16681;ChEBI:78273	KEGG:C16681;ChEBI:78273	KEGG:C16681;ChEBI:78273	KEGG:C16681;ChEBI:78273		KEGG:C16681	GC	KEGG:C16681@Charged	KEGG:C16681@Charged	eQuilibrator:MNXM2209
cpd16480	KEGG:C16682;ChEBI:78272	KEGG:C16682;ChEBI:78272	KEGG:C16682;ChEBI:78272	KEGG:C16682;ChEBI:78272	KEGG:C16682	KEGG:C16682	GC	KEGG:C16682@Charged	KEGG:C16682@Charged	eQuilibrator:MNXM2626
cpd16481	KEGG:C16683;ChEBI:44597	KEGG:C16683;ChEBI:44597	KEGG:C16683;ChEBI:44597	KEGG:C16683;ChEBI:44597	KEGG:C16683	KEGG:C16683	EQ	eQuilibrator:MNXM37704	KEGG:C16683@Charged	eQuilibrator:MNXM37704
cpd16482					KEGG:C16687	KEGG:C16687				
cpd16483	KEGG:C16690@Charged	KEGG:C16690@Charged		KEGG:C16690@Charged	KEGG:C16690	KEGG:C16690	GC	KEGG:C16690@Charged	KEGG:C16690@Charged	
cpd16484					KEGG:C16691	KEGG:C16691				
cpd16485	MetaCyc:CPD-15773;KEGG:C16692	MetaCyc:CPD-15773;KEGG:C16692	MetaCyc:CPD-15773;KEGG:C16692	MetaCyc:CPD-15773;KEGG:C16692@Charged	KEGG:C16692	KEGG:C16692	EQ	eQuilibrator:MNXM61121	KEGG:C16692@Charged	eQuilibrator:MNXM61121
cpd16486					KEGG:C16693	KEGG:C16693				
cpd16487	KEGG:C16694	KEGG:C16694	KEGG:C16694	KEGG:C16694		KEGG:C16694	EQ	eQuilibrator:MNXM723084	KEGG:C16694@Charged	eQuilibrator:MNXM723084
cpd16488										
cpd16489										
cpd16490										
cpd16491	KEGG:C01731	KEGG:C01731		KEGG:C01731			GC	KEGG:C01731@Charged	KEGG:C01731@Charged	
cpd16492										
cpd16493										
