id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd19209	KEGG:C16878@Charged	KEGG:C16878@Charged	KEGG:C16878@Charged	KEGG:C16878@Charged	KEGG:C16878	KEGG:C16878	GC	KEGG:C16878@Charged	KEGG:C16878@Charged	eQuilibrator:MNXM42411
cpd19210	KEGG:C16881@Charged	KEGG:C16881@Charged	KEGG:C16881@Charged	KEGG:C16881@Charged	KEGG:C16881	KEGG:C16881	GC	KEGG:C16881@Charged	KEGG:C16881@Charged	
cpd19211	KEGG:C16883	KEGG:C16883	KEGG:C16883	KEGG:C16883	KEGG:C16883	KEGG:C16883	EQ	eQuilibrator:MNXM105870	KEGG:C16883@Charged	eQuilibrator:MNXM105870
cpd19212	KEGG:C16892	KEGG:C16892	KEGG:C16892	KEGG:C16892	KEGG:C16892	KEGG:C16892	EQ	eQuilibrator:MNXM32908	KEGG:C16892@Charged	eQuilibrator:MNXM32908
cpd19213	KEGG:C16899	KEGG:C16899	KEGG:C16899	KEGG:C16899	KEGG:C16899	KEGG:C16899	GC	KEGG:C16899@Charged	KEGG:C16899@Charged	
cpd19214	KEGG:C16901	KEGG:C16901	KEGG:C16901	KEGG:C16901	KEGG:C16901	KEGG:C16901	GC	KEGG:C16901@Charged	KEGG:C16901@Charged	
cpd19215	KEGG:C16902	KEGG:C16902	KEGG:C16902	KEGG:C16902	KEGG:C16902	KEGG:C16902	GC	KEGG:C16902@Charged	KEGG:C16902@Charged	eQuilibrator:MNXM62682
cpd19216	KEGG:C16904	KEGG:C16904	KEGG:C16904	KEGG:C16904	KEGG:C16904	KEGG:C16904	GC	KEGG:C16904@Charged	KEGG:C16904@Charged	eQuilibrator:MNXM87438
cpd19217	KEGG:C16905	KEGG:C16905	KEGG:C16905	KEGG:C16905	KEGG:C16905	KEGG:C16905	EQ	eQuilibrator:MNXM51493	KEGG:C16905@Charged	eQuilibrator:MNXM51493
cpd19218	KEGG:C16907	KEGG:C16907	KEGG:C16907	KEGG:C16907@Charged	KEGG:C16907	KEGG:C16907	GC	KEGG:C16907@Charged	KEGG:C16907@Charged	
cpd19219	KEGG:C17004@Charged	KEGG:C17004@Charged	KEGG:C17004@Charged	KEGG:C17004@Charged	KEGG:C17004	KEGG:C17004	GC	KEGG:C17004@Charged	KEGG:C17004@Charged	
cpd19220	KEGG:C17012	KEGG:C17012	KEGG:C17012	KEGG:C17012	KEGG:C17012	KEGG:C17012	GC	KEGG:C17012@Charged	KEGG:C17012@Charged	
cpd19221	KEGG:C17013	KEGG:C17013	KEGG:C17013	KEGG:C17013	KEGG:C17013	KEGG:C17013	GC	KEGG:C17013@Charged	KEGG:C17013@Charged	
cpd19222	KEGG:C17029	KEGG:C17029	KEGG:C17029	KEGG:C17029		KEGG:C17029	GC	KEGG:C17029@Charged	KEGG:C17029@Charged	
cpd19223	KEGG:C17114	KEGG:C17114	KEGG:C17114	KEGG:C17114	KEGG:C17114	KEGG:C17114	GC	KEGG:C17114@Charged	KEGG:C17114@Charged	eQuilibrator:MNXM82625
cpd19224	KEGG:C17116	KEGG:C17116	KEGG:C17116	KEGG:C17116			GC	KEGG:C17116@Charged	KEGG:C17116@Charged	eQuilibrator:MNXM64589
cpd19225	KEGG:C17117	KEGG:C17117	KEGG:C17117	KEGG:C17117	KEGG:C17117	KEGG:C17117	GC	KEGG:C17117@Charged	KEGG:C17117@Charged	eQuilibrator:MNXM64590
cpd19226	KEGG:C17118	KEGG:C17118	KEGG:C17118	KEGG:C17118	KEGG:C17118	KEGG:C17118	GC	KEGG:C17118@Charged	KEGG:C17118@Charged	eQuilibrator:MNXM51903
cpd19227	KEGG:C17121	KEGG:C17121	KEGG:C17121	KEGG:C17121	KEGG:C17121	KEGG:C17121	GC	KEGG:C17121@Charged	KEGG:C17121@Charged	eQuilibrator:MNXM65244
cpd19228	KEGG:C17127	KEGG:C17127	KEGG:C17127	KEGG:C17127	KEGG:C17127	KEGG:C17127	GC	KEGG:C17127@Charged	KEGG:C17127@Charged	eQuilibrator:MNXM78027
cpd19229	KEGG:C17132	KEGG:C17132	KEGG:C17132	KEGG:C17132		KEGG:C17132	GC	KEGG:C17132@Charged	KEGG:C17132@Charged	
cpd19230	KEGG:C17133	KEGG:C17133	KEGG:C17133	KEGG:C17133		KEGG:C17133	GC	KEGG:C17133@Charged	KEGG:C17133@Charged	
cpd19231	KEGG:C17135	KEGG:C17135	KEGG:C17135	KEGG:C17135	KEGG:C17135	KEGG:C17135	GC	KEGG:C17135@Charged	KEGG:C17135@Charged	
cpd19232	KEGG:C17136	KEGG:C17136	KEGG:C17136	KEGG:C17136	KEGG:C17136	KEGG:C17136	GC	KEGG:C17136@Charged	KEGG:C17136@Charged	eQuilibrator:MNXM106082
cpd19233	KEGG:C17156	KEGG:C17156	KEGG:C17156	KEGG:C17156	KEGG:C17156	KEGG:C17156	EQ		KEGG:C17156@Charged	
cpd19234	KEGG:C17177	KEGG:C17177	KEGG:C17177	KEGG:C17177		KEGG:C17177	GC	KEGG:C17177@Charged	KEGG:C17177@Charged	
cpd19235	KEGG:C17179	KEGG:C17179	KEGG:C17179	KEGG:C17179	KEGG:C17179	KEGG:C17179	GC	KEGG:C17179@Charged	KEGG:C17179@Charged	eQuilibrator:MNXM44174
cpd19236	KEGG:C17181	KEGG:C17181	KEGG:C17181	KEGG:C17181	KEGG:C17181	KEGG:C17181	GC	KEGG:C17181@Charged	KEGG:C17181@Charged	eQuilibrator:MNXM59234
cpd19237	KEGG:C17184	KEGG:C17184	KEGG:C17184	KEGG:C17184	KEGG:C17184	KEGG:C17184	GC	KEGG:C17184@Charged	KEGG:C17184@Charged	
cpd19238	KEGG:C17193	KEGG:C17193	KEGG:C17193	KEGG:C17193	KEGG:C17193	KEGG:C17193	GC	KEGG:C17193@Charged	KEGG:C17193@Charged	eQuilibrator:MNXM56240
cpd19239	KEGG:C17208@Charged	KEGG:C17208@Charged	KEGG:C17208@Charged	KEGG:C17208@Charged	KEGG:C17208	KEGG:C17208	GC	KEGG:C17208@Charged	KEGG:C17208@Charged	
cpd19240	MetaCyc:CPD-13517@Charged;MetaCyc:CPD0-1470;KEGG:C17349@Charged;ChEBI:30087	MetaCyc:CPD-13517@Charged;MetaCyc:CPD0-1470;KEGG:C17349@Charged;ChEBI:30087	MetaCyc:CPD-13517@Charged;MetaCyc:CPD0-1470;KEGG:C17349@Charged;ChEBI:30087	MetaCyc:CPD-13517@Charged;MetaCyc:CPD0-1470;KEGG:C17349@Charged;ChEBI:30087	KEGG:C17349	KEGG:C17349	EQ	eQuilibrator:MNXM2828	KEGG:C17349@Charged	eQuilibrator:MNXM2828
cpd19241	MetaCyc:CPD-9610@Charged;KEGG:C17432@Charged;ChEBI:60721@Charged	MetaCyc:CPD-9610@Charged;KEGG:C17432@Charged;ChEBI:60721@Charged	MetaCyc:CPD-9610@Charged;KEGG:C17432@Charged;ChEBI:60721@Charged	MetaCyc:CPD-9610@Charged;KEGG:C17432@Charged;ChEBI:60721@Charged	KEGG:C17432		EQ	eQuilibrator:MNXM1721	KEGG:C17432@Charged	eQuilibrator:MNXM1721
cpd19242	KEGG:C17453	KEGG:C17453	KEGG:C17453	KEGG:C17453	KEGG:C17453	KEGG:C17453	GC	KEGG:C17453@Charged	KEGG:C17453@Charged	eQuilibrator:MNXM107523
cpd19243	KEGG:C17457	KEGG:C17457	KEGG:C17457	KEGG:C17457	KEGG:C17457	KEGG:C17457	GC	KEGG:C17457@Charged	KEGG:C17457@Charged	
cpd19244	KEGG:C17485@Charged	KEGG:C17485@Charged	KEGG:C17485@Charged	KEGG:C17485@Charged	KEGG:C17485	KEGG:C17485	GC	KEGG:C17485@Charged	KEGG:C17485@Charged	
cpd19245	MetaCyc:CPD-9646;KEGG:C17556@Charged;ChEBI:60392	MetaCyc:CPD-9646;KEGG:C17556@Charged;ChEBI:60392	MetaCyc:CPD-9646;KEGG:C17556@Charged;ChEBI:60392	MetaCyc:CPD-9646;KEGG:C17556@Charged;ChEBI:60392	KEGG:C17556		EQ	eQuilibrator:MNXM89653	KEGG:C17556@Charged	eQuilibrator:MNXM89653
cpd19246	MetaCyc:CPD-9647;KEGG:C17558;ChEBI:61216	MetaCyc:CPD-9647;KEGG:C17558;ChEBI:61216	MetaCyc:CPD-9647;KEGG:C17558;ChEBI:61216	MetaCyc:CPD-9647;KEGG:C17558;ChEBI:61216	KEGG:C17558	KEGG:C17558	EQ	eQuilibrator:MNXM3974	KEGG:C17558@Charged	eQuilibrator:MNXM3974
cpd19247	KEGG:C17590	KEGG:C17590	KEGG:C17590	KEGG:C17590	KEGG:C17590	KEGG:C17590	GC	KEGG:C17590@Charged	KEGG:C17590@Charged	
cpd19248	KEGG:C17613	KEGG:C17613	KEGG:C17613	KEGG:C17613	KEGG:C17613	KEGG:C17613	GC	KEGG:C17613@Charged	KEGG:C17613@Charged	
cpd19249	KEGG:C17623	KEGG:C17623	KEGG:C17623	KEGG:C17623		KEGG:C17623	EQ	eQuilibrator:MNXM169486	KEGG:C17623@Charged	eQuilibrator:MNXM169486
cpd19250										
cpd19251										
cpd19252	KEGG:C17648	KEGG:C17648	KEGG:C17648	KEGG:C17648	KEGG:C17648	KEGG:C17648	GC	KEGG:C17648@Charged	KEGG:C17648@Charged	
cpd19253	KEGG:C17677	KEGG:C17677	KEGG:C17677	KEGG:C17677	KEGG:C17677	KEGG:C17677	GC	KEGG:C17677@Charged	KEGG:C17677@Charged	eQuilibrator:MNXM52931
cpd19254	KEGG:C17760@Charged	KEGG:C17760@Charged	KEGG:C17760@Charged	KEGG:C17760@Charged	KEGG:C17760	KEGG:C17760	GC	KEGG:C17760@Charged	KEGG:C17760@Charged	eQuilibrator:MNXM108785
cpd19255	KEGG:C17761@Charged	KEGG:C17761@Charged	KEGG:C17761@Charged	KEGG:C17761@Charged	KEGG:C17761	KEGG:C17761	GC	KEGG:C17761@Charged	KEGG:C17761@Charged	eQuilibrator:MNXM81860
cpd19256	KEGG:C17762@Charged	KEGG:C17762@Charged	KEGG:C17762@Charged	KEGG:C17762@Charged	KEGG:C17762	KEGG:C17762	GC	KEGG:C17762@Charged	KEGG:C17762@Charged	eQuilibrator:MNXM56638
cpd19257	KEGG:C17763@Charged	KEGG:C17763@Charged	KEGG:C17763@Charged	KEGG:C17763@Charged	KEGG:C17763	KEGG:C17763	GC	KEGG:C17763@Charged	KEGG:C17763@Charged	eQuilibrator:MNXM38799
cpd19258	KEGG:C17766	KEGG:C17766	KEGG:C17766	KEGG:C17766	KEGG:C17766	KEGG:C17766	GC	KEGG:C17766@Charged	KEGG:C17766@Charged	eQuilibrator:MNXM47577
cpd19259	KEGG:C17767	KEGG:C17767	KEGG:C17767	KEGG:C17767	KEGG:C17767	KEGG:C17767	GC	KEGG:C17767@Charged	KEGG:C17767@Charged	eQuilibrator:MNXM47576
cpd19260	KEGG:C17768	KEGG:C17768	KEGG:C17768	KEGG:C17768	KEGG:C17768	KEGG:C17768	GC	KEGG:C17768@Charged	KEGG:C17768@Charged	eQuilibrator:MNXM47574
cpd19261	KEGG:C17769	KEGG:C17769	KEGG:C17769	KEGG:C17769	KEGG:C17769	KEGG:C17769	GC	KEGG:C17769@Charged	KEGG:C17769@Charged	eQuilibrator:MNXM47575
cpd19262	KEGG:C17791	KEGG:C17791	KEGG:C17791	KEGG:C17791	KEGG:C17791	KEGG:C17791	GC	KEGG:C17791@Charged	KEGG:C17791@Charged	
cpd19263	KEGG:C17792	KEGG:C17792	KEGG:C17792	KEGG:C17792	KEGG:C17792	KEGG:C17792	GC	KEGG:C17792@Charged	KEGG:C17792@Charged	
cpd19264	KEGG:C17793	KEGG:C17793	KEGG:C17793	KEGG:C17793	KEGG:C17793	KEGG:C17793	GC	KEGG:C17793@Charged	KEGG:C17793@Charged	
cpd19265	KEGG:C17794	KEGG:C17794	KEGG:C17794	KEGG:C17794	KEGG:C17794	KEGG:C17794	GC	KEGG:C17794@Charged	KEGG:C17794@Charged	
cpd19266	KEGG:C17797	KEGG:C17797	KEGG:C17797	KEGG:C17797	KEGG:C17797	KEGG:C17797	GC	KEGG:C17797@Charged	KEGG:C17797@Charged	
cpd19267	KEGG:C17798	KEGG:C17798	KEGG:C17798	KEGG:C17798	KEGG:C17798	KEGG:C17798	GC	KEGG:C17798@Charged	KEGG:C17798@Charged	
cpd19268	KEGG:C17799	KEGG:C17799	KEGG:C17799	KEGG:C17799	KEGG:C17799	KEGG:C17799	GC	KEGG:C17799@Charged	KEGG:C17799@Charged	
cpd19269	KEGG:C17800	KEGG:C17800	KEGG:C17800	KEGG:C17800	KEGG:C17800	KEGG:C17800	GC	KEGG:C17800@Charged	KEGG:C17800@Charged	
cpd19270	KEGG:C17801	KEGG:C17801	KEGG:C17801	KEGG:C17801	KEGG:C17801	KEGG:C17801	GC	KEGG:C17801@Charged	KEGG:C17801@Charged	
cpd19271	KEGG:C17802	KEGG:C17802	KEGG:C17802	KEGG:C17802	KEGG:C17802	KEGG:C17802	GC	KEGG:C17802@Charged	KEGG:C17802@Charged	
cpd19272	KEGG:C17804	KEGG:C17804	KEGG:C17804	KEGG:C17804	KEGG:C17804	KEGG:C17804	GC	KEGG:C17804@Charged	KEGG:C17804@Charged	eQuilibrator:MNXM47204
cpd19273	KEGG:C17805	KEGG:C17805	KEGG:C17805	KEGG:C17805	KEGG:C17805	KEGG:C17805	GC	KEGG:C17805@Charged	KEGG:C17805@Charged	eQuilibrator:MNXM47205
cpd19274	KEGG:C17806	KEGG:C17806	KEGG:C17806	KEGG:C17806	KEGG:C17806	KEGG:C17806	GC	KEGG:C17806@Charged	KEGG:C17806@Charged	eQuilibrator:MNXM47206
cpd19275	KEGG:C17807	KEGG:C17807	KEGG:C17807	KEGG:C17807	KEGG:C17807	KEGG:C17807	GC	KEGG:C17807@Charged	KEGG:C17807@Charged	eQuilibrator:MNXM56701
cpd19276										
cpd19277	KEGG:C17814	KEGG:C17814	KEGG:C17814	KEGG:C17814	KEGG:C17814	KEGG:C17814	EQ	eQuilibrator:MNXM55533	KEGG:C17814@Charged	eQuilibrator:MNXM55533
cpd19278	KEGG:C17816	KEGG:C17816	KEGG:C17816	KEGG:C17816	KEGG:C17816	KEGG:C17816	GC	KEGG:C17816@Charged	KEGG:C17816@Charged	
cpd19279	KEGG:C17817	KEGG:C17817	KEGG:C17817	KEGG:C17817	KEGG:C17817	KEGG:C17817	GC	KEGG:C17817@Charged	KEGG:C17817@Charged	
cpd19280	KEGG:C17818	KEGG:C17818	KEGG:C17818	KEGG:C17818	KEGG:C17818	KEGG:C17818	EQ	eQuilibrator:MNXM55536	KEGG:C17818@Charged	eQuilibrator:MNXM55536
cpd19281	KEGG:C17819	KEGG:C17819	KEGG:C17819	KEGG:C17819	KEGG:C17819	KEGG:C17819	EQ	eQuilibrator:MNXM55537	KEGG:C17819@Charged	eQuilibrator:MNXM55537
cpd19282	KEGG:C17820	KEGG:C17820	KEGG:C17820	KEGG:C17820	KEGG:C17820	KEGG:C17820	EQ	eQuilibrator:MNXM55538	KEGG:C17820@Charged	eQuilibrator:MNXM55538
cpd19283	KEGG:C17828@Charged	KEGG:C17828@Charged	KEGG:C17828@Charged	KEGG:C17828@Charged	KEGG:C17828	KEGG:C17828	GC	KEGG:C17828@Charged	KEGG:C17828@Charged	
cpd19284	KEGG:C17829@Charged	KEGG:C17829@Charged	KEGG:C17829@Charged	KEGG:C17829@Charged	KEGG:C17829	KEGG:C17829	GC	KEGG:C17829@Charged	KEGG:C17829@Charged	
cpd19285	KEGG:C17830@Charged	KEGG:C17830@Charged	KEGG:C17830@Charged	KEGG:C17830@Charged	KEGG:C17830	KEGG:C17830	GC	KEGG:C17830@Charged	KEGG:C17830@Charged	
cpd19286	KEGG:C17831	KEGG:C17831	KEGG:C17831	KEGG:C17831	KEGG:C17831	KEGG:C17831	GC	KEGG:C17831@Charged	KEGG:C17831@Charged	
cpd19287	KEGG:C17832	KEGG:C17832	KEGG:C17832	KEGG:C17832	KEGG:C17832	KEGG:C17832	GC	KEGG:C17832@Charged	KEGG:C17832@Charged	
cpd19288	KEGG:C17833	KEGG:C17833	KEGG:C17833	KEGG:C17833	KEGG:C17833	KEGG:C17833	GC	KEGG:C17833@Charged	KEGG:C17833@Charged	
cpd19289	KEGG:C17834@Charged	KEGG:C17834@Charged	KEGG:C17834@Charged	KEGG:C17834@Charged	KEGG:C17834	KEGG:C17834	GC	KEGG:C17834@Charged	KEGG:C17834@Charged	eQuilibrator:MNXM82590
cpd19290	KEGG:C17835@Charged	KEGG:C17835@Charged	KEGG:C17835@Charged	KEGG:C17835@Charged	KEGG:C17835	KEGG:C17835	GC	KEGG:C17835@Charged	KEGG:C17835@Charged	eQuilibrator:MNXM83189
cpd19291	KEGG:C17836@Charged	KEGG:C17836@Charged	KEGG:C17836@Charged	KEGG:C17836@Charged	KEGG:C17836	KEGG:C17836	GC	KEGG:C17836@Charged	KEGG:C17836@Charged	eQuilibrator:MNXM38431
cpd19292	KEGG:C17837	KEGG:C17837	KEGG:C17837	KEGG:C17837	KEGG:C17837	KEGG:C17837	GC	KEGG:C17837@Charged	KEGG:C17837@Charged	
cpd19293	KEGG:C17838@Charged	KEGG:C17838@Charged	KEGG:C17838@Charged	KEGG:C17838@Charged	KEGG:C17838	KEGG:C17838	GC	KEGG:C17838@Charged	KEGG:C17838@Charged	eQuilibrator:MNXM88940
cpd19294	KEGG:C17839	KEGG:C17839	KEGG:C17839	KEGG:C17839	KEGG:C17839	KEGG:C17839	EQ	eQuilibrator:MNXM83679	KEGG:C17839@Charged	eQuilibrator:MNXM83679
cpd19295	KEGG:C17841	KEGG:C17841	KEGG:C17841	KEGG:C17841	KEGG:C17841	KEGG:C17841	GC	KEGG:C17841@Charged	KEGG:C17841@Charged	
cpd19296	KEGG:C17842@Charged	KEGG:C17842@Charged	KEGG:C17842@Charged	KEGG:C17842@Charged	KEGG:C17842	KEGG:C17842	GC	KEGG:C17842@Charged	KEGG:C17842@Charged	
cpd19297	KEGG:C17844	KEGG:C17844	KEGG:C17844	KEGG:C17844	KEGG:C17844	KEGG:C17844	GC	KEGG:C17844@Charged	KEGG:C17844@Charged	eQuilibrator:MNXM30099
cpd19298	KEGG:C17845	KEGG:C17845	KEGG:C17845	KEGG:C17845	KEGG:C17845	KEGG:C17845	GC	KEGG:C17845@Charged	KEGG:C17845@Charged	eQuilibrator:MNXM30079
cpd19299	KEGG:C17846	KEGG:C17846	KEGG:C17846	KEGG:C17846		KEGG:C17846	EQ	eQuilibrator:MNXM40960	KEGG:C17846@Charged	eQuilibrator:MNXM40960
cpd19300	KEGG:C17847	KEGG:C17847	KEGG:C17847	KEGG:C17847		KEGG:C17847	EQ	eQuilibrator:MNXM60967	KEGG:C17847@Charged	eQuilibrator:MNXM60967
cpd19301	KEGG:C17848	KEGG:C17848	KEGG:C17848	KEGG:C17848	KEGG:C17848	KEGG:C17848	EQ	eQuilibrator:MNXM44328	KEGG:C17848@Charged	eQuilibrator:MNXM44328
cpd19302	KEGG:C17849	KEGG:C17849	KEGG:C17849	KEGG:C17849	KEGG:C17849	KEGG:C17849	EQ	eQuilibrator:MNXM44329	KEGG:C17849@Charged	eQuilibrator:MNXM44329
cpd19303	KEGG:C17850	KEGG:C17850	KEGG:C17850	KEGG:C17850	KEGG:C17850	KEGG:C17850	GC	KEGG:C17850@Charged	KEGG:C17850@Charged	eQuilibrator:MNXM44330
cpd19304	KEGG:C17851	KEGG:C17851	KEGG:C17851	KEGG:C17851	KEGG:C17851	KEGG:C17851	GC	KEGG:C17851@Charged	KEGG:C17851@Charged	eQuilibrator:MNXM44331
cpd19305	KEGG:C17852	KEGG:C17852	KEGG:C17852	KEGG:C17852	KEGG:C17852	KEGG:C17852	EQ	eQuilibrator:MNXM44332	KEGG:C17852@Charged	eQuilibrator:MNXM44332
cpd19306	KEGG:C17853	KEGG:C17853	KEGG:C17853	KEGG:C17853	KEGG:C17853	KEGG:C17853	GC	KEGG:C17853@Charged	KEGG:C17853@Charged	eQuilibrator:MNXM81865
cpd19307	KEGG:C17854	KEGG:C17854	KEGG:C17854	KEGG:C17854	KEGG:C17854	KEGG:C17854	EQ	eQuilibrator:MNXM45038	KEGG:C17854@Charged	eQuilibrator:MNXM45038
cpd19308	KEGG:C17855	KEGG:C17855	KEGG:C17855	KEGG:C17855	KEGG:C17855	KEGG:C17855	EQ	eQuilibrator:MNXM47590	KEGG:C17855@Charged	eQuilibrator:MNXM47590
cpd19309	KEGG:C17856	KEGG:C17856	KEGG:C17856	KEGG:C17856	KEGG:C17856	KEGG:C17856	GC	KEGG:C17856@Charged	KEGG:C17856@Charged	
cpd19310	KEGG:C17857	KEGG:C17857	KEGG:C17857	KEGG:C17857		KEGG:C17857	GC	KEGG:C17857@Charged	KEGG:C17857@Charged	
cpd19311	KEGG:C17858	KEGG:C17858	KEGG:C17858	KEGG:C17858	KEGG:C17858	KEGG:C17858	GC	KEGG:C17858@Charged	KEGG:C17858@Charged	eQuilibrator:MNXM42952
cpd19312	KEGG:C17859	KEGG:C17859	KEGG:C17859	KEGG:C17859	KEGG:C17859	KEGG:C17859	GC	KEGG:C17859@Charged	KEGG:C17859@Charged	eQuilibrator:MNXM42953
cpd19313	KEGG:C17860	KEGG:C17860	KEGG:C17860	KEGG:C17860	KEGG:C17860	KEGG:C17860	GC	KEGG:C17860@Charged	KEGG:C17860@Charged	eQuilibrator:MNXM42954
cpd19314	KEGG:C17861	KEGG:C17861	KEGG:C17861	KEGG:C17861	KEGG:C17861	KEGG:C17861	GC	KEGG:C17861@Charged	KEGG:C17861@Charged	eQuilibrator:MNXM42955
cpd19315	KEGG:C17862	KEGG:C17862	KEGG:C17862	KEGG:C17862	KEGG:C17862	KEGG:C17862	GC	KEGG:C17862@Charged	KEGG:C17862@Charged	eQuilibrator:MNXM42956
cpd19316	KEGG:C17863	KEGG:C17863	KEGG:C17863	KEGG:C17863	KEGG:C17863	KEGG:C17863	GC	KEGG:C17863@Charged	KEGG:C17863@Charged	eQuilibrator:MNXM42957
cpd19317	KEGG:C17864	KEGG:C17864	KEGG:C17864	KEGG:C17864	KEGG:C17864	KEGG:C17864	GC	KEGG:C17864@Charged	KEGG:C17864@Charged	eQuilibrator:MNXM42958
cpd19318	KEGG:C17865	KEGG:C17865	KEGG:C17865	KEGG:C17865	KEGG:C17865	KEGG:C17865	GC	KEGG:C17865@Charged	KEGG:C17865@Charged	eQuilibrator:MNXM42959
cpd19319	KEGG:C17866	KEGG:C17866	KEGG:C17866	KEGG:C17866	KEGG:C17866	KEGG:C17866	GC	KEGG:C17866@Charged	KEGG:C17866@Charged	eQuilibrator:MNXM42960
cpd19320	KEGG:C17867@Charged	KEGG:C17867@Charged	KEGG:C17867@Charged	KEGG:C17867@Charged	KEGG:C17867	KEGG:C17867	GC	KEGG:C17867@Charged	KEGG:C17867@Charged	eQuilibrator:MNXM48163
cpd19321	KEGG:C17868@Charged	KEGG:C17868@Charged	KEGG:C17868@Charged	KEGG:C17868@Charged	KEGG:C17868	KEGG:C17868	GC	KEGG:C17868@Charged	KEGG:C17868@Charged	eQuilibrator:MNXM62562
cpd19322	KEGG:C17869	KEGG:C17869	KEGG:C17869	KEGG:C17869	KEGG:C17869	KEGG:C17869	GC	KEGG:C17869@Charged	KEGG:C17869@Charged	
cpd19323	KEGG:C17870	KEGG:C17870	KEGG:C17870	KEGG:C17870	KEGG:C17870	KEGG:C17870	GC	KEGG:C17870@Charged	KEGG:C17870@Charged	
cpd19324	KEGG:C17871@Charged	KEGG:C17871@Charged	KEGG:C17871@Charged	KEGG:C17871@Charged	KEGG:C17871	KEGG:C17871	GC	KEGG:C17871@Charged	KEGG:C17871@Charged	eQuilibrator:MNXM81477
cpd19325	KEGG:C17872@Charged	KEGG:C17872@Charged	KEGG:C17872@Charged	KEGG:C17872@Charged	KEGG:C17872	KEGG:C17872	GC	KEGG:C17872@Charged	KEGG:C17872@Charged	eQuilibrator:MNXM47716
cpd19326	MetaCyc:CPD-8472;KEGG:C17873@Charged	MetaCyc:CPD-8472;KEGG:C17873@Charged	MetaCyc:CPD-8472;KEGG:C17873@Charged	MetaCyc:CPD-8472;KEGG:C17873@Charged	KEGG:C17873	KEGG:C17873	EQ	eQuilibrator:MNXM46138	KEGG:C17873@Charged	eQuilibrator:MNXM46138
cpd19327	KEGG:C17874	KEGG:C17874	KEGG:C17874	KEGG:C17874@Charged	KEGG:C17874	KEGG:C17874	GC	KEGG:C17874@Charged	KEGG:C17874@Charged	
cpd19328	KEGG:C17875	KEGG:C17875	KEGG:C17875	KEGG:C17875		KEGG:C17875	GC	KEGG:C17875@Charged	KEGG:C17875@Charged	eQuilibrator:MNXM81756
cpd19329	KEGG:C17877	KEGG:C17877	KEGG:C17877	KEGG:C17877		KEGG:C17877	GC	KEGG:C17877@Charged	KEGG:C17877@Charged	
cpd19330	KEGG:C17878	KEGG:C17878	KEGG:C17878	KEGG:C17878	KEGG:C17878	KEGG:C17878	EQ	eQuilibrator:MNXM52927	KEGG:C17878@Charged	eQuilibrator:MNXM52927
cpd19331	KEGG:C17879@Charged	KEGG:C17879@Charged	KEGG:C17879@Charged	KEGG:C17879@Charged	KEGG:C17879	KEGG:C17879	GC	KEGG:C17879@Charged	KEGG:C17879@Charged	eQuilibrator:MNXM64626
cpd19332	KEGG:C17881@Charged	KEGG:C17881@Charged	KEGG:C17881@Charged	KEGG:C17881@Charged	KEGG:C17881	KEGG:C17881	GC	KEGG:C17881@Charged	KEGG:C17881@Charged	eQuilibrator:MNXM89347
cpd19333	KEGG:C17882@Charged	KEGG:C17882@Charged	KEGG:C17882@Charged	KEGG:C17882@Charged	KEGG:C17882	KEGG:C17882	GC	KEGG:C17882@Charged	KEGG:C17882@Charged	eQuilibrator:MNXM73053
cpd19334	MetaCyc:CPD-1072;KEGG:C17883;ChEBI:42438	MetaCyc:CPD-1072;KEGG:C17883;ChEBI:42438	MetaCyc:CPD-1072;KEGG:C17883;ChEBI:42438	MetaCyc:CPD-1072;KEGG:C17883;ChEBI:42438	KEGG:C17883	KEGG:C17883	EQ	eQuilibrator:MNXM10241	KEGG:C17883@Charged	eQuilibrator:MNXM10241
cpd19335	KEGG:C17884	KEGG:C17884	KEGG:C17884	KEGG:C17884	KEGG:C17884	KEGG:C17884	GC	KEGG:C17884@Charged	KEGG:C17884@Charged	eQuilibrator:MNXM36977
cpd19336	KEGG:C17885	KEGG:C17885	KEGG:C17885	KEGG:C17885		KEGG:C17885	GC	KEGG:C17885@Charged	KEGG:C17885@Charged	eQuilibrator:MNXM42943
cpd19337	KEGG:C17886	KEGG:C17886	KEGG:C17886	KEGG:C17886	KEGG:C17886	KEGG:C17886	GC	KEGG:C17886@Charged	KEGG:C17886@Charged	eQuilibrator:MNXM42944
cpd19338	KEGG:C17887	KEGG:C17887	KEGG:C17887	KEGG:C17887	KEGG:C17887	KEGG:C17887	GC	KEGG:C17887@Charged	KEGG:C17887@Charged	eQuilibrator:MNXM102902
cpd19339	KEGG:C17888	KEGG:C17888	KEGG:C17888	KEGG:C17888	KEGG:C17888	KEGG:C17888	EQ	eQuilibrator:MNXM52496	KEGG:C17888@Charged	eQuilibrator:MNXM52496
cpd19340	KEGG:C17889	KEGG:C17889	KEGG:C17889	KEGG:C17889	KEGG:C17889	KEGG:C17889	EQ	eQuilibrator:MNXM52497	KEGG:C17889@Charged	eQuilibrator:MNXM52497
cpd19341	KEGG:C17890@Charged	KEGG:C17890@Charged	KEGG:C17890@Charged	KEGG:C17890@Charged	KEGG:C17890	KEGG:C17890	GC	KEGG:C17890@Charged	KEGG:C17890@Charged	eQuilibrator:MNXM105043
