id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd35491	MetaCyc:CPD-15351	MetaCyc:CPD-15351	MetaCyc:CPD-15351	MetaCyc:CPD-15351	MetaCyc:CPD-15351	MetaCyc:CPD-15351	GC	MetaCyc:CPD-15351@Charged	MetaCyc:CPD-15351@Charged	
cpd35492	MetaCyc:CPD-18253	MetaCyc:CPD-18253	MetaCyc:CPD-18253	MetaCyc:CPD-18253	MetaCyc:CPD-18253	MetaCyc:CPD-18253	EQ	eQuilibrator:MNXM168950	MetaCyc:CPD-18253@Charged	eQuilibrator:MNXM168950
cpd35493	MetaCyc:CPD-20022	MetaCyc:CPD-20022	MetaCyc:CPD-20022	MetaCyc:CPD-20022	MetaCyc:CPD-20022	MetaCyc:CPD-20022	GC	MetaCyc:CPD-20022@Charged	MetaCyc:CPD-20022@Charged	
cpd35494	MetaCyc:CPD-18588;ChEBI:144940	MetaCyc:CPD-18588;ChEBI:144940	MetaCyc:CPD-18588;ChEBI:144940	MetaCyc:CPD-18588;ChEBI:144940	MetaCyc:CPD-18588	MetaCyc:CPD-18588	GC	MetaCyc:CPD-18588@Charged	MetaCyc:CPD-18588@Charged	eQuilibrator:MNXM164863
cpd35495	MetaCyc:CPD-15566;ChEBI:87712	MetaCyc:CPD-15566;ChEBI:87712	MetaCyc:CPD-15566;ChEBI:87712	MetaCyc:CPD-15566;ChEBI:87712	MetaCyc:CPD-15566	MetaCyc:CPD-15566	EQ	eQuilibrator:MNXM147629	MetaCyc:CPD-15566@Charged	eQuilibrator:MNXM147629
cpd35496	MetaCyc:CPD-14543	MetaCyc:CPD-14543	MetaCyc:CPD-14543	MetaCyc:CPD-14543	MetaCyc:CPD-14543	MetaCyc:CPD-14543	GC	MetaCyc:CPD-14543@Charged	MetaCyc:CPD-14543@Charged	eQuilibrator:MNXM38887
cpd35497	MetaCyc:CPD-21519	MetaCyc:CPD-21519	MetaCyc:CPD-21519	MetaCyc:CPD-21519	MetaCyc:CPD-21519	MetaCyc:CPD-21519	GC	MetaCyc:CPD-21519@Charged	MetaCyc:CPD-21519@Charged	eQuilibrator:MNXM43355
cpd35498	MetaCyc:CPD-19847;ChEBI:137165	MetaCyc:CPD-19847;ChEBI:137165	MetaCyc:CPD-19847;ChEBI:137165	MetaCyc:CPD-19847;ChEBI:137165	MetaCyc:CPD-19847	MetaCyc:CPD-19847	GC	MetaCyc:CPD-19847@Charged	MetaCyc:CPD-19847@Charged	
cpd35499	MetaCyc:CPD-16943;ChEBI:145932	MetaCyc:CPD-16943;ChEBI:145932	MetaCyc:CPD-16943;ChEBI:145932	MetaCyc:CPD-16943;ChEBI:145932	MetaCyc:CPD-16943		EQ	eQuilibrator:MNXM31725	MetaCyc:CPD-16943@Charged	eQuilibrator:MNXM31725
cpd35500	MetaCyc:CPD-16483	MetaCyc:CPD-16483		MetaCyc:CPD-16483	MetaCyc:CPD-16483	MetaCyc:CPD-16483	GC	MetaCyc:CPD-16483@Charged	MetaCyc:CPD-16483@Charged	
cpd35501	MetaCyc:CPD-16501;ChEBI:77133	MetaCyc:CPD-16501;ChEBI:77133	MetaCyc:CPD-16501;ChEBI:77133	MetaCyc:CPD-16501;ChEBI:77133	MetaCyc:CPD-16501	MetaCyc:CPD-16501	GC	MetaCyc:CPD-16501@Charged	MetaCyc:CPD-16501@Charged	eQuilibrator:MNXM145745
cpd35502	MetaCyc:CPD0-2637	MetaCyc:CPD0-2637	MetaCyc:CPD0-2637	MetaCyc:CPD0-2637	MetaCyc:CPD0-2637	MetaCyc:CPD0-2637				
cpd35503	MetaCyc:CPD-21538	MetaCyc:CPD-21538	MetaCyc:CPD-21538	MetaCyc:CPD-21538	MetaCyc:CPD-21538		GC	MetaCyc:CPD-21538@Charged	MetaCyc:CPD-21538@Charged	
cpd35504	MetaCyc:CPD-16529@Charged	MetaCyc:CPD-16529@Charged	MetaCyc:CPD-16529@Charged	MetaCyc:CPD-16529@Charged	MetaCyc:CPD-16529	MetaCyc:CPD-16529	GC	MetaCyc:CPD-16529@Charged	MetaCyc:CPD-16529@Charged	
cpd35505	MetaCyc:CPD-16887	MetaCyc:CPD-16887	MetaCyc:CPD-16887	MetaCyc:CPD-16887	MetaCyc:CPD-16887	MetaCyc:CPD-16887	EQ	eQuilibrator:MNXM147631	MetaCyc:CPD-16887@Charged	eQuilibrator:MNXM147631
cpd35506	MetaCyc:CPD-16492	MetaCyc:CPD-16492	MetaCyc:CPD-16492	MetaCyc:CPD-16492@Charged	MetaCyc:CPD-16492	MetaCyc:CPD-16492	EQ	eQuilibrator:MNXM153471	MetaCyc:CPD-16492@Charged	eQuilibrator:MNXM153471
cpd35507	MetaCyc:CPD-20220	MetaCyc:CPD-20220	MetaCyc:CPD-20220	MetaCyc:CPD-20220	MetaCyc:CPD-20220	MetaCyc:CPD-20220	GC	MetaCyc:CPD-20220@Charged	MetaCyc:CPD-20220@Charged	
cpd35508	MetaCyc:CPD-14795;ChEBI:67138	MetaCyc:CPD-14795;ChEBI:67138	MetaCyc:CPD-14795;ChEBI:67138	MetaCyc:CPD-14795;ChEBI:67138	MetaCyc:CPD-14795	MetaCyc:CPD-14795	EQ	eQuilibrator:MNXM89724	MetaCyc:CPD-14795@Charged	eQuilibrator:MNXM89724
cpd35509	MetaCyc:CPD0-2530	MetaCyc:CPD0-2530	MetaCyc:CPD0-2530	MetaCyc:CPD0-2530		MetaCyc:CPD0-2530	GC	MetaCyc:CPD0-2530@Charged	MetaCyc:CPD0-2530@Charged	
cpd35510	MetaCyc:CPD-18876@Charged	MetaCyc:CPD-18876@Charged		MetaCyc:CPD-18876@Charged	MetaCyc:CPD-18876	MetaCyc:CPD-18876	GC	MetaCyc:CPD-18876@Charged	MetaCyc:CPD-18876@Charged	
cpd35511	MetaCyc:CPD-19811	MetaCyc:CPD-19811	MetaCyc:CPD-19811	MetaCyc:CPD-19811	MetaCyc:CPD-19811	MetaCyc:CPD-19811	GC	MetaCyc:CPD-19811@Charged	MetaCyc:CPD-19811@Charged	
cpd35512	MetaCyc:CPD-14886	MetaCyc:CPD-14886	MetaCyc:CPD-14886	MetaCyc:CPD-14886	MetaCyc:CPD-14886	MetaCyc:CPD-14886	GC	MetaCyc:CPD-14886@Charged	MetaCyc:CPD-14886@Charged	eQuilibrator:MNXM66118
cpd35513	MetaCyc:CPD-21134	MetaCyc:CPD-21134	MetaCyc:CPD-21134	MetaCyc:CPD-21134	MetaCyc:CPD-21134	MetaCyc:CPD-21134	GC	MetaCyc:CPD-21134@Charged	MetaCyc:CPD-21134@Charged	
cpd35514	MetaCyc:CPD-19820	MetaCyc:CPD-19820	MetaCyc:CPD-19820	MetaCyc:CPD-19820	MetaCyc:CPD-19820	MetaCyc:CPD-19820	GC	MetaCyc:CPD-19820@Charged	MetaCyc:CPD-19820@Charged	
cpd35515	MetaCyc:CPD-17664	MetaCyc:CPD-17664	MetaCyc:CPD-17664	MetaCyc:CPD-17664	MetaCyc:CPD-17664	MetaCyc:CPD-17664	EQ	eQuilibrator:MNXM147704	MetaCyc:CPD-17664@Charged	eQuilibrator:MNXM147704
cpd35516	MetaCyc:CPD-17429	MetaCyc:CPD-17429	MetaCyc:CPD-17429	MetaCyc:CPD-17429	MetaCyc:CPD-17429	MetaCyc:CPD-17429	GC	MetaCyc:CPD-17429@Charged	MetaCyc:CPD-17429@Charged	
cpd35517	MetaCyc:CPD-16799	MetaCyc:CPD-16799	MetaCyc:CPD-16799	MetaCyc:CPD-16799@Charged	MetaCyc:CPD-16799	MetaCyc:CPD-16799	GC	MetaCyc:CPD-16799@Charged	MetaCyc:CPD-16799@Charged	eQuilibrator:MNXM155160
cpd35518	MetaCyc:CPD-15059	MetaCyc:CPD-15059	MetaCyc:CPD-15059	MetaCyc:CPD-15059	MetaCyc:CPD-15059	MetaCyc:CPD-15059	GC	MetaCyc:CPD-15059@Charged	MetaCyc:CPD-15059@Charged	
cpd35519	MetaCyc:CPD-21106	MetaCyc:CPD-21106	MetaCyc:CPD-21106	MetaCyc:CPD-21106	MetaCyc:CPD-21106		EQ	eQuilibrator:MNXM117894	MetaCyc:CPD-21106@Charged	eQuilibrator:MNXM117894
cpd35520	MetaCyc:CPD-19444@Charged;ChEBI:146208	MetaCyc:CPD-19444@Charged;ChEBI:146208	MetaCyc:CPD-19444@Charged;ChEBI:146208	MetaCyc:CPD-19444@Charged	MetaCyc:CPD-19444	MetaCyc:CPD-19444	GC	MetaCyc:CPD-19444@Charged	MetaCyc:CPD-19444@Charged	
cpd35521	MetaCyc:CPD-21178	MetaCyc:CPD-21178	MetaCyc:CPD-21178	MetaCyc:CPD-21178@Charged	MetaCyc:CPD-21178	MetaCyc:CPD-21178	GC	MetaCyc:CPD-21178@Charged	MetaCyc:CPD-21178@Charged	
cpd35522	MetaCyc:CPD-18247@Charged	MetaCyc:CPD-18247@Charged	MetaCyc:CPD-18247@Charged	MetaCyc:CPD-18247@Charged	MetaCyc:CPD-18247	MetaCyc:CPD-18247	GC	MetaCyc:CPD-18247@Charged	MetaCyc:CPD-18247@Charged	eQuilibrator:MNXM164736
cpd35523	MetaCyc:CPD-20403;ChEBI:64489	MetaCyc:CPD-20403;ChEBI:64489	MetaCyc:CPD-20403;ChEBI:64489	MetaCyc:CPD-20403;ChEBI:64489	MetaCyc:CPD-20403	MetaCyc:CPD-20403	GC	MetaCyc:CPD-20403@Charged	MetaCyc:CPD-20403@Charged	eQuilibrator:MNXM60741
cpd35524	MetaCyc:CPD-16985	MetaCyc:CPD-16985	MetaCyc:CPD-16985	MetaCyc:CPD-16985	MetaCyc:CPD-16985	MetaCyc:CPD-16985	GC	MetaCyc:CPD-16985@Charged	MetaCyc:CPD-16985@Charged	
cpd35525	MetaCyc:CPD-19111	MetaCyc:CPD-19111	MetaCyc:CPD-19111	MetaCyc:CPD-19111	MetaCyc:CPD-19111	MetaCyc:CPD-19111	GC	MetaCyc:CPD-19111@Charged	MetaCyc:CPD-19111@Charged	
cpd35526	MetaCyc:CPD-18544	MetaCyc:CPD-18544	MetaCyc:CPD-18544	MetaCyc:CPD-18544	MetaCyc:CPD-18544	MetaCyc:CPD-18544	EQ	eQuilibrator:MNXM163964	MetaCyc:CPD-18544@Charged	eQuilibrator:MNXM163964
cpd35527	MetaCyc:CPD-18649	MetaCyc:CPD-18649	MetaCyc:CPD-18649	MetaCyc:CPD-18649	MetaCyc:CPD-18649	MetaCyc:CPD-18649	GC	MetaCyc:CPD-18649@Charged	MetaCyc:CPD-18649@Charged	
cpd35528	MetaCyc:CPD-15949@Charged	MetaCyc:CPD-15949@Charged	MetaCyc:CPD-15949@Charged	MetaCyc:CPD-15949@Charged	MetaCyc:CPD-15949	MetaCyc:CPD-15949	GC	MetaCyc:CPD-15949@Charged	MetaCyc:CPD-15949@Charged	
cpd35529	MetaCyc:CPD-18843@Charged	MetaCyc:CPD-18843@Charged		MetaCyc:CPD-18843@Charged	MetaCyc:CPD-18843	MetaCyc:CPD-18843	GC	MetaCyc:CPD-18843@Charged	MetaCyc:CPD-18843@Charged	
cpd35530	MetaCyc:CPD-19228;ChEBI:39940	MetaCyc:CPD-19228;ChEBI:39940	MetaCyc:CPD-19228;ChEBI:39940	MetaCyc:CPD-19228;ChEBI:39940	MetaCyc:CPD-19228	MetaCyc:CPD-19228	EQ	eQuilibrator:MNXM117611	MetaCyc:CPD-19228@Charged	eQuilibrator:MNXM117611
cpd35531	MetaCyc:CPD-15403;ChEBI:134278	MetaCyc:CPD-15403;ChEBI:134278	MetaCyc:CPD-15403;ChEBI:134278	MetaCyc:CPD-15403;ChEBI:134278	MetaCyc:CPD-15403	MetaCyc:CPD-15403	GC	MetaCyc:CPD-15403@Charged	MetaCyc:CPD-15403@Charged	eQuilibrator:MNXM148125
cpd35532	MetaCyc:CPD-20001	MetaCyc:CPD-20001	MetaCyc:CPD-20001	MetaCyc:CPD-20001		MetaCyc:CPD-20001	GC	MetaCyc:CPD-20001@Charged	MetaCyc:CPD-20001@Charged	
cpd35533	MetaCyc:CPD-21385;ChEBI:136749	MetaCyc:CPD-21385;ChEBI:136749	MetaCyc:CPD-21385;ChEBI:136749	MetaCyc:CPD-21385;ChEBI:136749	MetaCyc:CPD-21385	MetaCyc:CPD-21385	GC	MetaCyc:CPD-21385@Charged	MetaCyc:CPD-21385@Charged	
cpd35534	MetaCyc:CPD-18804	MetaCyc:CPD-18804		MetaCyc:CPD-18804	MetaCyc:CPD-18804	MetaCyc:CPD-18804	GC	MetaCyc:CPD-18804@Charged	MetaCyc:CPD-18804@Charged	
cpd35535	MetaCyc:CPD-14912	MetaCyc:CPD-14912	MetaCyc:CPD-14912	MetaCyc:CPD-14912	MetaCyc:CPD-14912	MetaCyc:CPD-14912	GC	MetaCyc:CPD-14912@Charged	MetaCyc:CPD-14912@Charged	eQuilibrator:MNXM52963
cpd35536	MetaCyc:CPD-21150	MetaCyc:CPD-21150	MetaCyc:CPD-21150	MetaCyc:CPD-21150		MetaCyc:CPD-21150	EQ	eQuilibrator:MNXM40792	MetaCyc:CPD-21150@Charged	eQuilibrator:MNXM40792
cpd35537	MetaCyc:CPD-20963;ChEBI:136742	MetaCyc:CPD-20963;ChEBI:136742	MetaCyc:CPD-20963;ChEBI:136742	MetaCyc:CPD-20963;ChEBI:136742	MetaCyc:CPD-20963	MetaCyc:CPD-20963	GC	MetaCyc:CPD-20963@Charged	MetaCyc:CPD-20963@Charged	
cpd35538	MetaCyc:CPD-14638	MetaCyc:CPD-14638	MetaCyc:CPD-14638	MetaCyc:CPD-14638	MetaCyc:CPD-14638	MetaCyc:CPD-14638	EQ	eQuilibrator:MNXM97635	MetaCyc:CPD-14638@Charged	eQuilibrator:MNXM97635
cpd35539	MetaCyc:CPD-16447	MetaCyc:CPD-16447	MetaCyc:CPD-16447	MetaCyc:CPD-16447	MetaCyc:CPD-16447	MetaCyc:CPD-16447	EQ	eQuilibrator:MNXM148678	MetaCyc:CPD-16447@Charged	eQuilibrator:MNXM148678
cpd35540	MetaCyc:CPD-14641	MetaCyc:CPD-14641	MetaCyc:CPD-14641	MetaCyc:CPD-14641	MetaCyc:CPD-14641	MetaCyc:CPD-14641	EQ	eQuilibrator:MNXM101799	MetaCyc:CPD-14641@Charged	eQuilibrator:MNXM101799
cpd35541	MetaCyc:CPD-16537@Charged	MetaCyc:CPD-16537@Charged	MetaCyc:CPD-16537@Charged	MetaCyc:CPD-16537@Charged	MetaCyc:CPD-16537	MetaCyc:CPD-16537	GC	MetaCyc:CPD-16537@Charged	MetaCyc:CPD-16537@Charged	
cpd35542	MetaCyc:CPD-21450	MetaCyc:CPD-21450	MetaCyc:CPD-21450	MetaCyc:CPD-21450	MetaCyc:CPD-21450	MetaCyc:CPD-21450	GC	MetaCyc:CPD-21450@Charged	MetaCyc:CPD-21450@Charged	
cpd35543	MetaCyc:CPD-14846	MetaCyc:CPD-14846	MetaCyc:CPD-14846	MetaCyc:CPD-14846	MetaCyc:CPD-14846	MetaCyc:CPD-14846	EQ	eQuilibrator:MNXM114602	MetaCyc:CPD-14846@Charged	eQuilibrator:MNXM114602
cpd35544	MetaCyc:CPD-19317	MetaCyc:CPD-19317	MetaCyc:CPD-19317	MetaCyc:CPD-19317	MetaCyc:CPD-19317	MetaCyc:CPD-19317	GC	MetaCyc:CPD-19317@Charged	MetaCyc:CPD-19317@Charged	eQuilibrator:MNXM163852
cpd35545	MetaCyc:CPD-20689	MetaCyc:CPD-20689	MetaCyc:CPD-20689	MetaCyc:CPD-20689	MetaCyc:CPD-20689		EQ	eQuilibrator:MNXM73118	MetaCyc:CPD-20689@Charged	eQuilibrator:MNXM73118
cpd35546	MetaCyc:CPD-20659	MetaCyc:CPD-20659	MetaCyc:CPD-20659	MetaCyc:CPD-20659			GC	MetaCyc:CPD-20659@Charged	MetaCyc:CPD-20659@Charged	
cpd35547	MetaCyc:CPD-15936	MetaCyc:CPD-15936	MetaCyc:CPD-15936	MetaCyc:CPD-15936	MetaCyc:CPD-15936	MetaCyc:CPD-15936	GC	MetaCyc:CPD-15936@Charged	MetaCyc:CPD-15936@Charged	
cpd35548	MetaCyc:CPD-20882@Charged	MetaCyc:CPD-20882@Charged	MetaCyc:CPD-20882@Charged	MetaCyc:CPD-20882@Charged	MetaCyc:CPD-20882	MetaCyc:CPD-20882	GC	MetaCyc:CPD-20882@Charged	MetaCyc:CPD-20882@Charged	
cpd35549	MetaCyc:CPD-18746	MetaCyc:CPD-18746	MetaCyc:CPD-18746	MetaCyc:CPD-18746	MetaCyc:CPD-18746	MetaCyc:CPD-18746	EQ	eQuilibrator:MNXM164288	MetaCyc:CPD-18746@Charged	eQuilibrator:MNXM164288
cpd35550	MetaCyc:CPD-16571	MetaCyc:CPD-16571	MetaCyc:CPD-16571	MetaCyc:CPD-16571	MetaCyc:CPD-16571	MetaCyc:CPD-16571	EQ	eQuilibrator:MNXM491308	MetaCyc:CPD-16571@Charged	eQuilibrator:MNXM491308
cpd35551	MetaCyc:CPD-19871	MetaCyc:CPD-19871	MetaCyc:CPD-19871	MetaCyc:CPD-19871			GC	MetaCyc:CPD-19871@Charged	MetaCyc:CPD-19871@Charged	
cpd35552	MetaCyc:CPD66-53	MetaCyc:CPD66-53	MetaCyc:CPD66-53	MetaCyc:CPD66-53	MetaCyc:CPD66-53	MetaCyc:CPD66-53	EQ	eQuilibrator:MNXM38672	MetaCyc:CPD66-53@Charged	eQuilibrator:MNXM38672
cpd35553	MetaCyc:CPD-20101	MetaCyc:CPD-20101	MetaCyc:CPD-20101	MetaCyc:CPD-20101	MetaCyc:CPD-20101	MetaCyc:CPD-20101	GC	MetaCyc:CPD-20101@Charged	MetaCyc:CPD-20101@Charged	
cpd35554	MetaCyc:CPD-18097@Charged	MetaCyc:CPD-18097@Charged	MetaCyc:CPD-18097@Charged	MetaCyc:CPD-18097@Charged	MetaCyc:CPD-18097	MetaCyc:CPD-18097	GC	MetaCyc:CPD-18097@Charged	MetaCyc:CPD-18097@Charged	
cpd35555	MetaCyc:CPD-19106;ChEBI:132003	MetaCyc:CPD-19106;ChEBI:132003	MetaCyc:CPD-19106;ChEBI:132003	MetaCyc:CPD-19106;ChEBI:132003	MetaCyc:CPD-19106	MetaCyc:CPD-19106	GC	MetaCyc:CPD-19106@Charged	MetaCyc:CPD-19106@Charged	eQuilibrator:MNXM162333
cpd35556	MetaCyc:CPD-14416	MetaCyc:CPD-14416	MetaCyc:CPD-14416	MetaCyc:CPD-14416	MetaCyc:CPD-14416	MetaCyc:CPD-14416	EQ	eQuilibrator:MNXM8234	MetaCyc:CPD-14416@Charged	eQuilibrator:MNXM8234
cpd35557	MetaCyc:CPD-20654	MetaCyc:CPD-20654	MetaCyc:CPD-20654	MetaCyc:CPD-20654	MetaCyc:CPD-20654	MetaCyc:CPD-20654	GC	MetaCyc:CPD-20654@Charged	MetaCyc:CPD-20654@Charged	
cpd35558	MetaCyc:CPD-16856	MetaCyc:CPD-16856	MetaCyc:CPD-16856	MetaCyc:CPD-16856	MetaCyc:CPD-16856	MetaCyc:CPD-16856	GC	MetaCyc:CPD-16856@Charged	MetaCyc:CPD-16856@Charged	
cpd35559	MetaCyc:CPD-19706;ChEBI:77410	MetaCyc:CPD-19706;ChEBI:77410	MetaCyc:CPD-19706;ChEBI:77410	MetaCyc:CPD-19706;ChEBI:77410	MetaCyc:CPD-19706	MetaCyc:CPD-19706	EQ	eQuilibrator:MNXM37507	MetaCyc:CPD-19706@Charged	eQuilibrator:MNXM37507
cpd35560	MetaCyc:CPD-20779@Charged	MetaCyc:CPD-20779@Charged	MetaCyc:CPD-20779@Charged	MetaCyc:CPD-20779@Charged	MetaCyc:CPD-20779	MetaCyc:CPD-20779	GC	MetaCyc:CPD-20779@Charged	MetaCyc:CPD-20779@Charged	
cpd35561	MetaCyc:CPD-17900;ChEBI:87109	MetaCyc:CPD-17900;ChEBI:87109	MetaCyc:CPD-17900;ChEBI:87109	MetaCyc:CPD-17900;ChEBI:87109	MetaCyc:CPD-17900	MetaCyc:CPD-17900	EQ	eQuilibrator:MNXM146575	MetaCyc:CPD-17900@Charged	eQuilibrator:MNXM146575
cpd35562	MetaCyc:CPD-20178	MetaCyc:CPD-20178	MetaCyc:CPD-20178	MetaCyc:CPD-20178	MetaCyc:CPD-20178	MetaCyc:CPD-20178	GC	MetaCyc:CPD-20178@Charged	MetaCyc:CPD-20178@Charged	
cpd35563	MetaCyc:CPD-19323	MetaCyc:CPD-19323	MetaCyc:CPD-19323	MetaCyc:CPD-19323	MetaCyc:CPD-19323	MetaCyc:CPD-19323	GC	MetaCyc:CPD-19323@Charged	MetaCyc:CPD-19323@Charged	eQuilibrator:MNXM165105
cpd35564	MetaCyc:CPD-19916	MetaCyc:CPD-19916	MetaCyc:CPD-19916	MetaCyc:CPD-19916	MetaCyc:CPD-19916	MetaCyc:CPD-19916	GC	MetaCyc:CPD-19916@Charged	MetaCyc:CPD-19916@Charged	
cpd35565	MetaCyc:CPD-14919	MetaCyc:CPD-14919	MetaCyc:CPD-14919	MetaCyc:CPD-14919	MetaCyc:CPD-14919	MetaCyc:CPD-14919	EQ		MetaCyc:CPD-14919@Charged	
cpd35566	MetaCyc:CPD-19914	MetaCyc:CPD-19914	MetaCyc:CPD-19914	MetaCyc:CPD-19914	MetaCyc:CPD-19914	MetaCyc:CPD-19914	GC	MetaCyc:CPD-19914@Charged	MetaCyc:CPD-19914@Charged	
cpd35567	MetaCyc:CPD-19928@Charged	MetaCyc:CPD-19928@Charged	MetaCyc:CPD-19928@Charged	MetaCyc:CPD-19928@Charged	MetaCyc:CPD-19928	MetaCyc:CPD-19928	GC	MetaCyc:CPD-19928@Charged	MetaCyc:CPD-19928@Charged	
cpd35568	MetaCyc:CPD-15544	MetaCyc:CPD-15544	MetaCyc:CPD-15544	MetaCyc:CPD-15544	MetaCyc:CPD-15544	MetaCyc:CPD-15544	GC	MetaCyc:CPD-15544@Charged	MetaCyc:CPD-15544@Charged	eQuilibrator:MNXM722809
cpd35569	MetaCyc:CPD-19033	MetaCyc:CPD-19033	MetaCyc:CPD-19033	MetaCyc:CPD-19033	MetaCyc:CPD-19033	MetaCyc:CPD-19033	EQ	eQuilibrator:MNXM164149	MetaCyc:CPD-19033@Charged	eQuilibrator:MNXM164149
cpd35570	MetaCyc:CPD-20738@Charged	MetaCyc:CPD-20738@Charged		MetaCyc:CPD-20738@Charged	MetaCyc:CPD-20738	MetaCyc:CPD-20738	GC	MetaCyc:CPD-20738@Charged	MetaCyc:CPD-20738@Charged	
cpd35571	MetaCyc:CPD-18204	MetaCyc:CPD-18204	MetaCyc:CPD-18204	MetaCyc:CPD-18204	MetaCyc:CPD-18204		EQ	eQuilibrator:MNXM33769	MetaCyc:CPD-18204@Charged	eQuilibrator:MNXM33769
cpd35572	MetaCyc:CPD-17549	MetaCyc:CPD-17549	MetaCyc:CPD-17549	MetaCyc:CPD-17549	MetaCyc:CPD-17549	MetaCyc:CPD-17549	EQ	eQuilibrator:MNXM482944	MetaCyc:CPD-17549@Charged	eQuilibrator:MNXM482944
cpd35573	MetaCyc:CPD-19905	MetaCyc:CPD-19905	MetaCyc:CPD-19905	MetaCyc:CPD-19905	MetaCyc:CPD-19905	MetaCyc:CPD-19905	GC	MetaCyc:CPD-19905@Charged	MetaCyc:CPD-19905@Charged	
cpd35574	MetaCyc:CPD-15143;ChEBI:52678	MetaCyc:CPD-15143;ChEBI:52678	MetaCyc:CPD-15143;ChEBI:52678	MetaCyc:CPD-15143;ChEBI:52678	MetaCyc:CPD-15143	MetaCyc:CPD-15143	EQ	eQuilibrator:MNXM6823	MetaCyc:CPD-15143@Charged	eQuilibrator:MNXM6823
cpd35575	MetaCyc:CPD-18906@Charged	MetaCyc:CPD-18906@Charged		MetaCyc:CPD-18906@Charged	MetaCyc:CPD-18906	MetaCyc:CPD-18906	GC	MetaCyc:CPD-18906@Charged	MetaCyc:CPD-18906@Charged	
cpd35576	MetaCyc:CPD-15072@Charged	MetaCyc:CPD-15072@Charged	MetaCyc:CPD-15072@Charged	MetaCyc:CPD-15072@Charged	MetaCyc:CPD-15072	MetaCyc:CPD-15072	GC	MetaCyc:CPD-15072@Charged	MetaCyc:CPD-15072@Charged	eQuilibrator:MNXM527643
cpd35577	MetaCyc:CPD-18830	MetaCyc:CPD-18830	MetaCyc:CPD-18830	MetaCyc:CPD-18830	MetaCyc:CPD-18830	MetaCyc:CPD-18830	GC	MetaCyc:CPD-18830@Charged	MetaCyc:CPD-18830@Charged	eQuilibrator:MNXM13316
cpd35578	MetaCyc:CPD-15517	MetaCyc:CPD-15517	MetaCyc:CPD-15517	MetaCyc:CPD-15517	MetaCyc:CPD-15517		EQ	eQuilibrator:MNXM19028	MetaCyc:CPD-15517@Charged	eQuilibrator:MNXM19028
cpd35579	MetaCyc:CPD-16755	MetaCyc:CPD-16755	MetaCyc:CPD-16755	MetaCyc:CPD-16755	MetaCyc:CPD-16755	MetaCyc:CPD-16755	GC	MetaCyc:CPD-16755@Charged	MetaCyc:CPD-16755@Charged	
cpd35580	MetaCyc:CPD-16421	MetaCyc:CPD-16421	MetaCyc:CPD-16421	MetaCyc:CPD-16421	MetaCyc:CPD-16421	MetaCyc:CPD-16421	GC	MetaCyc:CPD-16421@Charged	MetaCyc:CPD-16421@Charged	eQuilibrator:MNXM511637
cpd35581	MetaCyc:CPD-19379	MetaCyc:CPD-19379	MetaCyc:CPD-19379	MetaCyc:CPD-19379	MetaCyc:CPD-19379	MetaCyc:CPD-19379	EQ	eQuilibrator:MNXM468290	MetaCyc:CPD-19379@Charged	eQuilibrator:MNXM468290
cpd35582	MetaCyc:CPD-15014	MetaCyc:CPD-15014	MetaCyc:CPD-15014	MetaCyc:CPD-15014	MetaCyc:CPD-15014	MetaCyc:CPD-15014	EQ		MetaCyc:CPD-15014@Charged	
cpd35583	MetaCyc:CPD-20160	MetaCyc:CPD-20160	MetaCyc:CPD-20160	MetaCyc:CPD-20160	MetaCyc:CPD-20160	MetaCyc:CPD-20160	GC	MetaCyc:CPD-20160@Charged	MetaCyc:CPD-20160@Charged	
cpd35584	MetaCyc:CPD-19827	MetaCyc:CPD-19827	MetaCyc:CPD-19827	MetaCyc:CPD-19827	MetaCyc:CPD-19827	MetaCyc:CPD-19827	GC	MetaCyc:CPD-19827@Charged	MetaCyc:CPD-19827@Charged	
cpd35585	MetaCyc:CPD-15485	MetaCyc:CPD-15485	MetaCyc:CPD-15485	MetaCyc:CPD-15485		MetaCyc:CPD-15485	GC	MetaCyc:CPD-15485@Charged	MetaCyc:CPD-15485@Charged	eQuilibrator:MNXM27828
cpd35586	MetaCyc:CPD-15510	MetaCyc:CPD-15510	MetaCyc:CPD-15510	MetaCyc:CPD-15510	MetaCyc:CPD-15510	MetaCyc:CPD-15510	GC	MetaCyc:CPD-15510@Charged	MetaCyc:CPD-15510@Charged	eQuilibrator:MNXM158805
cpd35587	MetaCyc:CPD0-2601@Charged	MetaCyc:CPD0-2601@Charged	MetaCyc:CPD0-2601@Charged	MetaCyc:CPD0-2601@Charged	MetaCyc:CPD0-2601	MetaCyc:CPD0-2601				
cpd35588	MetaCyc:CPD-15758	MetaCyc:CPD-15758	MetaCyc:CPD-15758	MetaCyc:CPD-15758	MetaCyc:CPD-15758	MetaCyc:CPD-15758	EQ	eQuilibrator:MNXM17118	MetaCyc:CPD-15758@Charged	eQuilibrator:MNXM17118
cpd35589	MetaCyc:CPD-18264@Charged	MetaCyc:CPD-18264@Charged		MetaCyc:CPD-18264@Charged	MetaCyc:CPD-18264	MetaCyc:CPD-18264	GC	MetaCyc:CPD-18264@Charged	MetaCyc:CPD-18264@Charged	
