id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd15290	MetaCyc:UBIQUINONE-6;KEGG:C17568	MetaCyc:UBIQUINONE-6;KEGG:C17568	MetaCyc:UBIQUINONE-6;KEGG:C17568	MetaCyc:UBIQUINONE-6;KEGG:C17568		KEGG:C17568	EQ	eQuilibrator:MNXM1783	KEGG:C17568@Charged	eQuilibrator:MNXM1783
cpd15291	MetaCyc:UBIQUINOL-30;ChEBI:52970	MetaCyc:UBIQUINOL-30;ChEBI:52970	MetaCyc:UBIQUINOL-30;ChEBI:52970	MetaCyc:UBIQUINOL-30;ChEBI:52970	MetaCyc:UBIQUINOL-30	MetaCyc:UBIQUINOL-30	EQ	eQuilibrator:MNXM5319	MetaCyc:UBIQUINOL-30@Charged	eQuilibrator:MNXM5319
cpd15294	Override:ACPs	Override:ACPs								
cpd15295										
cpd15297	MetaCyc:CPD-10280;KEGG:C16529@Charged;ChEBI:65052	MetaCyc:CPD-10280;KEGG:C16529@Charged;ChEBI:65052	MetaCyc:CPD-10280;KEGG:C16529@Charged;ChEBI:65052	MetaCyc:CPD-10280;KEGG:C16529@Charged;ChEBI:65052	KEGG:C16529	KEGG:C16529	EQ	eQuilibrator:MNXM1504	KEGG:C16529@Charged	eQuilibrator:MNXM1504
cpd15298										
cpd15299										
cpd15300										
cpd15301										
cpd15302										
cpd15303										
cpd15304										
cpd15305										
cpd15306										
cpd15307										
cpd15308										
cpd15309										
cpd15310										
cpd15311										
cpd15312										
cpd15313										
cpd15314										
cpd15315										
cpd15316										
cpd15317										
cpd15318										
cpd15319										
cpd15320										
cpd15321										
cpd15322										
cpd15323										
cpd15324										
cpd15325	MetaCyc:CPD0-2200;ChEBI:72682	MetaCyc:CPD0-2200;ChEBI:72682	MetaCyc:CPD0-2200;ChEBI:72682	MetaCyc:CPD0-2200;ChEBI:72682	MetaCyc:CPD0-2200	MetaCyc:CPD0-2200	EQ	eQuilibrator:MNXM4232	MetaCyc:CPD0-2200@Charged	eQuilibrator:MNXM4232
cpd15326										
cpd15327										
cpd15328										
cpd15329	MetaCyc:CPD0-2113;ChEBI:74565	MetaCyc:CPD0-2113;ChEBI:74565	MetaCyc:CPD0-2113;ChEBI:74565	MetaCyc:CPD0-2113;ChEBI:74565	MetaCyc:CPD0-2113	MetaCyc:CPD0-2113	EQ	eQuilibrator:MNXM32950	MetaCyc:CPD0-2113@Charged	eQuilibrator:MNXM32950
cpd15330										
cpd15331	MetaCyc:CPD-18379;MetaCyc:CPD0-2254;ChEBI:72683	MetaCyc:CPD-18379;MetaCyc:CPD0-2254;ChEBI:72683	MetaCyc:CPD-18379;MetaCyc:CPD0-2254;ChEBI:72683	MetaCyc:CPD-18379;MetaCyc:CPD0-2254;ChEBI:72683	MetaCyc:CPD-18379	MetaCyc:CPD-18379	EQ	eQuilibrator:MNXM3426	MetaCyc:CPD-18379@Charged	eQuilibrator:MNXM3426
cpd15332										
cpd15336										
cpd15337										
cpd15338										
cpd15339										
cpd15340										
cpd15341										
cpd15342										
cpd15343										
cpd15344										
cpd15345										
cpd15346										
cpd15347										
cpd15348										
cpd15349										
cpd15350										
cpd15351										
cpd15352	MetaCyc:DEMETHYLMENAQUINONE;ChEBI:48455	MetaCyc:DEMETHYLMENAQUINONE;ChEBI:48455	MetaCyc:DEMETHYLMENAQUINONE;ChEBI:48455	MetaCyc:DEMETHYLMENAQUINONE;ChEBI:48455		MetaCyc:DEMETHYLMENAQUINONE	EQ	eQuilibrator:MNXM2178	MetaCyc:DEMETHYLMENAQUINONE@Charged	eQuilibrator:MNXM2178
cpd15353	MetaCyc:CPD-12115;ChEBI:61873	MetaCyc:CPD-12115;ChEBI:61873	MetaCyc:CPD-12115;ChEBI:61873	MetaCyc:CPD-12115;ChEBI:61873	MetaCyc:CPD-12115	MetaCyc:CPD-12115	EQ	eQuilibrator:MNXM558	MetaCyc:CPD-12115@Charged	eQuilibrator:MNXM558
cpd15354										
cpd15355										
cpd15357										
cpd15358										
cpd15359	MetaCyc:OCTAPRENYL-METHOXY-BENZOQUINONE;ChEBI:60655	MetaCyc:OCTAPRENYL-METHOXY-BENZOQUINONE;ChEBI:60655	MetaCyc:OCTAPRENYL-METHOXY-BENZOQUINONE;ChEBI:60655	MetaCyc:OCTAPRENYL-METHOXY-BENZOQUINONE;ChEBI:60655	MetaCyc:OCTAPRENYL-METHOXY-BENZOQUINONE	MetaCyc:OCTAPRENYL-METHOXY-BENZOQUINONE	EQ	eQuilibrator:MNXM90444	MetaCyc:OCTAPRENYL-METHOXY-BENZOQUINONE@Charged	eQuilibrator:MNXM90444
cpd15360										
cpd15361	MetaCyc:OCTAPRENYL-METHYL-METHOXY-BENZQ;ChEBI:60656	MetaCyc:OCTAPRENYL-METHYL-METHOXY-BENZQ;ChEBI:60656	MetaCyc:OCTAPRENYL-METHYL-METHOXY-BENZQ;ChEBI:60656	MetaCyc:OCTAPRENYL-METHYL-METHOXY-BENZQ;ChEBI:60656	MetaCyc:OCTAPRENYL-METHYL-METHOXY-BENZQ	MetaCyc:OCTAPRENYL-METHYL-METHOXY-BENZQ	EQ	eQuilibrator:MNXM1899	MetaCyc:OCTAPRENYL-METHYL-METHOXY-BENZQ@Charged	eQuilibrator:MNXM1899
cpd15362										
cpd15363										
cpd15364	MetaCyc:2-5-TRIPHOSPHORIBOSYL-3-DEPHOSPHO-;ChEBI:61378	MetaCyc:2-5-TRIPHOSPHORIBOSYL-3-DEPHOSPHO-;ChEBI:61378	MetaCyc:2-5-TRIPHOSPHORIBOSYL-3-DEPHOSPHO-;ChEBI:61378	MetaCyc:2-5-TRIPHOSPHORIBOSYL-3-DEPHOSPHO-;ChEBI:61378	KEGG:C19771	KEGG:C19771	EQ	eQuilibrator:MNXM2769	MetaCyc:2-5-TRIPHOSPHORIBOSYL-3-DEPHOSPHO-@Charged	eQuilibrator:MNXM2769
cpd15366	Override:ACPs	Override:ACPs								
cpd15368	Override:ACPs	Override:ACPs								
cpd15369	Override:ACPs	Override:ACPs								
cpd15370	Override:ACPs	Override:ACPs								
cpd15371	Override:ACPs	Override:ACPs								
cpd15373	Override:ACPs	Override:ACPs								
cpd15374	Override:ACPs	Override:ACPs								
cpd15375	Override:ACPs	Override:ACPs								
cpd15376	Override:ACPs	Override:ACPs								
cpd15377	Override:ACPs	Override:ACPs								
cpd15378	MetaCyc:4-HYDROXY-BENZYL-ALCOHOL;KEGG:C17467;ChEBI:67410	MetaCyc:4-HYDROXY-BENZYL-ALCOHOL;KEGG:C17467;ChEBI:67410	MetaCyc:4-HYDROXY-BENZYL-ALCOHOL;KEGG:C17467;ChEBI:67410	MetaCyc:4-HYDROXY-BENZYL-ALCOHOL;KEGG:C17467;ChEBI:67410	KEGG:C17467	KEGG:C17467	EQ	eQuilibrator:MNXM107505	MetaCyc:4-HYDROXY-BENZYL-ALCOHOL@Charged	eQuilibrator:MNXM107505
cpd15380	MetaCyc:CPD0-2167;ChEBI:149540	MetaCyc:CPD0-2167;ChEBI:149540	MetaCyc:CPD0-2167;ChEBI:149540	MetaCyc:CPD0-2167;ChEBI:149540	MetaCyc:CPD0-2167	MetaCyc:CPD0-2167	EQ		MetaCyc:CPD0-2167@Charged	
cpd15385	MetaCyc:CPD0-2190;ChEBI:61395	MetaCyc:CPD0-2190;ChEBI:61395	MetaCyc:CPD0-2190;ChEBI:61395	MetaCyc:CPD0-2190;ChEBI:61395	MetaCyc:CPD0-2190	MetaCyc:CPD0-2190	EQ	eQuilibrator:MNXM3630	MetaCyc:CPD0-2190@Charged	eQuilibrator:MNXM3630
cpd15386										
cpd15387	MetaCyc:CPD0-2256@Charged	MetaCyc:CPD0-2256@Charged	MetaCyc:CPD0-2256@Charged	MetaCyc:CPD0-2256@Charged	MetaCyc:CPD0-2256	MetaCyc:CPD0-2256	EQ	eQuilibrator:MNXM59271	MetaCyc:CPD0-2256@Charged	eQuilibrator:MNXM59271
cpd15388	MetaCyc:CPD0-1445;ChEBI:61396	MetaCyc:CPD0-1445;ChEBI:61396	MetaCyc:CPD0-1445;ChEBI:61396	MetaCyc:CPD0-1445;ChEBI:61396	MetaCyc:CPD0-1445	MetaCyc:CPD0-1445	EQ	eQuilibrator:MNXM4026	MetaCyc:CPD0-1445@Charged	eQuilibrator:MNXM4026
cpd15389										
cpd15390	MetaCyc:CPD-7246;KEGG:C18060@Charged;ChEBI:61970	MetaCyc:CPD-7246;KEGG:C18060@Charged;ChEBI:61970	MetaCyc:CPD-7246;KEGG:C18060@Charged;ChEBI:61970	MetaCyc:CPD-7246;KEGG:C18060@Charged;ChEBI:61970	KEGG:C18060	KEGG:C18060	EQ	eQuilibrator:MNXM2401	KEGG:C18060@Charged	eQuilibrator:MNXM2401
cpd15391	KEGG:C16698@Charged;ChEBI:58722	KEGG:C16698@Charged;ChEBI:58722	KEGG:C16698@Charged;ChEBI:58722	KEGG:C16698@Charged;ChEBI:58722	KEGG:C16698	KEGG:C16698	EQ	eQuilibrator:MNXM90332	KEGG:C16698@Charged	eQuilibrator:MNXM90332
cpd15392	MetaCyc:CPD0-2293	MetaCyc:CPD0-2293	MetaCyc:CPD0-2293	MetaCyc:CPD0-2293	MetaCyc:CPD0-2293		GC	MetaCyc:CPD0-2293@Charged	MetaCyc:CPD0-2293@Charged	
cpd15394	MetaCyc:D-ALLULOSE-6-PHOSPHATE;ChEBI:61519	MetaCyc:D-ALLULOSE-6-PHOSPHATE;ChEBI:61519	MetaCyc:D-ALLULOSE-6-PHOSPHATE;ChEBI:61519	MetaCyc:D-ALLULOSE-6-PHOSPHATE;ChEBI:61519	KEGG:C18096	KEGG:C18096	GC	MetaCyc:D-ALLULOSE-6-PHOSPHATE@Charged	MetaCyc:D-ALLULOSE-6-PHOSPHATE@Charged	
cpd15395										
cpd15396										
cpd15397	MetaCyc:CPD0-2155@Charged	MetaCyc:CPD0-2155@Charged	MetaCyc:CPD0-2155@Charged	MetaCyc:CPD0-2155@Charged	MetaCyc:CPD0-2155	MetaCyc:CPD0-2155	EQ	eQuilibrator:MNXM63489	MetaCyc:CPD0-2155@Charged	eQuilibrator:MNXM63489
cpd15398	MetaCyc:CPD0-2292	MetaCyc:CPD0-2292		MetaCyc:CPD0-2292	MetaCyc:CPD0-2292	MetaCyc:CPD0-2292	GC	MetaCyc:CPD0-2292@Charged	MetaCyc:CPD0-2292@Charged	
cpd15399										
cpd15400	MetaCyc:CPD0-2284	MetaCyc:CPD0-2284	MetaCyc:CPD0-2284	MetaCyc:CPD0-2284	MetaCyc:CPD0-2284	MetaCyc:CPD0-2284	EQ	eQuilibrator:MNXM32389	MetaCyc:CPD0-2284@Charged	eQuilibrator:MNXM32389
cpd15401	MetaCyc:CPD0-2285	MetaCyc:CPD0-2285	MetaCyc:CPD0-2285	MetaCyc:CPD0-2285	MetaCyc:CPD0-2285	MetaCyc:CPD0-2285	EQ	eQuilibrator:MNXM5405	MetaCyc:CPD0-2285@Charged	eQuilibrator:MNXM5405
cpd15402										
cpd15403										
cpd15404										
cpd15405										
cpd15406										
cpd15407										
cpd15408										
cpd15410	MetaCyc:CPD0-2290	MetaCyc:CPD0-2290	MetaCyc:CPD0-2290	MetaCyc:CPD0-2290	MetaCyc:CPD0-2290	MetaCyc:CPD0-2290	EQ	eQuilibrator:MNXM65126	MetaCyc:CPD0-2290@Charged	eQuilibrator:MNXM65126
cpd15411										
cpd15412	MetaCyc:GAMMA-BUTYROBETAINYL-COA;KEGG:C20749@Charged;ChEBI:61513	MetaCyc:GAMMA-BUTYROBETAINYL-COA;KEGG:C20749@Charged;ChEBI:61513	MetaCyc:GAMMA-BUTYROBETAINYL-COA;KEGG:C20749@Charged;ChEBI:61513	MetaCyc:GAMMA-BUTYROBETAINYL-COA;KEGG:C20749@Charged;ChEBI:61513	KEGG:C20749	KEGG:C20749	GC	KEGG:C20749@Charged	KEGG:C20749@Charged	eQuilibrator:MNXM5762
cpd15413										
cpd15414	MetaCyc:CPD-722;KEGG:C20386@Charged;ChEBI:62046	MetaCyc:CPD-722;KEGG:C20386@Charged;ChEBI:62046	MetaCyc:CPD-722;KEGG:C20386@Charged;ChEBI:62046	MetaCyc:CPD-722;KEGG:C20386@Charged;ChEBI:62046	KEGG:C20386	KEGG:C20386	GC	KEGG:C20386@Charged	KEGG:C20386@Charged	
cpd15415	Override:ACPs	Override:ACPs								
cpd15416	Override:ACPs	Override:ACPs								
cpd15417										
cpd15418										
cpd15419										
cpd15420										
cpd15421	MetaCyc:CPD-12814	MetaCyc:CPD-12814	MetaCyc:CPD-12814	MetaCyc:CPD-12814	MetaCyc:CPD-12814	MetaCyc:CPD-12814	EQ	eQuilibrator:MNXM45856	MetaCyc:CPD-12814@Charged	eQuilibrator:MNXM45856
cpd15422										
cpd15423										
cpd15425										
cpd15426										
cpd15427										
cpd15428										
cpd15429										
cpd15430										
cpd15431										
cpd15432	MetaCyc:CPD0-2271	MetaCyc:CPD0-2271	MetaCyc:CPD0-2271	MetaCyc:CPD0-2271	MetaCyc:CPD0-2271		EQ	eQuilibrator:MNXM47647	MetaCyc:CPD0-2271@Charged	eQuilibrator:MNXM47647
cpd15433										
cpd15434										
cpd15435										
cpd15436										
cpd15437	MetaCyc:CPD0-621@Charged	MetaCyc:CPD0-621@Charged	MetaCyc:CPD0-621@Charged	MetaCyc:CPD0-621@Charged	MetaCyc:CPD0-621	MetaCyc:CPD0-621	GC	MetaCyc:CPD0-621@Charged	MetaCyc:CPD0-621@Charged	
cpd15438	MetaCyc:CPD0-2262	MetaCyc:CPD0-2262	MetaCyc:CPD0-2262	MetaCyc:CPD0-2262	MetaCyc:CPD0-2262	MetaCyc:CPD0-2262	GC	MetaCyc:CPD0-2262@Charged	MetaCyc:CPD0-2262@Charged	
cpd15439	MetaCyc:D-CARNITINYL-COA;ChEBI:62047	MetaCyc:D-CARNITINYL-COA;ChEBI:62047	MetaCyc:D-CARNITINYL-COA;ChEBI:62047	MetaCyc:D-CARNITINYL-COA;ChEBI:62047	MetaCyc:D-CARNITINYL-COA	MetaCyc:D-CARNITINYL-COA	GC	MetaCyc:D-CARNITINYL-COA@Charged	MetaCyc:D-CARNITINYL-COA@Charged	eQuilibrator:MNXM3411
cpd15440	MetaCyc:L-CARNITINYL-COA;KEGG:C20750@Charged;ChEBI:60932	MetaCyc:L-CARNITINYL-COA;KEGG:C20750@Charged;ChEBI:60932	MetaCyc:L-CARNITINYL-COA;KEGG:C20750@Charged;ChEBI:60932	MetaCyc:L-CARNITINYL-COA;KEGG:C20750@Charged;ChEBI:60932	KEGG:C20750	KEGG:C20750	GC	KEGG:C20750@Charged	KEGG:C20750@Charged	eQuilibrator:MNXM1451
cpd15441	MetaCyc:CROTONOBETAINYL-COA;KEGG:C20748@Charged;ChEBI:60933	MetaCyc:CROTONOBETAINYL-COA;KEGG:C20748@Charged;ChEBI:60933	MetaCyc:CROTONOBETAINYL-COA;KEGG:C20748@Charged;ChEBI:60933	MetaCyc:CROTONOBETAINYL-COA;KEGG:C20748@Charged;ChEBI:60933	KEGG:C20748	KEGG:C20748	GC	KEGG:C20748@Charged	KEGG:C20748@Charged	eQuilibrator:MNXM2363
cpd15443	MetaCyc:DIHYDROMONAPTERIN-TRIPHOSPHATE@Charged;ChEBI:61186@Charged	MetaCyc:DIHYDROMONAPTERIN-TRIPHOSPHATE@Charged;ChEBI:61186@Charged	MetaCyc:DIHYDROMONAPTERIN-TRIPHOSPHATE@Charged;ChEBI:61186@Charged	MetaCyc:DIHYDROMONAPTERIN-TRIPHOSPHATE@Charged;ChEBI:61186@Charged	MetaCyc:DIHYDROMONAPTERIN-TRIPHOSPHATE	MetaCyc:DIHYDROMONAPTERIN-TRIPHOSPHATE	GC	MetaCyc:DIHYDROMONAPTERIN-TRIPHOSPHATE@Charged	MetaCyc:DIHYDROMONAPTERIN-TRIPHOSPHATE@Charged	
cpd15446										
cpd15447										
cpd15448										
cpd15449										
cpd15450										
cpd15451										
cpd15452										
cpd15453										
cpd15454	MetaCyc:TDP-FUC4NAC;KEGG:C20415@Charged;ChEBI:68493	MetaCyc:TDP-FUC4NAC;KEGG:C20415@Charged;ChEBI:68493	MetaCyc:TDP-FUC4NAC;KEGG:C20415@Charged;ChEBI:68493	MetaCyc:TDP-FUC4NAC;KEGG:C20415@Charged;ChEBI:68493	KEGG:C20415	KEGG:C20415	GC	KEGG:C20415@Charged	KEGG:C20415@Charged	
cpd15455	MetaCyc:CPD0-2135	MetaCyc:CPD0-2135	MetaCyc:CPD0-2135	MetaCyc:CPD0-2135	MetaCyc:CPD0-2135		EQ		MetaCyc:CPD0-2135@Charged	
cpd15456	MetaCyc:CPD0-2139	MetaCyc:CPD0-2139	MetaCyc:CPD0-2139	MetaCyc:CPD0-2139	MetaCyc:CPD0-2139		EQ		MetaCyc:CPD0-2139@Charged	
cpd15457	MetaCyc:CPD0-2294	MetaCyc:CPD0-2294		MetaCyc:CPD0-2294	MetaCyc:CPD0-2294		GC	MetaCyc:CPD0-2294@Charged	MetaCyc:CPD0-2294@Charged	
cpd15458	MetaCyc:CPD0-2138	MetaCyc:CPD0-2138	MetaCyc:CPD0-2138	MetaCyc:CPD0-2138	MetaCyc:CPD0-2138		GC	MetaCyc:CPD0-2138@Charged	MetaCyc:CPD0-2138@Charged	eQuilibrator:MNXM31482
cpd15459	MetaCyc:CPD-11653	MetaCyc:CPD-11653	MetaCyc:CPD-11653	MetaCyc:CPD-11653	MetaCyc:CPD-11653	MetaCyc:CPD-11653	GC	MetaCyc:CPD-11653@Charged	MetaCyc:CPD-11653@Charged	eQuilibrator:MNXM166686
cpd15460	MetaCyc:CPD0-2482;ChEBI:143011	MetaCyc:CPD0-2482;ChEBI:143011	MetaCyc:CPD0-2482;ChEBI:143011	MetaCyc:CPD0-2482;ChEBI:143011	MetaCyc:CPD0-2482	MetaCyc:CPD0-2482	GC	MetaCyc:CPD0-2482@Charged	MetaCyc:CPD0-2482@Charged	
cpd15461	MetaCyc:CPD0-2175@Charged	MetaCyc:CPD0-2175@Charged		MetaCyc:CPD0-2175@Charged	MetaCyc:CPD0-2175	MetaCyc:CPD0-2175				
cpd15462	MetaCyc:CPD0-2205@Charged	MetaCyc:CPD0-2205@Charged	MetaCyc:CPD0-2205@Charged	MetaCyc:CPD0-2205@Charged	MetaCyc:CPD0-2205	MetaCyc:CPD0-2205	GC	MetaCyc:CPD0-2205@Charged	MetaCyc:CPD0-2205@Charged	
cpd15463										
cpd15464										
cpd15465										
cpd15466	MetaCyc:FRUCTOSELYSINE;KEGG:C16488@Charged;ChEBI:61393	MetaCyc:FRUCTOSELYSINE;KEGG:C16488@Charged;ChEBI:61393	MetaCyc:FRUCTOSELYSINE;KEGG:C16488@Charged;ChEBI:61393	MetaCyc:FRUCTOSELYSINE;KEGG:C16488@Charged;ChEBI:61393	KEGG:C16488	KEGG:C16488	EQ	eQuilibrator:MNXM1742	KEGG:C16488@Charged	eQuilibrator:MNXM1742
cpd15467										
cpd15468	MetaCyc:CPD0-2030;ChEBI:64765	MetaCyc:CPD0-2030;ChEBI:64765	MetaCyc:CPD0-2030;ChEBI:64765	MetaCyc:CPD0-2030;ChEBI:64765	MetaCyc:CPD0-2030	MetaCyc:CPD0-2030	GC	MetaCyc:CPD0-2030@Charged	MetaCyc:CPD0-2030@Charged	eQuilibrator:MNXM97117
cpd15469	MetaCyc:CPD0-2258	MetaCyc:CPD0-2258	MetaCyc:CPD0-2258	MetaCyc:CPD0-2258	MetaCyc:CPD0-2258		GC	MetaCyc:CPD0-2258@Charged	MetaCyc:CPD0-2258@Charged	
cpd15470	MetaCyc:CPD0-2215	MetaCyc:CPD0-2215	MetaCyc:CPD0-2215	MetaCyc:CPD0-2215	MetaCyc:CPD0-2215	MetaCyc:CPD0-2215	EQ	eQuilibrator:MNXM55196	MetaCyc:CPD0-2215@Charged	eQuilibrator:MNXM55196
cpd15472	MetaCyc:CPD0-2128	MetaCyc:CPD0-2128	MetaCyc:CPD0-2128	MetaCyc:CPD0-2128	MetaCyc:CPD0-2128	MetaCyc:CPD0-2128	GC	MetaCyc:CPD0-2128@Charged	MetaCyc:CPD0-2128@Charged	eQuilibrator:MNXM54801
cpd15473	MetaCyc:CPD0-2219	MetaCyc:CPD0-2219	MetaCyc:CPD0-2219	MetaCyc:CPD0-2219	MetaCyc:CPD0-2219	MetaCyc:CPD0-2219	EQ	eQuilibrator:MNXM54130	MetaCyc:CPD0-2219@Charged	eQuilibrator:MNXM54130
cpd15475	MetaCyc:CPD0-2261	MetaCyc:CPD0-2261	MetaCyc:CPD0-2261	MetaCyc:CPD0-2261	MetaCyc:CPD0-2261		GC	MetaCyc:CPD0-2261@Charged	MetaCyc:CPD0-2261@Charged	
cpd15477	MetaCyc:CPD0-2259	MetaCyc:CPD0-2259	MetaCyc:CPD0-2259	MetaCyc:CPD0-2259	MetaCyc:CPD0-2259		GC	MetaCyc:CPD0-2259@Charged	MetaCyc:CPD0-2259@Charged	
cpd15478										
cpd15479	MetaCyc:CPD0-2247	MetaCyc:CPD0-2247	MetaCyc:CPD0-2247	MetaCyc:CPD0-2247	MetaCyc:CPD0-2247		GC	MetaCyc:CPD0-2247@Charged	MetaCyc:CPD0-2247@Charged	
cpd15480										
cpd15481										
cpd15482	MetaCyc:CPD0-2264	MetaCyc:CPD0-2264	MetaCyc:CPD0-2264	MetaCyc:CPD0-2264	MetaCyc:CPD0-2264		GC	MetaCyc:CPD0-2264@Charged	MetaCyc:CPD0-2264@Charged	
cpd15483	MetaCyc:HEPTA-ACYLATED-LIPID-A	MetaCyc:HEPTA-ACYLATED-LIPID-A	MetaCyc:HEPTA-ACYLATED-LIPID-A	MetaCyc:HEPTA-ACYLATED-LIPID-A	MetaCyc:HEPTA-ACYLATED-LIPID-A	MetaCyc:HEPTA-ACYLATED-LIPID-A	EQ	eQuilibrator:MNXM51188	MetaCyc:HEPTA-ACYLATED-LIPID-A@Charged	eQuilibrator:MNXM51188
cpd15484	MetaCyc:CPD0-930	MetaCyc:CPD0-930	MetaCyc:CPD0-930	MetaCyc:CPD0-930	MetaCyc:CPD0-930	MetaCyc:CPD0-930	GC	MetaCyc:CPD0-930@Charged	MetaCyc:CPD0-930@Charged	
cpd15485	MetaCyc:CPD0-929;ChEBI:61502	MetaCyc:CPD0-929;ChEBI:61502	MetaCyc:CPD0-929;ChEBI:61502	MetaCyc:CPD0-929;ChEBI:61502	MetaCyc:CPD0-929	MetaCyc:CPD0-929	EQ	eQuilibrator:MNXM2680	MetaCyc:CPD0-929@Charged	eQuilibrator:MNXM2680
cpd15486	MetaCyc:CPD-10204@Charged	MetaCyc:CPD-10204@Charged	MetaCyc:CPD-10204@Charged	MetaCyc:CPD-10204@Charged	MetaCyc:CPD-10204	MetaCyc:CPD-10204	GC	MetaCyc:CPD-10204@Original	MetaCyc:CPD-10204@Original	
cpd15487										
cpd15488	MetaCyc:CPD0-2238	MetaCyc:CPD0-2238	MetaCyc:CPD0-2238	MetaCyc:CPD0-2238	MetaCyc:CPD0-2238		GC	MetaCyc:CPD0-2238@Charged	MetaCyc:CPD0-2238@Charged	
cpd15489										
cpd15491	MetaCyc:CPD0-2265	MetaCyc:CPD0-2265	MetaCyc:CPD0-2265	MetaCyc:CPD0-2265	MetaCyc:CPD0-2265	MetaCyc:CPD0-2265	EQ	eQuilibrator:MNXM58983	MetaCyc:CPD0-2265@Charged	eQuilibrator:MNXM58983
cpd15492	MetaCyc:CPD0-2257	MetaCyc:CPD0-2257	MetaCyc:CPD0-2257	MetaCyc:CPD0-2257	MetaCyc:CPD0-2257		GC	MetaCyc:CPD0-2257@Charged	MetaCyc:CPD0-2257@Charged	
cpd15493	MetaCyc:KDO2-LIPID-IVA-COLD;ChEBI:61522	MetaCyc:KDO2-LIPID-IVA-COLD;ChEBI:61522	MetaCyc:KDO2-LIPID-IVA-COLD;ChEBI:61522	MetaCyc:KDO2-LIPID-IVA-COLD;ChEBI:61522	MetaCyc:KDO2-LIPID-IVA-COLD	MetaCyc:KDO2-LIPID-IVA-COLD	EQ	eQuilibrator:MNXM6016	MetaCyc:KDO2-LIPID-IVA-COLD@Charged	eQuilibrator:MNXM6016
cpd15494										
cpd15495	MetaCyc:MALTOPENTAOSE;ChEBI:143181	MetaCyc:MALTOPENTAOSE;ChEBI:143181	MetaCyc:MALTOPENTAOSE;ChEBI:143181	MetaCyc:MALTOPENTAOSE;ChEBI:143181	MetaCyc:MALTOPENTAOSE	MetaCyc:MALTOPENTAOSE	GC	MetaCyc:MALTOPENTAOSE@Charged	MetaCyc:MALTOPENTAOSE@Charged	
cpd15496	MetaCyc:CPD0-1063;KEGG:C16699@Charged;ChEBI:60331	MetaCyc:CPD0-1063;KEGG:C16699@Charged;ChEBI:60331	MetaCyc:CPD0-1063;KEGG:C16699@Charged;ChEBI:60331	MetaCyc:CPD0-1063;KEGG:C16699@Charged;ChEBI:60331	KEGG:C16699	KEGG:C16699	EQ	eQuilibrator:MNXM3470	KEGG:C16699@Charged	eQuilibrator:MNXM3470
cpd15497										
cpd15498										
cpd15499	MetaCyc:REDUCED-MENAQUINONE;ChEBI:61684	MetaCyc:REDUCED-MENAQUINONE;ChEBI:61684	MetaCyc:REDUCED-MENAQUINONE;ChEBI:61684	MetaCyc:REDUCED-MENAQUINONE;ChEBI:61684	MetaCyc:REDUCED-MENAQUINONE	MetaCyc:REDUCED-MENAQUINONE	EQ	eQuilibrator:MNXM223	MetaCyc:REDUCED-MENAQUINONE@Charged	eQuilibrator:MNXM223
cpd15500	MetaCyc:CPD-9728;ChEBI:44027	MetaCyc:CPD-9728;ChEBI:44027	MetaCyc:CPD-9728;ChEBI:44027	MetaCyc:CPD-9728;ChEBI:44027		MetaCyc:CPD-9728	EQ	eQuilibrator:MNXM509	MetaCyc:CPD-9728@Charged	eQuilibrator:MNXM509
cpd15501	MetaCyc:CPD0-2272	MetaCyc:CPD0-2272	MetaCyc:CPD0-2272	MetaCyc:CPD0-2272	MetaCyc:CPD0-2272	MetaCyc:CPD0-2272	GC	MetaCyc:CPD0-2272@Charged	MetaCyc:CPD0-2272@Charged	
cpd15502	MetaCyc:CPD0-2277@Charged	MetaCyc:CPD0-2277@Charged	MetaCyc:CPD0-2277@Charged	MetaCyc:CPD0-2277@Charged	MetaCyc:CPD0-2277	MetaCyc:CPD0-2277	GC	MetaCyc:CPD0-2277@Charged	MetaCyc:CPD0-2277@Charged	eQuilibrator:MNXM88342
cpd15503	MetaCyc:CPD0-2273	MetaCyc:CPD0-2273		MetaCyc:CPD0-2273	MetaCyc:CPD0-2273	MetaCyc:CPD0-2273	GC	MetaCyc:CPD0-2273@Charged	MetaCyc:CPD0-2273@Charged	
cpd15504	MetaCyc:CPD0-2274	MetaCyc:CPD0-2274	MetaCyc:CPD0-2274	MetaCyc:CPD0-2274	MetaCyc:CPD0-2274	MetaCyc:CPD0-2274	GC	MetaCyc:CPD0-2274@Charged	MetaCyc:CPD0-2274@Charged	
cpd15505	MetaCyc:CPD0-2269	MetaCyc:CPD0-2269	MetaCyc:CPD0-2269	MetaCyc:CPD0-2269	MetaCyc:CPD0-2269	MetaCyc:CPD0-2269	GC	MetaCyc:CPD0-2269@Charged	MetaCyc:CPD0-2269@Charged	
cpd15506										
cpd15507	MetaCyc:CPD0-2266	MetaCyc:CPD0-2266	MetaCyc:CPD0-2266	MetaCyc:CPD0-2266	MetaCyc:CPD0-2266		GC	MetaCyc:CPD0-2266@Charged	MetaCyc:CPD0-2266@Charged	
cpd15508										
