id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd34494	MetaCyc:CPD-20966	MetaCyc:CPD-20966	MetaCyc:CPD-20966	MetaCyc:CPD-20966	MetaCyc:CPD-20966	MetaCyc:CPD-20966	GC	MetaCyc:CPD-20966@Charged	MetaCyc:CPD-20966@Charged	
cpd34495	MetaCyc:CPD-15381	MetaCyc:CPD-15381	MetaCyc:CPD-15381	MetaCyc:CPD-15381	MetaCyc:CPD-15381	MetaCyc:CPD-15381	EQ	eQuilibrator:MNXM527799	MetaCyc:CPD-15381@Charged	eQuilibrator:MNXM527799
cpd34496	MetaCyc:CPD-19838@Charged;ChEBI:139570@Charged	MetaCyc:CPD-19838@Charged;ChEBI:139570@Charged	MetaCyc:CPD-19838@Charged;ChEBI:139570@Charged	MetaCyc:CPD-19838@Charged;ChEBI:139570@Charged	MetaCyc:CPD-19838	MetaCyc:CPD-19838	GC	MetaCyc:CPD-19838@Charged	MetaCyc:CPD-19838@Charged	
cpd34497	MetaCyc:CPD-20925	MetaCyc:CPD-20925	MetaCyc:CPD-20925	MetaCyc:CPD-20925	MetaCyc:CPD-20925	MetaCyc:CPD-20925	GC	MetaCyc:CPD-20925@Charged	MetaCyc:CPD-20925@Charged	
cpd34498	MetaCyc:CPD-19248	MetaCyc:CPD-19248	MetaCyc:CPD-19248	MetaCyc:CPD-19248		MetaCyc:CPD-19248	EQ	eQuilibrator:MNXM157895	MetaCyc:CPD-19248@Charged	eQuilibrator:MNXM157895
cpd34499	MetaCyc:CPD-16936@Charged	MetaCyc:CPD-16936@Charged	MetaCyc:CPD-16936@Charged	MetaCyc:CPD-16936@Charged	MetaCyc:CPD-16936	MetaCyc:CPD-16936	EQ	eQuilibrator:MNXM147719	MetaCyc:CPD-16936@Charged	eQuilibrator:MNXM147719
cpd34500	MetaCyc:CPD-14810	MetaCyc:CPD-14810	MetaCyc:CPD-14810	MetaCyc:CPD-14810	MetaCyc:CPD-14810	MetaCyc:CPD-14810	EQ	eQuilibrator:MNXM114597	MetaCyc:CPD-14810@Charged	eQuilibrator:MNXM114597
cpd34501	MetaCyc:CPD-20886@Charged	MetaCyc:CPD-20886@Charged	MetaCyc:CPD-20886@Charged	MetaCyc:CPD-20886@Charged		MetaCyc:CPD-20886	GC	MetaCyc:CPD-20886@Charged	MetaCyc:CPD-20886@Charged	
cpd34502	MetaCyc:CPD-21018	MetaCyc:CPD-21018	MetaCyc:CPD-21018	MetaCyc:CPD-21018	MetaCyc:CPD-21018		EQ	eQuilibrator:MNXM34976	MetaCyc:CPD-21018@Charged	eQuilibrator:MNXM34976
cpd34503	MetaCyc:CPD-17476	MetaCyc:CPD-17476	MetaCyc:CPD-17476	MetaCyc:CPD-17476	MetaCyc:CPD-17476		EQ	eQuilibrator:MNXM29560	MetaCyc:CPD-17476@Charged	eQuilibrator:MNXM29560
cpd34504	MetaCyc:CPD-18468	MetaCyc:CPD-18468	MetaCyc:CPD-18468	MetaCyc:CPD-18468			GC	MetaCyc:CPD-18468@Charged	MetaCyc:CPD-18468@Charged	eQuilibrator:MNXM499588
cpd34505	MetaCyc:CPD-20533	MetaCyc:CPD-20533	MetaCyc:CPD-20533	MetaCyc:CPD-20533	MetaCyc:CPD-20533	MetaCyc:CPD-20533	EQ	eQuilibrator:MNXM64091	MetaCyc:CPD-20533@Charged	eQuilibrator:MNXM64091
cpd34506	MetaCyc:CPD-14860	MetaCyc:CPD-14860	MetaCyc:CPD-14860	MetaCyc:CPD-14860	MetaCyc:CPD-14860	MetaCyc:CPD-14860	GC	MetaCyc:CPD-14860@Charged	MetaCyc:CPD-14860@Charged	eQuilibrator:MNXM42697
cpd34507	MetaCyc:CPD-19824	MetaCyc:CPD-19824	MetaCyc:CPD-19824	MetaCyc:CPD-19824	MetaCyc:CPD-19824	MetaCyc:CPD-19824	GC	MetaCyc:CPD-19824@Charged	MetaCyc:CPD-19824@Charged	
cpd34508	MetaCyc:CPD-18896@Charged	MetaCyc:CPD-18896@Charged		MetaCyc:CPD-18896@Charged	MetaCyc:CPD-18896	MetaCyc:CPD-18896	GC	MetaCyc:CPD-18896@Charged	MetaCyc:CPD-18896@Charged	
cpd34509	MetaCyc:CPD-19591	MetaCyc:CPD-19591	MetaCyc:CPD-19591	MetaCyc:CPD-19591	MetaCyc:CPD-19591	MetaCyc:CPD-19591	GC	MetaCyc:CPD-19591@Charged	MetaCyc:CPD-19591@Charged	eQuilibrator:MNXM489453
cpd34510	MetaCyc:CPD-17350	MetaCyc:CPD-17350	MetaCyc:CPD-17350	MetaCyc:CPD-17350	MetaCyc:CPD-17350		EQ	eQuilibrator:MNXM81623	MetaCyc:CPD-17350@Charged	eQuilibrator:MNXM81623
cpd34511	MetaCyc:CPD-16808@Charged;ChEBI:131706	MetaCyc:CPD-16808@Charged;ChEBI:131706	MetaCyc:CPD-16808@Charged;ChEBI:131706	MetaCyc:CPD-16808@Charged;ChEBI:131706	MetaCyc:CPD-16808	MetaCyc:CPD-16808	EQ	eQuilibrator:MNXM162603	MetaCyc:CPD-16808@Charged	eQuilibrator:MNXM162603
cpd34512	MetaCyc:CPD-16977	MetaCyc:CPD-16977	MetaCyc:CPD-16977	MetaCyc:CPD-16977	MetaCyc:CPD-16977	MetaCyc:CPD-16977	GC	MetaCyc:CPD-16977@Charged	MetaCyc:CPD-16977@Charged	eQuilibrator:MNXM148607
cpd34513	MetaCyc:CPD-18611	MetaCyc:CPD-18611	MetaCyc:CPD-18611	MetaCyc:CPD-18611	MetaCyc:CPD-18611	MetaCyc:CPD-18611	GC	MetaCyc:CPD-18611@Charged	MetaCyc:CPD-18611@Charged	
cpd34514	MetaCyc:CPD-17640;ChEBI:86046	MetaCyc:CPD-17640;ChEBI:86046	MetaCyc:CPD-17640;ChEBI:86046	MetaCyc:CPD-17640;ChEBI:86046	MetaCyc:CPD-17640	MetaCyc:CPD-17640	EQ	eQuilibrator:MNXM101500	MetaCyc:CPD-17640@Charged	eQuilibrator:MNXM101500
cpd34515	MetaCyc:CPD-19539	MetaCyc:CPD-19539	MetaCyc:CPD-19539	MetaCyc:CPD-19539		MetaCyc:CPD-19539	EQ	eQuilibrator:MNXM63863	MetaCyc:CPD-19539@Charged	eQuilibrator:MNXM63863
cpd34516	MetaCyc:CPD-16506;ChEBI:85338	MetaCyc:CPD-16506;ChEBI:85338	MetaCyc:CPD-16506;ChEBI:85338	MetaCyc:CPD-16506;ChEBI:85338	MetaCyc:CPD-16506	MetaCyc:CPD-16506	EQ	eQuilibrator:MNXM59280	MetaCyc:CPD-16506@Charged	eQuilibrator:MNXM59280
cpd34517	MetaCyc:CPD-15617;MetaCyc:Oleandrose	MetaCyc:CPD-15617;MetaCyc:Oleandrose	MetaCyc:CPD-15617;MetaCyc:Oleandrose	MetaCyc:CPD-15617;MetaCyc:Oleandrose	MetaCyc:CPD-15617	MetaCyc:CPD-15617	EQ	eQuilibrator:MNXM65462	MetaCyc:CPD-15617@Charged	eQuilibrator:MNXM65462
cpd34518	MetaCyc:CPD-14455	MetaCyc:CPD-14455	MetaCyc:CPD-14455	MetaCyc:CPD-14455	MetaCyc:CPD-14455	MetaCyc:CPD-14455	GC	MetaCyc:CPD-14455@Charged	MetaCyc:CPD-14455@Charged	eQuilibrator:MNXM97662
cpd34519	MetaCyc:CPD-20672	MetaCyc:CPD-20672	MetaCyc:CPD-20672	MetaCyc:CPD-20672	MetaCyc:CPD-20672	MetaCyc:CPD-20672	GC	MetaCyc:CPD-20672@Charged	MetaCyc:CPD-20672@Charged	
cpd34520	MetaCyc:CPD-20807@Charged	MetaCyc:CPD-20807@Charged	MetaCyc:CPD-20807@Charged	MetaCyc:CPD-20807@Charged	MetaCyc:CPD-20807		GC	MetaCyc:CPD-20807@Charged	MetaCyc:CPD-20807@Charged	
cpd34521	MetaCyc:CPD-19654@Charged	MetaCyc:CPD-19654@Charged	MetaCyc:CPD-19654@Charged	MetaCyc:CPD-19654@Charged	MetaCyc:CPD-19654	MetaCyc:CPD-19654	GC	MetaCyc:CPD-19654@Charged	MetaCyc:CPD-19654@Charged	
cpd34522	MetaCyc:CPD-19247	MetaCyc:CPD-19247	MetaCyc:CPD-19247	MetaCyc:CPD-19247	MetaCyc:CPD-19247	MetaCyc:CPD-19247	EQ	eQuilibrator:MNXM587422	MetaCyc:CPD-19247@Charged	eQuilibrator:MNXM587422
cpd34523	MetaCyc:CPD-16715	MetaCyc:CPD-16715	MetaCyc:CPD-16715	MetaCyc:CPD-16715	MetaCyc:CPD-16715	MetaCyc:CPD-16715	GC	MetaCyc:CPD-16715@Charged	MetaCyc:CPD-16715@Charged	
cpd34524	MetaCyc:CPD0-2543	MetaCyc:CPD0-2543	MetaCyc:CPD0-2543	MetaCyc:CPD0-2543	MetaCyc:CPD0-2543	MetaCyc:CPD0-2543	GC	MetaCyc:CPD0-2543@Charged	MetaCyc:CPD0-2543@Charged	
cpd34525	MetaCyc:CPD66-71	MetaCyc:CPD66-71	MetaCyc:CPD66-71	MetaCyc:CPD66-71	MetaCyc:CPD66-71	MetaCyc:CPD66-71	GC	MetaCyc:CPD66-71@Charged	MetaCyc:CPD66-71@Charged	
cpd34526	MetaCyc:CPD-15830;ChEBI:142501	MetaCyc:CPD-15830;ChEBI:142501	MetaCyc:CPD-15830;ChEBI:142501	MetaCyc:CPD-15830;ChEBI:142501	MetaCyc:CPD-15830	MetaCyc:CPD-15830	GC	MetaCyc:CPD-15830@Charged	MetaCyc:CPD-15830@Charged	eQuilibrator:MNXM147739
cpd34527					MetaCyc:CPD-14852	MetaCyc:CPD-14852	GC			
cpd34528	MetaCyc:CPD-18455	MetaCyc:CPD-18455	MetaCyc:CPD-18455	MetaCyc:CPD-18455	MetaCyc:CPD-18455	MetaCyc:CPD-18455	EQ	eQuilibrator:MNXM487505	MetaCyc:CPD-18455@Charged	eQuilibrator:MNXM487505
cpd34529										
cpd34530	MetaCyc:CPD-15480@Charged	MetaCyc:CPD-15480@Charged	MetaCyc:CPD-15480@Charged	MetaCyc:CPD-15480@Charged	MetaCyc:CPD-15480	MetaCyc:CPD-15480	GC	MetaCyc:CPD-15480@Charged	MetaCyc:CPD-15480@Charged	eQuilibrator:MNXM148681
cpd34531	MetaCyc:CPD-18268	MetaCyc:CPD-18268	MetaCyc:CPD-18268	MetaCyc:CPD-18268	MetaCyc:CPD-18268	MetaCyc:CPD-18268	EQ	eQuilibrator:MNXM481855	MetaCyc:CPD-18268@Charged	eQuilibrator:MNXM481855
cpd34532	MetaCyc:CPD-19922@Charged	MetaCyc:CPD-19922@Charged	MetaCyc:CPD-19922@Charged	MetaCyc:CPD-19922@Charged	MetaCyc:CPD-19922	MetaCyc:CPD-19922	GC	MetaCyc:CPD-19922@Charged	MetaCyc:CPD-19922@Charged	
cpd34533	MetaCyc:CPD-18704;ChEBI:60092	MetaCyc:CPD-18704;ChEBI:60092	MetaCyc:CPD-18704;ChEBI:60092	MetaCyc:CPD-18704;ChEBI:60092	MetaCyc:CPD-18704	MetaCyc:CPD-18704	GC	MetaCyc:CPD-18704@Charged	MetaCyc:CPD-18704@Charged	eQuilibrator:MNXM82193
cpd34534	MetaCyc:CPD-18417	MetaCyc:CPD-18417	MetaCyc:CPD-18417	MetaCyc:CPD-18417	MetaCyc:CPD-18417	MetaCyc:CPD-18417	GC	MetaCyc:CPD-18417@Charged	MetaCyc:CPD-18417@Charged	
cpd34535	MetaCyc:CPD-20147	MetaCyc:CPD-20147	MetaCyc:CPD-20147	MetaCyc:CPD-20147	MetaCyc:CPD-20147	MetaCyc:CPD-20147	GC	MetaCyc:CPD-20147@Charged	MetaCyc:CPD-20147@Charged	
cpd34536	MetaCyc:CPD-17724	MetaCyc:CPD-17724	MetaCyc:CPD-17724	MetaCyc:CPD-17724	MetaCyc:CPD-17724	MetaCyc:CPD-17724	GC	MetaCyc:CPD-17724@Charged	MetaCyc:CPD-17724@Charged	
cpd34537	MetaCyc:CPD-18794	MetaCyc:CPD-18794	MetaCyc:CPD-18794	MetaCyc:CPD-18794	MetaCyc:CPD-18794	MetaCyc:CPD-18794	EQ	eQuilibrator:MNXM163602	MetaCyc:CPD-18794@Charged	eQuilibrator:MNXM163602
cpd34538	MetaCyc:CPD-18550	MetaCyc:CPD-18550	MetaCyc:CPD-18550	MetaCyc:CPD-18550	MetaCyc:CPD-18550	MetaCyc:CPD-18550	GC	MetaCyc:CPD-18550@Charged	MetaCyc:CPD-18550@Charged	eQuilibrator:MNXM165099
cpd34539	MetaCyc:CPD-19101	MetaCyc:CPD-19101	MetaCyc:CPD-19101	MetaCyc:CPD-19101	MetaCyc:CPD-19101	MetaCyc:CPD-19101	EQ	eQuilibrator:MNXM114768	MetaCyc:CPD-19101@Charged	eQuilibrator:MNXM114768
cpd34540	MetaCyc:CPD-18184	MetaCyc:CPD-18184	MetaCyc:CPD-18184	MetaCyc:CPD-18184	MetaCyc:CPD-18184	MetaCyc:CPD-18184	EQ	eQuilibrator:MNXM164398	MetaCyc:CPD-18184@Charged	eQuilibrator:MNXM164398
cpd34541	MetaCyc:CPD-20593;ChEBI:140211	MetaCyc:CPD-20593;ChEBI:140211	MetaCyc:CPD-20593;ChEBI:140211	MetaCyc:CPD-20593;ChEBI:140211	MetaCyc:CPD-20593	MetaCyc:CPD-20593	GC	MetaCyc:CPD-20593@Charged	MetaCyc:CPD-20593@Charged	
cpd34542	MetaCyc:CPD-17676	MetaCyc:CPD-17676	MetaCyc:CPD-17676	MetaCyc:CPD-17676	MetaCyc:CPD-17676	MetaCyc:CPD-17676	GC	MetaCyc:CPD-17676@Charged	MetaCyc:CPD-17676@Charged	
cpd34543	MetaCyc:CPD-20653;ChEBI:142538	MetaCyc:CPD-20653;ChEBI:142538	MetaCyc:CPD-20653;ChEBI:142538	MetaCyc:CPD-20653;ChEBI:142538			GC	MetaCyc:CPD-20653@Charged	MetaCyc:CPD-20653@Charged	
cpd34544	MetaCyc:CPD-16609	MetaCyc:CPD-16609	MetaCyc:CPD-16609	MetaCyc:CPD-16609	MetaCyc:CPD-16609	MetaCyc:CPD-16609	EQ	eQuilibrator:MNXM116464	MetaCyc:CPD-16609@Charged	eQuilibrator:MNXM116464
cpd34545	MetaCyc:CPD-20089	MetaCyc:CPD-20089	MetaCyc:CPD-20089	MetaCyc:CPD-20089	MetaCyc:CPD-20089	MetaCyc:CPD-20089	GC	MetaCyc:CPD-20089@Charged	MetaCyc:CPD-20089@Charged	
cpd34546	MetaCyc:CPD-17535	MetaCyc:CPD-17535	MetaCyc:CPD-17535	MetaCyc:CPD-17535	MetaCyc:CPD-17535	MetaCyc:CPD-17535	GC	MetaCyc:CPD-17535@Charged	MetaCyc:CPD-17535@Charged	eQuilibrator:MNXM153377
cpd34547	MetaCyc:CPD-16735	MetaCyc:CPD-16735	MetaCyc:CPD-16735	MetaCyc:CPD-16735	MetaCyc:CPD-16735	MetaCyc:CPD-16735	GC	MetaCyc:CPD-16735@Charged	MetaCyc:CPD-16735@Charged	
cpd34548	MetaCyc:CPD-17848@Charged	MetaCyc:CPD-17848@Charged	MetaCyc:CPD-17848@Charged	MetaCyc:CPD-17848@Charged	MetaCyc:CPD-17848		EQ	eQuilibrator:MNXM153039	MetaCyc:CPD-17848@Charged	eQuilibrator:MNXM153039
cpd34549	MetaCyc:CPD-14915;ChEBI:74280	MetaCyc:CPD-14915;ChEBI:74280	MetaCyc:CPD-14915;ChEBI:74280	MetaCyc:CPD-14915;ChEBI:74280	MetaCyc:CPD-14915	MetaCyc:CPD-14915	EQ	eQuilibrator:MNXM146686	MetaCyc:CPD-14915@Charged	eQuilibrator:MNXM146686
cpd34550	MetaCyc:CPD66-74	MetaCyc:CPD66-74	MetaCyc:CPD66-74	MetaCyc:CPD66-74	MetaCyc:CPD66-74	MetaCyc:CPD66-74	GC	MetaCyc:CPD66-74@Charged	MetaCyc:CPD66-74@Charged	
cpd34551	MetaCyc:CPD-15429	MetaCyc:CPD-15429	MetaCyc:CPD-15429	MetaCyc:CPD-15429	MetaCyc:CPD-15429	MetaCyc:CPD-15429	EQ	eQuilibrator:MNXM146533	MetaCyc:CPD-15429@Charged	eQuilibrator:MNXM146533
cpd34552	MetaCyc:CPD-18934;ChEBI:131783	MetaCyc:CPD-18934;ChEBI:131783	MetaCyc:CPD-18934;ChEBI:131783	MetaCyc:CPD-18934;ChEBI:131783	MetaCyc:CPD-18934	MetaCyc:CPD-18934	EQ	eQuilibrator:MNXM162759	MetaCyc:CPD-18934@Charged	eQuilibrator:MNXM162759
cpd34553	MetaCyc:CPD-20165	MetaCyc:CPD-20165	MetaCyc:CPD-20165	MetaCyc:CPD-20165			GC	MetaCyc:CPD-20165@Charged	MetaCyc:CPD-20165@Charged	
cpd34554	MetaCyc:CPD-20800@Charged;ChEBI:140440@Charged	MetaCyc:CPD-20800@Charged;ChEBI:140440@Charged	MetaCyc:CPD-20800@Charged;ChEBI:140440@Charged	MetaCyc:CPD-20800@Charged;ChEBI:140440@Charged	MetaCyc:CPD-20800		GC	MetaCyc:CPD-20800@Charged	MetaCyc:CPD-20800@Charged	
cpd34555	MetaCyc:CPD-20407	MetaCyc:CPD-20407	MetaCyc:CPD-20407	MetaCyc:CPD-20407	MetaCyc:CPD-20407	MetaCyc:CPD-20407	GC	MetaCyc:CPD-20407@Charged	MetaCyc:CPD-20407@Charged	
cpd34556	MetaCyc:CPD-20141;ChEBI:167713@Charged	MetaCyc:CPD-20141;ChEBI:167713@Charged	MetaCyc:CPD-20141;ChEBI:167713@Charged	MetaCyc:CPD-20141;ChEBI:167713@Charged	MetaCyc:CPD-20141	MetaCyc:CPD-20141	GC	MetaCyc:CPD-20141@Charged	MetaCyc:CPD-20141@Charged	
cpd34557	MetaCyc:CPD-15892	MetaCyc:CPD-15892	MetaCyc:CPD-15892	MetaCyc:CPD-15892	MetaCyc:CPD-15892	MetaCyc:CPD-15892	GC	MetaCyc:CPD-15892@Charged	MetaCyc:CPD-15892@Charged	eQuilibrator:MNXM158653
cpd34558	MetaCyc:CPD-18256	MetaCyc:CPD-18256	MetaCyc:CPD-18256	MetaCyc:CPD-18256	MetaCyc:CPD-18256	MetaCyc:CPD-18256	GC	MetaCyc:CPD-18256@Charged	MetaCyc:CPD-18256@Charged	eQuilibrator:MNXM167452
cpd34559	MetaCyc:CPD-18564	MetaCyc:CPD-18564	MetaCyc:CPD-18564	MetaCyc:CPD-18564	MetaCyc:CPD-18564	MetaCyc:CPD-18564	EQ	eQuilibrator:MNXM167357	MetaCyc:CPD-18564@Charged	eQuilibrator:MNXM167357
cpd34560	MetaCyc:CPD-19233	MetaCyc:CPD-19233	MetaCyc:CPD-19233	MetaCyc:CPD-19233		MetaCyc:CPD-19233	EQ	eQuilibrator:MNXM47492	MetaCyc:CPD-19233@Charged	eQuilibrator:MNXM47492
cpd34561										
cpd34562	MetaCyc:CPD-15886	MetaCyc:CPD-15886	MetaCyc:CPD-15886	MetaCyc:CPD-15886	MetaCyc:CPD-15886	MetaCyc:CPD-15886	EQ	eQuilibrator:MNXM148561	MetaCyc:CPD-15886@Charged	eQuilibrator:MNXM148561
cpd34563	MetaCyc:CPD-19441@Charged	MetaCyc:CPD-19441@Charged	MetaCyc:CPD-19441@Charged	MetaCyc:CPD-19441@Charged	MetaCyc:CPD-19441	MetaCyc:CPD-19441	GC	MetaCyc:CPD-19441@Charged	MetaCyc:CPD-19441@Charged	
cpd34564	MetaCyc:CPD-20621	MetaCyc:CPD-20621	MetaCyc:CPD-20621	MetaCyc:CPD-20621	MetaCyc:CPD-20621	MetaCyc:CPD-20621	GC	MetaCyc:CPD-20621@Charged	MetaCyc:CPD-20621@Charged	
cpd34565	MetaCyc:CPD-18549@Charged	MetaCyc:CPD-18549@Charged	MetaCyc:CPD-18549@Charged	MetaCyc:CPD-18549@Charged	MetaCyc:CPD-18549	MetaCyc:CPD-18549	EQ	eQuilibrator:MNXM165196	MetaCyc:CPD-18549@Charged	eQuilibrator:MNXM165196
cpd34566	MetaCyc:CPD-18072	MetaCyc:CPD-18072	MetaCyc:CPD-18072	MetaCyc:CPD-18072	MetaCyc:CPD-18072	MetaCyc:CPD-18072	GC	MetaCyc:CPD-18072@Charged	MetaCyc:CPD-18072@Charged	eQuilibrator:MNXM147746
cpd34567	MetaCyc:CPD-18672	MetaCyc:CPD-18672	MetaCyc:CPD-18672	MetaCyc:CPD-18672	MetaCyc:CPD-18672	MetaCyc:CPD-18672	EQ	eQuilibrator:MNXM164636	MetaCyc:CPD-18672@Charged	eQuilibrator:MNXM164636
cpd34568	MetaCyc:CPD-20329	MetaCyc:CPD-20329	MetaCyc:CPD-20329	MetaCyc:CPD-20329	MetaCyc:CPD-20329	MetaCyc:CPD-20329	EQ	eQuilibrator:MNXM63518	MetaCyc:CPD-20329@Charged	eQuilibrator:MNXM63518
cpd34569	MetaCyc:CPD-15303	MetaCyc:CPD-15303	MetaCyc:CPD-15303	MetaCyc:CPD-15303	MetaCyc:CPD-15303	MetaCyc:CPD-15303	EQ	eQuilibrator:MNXM4196	MetaCyc:CPD-15303@Charged	eQuilibrator:MNXM4196
cpd34570	MetaCyc:CPD-16624	MetaCyc:CPD-16624	MetaCyc:CPD-16624	MetaCyc:CPD-16624	MetaCyc:CPD-16624	MetaCyc:CPD-16624	GC	MetaCyc:CPD-16624@Charged	MetaCyc:CPD-16624@Charged	
cpd34571	MetaCyc:CPD-20454	MetaCyc:CPD-20454	MetaCyc:CPD-20454	MetaCyc:CPD-20454	MetaCyc:CPD-20454	MetaCyc:CPD-20454	GC	MetaCyc:CPD-20454@Charged	MetaCyc:CPD-20454@Charged	
cpd34572	MetaCyc:CPD-15663;ChEBI:76292	MetaCyc:CPD-15663;ChEBI:76292	MetaCyc:CPD-15663;ChEBI:76292	MetaCyc:CPD-15663;ChEBI:76292	MetaCyc:CPD-15663	MetaCyc:CPD-15663	EQ	eQuilibrator:MNXM145877	MetaCyc:CPD-15663@Charged	eQuilibrator:MNXM145877
cpd34573	MetaCyc:CPD-17616	MetaCyc:CPD-17616	MetaCyc:CPD-17616	MetaCyc:CPD-17616	MetaCyc:CPD-17616	MetaCyc:CPD-17616	EQ	eQuilibrator:MNXM147871	MetaCyc:CPD-17616@Charged	eQuilibrator:MNXM147871
cpd34574	MetaCyc:CPD-14804	MetaCyc:CPD-14804	MetaCyc:CPD-14804	MetaCyc:CPD-14804	MetaCyc:CPD-14804	MetaCyc:CPD-14804	EQ	eQuilibrator:MNXM56484	MetaCyc:CPD-14804@Charged	eQuilibrator:MNXM56484
cpd34575	MetaCyc:CPD-17225	MetaCyc:CPD-17225	MetaCyc:CPD-17225	MetaCyc:CPD-17225	MetaCyc:CPD-17225	MetaCyc:CPD-17225	EQ	eQuilibrator:MNXM149279	MetaCyc:CPD-17225@Charged	eQuilibrator:MNXM149279
cpd34576	MetaCyc:CPD-18327	MetaCyc:CPD-18327	MetaCyc:CPD-18327	MetaCyc:CPD-18327	MetaCyc:CPD-18327	MetaCyc:CPD-18327	GC	MetaCyc:CPD-18327@Charged	MetaCyc:CPD-18327@Charged	eQuilibrator:MNXM163932
cpd34577	MetaCyc:CPD-15018;ChEBI:71361	MetaCyc:CPD-15018;ChEBI:71361	MetaCyc:CPD-15018;ChEBI:71361	MetaCyc:CPD-15018;ChEBI:71361	MetaCyc:CPD-15018	MetaCyc:CPD-15018	GC	MetaCyc:CPD-15018@Charged	MetaCyc:CPD-15018@Charged	
cpd34578	MetaCyc:CPD-17822	MetaCyc:CPD-17822	MetaCyc:CPD-17822	MetaCyc:CPD-17822	MetaCyc:CPD-17822	MetaCyc:CPD-17822	EQ	eQuilibrator:MNXM152763	MetaCyc:CPD-17822@Charged	eQuilibrator:MNXM152763
cpd34579	MetaCyc:CPD-16846@Charged	MetaCyc:CPD-16846@Charged	MetaCyc:CPD-16846@Charged	MetaCyc:CPD-16846@Charged	MetaCyc:CPD-16846	MetaCyc:CPD-16846	GC	MetaCyc:CPD-16846@Charged	MetaCyc:CPD-16846@Charged	
cpd34580	MetaCyc:CPD-21214	MetaCyc:CPD-21214	MetaCyc:CPD-21214	MetaCyc:CPD-21214		MetaCyc:CPD-21214	GC	MetaCyc:CPD-21214@Charged	MetaCyc:CPD-21214@Charged	
cpd34581	MetaCyc:CPD-19691	MetaCyc:CPD-19691	MetaCyc:CPD-19691	MetaCyc:CPD-19691	MetaCyc:CPD-19691	MetaCyc:CPD-19691	GC	MetaCyc:CPD-19691@Charged	MetaCyc:CPD-19691@Charged	eQuilibrator:MNXM167289
cpd34582	MetaCyc:CPD-16584;ChEBI:137673	MetaCyc:CPD-16584;ChEBI:137673	MetaCyc:CPD-16584;ChEBI:137673	MetaCyc:CPD-16584;ChEBI:137673	MetaCyc:CPD-16584		GC	MetaCyc:CPD-16584@Charged	MetaCyc:CPD-16584@Charged	eQuilibrator:MNXM147381
cpd34583	MetaCyc:CPD-16717;ChEBI:75550	MetaCyc:CPD-16717;ChEBI:75550	MetaCyc:CPD-16717;ChEBI:75550	MetaCyc:CPD-16717;ChEBI:75550	MetaCyc:CPD-16717	MetaCyc:CPD-16717	EQ	eQuilibrator:MNXM163090	MetaCyc:CPD-16717@Charged	eQuilibrator:MNXM163090
cpd34584	MetaCyc:CPD-20086;ChEBI:137564	MetaCyc:CPD-20086;ChEBI:137564	MetaCyc:CPD-20086;ChEBI:137564	MetaCyc:CPD-20086;ChEBI:137564	MetaCyc:CPD-20086	MetaCyc:CPD-20086	GC	MetaCyc:CPD-20086@Charged	MetaCyc:CPD-20086@Charged	
cpd34585	MetaCyc:CPD-15777	MetaCyc:CPD-15777	MetaCyc:CPD-15777	MetaCyc:CPD-15777	MetaCyc:CPD-15777	MetaCyc:CPD-15777	GC	MetaCyc:CPD-15777@Charged	MetaCyc:CPD-15777@Charged	
cpd34586	MetaCyc:CPD-20819@Charged	MetaCyc:CPD-20819@Charged	MetaCyc:CPD-20819@Charged	MetaCyc:CPD-20819@Charged	MetaCyc:CPD-20819		GC	MetaCyc:CPD-20819@Charged	MetaCyc:CPD-20819@Charged	
cpd34587	MetaCyc:CPD-18873@Charged	MetaCyc:CPD-18873@Charged		MetaCyc:CPD-18873@Charged	MetaCyc:CPD-18873	MetaCyc:CPD-18873	GC	MetaCyc:CPD-18873@Charged	MetaCyc:CPD-18873@Charged	
cpd34588	MetaCyc:CPD-20056	MetaCyc:CPD-20056	MetaCyc:CPD-20056	MetaCyc:CPD-20056	MetaCyc:CPD-20056	MetaCyc:CPD-20056	GC	MetaCyc:CPD-20056@Charged	MetaCyc:CPD-20056@Charged	
cpd34589	MetaCyc:CPD-15380	MetaCyc:CPD-15380	MetaCyc:CPD-15380	MetaCyc:CPD-15380	MetaCyc:CPD-15380	MetaCyc:CPD-15380	EQ	eQuilibrator:MNXM147700	MetaCyc:CPD-15380@Charged	eQuilibrator:MNXM147700
cpd34590	MetaCyc:CPD-17445	MetaCyc:CPD-17445	MetaCyc:CPD-17445	MetaCyc:CPD-17445		MetaCyc:CPD-17445	GC	MetaCyc:CPD-17445@Charged	MetaCyc:CPD-17445@Charged	
cpd34591	MetaCyc:CPD-18646	MetaCyc:CPD-18646	MetaCyc:CPD-18646	MetaCyc:CPD-18646	MetaCyc:CPD-18646	MetaCyc:CPD-18646	GC	MetaCyc:CPD-18646@Charged	MetaCyc:CPD-18646@Charged	eQuilibrator:MNXM512159
cpd34592	MetaCyc:CPD-20434	MetaCyc:CPD-20434	MetaCyc:CPD-20434	MetaCyc:CPD-20434	MetaCyc:CPD-20434	MetaCyc:CPD-20434	GC	MetaCyc:CPD-20434@Charged	MetaCyc:CPD-20434@Charged	
