id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd07232	MetaCyc:CPD-8215@Charged;KEGG:C10343;ChEBI:77659@Charged	MetaCyc:CPD-8215@Charged;KEGG:C10343;ChEBI:77659@Charged	MetaCyc:CPD-8215@Charged;KEGG:C10343;ChEBI:77659@Charged	MetaCyc:CPD-8215@Charged;KEGG:C10343;ChEBI:77659@Charged	KEGG:C10343	KEGG:C10343	EQ	eQuilibrator:MNXM11485	MetaCyc:CPD-8215@Charged	eQuilibrator:MNXM11485
cpd07233	KEGG:C10344	KEGG:C10344	KEGG:C10344	KEGG:C10344	KEGG:C10344	KEGG:C10344	GC	KEGG:C10344@Charged	KEGG:C10344@Charged	
cpd07234	KEGG:C10345	KEGG:C10345	KEGG:C10345	KEGG:C10345	KEGG:C10345	KEGG:C10345	EQ		KEGG:C10345@Charged	
cpd07235	KEGG:C10346	KEGG:C10346	KEGG:C10346	KEGG:C10346	KEGG:C10346	KEGG:C10346	EQ	eQuilibrator:MNXM53870	KEGG:C10346@Charged	eQuilibrator:MNXM53870
cpd07236	KEGG:C10347@Charged	KEGG:C10347@Charged	KEGG:C10347@Charged	KEGG:C10347@Charged	KEGG:C10347	KEGG:C10347	GC	KEGG:C10347@Charged	KEGG:C10347@Charged	eQuilibrator:MNXM60712
cpd07237	KEGG:C10348@Charged	KEGG:C10348@Charged	KEGG:C10348@Charged	KEGG:C10348@Charged	KEGG:C10348	KEGG:C10348	GC	KEGG:C10348@Charged	KEGG:C10348@Charged	eQuilibrator:MNXM60898
cpd07238	KEGG:C10349	KEGG:C10349	KEGG:C10349	KEGG:C10349	KEGG:C10349	KEGG:C10349	EQ	eQuilibrator:MNXM53871	KEGG:C10349@Charged	eQuilibrator:MNXM53871
cpd07239	KEGG:C10350	KEGG:C10350	KEGG:C10350	KEGG:C10350	KEGG:C10350	KEGG:C10350	GC	KEGG:C10350@Charged	KEGG:C10350@Charged	
cpd07240	KEGG:C10351	KEGG:C10351	KEGG:C10351	KEGG:C10351		KEGG:C10351	EQ	eQuilibrator:MNXM54909	KEGG:C10351@Charged	eQuilibrator:MNXM54909
cpd07241	KEGG:C10352	KEGG:C10352	KEGG:C10352	KEGG:C10352	KEGG:C10352	KEGG:C10352	EQ	eQuilibrator:MNXM56506	KEGG:C10352@Charged	eQuilibrator:MNXM56506
cpd07242	KEGG:C10353@Charged	KEGG:C10353@Charged	KEGG:C10353@Charged	KEGG:C10353@Charged		KEGG:C10353	GC	KEGG:C10353@Charged	KEGG:C10353@Charged	
cpd07243	KEGG:C10354	KEGG:C10354	KEGG:C10354	KEGG:C10354	KEGG:C10354	KEGG:C10354	EQ	eQuilibrator:MNXM34719	KEGG:C10354@Charged	eQuilibrator:MNXM34719
cpd07244	KEGG:C10355	KEGG:C10355	KEGG:C10355	KEGG:C10355	KEGG:C10355	KEGG:C10355	EQ	eQuilibrator:MNXM57007	KEGG:C10355@Charged	eQuilibrator:MNXM57007
cpd07245	KEGG:C10356@Charged	KEGG:C10356@Charged	KEGG:C10356@Charged	KEGG:C10356@Charged	KEGG:C10356	KEGG:C10356	EQ	eQuilibrator:MNXM65901	KEGG:C10356@Charged	eQuilibrator:MNXM65901
cpd07246	KEGG:C10357	KEGG:C10357	KEGG:C10357	KEGG:C10357	KEGG:C10357	KEGG:C10357	GC	KEGG:C10357@Charged	KEGG:C10357@Charged	
cpd07247	KEGG:C10358	KEGG:C10358	KEGG:C10358	KEGG:C10358	KEGG:C10358	KEGG:C10358	EQ		KEGG:C10358@Charged	
cpd07248	KEGG:C10359	KEGG:C10359	KEGG:C10359	KEGG:C10359	KEGG:C10359	KEGG:C10359	GC	KEGG:C10359@Charged	KEGG:C10359@Charged	eQuilibrator:MNXM73436
cpd07249	KEGG:C10360	KEGG:C10360	KEGG:C10360	KEGG:C10360	KEGG:C10360	KEGG:C10360	EQ		KEGG:C10360@Charged	
cpd07250	KEGG:C10361@Charged	KEGG:C10361@Charged	KEGG:C10361@Charged	KEGG:C10361@Charged	KEGG:C10361	KEGG:C10361	GC	KEGG:C10361@Charged	KEGG:C10361@Charged	eQuilibrator:MNXM74843
cpd07251	KEGG:C10362	KEGG:C10362	KEGG:C10362	KEGG:C10362	KEGG:C10362	KEGG:C10362	GC	KEGG:C10362@Charged	KEGG:C10362@Charged	eQuilibrator:MNXM59107
cpd07252	KEGG:C10363@Charged	KEGG:C10363@Charged	KEGG:C10363@Charged	KEGG:C10363@Charged	KEGG:C10363	KEGG:C10363	GC	KEGG:C10363@Charged	KEGG:C10363@Charged	
cpd07253	KEGG:C10364	KEGG:C10364	KEGG:C10364	KEGG:C10364	KEGG:C10364	KEGG:C10364	GC	KEGG:C10364@Charged	KEGG:C10364@Charged	
cpd07254	KEGG:C10365	KEGG:C10365	KEGG:C10365	KEGG:C10365	KEGG:C10365	KEGG:C10365	EQ		KEGG:C10365@Charged	
cpd07255	KEGG:C10366@Charged	KEGG:C10366@Charged	KEGG:C10366@Charged	KEGG:C10366@Charged	KEGG:C10366	KEGG:C10366	EQ	eQuilibrator:MNXM59745	KEGG:C10366@Charged	eQuilibrator:MNXM59745
cpd07256	KEGG:C10367	KEGG:C10367	KEGG:C10367	KEGG:C10367		KEGG:C10367	GC	KEGG:C10367@Charged	KEGG:C10367@Charged	eQuilibrator:MNXM44145
cpd07257	MetaCyc:CPD-9608@Charged	MetaCyc:CPD-9608@Charged	MetaCyc:CPD-9608@Charged	MetaCyc:CPD-9608@Charged	KEGG:C10368	KEGG:C10368	EQ		MetaCyc:CPD-9608@Charged	
cpd07258	KEGG:C10369	KEGG:C10369	KEGG:C10369	KEGG:C10369	KEGG:C10369	KEGG:C10369	EQ	eQuilibrator:MNXM60440	KEGG:C10369@Charged	eQuilibrator:MNXM60440
cpd07259	KEGG:C10370	KEGG:C10370	KEGG:C10370	KEGG:C10370	KEGG:C10370	KEGG:C10370	EQ		KEGG:C10370@Charged	
cpd07260	KEGG:C10371	KEGG:C10371	KEGG:C10371	KEGG:C10371		KEGG:C10371	EQ	eQuilibrator:MNXM61149	KEGG:C10371@Charged	eQuilibrator:MNXM61149
cpd07261	KEGG:C10372	KEGG:C10372	KEGG:C10372	KEGG:C10372		KEGG:C10372	GC	KEGG:C10372@Charged	KEGG:C10372@Charged	eQuilibrator:MNXM39603
cpd07262	KEGG:C10373@Charged	KEGG:C10373@Charged	KEGG:C10373@Charged	KEGG:C10373@Charged	KEGG:C10373	KEGG:C10373	GC	KEGG:C10373@Charged	KEGG:C10373@Charged	
cpd07263	KEGG:C10374	KEGG:C10374	KEGG:C10374	KEGG:C10374	KEGG:C10374	KEGG:C10374	EQ	eQuilibrator:MNXM62539	KEGG:C10374@Charged	eQuilibrator:MNXM62539
cpd07264	KEGG:C10375	KEGG:C10375	KEGG:C10375	KEGG:C10375	KEGG:C10375	KEGG:C10375	GC	KEGG:C10375@Charged	KEGG:C10375@Charged	
cpd07265	KEGG:C10376	KEGG:C10376	KEGG:C10376	KEGG:C10376	KEGG:C10376	KEGG:C10376	EQ	eQuilibrator:MNXM62540	KEGG:C10376@Charged	eQuilibrator:MNXM62540
cpd07266	KEGG:C10377@Charged	KEGG:C10377@Charged	KEGG:C10377@Charged	KEGG:C10377@Charged	KEGG:C10377	KEGG:C10377	GC	KEGG:C10377@Charged	KEGG:C10377@Charged	eQuilibrator:MNXM64143
cpd07267	KEGG:C10378@Charged	KEGG:C10378@Charged	KEGG:C10378@Charged	KEGG:C10378@Charged	KEGG:C10378	KEGG:C10378	GC	KEGG:C10378@Charged	KEGG:C10378@Charged	eQuilibrator:MNXM80977
cpd07268	KEGG:C10379	KEGG:C10379	KEGG:C10379	KEGG:C10379	KEGG:C10379	KEGG:C10379	EQ	eQuilibrator:MNXM35148	KEGG:C10379@Charged	eQuilibrator:MNXM35148
cpd07269	KEGG:C10380@Charged	KEGG:C10380@Charged	KEGG:C10380@Charged	KEGG:C10380@Charged	KEGG:C10380	KEGG:C10380	GC	KEGG:C10380@Charged	KEGG:C10380@Charged	
cpd07270	KEGG:C10381	KEGG:C10381	KEGG:C10381	KEGG:C10381	KEGG:C10381	KEGG:C10381	EQ	eQuilibrator:MNXM588415	KEGG:C10381@Charged	eQuilibrator:MNXM588415
cpd07271	KEGG:C10382	KEGG:C10382	KEGG:C10382	KEGG:C10382	KEGG:C10382	KEGG:C10382	EQ	eQuilibrator:MNXM75267	KEGG:C10382@Charged	eQuilibrator:MNXM75267
cpd07272	KEGG:C10383@Charged	KEGG:C10383@Charged	KEGG:C10383@Charged	KEGG:C10383@Charged	KEGG:C10383	KEGG:C10383	GC	KEGG:C10383@Charged	KEGG:C10383@Charged	eQuilibrator:MNXM81548
cpd07273	KEGG:C10384	KEGG:C10384	KEGG:C10384	KEGG:C10384	KEGG:C10384	KEGG:C10384	EQ	eQuilibrator:MNXM75269	KEGG:C10384@Charged	eQuilibrator:MNXM75269
cpd07274	MetaCyc:PLASTOQUINONE;MetaCyc:PLASTOQUINONE-9;KEGG:C10385;ChEBI:28377	MetaCyc:PLASTOQUINONE;MetaCyc:PLASTOQUINONE-9;KEGG:C10385;ChEBI:28377	MetaCyc:PLASTOQUINONE;MetaCyc:PLASTOQUINONE-9;KEGG:C10385;ChEBI:28377	MetaCyc:PLASTOQUINONE;MetaCyc:PLASTOQUINONE-9;KEGG:C10385;ChEBI:28377		KEGG:C10385	EQ	eQuilibrator:MNXM2151	MetaCyc:PLASTOQUINONE-9@Charged	eQuilibrator:MNXM2151
cpd07275	KEGG:C10386	KEGG:C10386	KEGG:C10386	KEGG:C10386	KEGG:C10386	KEGG:C10386	GC	KEGG:C10386@Charged	KEGG:C10386@Charged	
cpd07276	MetaCyc:CPD-4461;KEGG:C10387	MetaCyc:CPD-4461;KEGG:C10387	MetaCyc:CPD-4461;KEGG:C10387	MetaCyc:CPD-4461;KEGG:C10387	KEGG:C10387	KEGG:C10387	EQ	eQuilibrator:MNXM21012	KEGG:C10387@Charged	eQuilibrator:MNXM21012
cpd07277	KEGG:C10388	KEGG:C10388	KEGG:C10388	KEGG:C10388		KEGG:C10388	GC	KEGG:C10388@Charged	KEGG:C10388@Charged	eQuilibrator:MNXM81851
cpd07278	KEGG:C10389	KEGG:C10389	KEGG:C10389	KEGG:C10389		KEGG:C10389	EQ	eQuilibrator:MNXM35434	KEGG:C10389@Charged	eQuilibrator:MNXM35434
cpd07279	KEGG:C10390	KEGG:C10390	KEGG:C10390	KEGG:C10390		KEGG:C10390	EQ	eQuilibrator:MNXM78061	KEGG:C10390@Charged	eQuilibrator:MNXM78061
cpd07280	KEGG:C10391	KEGG:C10391	KEGG:C10391	KEGG:C10391	KEGG:C10391	KEGG:C10391	GC	KEGG:C10391@Charged	KEGG:C10391@Charged	
cpd07281	KEGG:C10392@Charged	KEGG:C10392@Charged	KEGG:C10392@Charged	KEGG:C10392@Charged	KEGG:C10392	KEGG:C10392	GC	KEGG:C10392@Charged	KEGG:C10392@Charged	
cpd07282	KEGG:C10393	KEGG:C10393	KEGG:C10393	KEGG:C10393	KEGG:C10393	KEGG:C10393	GC	KEGG:C10393@Charged	KEGG:C10393@Charged	
cpd07283	KEGG:C10394@Charged	KEGG:C10394@Charged	KEGG:C10394@Charged	KEGG:C10394@Charged	KEGG:C10394	KEGG:C10394	EQ	eQuilibrator:MNXM79618	KEGG:C10394@Charged	eQuilibrator:MNXM79618
cpd07284	KEGG:C10395	KEGG:C10395	KEGG:C10395	KEGG:C10395	KEGG:C10395	KEGG:C10395	EQ	eQuilibrator:MNXM79782	KEGG:C10395@Charged	eQuilibrator:MNXM79782
cpd07285	KEGG:C10396	KEGG:C10396	KEGG:C10396	KEGG:C10396	KEGG:C10396	KEGG:C10396	GC	KEGG:C10396@Charged	KEGG:C10396@Charged	eQuilibrator:MNXM81863
cpd07286	KEGG:C10397	KEGG:C10397	KEGG:C10397	KEGG:C10397	KEGG:C10397	KEGG:C10397	EQ	eQuilibrator:MNXM79783	KEGG:C10397@Charged	eQuilibrator:MNXM79783
cpd07287	KEGG:C10398	KEGG:C10398	KEGG:C10398	KEGG:C10398	KEGG:C10398	KEGG:C10398	EQ	eQuilibrator:MNXM80580	KEGG:C10398@Charged	eQuilibrator:MNXM80580
cpd07288	KEGG:C10399@Charged	KEGG:C10399@Charged	KEGG:C10399@Charged	KEGG:C10399@Charged	KEGG:C10399	KEGG:C10399	GC	KEGG:C10399@Charged	KEGG:C10399@Charged	
cpd07289	KEGG:C10400@Charged	KEGG:C10400@Charged	KEGG:C10400@Charged	KEGG:C10400@Charged	KEGG:C10400	KEGG:C10400	GC	KEGG:C10400@Charged	KEGG:C10400@Charged	eQuilibrator:MNXM83147
cpd07290	MetaCyc:CPD-21676;KEGG:C10401@Charged	MetaCyc:CPD-21676;KEGG:C10401@Charged	MetaCyc:CPD-21676;KEGG:C10401@Charged	MetaCyc:CPD-21676;KEGG:C10401@Charged	KEGG:C10401	KEGG:C10401	EQ	eQuilibrator:MNXM80830	KEGG:C10401@Charged	eQuilibrator:MNXM80830
cpd07291	KEGG:C10402	KEGG:C10402	KEGG:C10402	KEGG:C10402	KEGG:C10402	KEGG:C10402	EQ	eQuilibrator:MNXM108609	KEGG:C10402@Charged	eQuilibrator:MNXM108609
cpd07292	KEGG:C10403@Charged	KEGG:C10403@Charged	KEGG:C10403@Charged	KEGG:C10403@Charged	KEGG:C10403	KEGG:C10403	GC	KEGG:C10403@Charged	KEGG:C10403@Charged	eQuilibrator:MNXM83148
cpd07293	MetaCyc:CPD-21671;KEGG:C10404@Charged	MetaCyc:CPD-21671;KEGG:C10404@Charged	MetaCyc:CPD-21671;KEGG:C10404@Charged	MetaCyc:CPD-21671;KEGG:C10404@Charged	KEGG:C10404	KEGG:C10404	EQ	eQuilibrator:MNXM81870	KEGG:C10404@Charged	eQuilibrator:MNXM81870
cpd07294	KEGG:C10405	KEGG:C10405	KEGG:C10405	KEGG:C10405		KEGG:C10405	EQ	eQuilibrator:MNXM35271	KEGG:C10405@Charged	eQuilibrator:MNXM35271
cpd07295	KEGG:C10406	KEGG:C10406	KEGG:C10406	KEGG:C10406	KEGG:C10406	KEGG:C10406	EQ	eQuilibrator:MNXM87889	KEGG:C10406@Charged	eQuilibrator:MNXM87889
cpd07296	KEGG:C10407	KEGG:C10407	KEGG:C10407	KEGG:C10407	KEGG:C10407	KEGG:C10407	EQ	eQuilibrator:MNXM88782	KEGG:C10407@Charged	eQuilibrator:MNXM88782
cpd07297	KEGG:C10408	KEGG:C10408	KEGG:C10408	KEGG:C10408	KEGG:C10408	KEGG:C10408	GC	KEGG:C10408@Charged	KEGG:C10408@Charged	
cpd07298	KEGG:C10409	KEGG:C10409	KEGG:C10409	KEGG:C10409	KEGG:C10409	KEGG:C10409	GC	KEGG:C10409@Charged	KEGG:C10409@Charged	
cpd07299	KEGG:C10410	KEGG:C10410	KEGG:C10410	KEGG:C10410	KEGG:C10410	KEGG:C10410	GC	KEGG:C10410@Charged	KEGG:C10410@Charged	
cpd07300	KEGG:C10411@Charged	KEGG:C10411@Charged	KEGG:C10411@Charged	KEGG:C10411@Charged	KEGG:C10411	KEGG:C10411	GC	KEGG:C10411@Charged	KEGG:C10411@Charged	eQuilibrator:MNXM88330
cpd07301	KEGG:C10412	KEGG:C10412	KEGG:C10412	KEGG:C10412	KEGG:C10412	KEGG:C10412	GC	KEGG:C10412@Charged	KEGG:C10412@Charged	
cpd07302	KEGG:C10413	KEGG:C10413	KEGG:C10413	KEGG:C10413	KEGG:C10413	KEGG:C10413	GC	KEGG:C10413@Charged	KEGG:C10413@Charged	
cpd07303	KEGG:C10414	KEGG:C10414	KEGG:C10414	KEGG:C10414	KEGG:C10414	KEGG:C10414	GC	KEGG:C10414@Charged	KEGG:C10414@Charged	eQuilibrator:MNXM48705
cpd07304	MetaCyc:CPD-6646@Charged;KEGG:C10415	MetaCyc:CPD-6646@Charged;KEGG:C10415	MetaCyc:CPD-6646@Charged;KEGG:C10415	MetaCyc:CPD-6646@Charged;KEGG:C10415	KEGG:C10415	KEGG:C10415	EQ	eQuilibrator:MNXM11298	KEGG:C10415@Charged	eQuilibrator:MNXM11298
cpd07305	KEGG:C10416	KEGG:C10416	KEGG:C10416	KEGG:C10416	KEGG:C10416	KEGG:C10416	EQ	eQuilibrator:MNXM48717	KEGG:C10416@Charged	eQuilibrator:MNXM48717
cpd07306	MetaCyc:CPD-12163;KEGG:C10417	MetaCyc:CPD-12163;KEGG:C10417	MetaCyc:CPD-12163;KEGG:C10417	MetaCyc:CPD-12163;KEGG:C10417	KEGG:C10417	KEGG:C10417	GC	KEGG:C10417@Charged	KEGG:C10417@Charged	eQuilibrator:MNXM11311
cpd07307	KEGG:C10418	KEGG:C10418	KEGG:C10418	KEGG:C10418	KEGG:C10418	KEGG:C10418	EQ	eQuilibrator:MNXM38095	KEGG:C10418@Charged	eQuilibrator:MNXM38095
cpd07308	KEGG:C10419	KEGG:C10419	KEGG:C10419	KEGG:C10419	KEGG:C10419	KEGG:C10419	EQ	eQuilibrator:MNXM8605	KEGG:C10419@Charged	eQuilibrator:MNXM8605
cpd07309	KEGG:C10420@Charged	KEGG:C10420@Charged	KEGG:C10420@Charged	KEGG:C10420@Charged	KEGG:C10420	KEGG:C10420	GC	KEGG:C10420@Charged	KEGG:C10420@Charged	
cpd07310	KEGG:C10421	KEGG:C10421	KEGG:C10421	KEGG:C10421	KEGG:C10421	KEGG:C10421	EQ	eQuilibrator:MNXM525886	KEGG:C10421@Charged	eQuilibrator:MNXM525886
cpd07311	MetaCyc:CPD-4406;KEGG:C10422;ChEBI:52127	MetaCyc:CPD-4406;KEGG:C10422;ChEBI:52127	MetaCyc:CPD-4406;KEGG:C10422;ChEBI:52127	MetaCyc:CPD-4406;KEGG:C10422;ChEBI:52127	KEGG:C10422	KEGG:C10422	GC	MetaCyc:CPD-4406@Charged	MetaCyc:CPD-4406@Charged	eQuilibrator:MNXM4895
cpd07312	KEGG:C10424	KEGG:C10424	KEGG:C10424	KEGG:C10424	KEGG:C10424	KEGG:C10424	GC	KEGG:C10424@Charged	KEGG:C10424@Charged	eQuilibrator:MNXM56515
cpd07313	KEGG:C10425	KEGG:C10425	KEGG:C10425	KEGG:C10425	KEGG:C10425	KEGG:C10425	EQ	eQuilibrator:MNXM527140	KEGG:C10425@Charged	eQuilibrator:MNXM527140
cpd07314	KEGG:C10426	KEGG:C10426	KEGG:C10426	KEGG:C10426		KEGG:C10426	EQ	eQuilibrator:MNXM31967	KEGG:C10426@Charged	eQuilibrator:MNXM31967
cpd07315	KEGG:C10427	KEGG:C10427	KEGG:C10427	KEGG:C10427		KEGG:C10427	EQ	eQuilibrator:MNXM31968	KEGG:C10427@Charged	eQuilibrator:MNXM31968
cpd07316	MetaCyc:CPD-9930;KEGG:C10428;ChEBI:35616	MetaCyc:CPD-9930;KEGG:C10428;ChEBI:35616	MetaCyc:CPD-9930;KEGG:C10428;ChEBI:35616	MetaCyc:CPD-9930;KEGG:C10428;ChEBI:35616		KEGG:C10428	EQ	eQuilibrator:MNXM7816	MetaCyc:CPD-9930@Charged	eQuilibrator:MNXM7816
cpd07317	KEGG:C10429	KEGG:C10429	KEGG:C10429	KEGG:C10429	KEGG:C10429	KEGG:C10429	EQ	eQuilibrator:MNXM102776	KEGG:C10429@Charged	eQuilibrator:MNXM102776
cpd07318	KEGG:C10430	KEGG:C10430	KEGG:C10430	KEGG:C10430		KEGG:C10430	EQ	eQuilibrator:MNXM152647	KEGG:C10430@Charged	eQuilibrator:MNXM152647
cpd07319	KEGG:C10431@Charged	KEGG:C10431@Charged	KEGG:C10431@Charged	KEGG:C10431@Charged	KEGG:C10431	KEGG:C10431	EQ	eQuilibrator:MNXM45186	KEGG:C10431@Charged	eQuilibrator:MNXM45186
cpd07320	KEGG:C10432@Charged	KEGG:C10432@Charged	KEGG:C10432@Charged	KEGG:C10432@Charged	KEGG:C10432	KEGG:C10432	EQ	eQuilibrator:MNXM32737	KEGG:C10432@Charged	eQuilibrator:MNXM32737
cpd07321	MetaCyc:CPD-16550;KEGG:C10433;ChEBI:614	MetaCyc:CPD-16550;KEGG:C10433;ChEBI:614	MetaCyc:CPD-16550;KEGG:C10433;ChEBI:614	MetaCyc:CPD-16550;KEGG:C10433;ChEBI:614	KEGG:C10433	KEGG:C10433	EQ	eQuilibrator:MNXM32738	KEGG:C10433@Charged	eQuilibrator:MNXM32738
cpd07322	MetaCyc:CPD-11733@Charged	MetaCyc:CPD-11733@Charged	MetaCyc:CPD-11733@Charged	MetaCyc:CPD-11733@Charged	KEGG:C10434	KEGG:C10434	EQ	eQuilibrator:MNXM507550	MetaCyc:CPD-11733@Charged	eQuilibrator:MNXM507550
cpd07323	KEGG:C10435	KEGG:C10435	KEGG:C10435	KEGG:C10435	KEGG:C10435	KEGG:C10435	EQ	eQuilibrator:MNXM45709	KEGG:C10435@Charged	eQuilibrator:MNXM45709
cpd07324	KEGG:C10436	KEGG:C10436	KEGG:C10436	KEGG:C10436	KEGG:C10436	KEGG:C10436	EQ	eQuilibrator:MNXM46056	KEGG:C10436@Charged	eQuilibrator:MNXM46056
cpd07325	KEGG:C10437@Charged	KEGG:C10437@Charged	KEGG:C10437@Charged	KEGG:C10437@Charged	KEGG:C10437	KEGG:C10437	EQ	eQuilibrator:MNXM46286	KEGG:C10437@Charged	eQuilibrator:MNXM46286
cpd07326										
cpd07327	KEGG:C10439	KEGG:C10439	KEGG:C10439	KEGG:C10439	KEGG:C10439	KEGG:C10439	EQ	eQuilibrator:MNXM37011	KEGG:C10439@Charged	eQuilibrator:MNXM37011
cpd07328	KEGG:C10441@Charged	KEGG:C10441@Charged	KEGG:C10441@Charged	KEGG:C10441@Charged	KEGG:C10441	KEGG:C10441	EQ	eQuilibrator:MNXM37705	KEGG:C10441@Charged	eQuilibrator:MNXM37705
cpd07329	MetaCyc:CPD-6602@Charged;KEGG:C10443@Charged;ChEBI:3962	MetaCyc:CPD-6602@Charged;KEGG:C10443@Charged;ChEBI:3962	MetaCyc:CPD-6602@Charged;KEGG:C10443@Charged;ChEBI:3962	MetaCyc:CPD-6602@Charged;KEGG:C10443@Charged;ChEBI:3962	KEGG:C10443	KEGG:C10443	GC	KEGG:C10443@Charged	KEGG:C10443@Charged	
cpd07330	KEGG:C10444	KEGG:C10444	KEGG:C10444	KEGG:C10444	KEGG:C10444	KEGG:C10444	GC	KEGG:C10444@Charged	KEGG:C10444@Charged	
cpd07331	MetaCyc:CPD-23390;KEGG:C10445@Charged	MetaCyc:CPD-23390;KEGG:C10445@Charged	MetaCyc:CPD-23390;KEGG:C10445@Charged	MetaCyc:CPD-23390;KEGG:C10445@Charged	KEGG:C10445	KEGG:C10445	EQ	eQuilibrator:MNXM32271	KEGG:C10445@Charged	eQuilibrator:MNXM32271
cpd07332	KEGG:C10446@Charged	KEGG:C10446@Charged	KEGG:C10446@Charged	KEGG:C10446@Charged	KEGG:C10446	KEGG:C10446	EQ	eQuilibrator:MNXM50630	KEGG:C10446@Charged	eQuilibrator:MNXM50630
cpd07333	MetaCyc:CPD-17463;KEGG:C10447@Charged;ChEBI:58744	MetaCyc:CPD-17463;KEGG:C10447@Charged;ChEBI:58744	MetaCyc:CPD-17463;KEGG:C10447@Charged;ChEBI:58744	MetaCyc:CPD-17463;KEGG:C10447@Charged;ChEBI:58744	KEGG:C10447	KEGG:C10447	EQ	eQuilibrator:MNXM3476	MetaCyc:CPD-17463@Charged	eQuilibrator:MNXM3476
cpd07334	MetaCyc:CPD-94;KEGG:C10448	MetaCyc:CPD-94;KEGG:C10448	MetaCyc:CPD-94;KEGG:C10448	MetaCyc:CPD-94;KEGG:C10448	KEGG:C10448	KEGG:C10448	EQ	eQuilibrator:MNXM11370	KEGG:C10448@Charged	eQuilibrator:MNXM11370
cpd07335	KEGG:C10449	KEGG:C10449	KEGG:C10449	KEGG:C10449	KEGG:C10449	KEGG:C10449	EQ	eQuilibrator:MNXM104583	KEGG:C10449@Charged	eQuilibrator:MNXM104583
cpd07336	KEGG:C10450	KEGG:C10450	KEGG:C10450	KEGG:C10450	KEGG:C10450	KEGG:C10450	EQ	eQuilibrator:MNXM51788	KEGG:C10450@Charged	eQuilibrator:MNXM51788
cpd07337	KEGG:C10451	KEGG:C10451	KEGG:C10451	KEGG:C10451		KEGG:C10451	EQ	eQuilibrator:MNXM51961	KEGG:C10451@Charged	eQuilibrator:MNXM51961
cpd07338	MetaCyc:CPD-6484;KEGG:C10452	MetaCyc:CPD-6484;KEGG:C10452	MetaCyc:CPD-6484;KEGG:C10452	MetaCyc:CPD-6484;KEGG:C10452		KEGG:C10452	EQ	eQuilibrator:MNXM19338	KEGG:C10452@Charged	eQuilibrator:MNXM19338
cpd07339	MetaCyc:CPD-6481;KEGG:C10453;ChEBI:4917	MetaCyc:CPD-6481;KEGG:C10453;ChEBI:4917	MetaCyc:CPD-6481;KEGG:C10453;ChEBI:4917	MetaCyc:CPD-6481;KEGG:C10453;ChEBI:4917	KEGG:C10453	KEGG:C10453	EQ	eQuilibrator:MNXM3594	KEGG:C10453@Charged	eQuilibrator:MNXM3594
cpd07340	MetaCyc:CPD-6482;KEGG:C10454	MetaCyc:CPD-6482;KEGG:C10454	MetaCyc:CPD-6482;KEGG:C10454	MetaCyc:CPD-6482;KEGG:C10454		KEGG:C10454	EQ	eQuilibrator:MNXM12501	KEGG:C10454@Charged	eQuilibrator:MNXM12501
cpd07341	KEGG:C10455	KEGG:C10455	KEGG:C10455	KEGG:C10455	KEGG:C10455	KEGG:C10455	EQ	eQuilibrator:MNXM53075	KEGG:C10455@Charged	eQuilibrator:MNXM53075
cpd07342	KEGG:C10456	KEGG:C10456	KEGG:C10456	KEGG:C10456	KEGG:C10456	KEGG:C10456	EQ	eQuilibrator:MNXM53816	KEGG:C10456@Charged	eQuilibrator:MNXM53816
cpd07343	MetaCyc:CPD-4569@Charged	MetaCyc:CPD-4569@Charged	MetaCyc:CPD-4569@Charged	MetaCyc:CPD-4569@Charged	KEGG:C10457	KEGG:C10457	GC	MetaCyc:CPD-4569@Charged	MetaCyc:CPD-4569@Charged	
cpd07344	MetaCyc:CPD-14703;KEGG:C10458	MetaCyc:CPD-14703;KEGG:C10458	MetaCyc:CPD-14703;KEGG:C10458	MetaCyc:CPD-14703;KEGG:C10458	KEGG:C10458	KEGG:C10458	EQ	eQuilibrator:MNXM54036	KEGG:C10458@Charged	eQuilibrator:MNXM54036
cpd07345	KEGG:C10459@Charged	KEGG:C10459@Charged	KEGG:C10459@Charged	KEGG:C10459@Charged	KEGG:C10459	KEGG:C10459	EQ		KEGG:C10459@Charged	
cpd07346	KEGG:C10460	KEGG:C10460	KEGG:C10460	KEGG:C10460	KEGG:C10460	KEGG:C10460	EQ	eQuilibrator:MNXM54975	KEGG:C10460@Charged	eQuilibrator:MNXM54975
cpd07347	KEGG:C10461	KEGG:C10461	KEGG:C10461	KEGG:C10461	KEGG:C10461	KEGG:C10461	GC	KEGG:C10461@Charged	KEGG:C10461@Charged	eQuilibrator:MNXM37535
cpd07348	MetaCyc:CPD-13494;KEGG:C10462	MetaCyc:CPD-13494;KEGG:C10462	MetaCyc:CPD-13494;KEGG:C10462	MetaCyc:CPD-13494;KEGG:C10462	KEGG:C10462	KEGG:C10462	EQ	eQuilibrator:MNXM6950	MetaCyc:CPD-13494@Charged	eQuilibrator:MNXM6950
cpd07349	KEGG:C10463	KEGG:C10463	KEGG:C10463	KEGG:C10463	KEGG:C10463	KEGG:C10463	EQ	eQuilibrator:MNXM55654	KEGG:C10463@Charged	eQuilibrator:MNXM55654
