id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd46163	MetaCyc:CPD-24283	MetaCyc:CPD-24283		MetaCyc:CPD-24283	MetaCyc:CPD-24283	MetaCyc:CPD-24283				
cpd46164	MetaCyc:CPD-24125	MetaCyc:CPD-24125		MetaCyc:CPD-24125	MetaCyc:CPD-24125					
cpd46165	MetaCyc:CPD-24018	MetaCyc:CPD-24018	MetaCyc:CPD-24018	MetaCyc:CPD-24018	MetaCyc:CPD-24018	MetaCyc:CPD-24018				
cpd46166	MetaCyc:CPD-23241	MetaCyc:CPD-23241	MetaCyc:CPD-23241	MetaCyc:CPD-23241	MetaCyc:CPD-23241					
cpd46167	MetaCyc:CPD-24194@Charged	MetaCyc:CPD-24194@Charged		MetaCyc:CPD-24194@Charged	MetaCyc:CPD-24194	MetaCyc:CPD-24194				
cpd46168	MetaCyc:CPD-24109	MetaCyc:CPD-24109		MetaCyc:CPD-24109	MetaCyc:CPD-24109	MetaCyc:CPD-24109				
cpd46169	MetaCyc:CPD-24012	MetaCyc:CPD-24012		MetaCyc:CPD-24012	MetaCyc:CPD-24012	MetaCyc:CPD-24012				
cpd46170	MetaCyc:CPD-24191@Charged	MetaCyc:CPD-24191@Charged		MetaCyc:CPD-24191@Charged	MetaCyc:CPD-24191	MetaCyc:CPD-24191				
cpd46171	MetaCyc:CPD-24098	MetaCyc:CPD-24098		MetaCyc:CPD-24098	MetaCyc:CPD-24098					
cpd46172	MetaCyc:CPD-24008	MetaCyc:CPD-24008		MetaCyc:CPD-24008	MetaCyc:CPD-24008	MetaCyc:CPD-24008				
cpd46173	MetaCyc:CPD2DNV-41	MetaCyc:CPD2DNV-41	MetaCyc:CPD2DNV-41	MetaCyc:CPD2DNV-41	MetaCyc:CPD2DNV-41	MetaCyc:CPD2DNV-41				
cpd46174	MetaCyc:CPD-24171@Charged	MetaCyc:CPD-24171@Charged		MetaCyc:CPD-24171@Charged	MetaCyc:CPD-24171					
cpd46175	MetaCyc:CPD-24846	MetaCyc:CPD-24846	MetaCyc:CPD-24846	MetaCyc:CPD-24846	MetaCyc:CPD-24846	MetaCyc:CPD-24846				
cpd46176	MetaCyc:CPD-24083@Charged	MetaCyc:CPD-24083@Charged		MetaCyc:CPD-24083@Charged	MetaCyc:CPD-24083	MetaCyc:CPD-24083				
cpd46177	MetaCyc:CPD-24000	MetaCyc:CPD-24000		MetaCyc:CPD-24000	MetaCyc:CPD-24000					
cpd46178	MetaCyc:CPD-24309	MetaCyc:CPD-24309		MetaCyc:CPD-24309	MetaCyc:CPD-24309	MetaCyc:CPD-24309				
cpd46179	MetaCyc:CPD-24151	MetaCyc:CPD-24151		MetaCyc:CPD-24151	MetaCyc:CPD-24151					
cpd46180	MetaCyc:CPD-22407	MetaCyc:CPD-22407	MetaCyc:CPD-22407	MetaCyc:CPD-22407	MetaCyc:CPD-22407	MetaCyc:CPD-22407				
cpd46181	MetaCyc:CPD-24044	MetaCyc:CPD-24044		MetaCyc:CPD-24044	MetaCyc:CPD-24044	MetaCyc:CPD-24044				
cpd46182	MetaCyc:CPD-24294@Charged	MetaCyc:CPD-24294@Charged		MetaCyc:CPD-24294@Charged	MetaCyc:CPD-24294	MetaCyc:CPD-24294				
cpd46183	MetaCyc:CPD-24130	MetaCyc:CPD-24130		MetaCyc:CPD-24130	MetaCyc:CPD-24130	MetaCyc:CPD-24130				
cpd46184	MetaCyc:CPD-24235	MetaCyc:CPD-24235	MetaCyc:CPD-24235	MetaCyc:CPD-24235	MetaCyc:CPD-24235	MetaCyc:CPD-24235				
cpd46185	MetaCyc:CPD-22146@Charged	MetaCyc:CPD-22146@Charged	MetaCyc:CPD-22146@Charged	MetaCyc:CPD-22146@Charged	MetaCyc:CPD-22146	MetaCyc:CPD-22146				
cpd46186	MetaCyc:CPD-24028@Charged	MetaCyc:CPD-24028@Charged		MetaCyc:CPD-24028@Charged	MetaCyc:CPD-24028	MetaCyc:CPD-24028				
cpd46187	MetaCyc:CPD-24195	MetaCyc:CPD-24195		MetaCyc:CPD-24195	MetaCyc:CPD-24195	MetaCyc:CPD-24195				
cpd46188	MetaCyc:CPD-24237	MetaCyc:CPD-24237	MetaCyc:CPD-24237	MetaCyc:CPD-24237	MetaCyc:CPD-24237	MetaCyc:CPD-24237				
cpd46189	MetaCyc:CPD-24114	MetaCyc:CPD-24114		MetaCyc:CPD-24114	MetaCyc:CPD-24114					
cpd46190	MetaCyc:CPD-24013	MetaCyc:CPD-24013		MetaCyc:CPD-24013	MetaCyc:CPD-24013	MetaCyc:CPD-24013				
cpd46191	MetaCyc:CPD-25705	MetaCyc:CPD-25705	MetaCyc:CPD-25705	MetaCyc:CPD-25705	MetaCyc:CPD-25705	MetaCyc:CPD-25705				
cpd46192	MetaCyc:CPD-24192@Charged	MetaCyc:CPD-24192@Charged		MetaCyc:CPD-24192@Charged	MetaCyc:CPD-24192	MetaCyc:CPD-24192				
cpd46193	MetaCyc:CPD-24103	MetaCyc:CPD-24103		MetaCyc:CPD-24103	MetaCyc:CPD-24103					
cpd46194	MetaCyc:CPD2B4Q-11	MetaCyc:CPD2B4Q-11	MetaCyc:CPD2B4Q-11	MetaCyc:CPD2B4Q-11	MetaCyc:CPD2B4Q-11	MetaCyc:CPD2B4Q-11				
cpd46195	MetaCyc:CPD-24009	MetaCyc:CPD-24009		MetaCyc:CPD-24009	MetaCyc:CPD-24009	MetaCyc:CPD-24009				
cpd46196	MetaCyc:CPD-24447	MetaCyc:CPD-24447	MetaCyc:CPD-24447	MetaCyc:CPD-24447	MetaCyc:CPD-24447	MetaCyc:CPD-24447				
cpd46197	MetaCyc:CPD197R-1	MetaCyc:CPD197R-1		MetaCyc:CPD197R-1	MetaCyc:CPD197R-1	MetaCyc:CPD197R-1				
cpd46198	MetaCyc:CPD-24232	MetaCyc:CPD-24232	MetaCyc:CPD-24232	MetaCyc:CPD-24232	MetaCyc:CPD-24232	MetaCyc:CPD-24232				
cpd46199	MetaCyc:CPD2B4Q-13	MetaCyc:CPD2B4Q-13	MetaCyc:CPD2B4Q-13	MetaCyc:CPD2B4Q-13	MetaCyc:CPD2B4Q-13	MetaCyc:CPD2B4Q-13				
cpd46200	MetaCyc:CPD-24233	MetaCyc:CPD-24233	MetaCyc:CPD-24233	MetaCyc:CPD-24233	MetaCyc:CPD-24233	MetaCyc:CPD-24233				
cpd46201	MetaCyc:CPD-24807	MetaCyc:CPD-24807	MetaCyc:CPD-24807	MetaCyc:CPD-24807	MetaCyc:CPD-24807	MetaCyc:CPD-24807				
cpd46202	MetaCyc:CPD-22405	MetaCyc:CPD-22405	MetaCyc:CPD-22405	MetaCyc:CPD-22405	MetaCyc:CPD-22405	MetaCyc:CPD-22405				
cpd46203	MetaCyc:CPD-25703	MetaCyc:CPD-25703	MetaCyc:CPD-25703	MetaCyc:CPD-25703	MetaCyc:CPD-25703	MetaCyc:CPD-25703				
cpd46204	MetaCyc:CPD2G6Z-9	MetaCyc:CPD2G6Z-9	MetaCyc:CPD2G6Z-9	MetaCyc:CPD2G6Z-9	MetaCyc:CPD2G6Z-9	MetaCyc:CPD2G6Z-9				
cpd46205	MetaCyc:CPD-22758@Charged	MetaCyc:CPD-22758@Charged	MetaCyc:CPD-22758@Charged	MetaCyc:CPD-22758@Charged	MetaCyc:CPD-22758	MetaCyc:CPD-22758				
cpd46206	MetaCyc:CPD-22721@Charged	MetaCyc:CPD-22721@Charged	MetaCyc:CPD-22721@Charged	MetaCyc:CPD-22721@Charged	MetaCyc:CPD-22721	MetaCyc:CPD-22721				
cpd46207	MetaCyc:CPD-22769	MetaCyc:CPD-22769	MetaCyc:CPD-22769	MetaCyc:CPD-22769	MetaCyc:CPD-22769	MetaCyc:CPD-22769				
cpd46208	MetaCyc:CPD-23309	MetaCyc:CPD-23309	MetaCyc:CPD-23309	MetaCyc:CPD-23309	MetaCyc:CPD-23309	MetaCyc:CPD-23309				
cpd46209	MetaCyc:CPD-22722@Charged	MetaCyc:CPD-22722@Charged	MetaCyc:CPD-22722@Charged	MetaCyc:CPD-22722@Charged	MetaCyc:CPD-22722	MetaCyc:CPD-22722				
cpd46210	MetaCyc:CPD-22719	MetaCyc:CPD-22719	MetaCyc:CPD-22719	MetaCyc:CPD-22719	MetaCyc:CPD-22719	MetaCyc:CPD-22719				
cpd46211	MetaCyc:CPD-25728	MetaCyc:CPD-25728	MetaCyc:CPD-25728	MetaCyc:CPD-25728	MetaCyc:CPD-25728	MetaCyc:CPD-25728				
cpd46212	MetaCyc:CPD-22723	MetaCyc:CPD-22723	MetaCyc:CPD-22723	MetaCyc:CPD-22723	MetaCyc:CPD-22723	MetaCyc:CPD-22723				
cpd46213	MetaCyc:CPD-22720	MetaCyc:CPD-22720	MetaCyc:CPD-22720	MetaCyc:CPD-22720	MetaCyc:CPD-22720	MetaCyc:CPD-22720				
cpd46214	MetaCyc:CPD-24241	MetaCyc:CPD-24241	MetaCyc:CPD-24241	MetaCyc:CPD-24241	MetaCyc:CPD-24241	MetaCyc:CPD-24241				
cpd46215	MetaCyc:CPD2G6Z-8	MetaCyc:CPD2G6Z-8	MetaCyc:CPD2G6Z-8	MetaCyc:CPD2G6Z-8	MetaCyc:CPD2G6Z-8	MetaCyc:CPD2G6Z-8				
cpd46216	MetaCyc:CPD-24268	MetaCyc:CPD-24268	MetaCyc:CPD-24268	MetaCyc:CPD-24268	MetaCyc:CPD-24268	MetaCyc:CPD-24268				
cpd46217	MetaCyc:CPD-22414	MetaCyc:CPD-22414	MetaCyc:CPD-22414	MetaCyc:CPD-22414	MetaCyc:CPD-22414	MetaCyc:CPD-22414				
cpd46218	MetaCyc:CPD2G6Z-11	MetaCyc:CPD2G6Z-11	MetaCyc:CPD2G6Z-11	MetaCyc:CPD2G6Z-11	MetaCyc:CPD2G6Z-11	MetaCyc:CPD2G6Z-11				
cpd46219	MetaCyc:CPD-24255	MetaCyc:CPD-24255	MetaCyc:CPD-24255	MetaCyc:CPD-24255	MetaCyc:CPD-24255	MetaCyc:CPD-24255				
cpd46220	MetaCyc:CPD-22411	MetaCyc:CPD-22411	MetaCyc:CPD-22411	MetaCyc:CPD-22411	MetaCyc:CPD-22411	MetaCyc:CPD-22411				
cpd46221	MetaCyc:CPD2B4Q-27	MetaCyc:CPD2B4Q-27	MetaCyc:CPD2B4Q-27	MetaCyc:CPD2B4Q-27	MetaCyc:CPD2B4Q-27	MetaCyc:CPD2B4Q-27				
cpd46222	MetaCyc:CPD-22830	MetaCyc:CPD-22830	MetaCyc:CPD-22830	MetaCyc:CPD-22830	MetaCyc:CPD-22830	MetaCyc:CPD-22830				
cpd46223	MetaCyc:CPD-24251	MetaCyc:CPD-24251	MetaCyc:CPD-24251	MetaCyc:CPD-24251	MetaCyc:CPD-24251	MetaCyc:CPD-24251				
cpd46224	MetaCyc:CPD2B4Q-24	MetaCyc:CPD2B4Q-24	MetaCyc:CPD2B4Q-24	MetaCyc:CPD2B4Q-24	MetaCyc:CPD2B4Q-24	MetaCyc:CPD2B4Q-24				
cpd46225	MetaCyc:CPD-24247	MetaCyc:CPD-24247	MetaCyc:CPD-24247	MetaCyc:CPD-24247	MetaCyc:CPD-24247	MetaCyc:CPD-24247				
cpd46226	MetaCyc:CPD-24243	MetaCyc:CPD-24243	MetaCyc:CPD-24243	MetaCyc:CPD-24243	MetaCyc:CPD-24243	MetaCyc:CPD-24243				
cpd46227	MetaCyc:CPD-22116	MetaCyc:CPD-22116	MetaCyc:CPD-22116	MetaCyc:CPD-22116	MetaCyc:CPD-22116	MetaCyc:CPD-22116				
cpd46228	MetaCyc:CPD-21977	MetaCyc:CPD-21977	MetaCyc:CPD-21977	MetaCyc:CPD-21977	MetaCyc:CPD-21977	MetaCyc:CPD-21977				
cpd46229	MetaCyc:CPD-24269	MetaCyc:CPD-24269	MetaCyc:CPD-24269	MetaCyc:CPD-24269	MetaCyc:CPD-24269	MetaCyc:CPD-24269				
cpd46230	MetaCyc:CPD-24154	MetaCyc:CPD-24154	MetaCyc:CPD-24154	MetaCyc:CPD-24154	MetaCyc:CPD-24154					
cpd46231	MetaCyc:CPD2G6Z-6	MetaCyc:CPD2G6Z-6	MetaCyc:CPD2G6Z-6	MetaCyc:CPD2G6Z-6	MetaCyc:CPD2G6Z-6	MetaCyc:CPD2G6Z-6				
cpd46232	MetaCyc:CPD-22119	MetaCyc:CPD-22119	MetaCyc:CPD-22119	MetaCyc:CPD-22119	MetaCyc:CPD-22119	MetaCyc:CPD-22119				
cpd46233	MetaCyc:CPD-24256	MetaCyc:CPD-24256	MetaCyc:CPD-24256	MetaCyc:CPD-24256	MetaCyc:CPD-24256	MetaCyc:CPD-24256				
cpd46234	MetaCyc:CPD-22412	MetaCyc:CPD-22412	MetaCyc:CPD-22412	MetaCyc:CPD-22412	MetaCyc:CPD-22412	MetaCyc:CPD-22412				
cpd46235	MetaCyc:CPD-24445	MetaCyc:CPD-24445	MetaCyc:CPD-24445	MetaCyc:CPD-24445	MetaCyc:CPD-24445	MetaCyc:CPD-24445				
cpd46236	MetaCyc:CPD2B4Q-28@Charged	MetaCyc:CPD2B4Q-28@Charged	MetaCyc:CPD2B4Q-28@Charged	MetaCyc:CPD2B4Q-28@Charged	MetaCyc:CPD2B4Q-28	MetaCyc:CPD2B4Q-28				
cpd46237	MetaCyc:CPD-22102	MetaCyc:CPD-22102	MetaCyc:CPD-22102	MetaCyc:CPD-22102	MetaCyc:CPD-22102	MetaCyc:CPD-22102				
cpd46238	MetaCyc:CPD-24252	MetaCyc:CPD-24252	MetaCyc:CPD-24252	MetaCyc:CPD-24252	MetaCyc:CPD-24252	MetaCyc:CPD-24252				
cpd46239	MetaCyc:CPD2B4Q-25	MetaCyc:CPD2B4Q-25	MetaCyc:CPD2B4Q-25	MetaCyc:CPD2B4Q-25	MetaCyc:CPD2B4Q-25	MetaCyc:CPD2B4Q-25				
cpd46240	MetaCyc:CPD-23308	MetaCyc:CPD-23308	MetaCyc:CPD-23308	MetaCyc:CPD-23308	MetaCyc:CPD-23308	MetaCyc:CPD-23308				
cpd46241	MetaCyc:CPD-24248	MetaCyc:CPD-24248	MetaCyc:CPD-24248	MetaCyc:CPD-24248	MetaCyc:CPD-24248	MetaCyc:CPD-24248				
cpd46242	MetaCyc:CPD1R65-4	MetaCyc:CPD1R65-4	MetaCyc:CPD1R65-4	MetaCyc:CPD1R65-4	MetaCyc:CPD1R65-4	MetaCyc:CPD1R65-4				
cpd46243	MetaCyc:CPD-22115	MetaCyc:CPD-22115	MetaCyc:CPD-22115	MetaCyc:CPD-22115	MetaCyc:CPD-22115	MetaCyc:CPD-22115				
cpd46244	MetaCyc:CPD-24245	MetaCyc:CPD-24245	MetaCyc:CPD-24245	MetaCyc:CPD-24245	MetaCyc:CPD-24245	MetaCyc:CPD-24245				
cpd46245	MetaCyc:CPD-21972	MetaCyc:CPD-21972	MetaCyc:CPD-21972	MetaCyc:CPD-21972	MetaCyc:CPD-21972	MetaCyc:CPD-21972				
cpd46246	MetaCyc:CPD-24559	MetaCyc:CPD-24559	MetaCyc:CPD-24559	MetaCyc:CPD-24559	MetaCyc:CPD-24559					
cpd46247	MetaCyc:CPD-24239	MetaCyc:CPD-24239	MetaCyc:CPD-24239	MetaCyc:CPD-24239	MetaCyc:CPD-24239	MetaCyc:CPD-24239				
cpd46248	MetaCyc:CPD2G6Z-7	MetaCyc:CPD2G6Z-7	MetaCyc:CPD2G6Z-7	MetaCyc:CPD2G6Z-7	MetaCyc:CPD2G6Z-7	MetaCyc:CPD2G6Z-7				
cpd46249	MetaCyc:CPD-24257	MetaCyc:CPD-24257	MetaCyc:CPD-24257	MetaCyc:CPD-24257	MetaCyc:CPD-24257	MetaCyc:CPD-24257				
cpd46250	MetaCyc:CPD-22413	MetaCyc:CPD-22413	MetaCyc:CPD-22413	MetaCyc:CPD-22413	MetaCyc:CPD-22413	MetaCyc:CPD-22413				
cpd46251	MetaCyc:CPD2G6Z-10	MetaCyc:CPD2G6Z-10	MetaCyc:CPD2G6Z-10	MetaCyc:CPD2G6Z-10	MetaCyc:CPD2G6Z-10	MetaCyc:CPD2G6Z-10				
cpd46252	MetaCyc:CPD-24254	MetaCyc:CPD-24254	MetaCyc:CPD-24254	MetaCyc:CPD-24254	MetaCyc:CPD-24254	MetaCyc:CPD-24254				
cpd46253	MetaCyc:CPD2B4Q-26	MetaCyc:CPD2B4Q-26	MetaCyc:CPD2B4Q-26	MetaCyc:CPD2B4Q-26	MetaCyc:CPD2B4Q-26	MetaCyc:CPD2B4Q-26				
cpd46254	MetaCyc:CPD-24249	MetaCyc:CPD-24249	MetaCyc:CPD-24249	MetaCyc:CPD-24249	MetaCyc:CPD-24249					
cpd46255	MetaCyc:CPD2B4Q-21	MetaCyc:CPD2B4Q-21	MetaCyc:CPD2B4Q-21	MetaCyc:CPD2B4Q-21	MetaCyc:CPD2B4Q-21	MetaCyc:CPD2B4Q-21				
cpd46256	MetaCyc:CPD-24246	MetaCyc:CPD-24246	MetaCyc:CPD-24246	MetaCyc:CPD-24246	MetaCyc:CPD-24246					
cpd46257	MetaCyc:CPD-25631	MetaCyc:CPD-25631	MetaCyc:CPD-25631	MetaCyc:CPD-25631	MetaCyc:CPD-25631	MetaCyc:CPD-25631				
cpd46258	MetaCyc:CPD-25632	MetaCyc:CPD-25632	MetaCyc:CPD-25632	MetaCyc:CPD-25632	MetaCyc:CPD-25632	MetaCyc:CPD-25632				
cpd46259	MetaCyc:CPD-25742	MetaCyc:CPD-25742	MetaCyc:CPD-25742	MetaCyc:CPD-25742	MetaCyc:CPD-25742	MetaCyc:CPD-25742				
cpd46260	MetaCyc:CPD-25743@Charged	MetaCyc:CPD-25743@Charged	MetaCyc:CPD-25743@Charged	MetaCyc:CPD-25743@Charged	MetaCyc:CPD-25743	MetaCyc:CPD-25743				
cpd46261	MetaCyc:CPD-25741	MetaCyc:CPD-25741	MetaCyc:CPD-25741	MetaCyc:CPD-25741	MetaCyc:CPD-25741	MetaCyc:CPD-25741				
cpd46262	MetaCyc:CPD-25738	MetaCyc:CPD-25738	MetaCyc:CPD-25738	MetaCyc:CPD-25738	MetaCyc:CPD-25738	MetaCyc:CPD-25738				
cpd46263	MetaCyc:CPD-25735	MetaCyc:CPD-25735	MetaCyc:CPD-25735	MetaCyc:CPD-25735	MetaCyc:CPD-25735	MetaCyc:CPD-25735				
cpd46264	MetaCyc:CPD-25739	MetaCyc:CPD-25739	MetaCyc:CPD-25739	MetaCyc:CPD-25739	MetaCyc:CPD-25739	MetaCyc:CPD-25739				
cpd46265	MetaCyc:CPD-25736	MetaCyc:CPD-25736	MetaCyc:CPD-25736	MetaCyc:CPD-25736	MetaCyc:CPD-25736	MetaCyc:CPD-25736				
cpd46266	MetaCyc:CPD-25740	MetaCyc:CPD-25740	MetaCyc:CPD-25740	MetaCyc:CPD-25740	MetaCyc:CPD-25740	MetaCyc:CPD-25740				
cpd46267	MetaCyc:CPD-25737	MetaCyc:CPD-25737	MetaCyc:CPD-25737	MetaCyc:CPD-25737	MetaCyc:CPD-25737	MetaCyc:CPD-25737				
cpd46268	MetaCyc:CPD-21689	MetaCyc:CPD-21689	MetaCyc:CPD-21689	MetaCyc:CPD-21689	MetaCyc:CPD-21689	MetaCyc:CPD-21689				
cpd46269	MetaCyc:CPD-25919	MetaCyc:CPD-25919	MetaCyc:CPD-25919	MetaCyc:CPD-25919	MetaCyc:CPD-25919	MetaCyc:CPD-25919				
cpd46270	MetaCyc:CPD-25920	MetaCyc:CPD-25920	MetaCyc:CPD-25920	MetaCyc:CPD-25920	MetaCyc:CPD-25920	MetaCyc:CPD-25920				
cpd46271	MetaCyc:CPD-25917	MetaCyc:CPD-25917	MetaCyc:CPD-25917	MetaCyc:CPD-25917	MetaCyc:CPD-25917	MetaCyc:CPD-25917				
cpd46272	MetaCyc:CPD-25918	MetaCyc:CPD-25918	MetaCyc:CPD-25918	MetaCyc:CPD-25918	MetaCyc:CPD-25918	MetaCyc:CPD-25918				
cpd46273	MetaCyc:CPD-22539	MetaCyc:CPD-22539	MetaCyc:CPD-22539	MetaCyc:CPD-22539	MetaCyc:CPD-22539	MetaCyc:CPD-22539				
cpd46274	MetaCyc:CPD-25378	MetaCyc:CPD-25378	MetaCyc:CPD-25378	MetaCyc:CPD-25378	MetaCyc:CPD-25378	MetaCyc:CPD-25378				
cpd46275										
cpd46276										
cpd46277	MetaCyc:CPD-25379@Charged	MetaCyc:CPD-25379@Charged	MetaCyc:CPD-25379@Charged	MetaCyc:CPD-25379@Charged	MetaCyc:CPD-25379	MetaCyc:CPD-25379				
cpd46278										
cpd46279	MetaCyc:CPD-25627	MetaCyc:CPD-25627	MetaCyc:CPD-25627	MetaCyc:CPD-25627	MetaCyc:CPD-25627	MetaCyc:CPD-25627				
cpd46280										
cpd46281	MetaCyc:CPD-25629	MetaCyc:CPD-25629	MetaCyc:CPD-25629	MetaCyc:CPD-25629	MetaCyc:CPD-25629	MetaCyc:CPD-25629				
cpd46282										
cpd46283										
cpd46284										
cpd46285	MetaCyc:CPD-25625	MetaCyc:CPD-25625	MetaCyc:CPD-25625	MetaCyc:CPD-25625	MetaCyc:CPD-25625	MetaCyc:CPD-25625				
cpd46286	MetaCyc:CPD-24470	MetaCyc:CPD-24470	MetaCyc:CPD-24470	MetaCyc:CPD-24470	MetaCyc:CPD-24470	MetaCyc:CPD-24470				
cpd46287	MetaCyc:CPD-22683	MetaCyc:CPD-22683	MetaCyc:CPD-22683	MetaCyc:CPD-22683	MetaCyc:CPD-22683	MetaCyc:CPD-22683				
cpd46288	MetaCyc:CPD-25630	MetaCyc:CPD-25630	MetaCyc:CPD-25630	MetaCyc:CPD-25630	MetaCyc:CPD-25630	MetaCyc:CPD-25630				
cpd46289	MetaCyc:CPD-24287	MetaCyc:CPD-24287	MetaCyc:CPD-24287	MetaCyc:CPD-24287	MetaCyc:CPD-24287	MetaCyc:CPD-24287				
cpd46290										
cpd46291	MetaCyc:CPD-25624	MetaCyc:CPD-25624	MetaCyc:CPD-25624	MetaCyc:CPD-25624	MetaCyc:CPD-25624	MetaCyc:CPD-25624				
cpd46292	MetaCyc:CPD-24469	MetaCyc:CPD-24469	MetaCyc:CPD-24469	MetaCyc:CPD-24469	MetaCyc:CPD-24469	MetaCyc:CPD-24469				
cpd46293	MetaCyc:CPD-22682	MetaCyc:CPD-22682	MetaCyc:CPD-22682	MetaCyc:CPD-22682	MetaCyc:CPD-22682	MetaCyc:CPD-22682				
cpd46294										
cpd46295										
cpd46296										
cpd46297										
cpd46298										
cpd46299										
cpd46300										
cpd46301										
cpd46302										
cpd46303										
cpd46304										
cpd46305										
cpd46306										
cpd46307	MetaCyc:CPD-24986	MetaCyc:CPD-24986	MetaCyc:CPD-24986	MetaCyc:CPD-24986	MetaCyc:CPD-24986	MetaCyc:CPD-24986				
cpd46308	MetaCyc:CPD-24985	MetaCyc:CPD-24985	MetaCyc:CPD-24985	MetaCyc:CPD-24985	MetaCyc:CPD-24985	MetaCyc:CPD-24985				
cpd46309	MetaCyc:CPD-24980	MetaCyc:CPD-24980	MetaCyc:CPD-24980	MetaCyc:CPD-24980	MetaCyc:CPD-24980	MetaCyc:CPD-24980				
cpd46310	MetaCyc:CPD-25014	MetaCyc:CPD-25014	MetaCyc:CPD-25014	MetaCyc:CPD-25014	MetaCyc:CPD-25014	MetaCyc:CPD-25014				
cpd46311	MetaCyc:CPD-25015	MetaCyc:CPD-25015	MetaCyc:CPD-25015	MetaCyc:CPD-25015	MetaCyc:CPD-25015	MetaCyc:CPD-25015				
cpd46312	MetaCyc:CPD-25016	MetaCyc:CPD-25016	MetaCyc:CPD-25016	MetaCyc:CPD-25016	MetaCyc:CPD-25016	MetaCyc:CPD-25016				
cpd46313										
cpd46314	MetaCyc:CPD-24977	MetaCyc:CPD-24977	MetaCyc:CPD-24977	MetaCyc:CPD-24977	MetaCyc:CPD-24977	MetaCyc:CPD-24977				
cpd46315										
cpd46316										
cpd46317										
cpd46318	MetaCyc:CPD-22493@Charged	MetaCyc:CPD-22493@Charged	MetaCyc:CPD-22493@Charged	MetaCyc:CPD-22493@Charged	MetaCyc:CPD-22493	MetaCyc:CPD-22493				
cpd46319										
cpd46320										
cpd46321										
cpd46322										
cpd46323	MetaCyc:CPD-23724	MetaCyc:CPD-23724	MetaCyc:CPD-23724	MetaCyc:CPD-23724	MetaCyc:CPD-23724	MetaCyc:CPD-23724				
cpd46324	MetaCyc:CPD-23726	MetaCyc:CPD-23726	MetaCyc:CPD-23726	MetaCyc:CPD-23726	MetaCyc:CPD-23726	MetaCyc:CPD-23726				
cpd46325	MetaCyc:CPD-23730	MetaCyc:CPD-23730	MetaCyc:CPD-23730	MetaCyc:CPD-23730	MetaCyc:CPD-23730	MetaCyc:CPD-23730				
cpd46326	MetaCyc:CPD-25258	MetaCyc:CPD-25258	MetaCyc:CPD-25258	MetaCyc:CPD-25258	MetaCyc:CPD-25258	MetaCyc:CPD-25258				
cpd46327	MetaCyc:CPD-22693	MetaCyc:CPD-22693	MetaCyc:CPD-22693	MetaCyc:CPD-22693	MetaCyc:CPD-22693	MetaCyc:CPD-22693				
cpd46328	MetaCyc:CPD-25254	MetaCyc:CPD-25254	MetaCyc:CPD-25254	MetaCyc:CPD-25254	MetaCyc:CPD-25254	MetaCyc:CPD-25254				
cpd46329	MetaCyc:CPD-25246	MetaCyc:CPD-25246	MetaCyc:CPD-25246	MetaCyc:CPD-25246	MetaCyc:CPD-25246	MetaCyc:CPD-25246				
cpd46330	MetaCyc:CPD-25237	MetaCyc:CPD-25237	MetaCyc:CPD-25237	MetaCyc:CPD-25237	MetaCyc:CPD-25237	MetaCyc:CPD-25237				
cpd46331	MetaCyc:CPD-25255	MetaCyc:CPD-25255	MetaCyc:CPD-25255	MetaCyc:CPD-25255	MetaCyc:CPD-25255	MetaCyc:CPD-25255				
cpd46332	MetaCyc:CPD-25248	MetaCyc:CPD-25248	MetaCyc:CPD-25248	MetaCyc:CPD-25248	MetaCyc:CPD-25248	MetaCyc:CPD-25248				
cpd46333	MetaCyc:CPD-25240@Charged	MetaCyc:CPD-25240@Charged	MetaCyc:CPD-25240@Charged	MetaCyc:CPD-25240@Charged	MetaCyc:CPD-25240	MetaCyc:CPD-25240				
cpd46334	MetaCyc:CPD-25235	MetaCyc:CPD-25235	MetaCyc:CPD-25235	MetaCyc:CPD-25235	MetaCyc:CPD-25235	MetaCyc:CPD-25235				
cpd46335	MetaCyc:CPD-25251	MetaCyc:CPD-25251	MetaCyc:CPD-25251	MetaCyc:CPD-25251	MetaCyc:CPD-25251	MetaCyc:CPD-25251				
cpd46336	MetaCyc:CPD-25241	MetaCyc:CPD-25241	MetaCyc:CPD-25241	MetaCyc:CPD-25241	MetaCyc:CPD-25241	MetaCyc:CPD-25241				
cpd46337	MetaCyc:CPD-25236	MetaCyc:CPD-25236	MetaCyc:CPD-25236	MetaCyc:CPD-25236	MetaCyc:CPD-25236	MetaCyc:CPD-25236				
cpd46338	MetaCyc:CPD-22827@Charged	MetaCyc:CPD-22827@Charged	MetaCyc:CPD-22827@Charged	MetaCyc:CPD-22827@Charged	MetaCyc:CPD-22827	MetaCyc:CPD-22827				
cpd46339	MetaCyc:CPD-25890@Charged	MetaCyc:CPD-25890@Charged	MetaCyc:CPD-25890@Charged	MetaCyc:CPD-25890@Charged	MetaCyc:CPD-25890	MetaCyc:CPD-25890				
cpd46340	MetaCyc:CPD-25318	MetaCyc:CPD-25318	MetaCyc:CPD-25318	MetaCyc:CPD-25318	MetaCyc:CPD-25318	MetaCyc:CPD-25318				
