id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd48152	MetaCyc:CPD-22049	MetaCyc:CPD-22049	MetaCyc:CPD-22049	MetaCyc:CPD-22049	MetaCyc:CPD-22049	MetaCyc:CPD-22049				
cpd48153	MetaCyc:CPD-22855	MetaCyc:CPD-22855	MetaCyc:CPD-22855	MetaCyc:CPD-22855	MetaCyc:CPD-22855	MetaCyc:CPD-22855				
cpd48154	MetaCyc:CPD-22782	MetaCyc:CPD-22782	MetaCyc:CPD-22782	MetaCyc:CPD-22782	MetaCyc:CPD-22782	MetaCyc:CPD-22782				
cpd48155	MetaCyc:CPD-22154	MetaCyc:CPD-22154	MetaCyc:CPD-22154	MetaCyc:CPD-22154		MetaCyc:CPD-22154				
cpd48156	MetaCyc:CPD-22846	MetaCyc:CPD-22846	MetaCyc:CPD-22846	MetaCyc:CPD-22846	MetaCyc:CPD-22846	MetaCyc:CPD-22846				
cpd48157	MetaCyc:CPD-22866	MetaCyc:CPD-22866	MetaCyc:CPD-22866	MetaCyc:CPD-22866	MetaCyc:CPD-22866	MetaCyc:CPD-22866				
cpd48158	MetaCyc:CPD-23633	MetaCyc:CPD-23633	MetaCyc:CPD-23633	MetaCyc:CPD-23633	MetaCyc:CPD-23633	MetaCyc:CPD-23633				
cpd48159	MetaCyc:CPD-22815	MetaCyc:CPD-22815	MetaCyc:CPD-22815	MetaCyc:CPD-22815	MetaCyc:CPD-22815	MetaCyc:CPD-22815				
cpd48160	MetaCyc:CPD-22811	MetaCyc:CPD-22811	MetaCyc:CPD-22811	MetaCyc:CPD-22811	MetaCyc:CPD-22811	MetaCyc:CPD-22811				
cpd48161	MetaCyc:CPD-22863	MetaCyc:CPD-22863	MetaCyc:CPD-22863	MetaCyc:CPD-22863	MetaCyc:CPD-22863	MetaCyc:CPD-22863				
cpd48162	MetaCyc:CPD-22808	MetaCyc:CPD-22808	MetaCyc:CPD-22808	MetaCyc:CPD-22808	MetaCyc:CPD-22808	MetaCyc:CPD-22808				
cpd48163	MetaCyc:CPD-24641	MetaCyc:CPD-24641	MetaCyc:CPD-24641	MetaCyc:CPD-24641	MetaCyc:CPD-24641	MetaCyc:CPD-24641				
cpd48164	MetaCyc:CPD-22860	MetaCyc:CPD-22860	MetaCyc:CPD-22860	MetaCyc:CPD-22860	MetaCyc:CPD-22860	MetaCyc:CPD-22860				
cpd48165	MetaCyc:CPD-24644	MetaCyc:CPD-24644	MetaCyc:CPD-24644	MetaCyc:CPD-24644	MetaCyc:CPD-24644	MetaCyc:CPD-24644				
cpd48166	MetaCyc:CPD-22798	MetaCyc:CPD-22798	MetaCyc:CPD-22798	MetaCyc:CPD-22798	MetaCyc:CPD-22798	MetaCyc:CPD-22798				
cpd48167	MetaCyc:CPD-24642	MetaCyc:CPD-24642	MetaCyc:CPD-24642	MetaCyc:CPD-24642	MetaCyc:CPD-24642	MetaCyc:CPD-24642				
cpd48168	MetaCyc:CPD-24643	MetaCyc:CPD-24643	MetaCyc:CPD-24643	MetaCyc:CPD-24643	MetaCyc:CPD-24643	MetaCyc:CPD-24643				
cpd48169	MetaCyc:CPD-21844	MetaCyc:CPD-21844	MetaCyc:CPD-21844	MetaCyc:CPD-21844	MetaCyc:CPD-21844	MetaCyc:CPD-21844				
cpd48170	MetaCyc:CPD-22856	MetaCyc:CPD-22856	MetaCyc:CPD-22856	MetaCyc:CPD-22856	MetaCyc:CPD-22856	MetaCyc:CPD-22856				
cpd48171	MetaCyc:CPD-22783	MetaCyc:CPD-22783	MetaCyc:CPD-22783	MetaCyc:CPD-22783	MetaCyc:CPD-22783	MetaCyc:CPD-22783				
cpd48172	MetaCyc:CPD-22853	MetaCyc:CPD-22853	MetaCyc:CPD-22853	MetaCyc:CPD-22853	MetaCyc:CPD-22853	MetaCyc:CPD-22853				
cpd48173	MetaCyc:CPD-24628	MetaCyc:CPD-24628	MetaCyc:CPD-24628	MetaCyc:CPD-24628	MetaCyc:CPD-24628	MetaCyc:CPD-24628				
cpd48174	MetaCyc:CPD-21767	MetaCyc:CPD-21767	MetaCyc:CPD-21767	MetaCyc:CPD-21767	MetaCyc:CPD-21767	MetaCyc:CPD-21767				
cpd48175	MetaCyc:CPD-22867	MetaCyc:CPD-22867	MetaCyc:CPD-22867	MetaCyc:CPD-22867	MetaCyc:CPD-22867	MetaCyc:CPD-22867				
cpd48176	MetaCyc:CPD-25455	MetaCyc:CPD-25455	MetaCyc:CPD-25455	MetaCyc:CPD-25455	MetaCyc:CPD-25455	MetaCyc:CPD-25455				
cpd48177	MetaCyc:CPD-22844	MetaCyc:CPD-22844	MetaCyc:CPD-22844	MetaCyc:CPD-22844	MetaCyc:CPD-22844	MetaCyc:CPD-22844				
cpd48178	MetaCyc:CPD-22813	MetaCyc:CPD-22813	MetaCyc:CPD-22813	MetaCyc:CPD-22813	MetaCyc:CPD-22813	MetaCyc:CPD-22813				
cpd48179	MetaCyc:CPD-22864	MetaCyc:CPD-22864	MetaCyc:CPD-22864	MetaCyc:CPD-22864	MetaCyc:CPD-22864	MetaCyc:CPD-22864				
cpd48180										
cpd48181	MetaCyc:CPD-22809	MetaCyc:CPD-22809	MetaCyc:CPD-22809	MetaCyc:CPD-22809	MetaCyc:CPD-22809	MetaCyc:CPD-22809				
cpd48182	MetaCyc:CPD-25819	MetaCyc:CPD-25819	MetaCyc:CPD-25819	MetaCyc:CPD-25819	MetaCyc:CPD-25819	MetaCyc:CPD-25819				
cpd48183	MetaCyc:CPD-22799	MetaCyc:CPD-22799	MetaCyc:CPD-22799	MetaCyc:CPD-22799	MetaCyc:CPD-22799	MetaCyc:CPD-22799				
cpd48184	MetaCyc:CPD-24705	MetaCyc:CPD-24705	MetaCyc:CPD-24705	MetaCyc:CPD-24705	MetaCyc:CPD-24705	MetaCyc:CPD-24705				
cpd48185	MetaCyc:CPD-21659	MetaCyc:CPD-21659	MetaCyc:CPD-21659	MetaCyc:CPD-21659		MetaCyc:CPD-21659				
cpd48186	MetaCyc:CPD-22861@Charged	MetaCyc:CPD-22861@Charged	MetaCyc:CPD-22861@Charged	MetaCyc:CPD-22861@Charged	MetaCyc:CPD-22861	MetaCyc:CPD-22861				
cpd48187	MetaCyc:CPD-25986	MetaCyc:CPD-25986	MetaCyc:CPD-25986	MetaCyc:CPD-25986	MetaCyc:CPD-25986	MetaCyc:CPD-25986				
cpd48188	MetaCyc:CPD-24713	MetaCyc:CPD-24713	MetaCyc:CPD-24713	MetaCyc:CPD-24713	MetaCyc:CPD-24713	MetaCyc:CPD-24713				
cpd48189	MetaCyc:CPD-24630	MetaCyc:CPD-24630	MetaCyc:CPD-24630	MetaCyc:CPD-24630	MetaCyc:CPD-24630	MetaCyc:CPD-24630				
cpd48190	MetaCyc:CPD-23408	MetaCyc:CPD-23408	MetaCyc:CPD-23408	MetaCyc:CPD-23408	MetaCyc:CPD-23408	MetaCyc:CPD-23408				
cpd48191	MetaCyc:CPD-25867	MetaCyc:CPD-25867	MetaCyc:CPD-25867	MetaCyc:CPD-25867		MetaCyc:CPD-25867				
cpd48192	MetaCyc:CPD-24725@Charged	MetaCyc:CPD-24725@Charged	MetaCyc:CPD-24725@Charged	MetaCyc:CPD-24725@Charged	MetaCyc:CPD-24725	MetaCyc:CPD-24725				
cpd48193	MetaCyc:CPD-24681	MetaCyc:CPD-24681	MetaCyc:CPD-24681	MetaCyc:CPD-24681	MetaCyc:CPD-24681	MetaCyc:CPD-24681				
cpd48194	MetaCyc:CPD-24680	MetaCyc:CPD-24680	MetaCyc:CPD-24680	MetaCyc:CPD-24680	MetaCyc:CPD-24680	MetaCyc:CPD-24680				
cpd48195	MetaCyc:CPD-24679	MetaCyc:CPD-24679	MetaCyc:CPD-24679	MetaCyc:CPD-24679	MetaCyc:CPD-24679	MetaCyc:CPD-24679				
cpd48196	MetaCyc:CPD-24677	MetaCyc:CPD-24677	MetaCyc:CPD-24677	MetaCyc:CPD-24677	MetaCyc:CPD-24677	MetaCyc:CPD-24677				
cpd48197	MetaCyc:CPD-25493	MetaCyc:CPD-25493	MetaCyc:CPD-25493	MetaCyc:CPD-25493	MetaCyc:CPD-25493	MetaCyc:CPD-25493				
cpd48198	MetaCyc:CPD-25494	MetaCyc:CPD-25494	MetaCyc:CPD-25494	MetaCyc:CPD-25494	MetaCyc:CPD-25494	MetaCyc:CPD-25494				
cpd48199	MetaCyc:CPD-22258	MetaCyc:CPD-22258	MetaCyc:CPD-22258	MetaCyc:CPD-22258	MetaCyc:CPD-22258	MetaCyc:CPD-22258				
cpd48200	MetaCyc:CPD-22263	MetaCyc:CPD-22263	MetaCyc:CPD-22263	MetaCyc:CPD-22263	MetaCyc:CPD-22263	MetaCyc:CPD-22263				
cpd48201	MetaCyc:CPD-24727	MetaCyc:CPD-24727	MetaCyc:CPD-24727	MetaCyc:CPD-24727	MetaCyc:CPD-24727	MetaCyc:CPD-24727				
cpd48202	MetaCyc:CPD-25568	MetaCyc:CPD-25568	MetaCyc:CPD-25568	MetaCyc:CPD-25568	MetaCyc:CPD-25568	MetaCyc:CPD-25568				
cpd48203	MetaCyc:CPD-24729	MetaCyc:CPD-24729	MetaCyc:CPD-24729	MetaCyc:CPD-24729	MetaCyc:CPD-24729	MetaCyc:CPD-24729				
cpd48204	MetaCyc:CPD-24701	MetaCyc:CPD-24701	MetaCyc:CPD-24701	MetaCyc:CPD-24701	MetaCyc:CPD-24701	MetaCyc:CPD-24701				
cpd48205	MetaCyc:CPD-24698	MetaCyc:CPD-24698	MetaCyc:CPD-24698	MetaCyc:CPD-24698	MetaCyc:CPD-24698	MetaCyc:CPD-24698				
cpd48206	MetaCyc:CPD-24695	MetaCyc:CPD-24695	MetaCyc:CPD-24695	MetaCyc:CPD-24695	MetaCyc:CPD-24695	MetaCyc:CPD-24695				
cpd48207	MetaCyc:CPD-24692	MetaCyc:CPD-24692	MetaCyc:CPD-24692	MetaCyc:CPD-24692	MetaCyc:CPD-24692	MetaCyc:CPD-24692				
cpd48208	MetaCyc:CPD-25496	MetaCyc:CPD-25496	MetaCyc:CPD-25496	MetaCyc:CPD-25496	MetaCyc:CPD-25496	MetaCyc:CPD-25496				
cpd48209	MetaCyc:CPD-24702	MetaCyc:CPD-24702	MetaCyc:CPD-24702	MetaCyc:CPD-24702	MetaCyc:CPD-24702	MetaCyc:CPD-24702				
cpd48210	MetaCyc:CPD-24699	MetaCyc:CPD-24699	MetaCyc:CPD-24699	MetaCyc:CPD-24699	MetaCyc:CPD-24699	MetaCyc:CPD-24699				
cpd48211	MetaCyc:CPD-24696	MetaCyc:CPD-24696	MetaCyc:CPD-24696	MetaCyc:CPD-24696	MetaCyc:CPD-24696	MetaCyc:CPD-24696				
cpd48212	MetaCyc:CPD-25499	MetaCyc:CPD-25499	MetaCyc:CPD-25499	MetaCyc:CPD-25499	MetaCyc:CPD-25499	MetaCyc:CPD-25499				
cpd48213	MetaCyc:CPD-24703	MetaCyc:CPD-24703	MetaCyc:CPD-24703	MetaCyc:CPD-24703	MetaCyc:CPD-24703	MetaCyc:CPD-24703				
cpd48214	MetaCyc:CPD-23878	MetaCyc:CPD-23878	MetaCyc:CPD-23878	MetaCyc:CPD-23878	MetaCyc:CPD-23878	MetaCyc:CPD-23878				
cpd48215	MetaCyc:CPD-24700	MetaCyc:CPD-24700	MetaCyc:CPD-24700	MetaCyc:CPD-24700	MetaCyc:CPD-24700	MetaCyc:CPD-24700				
cpd48216	MetaCyc:CPD-25382	MetaCyc:CPD-25382	MetaCyc:CPD-25382	MetaCyc:CPD-25382	MetaCyc:CPD-25382	MetaCyc:CPD-25382				
cpd48217	MetaCyc:CPD-24697	MetaCyc:CPD-24697	MetaCyc:CPD-24697	MetaCyc:CPD-24697	MetaCyc:CPD-24697	MetaCyc:CPD-24697				
cpd48218	MetaCyc:CPD-24694	MetaCyc:CPD-24694	MetaCyc:CPD-24694	MetaCyc:CPD-24694	MetaCyc:CPD-24694	MetaCyc:CPD-24694				
cpd48219	MetaCyc:CPD-22836	MetaCyc:CPD-22836	MetaCyc:CPD-22836	MetaCyc:CPD-22836	MetaCyc:CPD-22836	MetaCyc:CPD-22836				
cpd48220	MetaCyc:CPD-22672	MetaCyc:CPD-22672	MetaCyc:CPD-22672	MetaCyc:CPD-22672	MetaCyc:CPD-22672	MetaCyc:CPD-22672				
cpd48221	MetaCyc:CPD-24688	MetaCyc:CPD-24688	MetaCyc:CPD-24688	MetaCyc:CPD-24688	MetaCyc:CPD-24688	MetaCyc:CPD-24688				
cpd48222	MetaCyc:CPD-24409	MetaCyc:CPD-24409	MetaCyc:CPD-24409	MetaCyc:CPD-24409	MetaCyc:CPD-24409	MetaCyc:CPD-24409				
cpd48223	MetaCyc:CPD-24689	MetaCyc:CPD-24689	MetaCyc:CPD-24689	MetaCyc:CPD-24689	MetaCyc:CPD-24689	MetaCyc:CPD-24689				
cpd48224	MetaCyc:CPD-25844	MetaCyc:CPD-25844	MetaCyc:CPD-25844	MetaCyc:CPD-25844	MetaCyc:CPD-25844	MetaCyc:CPD-25844				
cpd48225	MetaCyc:CPD-25713	MetaCyc:CPD-25713	MetaCyc:CPD-25713	MetaCyc:CPD-25713		MetaCyc:CPD-25713				
cpd48226	MetaCyc:CPD-24271	MetaCyc:CPD-24271	MetaCyc:CPD-24271	MetaCyc:CPD-24271	MetaCyc:CPD-24271	MetaCyc:CPD-24271				
cpd48227	MetaCyc:CPD-24145	MetaCyc:CPD-24145	MetaCyc:CPD-24145	MetaCyc:CPD-24145	MetaCyc:CPD-24145	MetaCyc:CPD-24145				
cpd48228	MetaCyc:CPD-25714	MetaCyc:CPD-25714	MetaCyc:CPD-25714	MetaCyc:CPD-25714		MetaCyc:CPD-25714				
cpd48229	MetaCyc:CPD-24912	MetaCyc:CPD-24912	MetaCyc:CPD-24912	MetaCyc:CPD-24912	MetaCyc:CPD-24912	MetaCyc:CPD-24912				
cpd48230	MetaCyc:CPD-25715	MetaCyc:CPD-25715	MetaCyc:CPD-25715	MetaCyc:CPD-25715		MetaCyc:CPD-25715				
cpd48231	MetaCyc:CPD-24905@Charged	MetaCyc:CPD-24905@Charged	MetaCyc:CPD-24905@Charged	MetaCyc:CPD-24905@Charged	MetaCyc:CPD-24905	MetaCyc:CPD-24905				
cpd48232	MetaCyc:CPD-22127	MetaCyc:CPD-22127	MetaCyc:CPD-22127	MetaCyc:CPD-22127	MetaCyc:CPD-22127	MetaCyc:CPD-22127				
cpd48233	MetaCyc:CPD-23508	MetaCyc:CPD-23508	MetaCyc:CPD-23508	MetaCyc:CPD-23508	MetaCyc:CPD-23508					
cpd48234	MetaCyc:CPD-21974	MetaCyc:CPD-21974	MetaCyc:CPD-21974	MetaCyc:CPD-21974	MetaCyc:CPD-21974	MetaCyc:CPD-21974				
cpd48235	MetaCyc:CPD-24316	MetaCyc:CPD-24316	MetaCyc:CPD-24316	MetaCyc:CPD-24316	MetaCyc:CPD-24316	MetaCyc:CPD-24316				
cpd48236	MetaCyc:CPD-21973	MetaCyc:CPD-21973	MetaCyc:CPD-21973	MetaCyc:CPD-21973	MetaCyc:CPD-21973	MetaCyc:CPD-21973				
cpd48237	MetaCyc:CPD2B4Q-18	MetaCyc:CPD2B4Q-18	MetaCyc:CPD2B4Q-18	MetaCyc:CPD2B4Q-18	MetaCyc:CPD2B4Q-18	MetaCyc:CPD2B4Q-18				
cpd48238	MetaCyc:CPD-24168	MetaCyc:CPD-24168	MetaCyc:CPD-24168	MetaCyc:CPD-24168	MetaCyc:CPD-24168	MetaCyc:CPD-24168				
cpd48239	MetaCyc:CPD-22125	MetaCyc:CPD-22125	MetaCyc:CPD-22125	MetaCyc:CPD-22125	MetaCyc:CPD-22125	MetaCyc:CPD-22125				
cpd48240	MetaCyc:CPD2DNV-5	MetaCyc:CPD2DNV-5	MetaCyc:CPD2DNV-5	MetaCyc:CPD2DNV-5	MetaCyc:CPD2DNV-5	MetaCyc:CPD2DNV-5				
cpd48241	MetaCyc:CPD-21976	MetaCyc:CPD-21976	MetaCyc:CPD-21976	MetaCyc:CPD-21976	MetaCyc:CPD-21976	MetaCyc:CPD-21976				
cpd48242	MetaCyc:CPD-24928	MetaCyc:CPD-24928	MetaCyc:CPD-24928	MetaCyc:CPD-24928	MetaCyc:CPD-24928	MetaCyc:CPD-24928				
cpd48243	MetaCyc:CPD-22124	MetaCyc:CPD-22124	MetaCyc:CPD-22124	MetaCyc:CPD-22124	MetaCyc:CPD-22124	MetaCyc:CPD-22124				
cpd48244	MetaCyc:CPD-21975	MetaCyc:CPD-21975	MetaCyc:CPD-21975	MetaCyc:CPD-21975	MetaCyc:CPD-21975	MetaCyc:CPD-21975				
cpd48245	MetaCyc:CPD-22123	MetaCyc:CPD-22123	MetaCyc:CPD-22123	MetaCyc:CPD-22123	MetaCyc:CPD-22123	MetaCyc:CPD-22123				
cpd48246	MetaCyc:CPD-22126	MetaCyc:CPD-22126	MetaCyc:CPD-22126	MetaCyc:CPD-22126	MetaCyc:CPD-22126	MetaCyc:CPD-22126				
cpd48247	MetaCyc:CPD-22409	MetaCyc:CPD-22409	MetaCyc:CPD-22409	MetaCyc:CPD-22409	MetaCyc:CPD-22409	MetaCyc:CPD-22409				
cpd48248	MetaCyc:CPD-23982	MetaCyc:CPD-23982	MetaCyc:CPD-23982	MetaCyc:CPD-23982	MetaCyc:CPD-23982	MetaCyc:CPD-23982				
cpd48249	MetaCyc:CPD-21982	MetaCyc:CPD-21982	MetaCyc:CPD-21982	MetaCyc:CPD-21982	MetaCyc:CPD-21982	MetaCyc:CPD-21982				
cpd48250	MetaCyc:CPD-23629	MetaCyc:CPD-23629	MetaCyc:CPD-23629	MetaCyc:CPD-23629	MetaCyc:CPD-23629	MetaCyc:CPD-23629				
cpd48251	MetaCyc:CPD-22122	MetaCyc:CPD-22122	MetaCyc:CPD-22122	MetaCyc:CPD-22122	MetaCyc:CPD-22122	MetaCyc:CPD-22122				
cpd48252	MetaCyc:CPD-24904	MetaCyc:CPD-24904	MetaCyc:CPD-24904	MetaCyc:CPD-24904	MetaCyc:CPD-24904	MetaCyc:CPD-24904				
cpd48253	MetaCyc:CPD-24847	MetaCyc:CPD-24847	MetaCyc:CPD-24847	MetaCyc:CPD-24847	MetaCyc:CPD-24847	MetaCyc:CPD-24847				
cpd48254	MetaCyc:CPD-23534@Charged	MetaCyc:CPD-23534@Charged	MetaCyc:CPD-23534@Charged	MetaCyc:CPD-23534@Charged	MetaCyc:CPD-23534	MetaCyc:CPD-23534				
cpd48255	MetaCyc:CPD-23750	MetaCyc:CPD-23750	MetaCyc:CPD-23750	MetaCyc:CPD-23750	MetaCyc:CPD-23750	MetaCyc:CPD-23750				
cpd48256	MetaCyc:CPD-22552	MetaCyc:CPD-22552	MetaCyc:CPD-22552	MetaCyc:CPD-22552		MetaCyc:CPD-22552				
cpd48257	MetaCyc:CPD-24336	MetaCyc:CPD-24336	MetaCyc:CPD-24336	MetaCyc:CPD-24336		MetaCyc:CPD-24336				
cpd48258	MetaCyc:CPD-24089	MetaCyc:CPD-24089	MetaCyc:CPD-24089	MetaCyc:CPD-24089		MetaCyc:CPD-24089				
cpd48259	MetaCyc:CPD-24092@Charged	MetaCyc:CPD-24092@Charged	MetaCyc:CPD-24092@Charged	MetaCyc:CPD-24092@Charged	MetaCyc:CPD-24092	MetaCyc:CPD-24092				
cpd48260	MetaCyc:CPD-24091	MetaCyc:CPD-24091	MetaCyc:CPD-24091	MetaCyc:CPD-24091	MetaCyc:CPD-24091	MetaCyc:CPD-24091				
cpd48261	MetaCyc:CPD-23432	MetaCyc:CPD-23432		MetaCyc:CPD-23432	MetaCyc:CPD-23432	MetaCyc:CPD-23432				
cpd48262	MetaCyc:CPD-24090	MetaCyc:CPD-24090	MetaCyc:CPD-24090	MetaCyc:CPD-24090	MetaCyc:CPD-24090	MetaCyc:CPD-24090				
cpd48263	MetaCyc:CPD-21615@Charged	MetaCyc:CPD-21615@Charged	MetaCyc:CPD-21615@Charged	MetaCyc:CPD-21615@Charged	MetaCyc:CPD-21615	MetaCyc:CPD-21615				
cpd48264	MetaCyc:CPD-23665	MetaCyc:CPD-23665	MetaCyc:CPD-23665	MetaCyc:CPD-23665	MetaCyc:CPD-23665	MetaCyc:CPD-23665				
cpd48265	MetaCyc:CPD-22826@Charged	MetaCyc:CPD-22826@Charged	MetaCyc:CPD-22826@Charged	MetaCyc:CPD-22826@Charged	MetaCyc:CPD-22826	MetaCyc:CPD-22826				
cpd48266	MetaCyc:CPD-22689@Charged	MetaCyc:CPD-22689@Charged	MetaCyc:CPD-22689@Charged	MetaCyc:CPD-22689@Charged	MetaCyc:CPD-22689	MetaCyc:CPD-22689				
cpd48267	MetaCyc:CPD-22395@Charged	MetaCyc:CPD-22395@Charged	MetaCyc:CPD-22395@Charged	MetaCyc:CPD-22395@Charged	MetaCyc:CPD-22395	MetaCyc:CPD-22395				
cpd48268	MetaCyc:CPD-25576	MetaCyc:CPD-25576	MetaCyc:CPD-25576	MetaCyc:CPD-25576	MetaCyc:CPD-25576	MetaCyc:CPD-25576				
cpd48269	MetaCyc:CPD1G01-5@Charged	MetaCyc:CPD1G01-5@Charged	MetaCyc:CPD1G01-5@Charged	MetaCyc:CPD1G01-5@Charged	MetaCyc:CPD1G01-5	MetaCyc:CPD1G01-5				
cpd48270	MetaCyc:CPD-25580	MetaCyc:CPD-25580	MetaCyc:CPD-25580	MetaCyc:CPD-25580	MetaCyc:CPD-25580	MetaCyc:CPD-25580				
cpd48271	MetaCyc:CPD-22396@Charged	MetaCyc:CPD-22396@Charged	MetaCyc:CPD-22396@Charged	MetaCyc:CPD-22396@Charged	MetaCyc:CPD-22396	MetaCyc:CPD-22396				
cpd48272	MetaCyc:CPD-25577	MetaCyc:CPD-25577	MetaCyc:CPD-25577	MetaCyc:CPD-25577	MetaCyc:CPD-25577	MetaCyc:CPD-25577				
cpd48273	MetaCyc:CPD-25574	MetaCyc:CPD-25574	MetaCyc:CPD-25574	MetaCyc:CPD-25574	MetaCyc:CPD-25574	MetaCyc:CPD-25574				
cpd48274	MetaCyc:CPD-25581	MetaCyc:CPD-25581	MetaCyc:CPD-25581	MetaCyc:CPD-25581	MetaCyc:CPD-25581	MetaCyc:CPD-25581				
cpd48275	MetaCyc:CPD-25578	MetaCyc:CPD-25578	MetaCyc:CPD-25578	MetaCyc:CPD-25578	MetaCyc:CPD-25578	MetaCyc:CPD-25578				
cpd48276	MetaCyc:CPD1G01-6@Charged	MetaCyc:CPD1G01-6@Charged	MetaCyc:CPD1G01-6@Charged	MetaCyc:CPD1G01-6@Charged	MetaCyc:CPD1G01-6	MetaCyc:CPD1G01-6				
cpd48277	MetaCyc:CPD-25575	MetaCyc:CPD-25575	MetaCyc:CPD-25575	MetaCyc:CPD-25575	MetaCyc:CPD-25575	MetaCyc:CPD-25575				
cpd48278	MetaCyc:CPD-25579	MetaCyc:CPD-25579	MetaCyc:CPD-25579	MetaCyc:CPD-25579	MetaCyc:CPD-25579	MetaCyc:CPD-25579				
cpd48279	MetaCyc:CPD-22397@Charged	MetaCyc:CPD-22397@Charged	MetaCyc:CPD-22397@Charged	MetaCyc:CPD-22397@Charged	MetaCyc:CPD-22397	MetaCyc:CPD-22397				
cpd48280	MetaCyc:CPD-22393@Charged	MetaCyc:CPD-22393@Charged	MetaCyc:CPD-22393@Charged	MetaCyc:CPD-22393@Charged	MetaCyc:CPD-22393	MetaCyc:CPD-22393				
cpd48281	MetaCyc:CPD-22535@Charged	MetaCyc:CPD-22535@Charged	MetaCyc:CPD-22535@Charged	MetaCyc:CPD-22535@Charged	MetaCyc:CPD-22535	MetaCyc:CPD-22535				
cpd48282	MetaCyc:CPD-23398	MetaCyc:CPD-23398	MetaCyc:CPD-23398	MetaCyc:CPD-23398						
cpd48283	MetaCyc:CPD-21940	MetaCyc:CPD-21940	MetaCyc:CPD-21940	MetaCyc:CPD-21940	MetaCyc:CPD-21940	MetaCyc:CPD-21940				
cpd48284	MetaCyc:CPD-21837	MetaCyc:CPD-21837	MetaCyc:CPD-21837	MetaCyc:CPD-21837	MetaCyc:CPD-21837	MetaCyc:CPD-21837				
cpd48285	MetaCyc:CPD-23347	MetaCyc:CPD-23347	MetaCyc:CPD-23347	MetaCyc:CPD-23347	MetaCyc:CPD-23347	MetaCyc:CPD-23347				
cpd48286	MetaCyc:CPD-25891	MetaCyc:CPD-25891	MetaCyc:CPD-25891	MetaCyc:CPD-25891@Charged	MetaCyc:CPD-25891	MetaCyc:CPD-25891				
cpd48287										
cpd48288	MetaCyc:CPD-24073	MetaCyc:CPD-24073	MetaCyc:CPD-24073	MetaCyc:CPD-24073	MetaCyc:CPD-24073	MetaCyc:CPD-24073				
cpd48289	MetaCyc:CPD-21761	MetaCyc:CPD-21761	MetaCyc:CPD-21761	MetaCyc:CPD-21761	MetaCyc:CPD-21761	MetaCyc:CPD-21761				
cpd48290	MetaCyc:CPD-22328@Charged	MetaCyc:CPD-22328@Charged	MetaCyc:CPD-22328@Charged	MetaCyc:CPD-22328@Charged	MetaCyc:CPD-22328	MetaCyc:CPD-22328				
cpd48291	MetaCyc:CPD-22736	MetaCyc:CPD-22736	MetaCyc:CPD-22736	MetaCyc:CPD-22736	MetaCyc:CPD-22736	MetaCyc:CPD-22736				
cpd48292	MetaCyc:CPD-22679	MetaCyc:CPD-22679	MetaCyc:CPD-22679	MetaCyc:CPD-22679	MetaCyc:CPD-22679	MetaCyc:CPD-22679				
cpd48293										
cpd48294	MetaCyc:CPD-22680	MetaCyc:CPD-22680	MetaCyc:CPD-22680	MetaCyc:CPD-22680	MetaCyc:CPD-22680	MetaCyc:CPD-22680				
cpd48295	MetaCyc:CPD-21576	MetaCyc:CPD-21576	MetaCyc:CPD-21576	MetaCyc:CPD-21576	MetaCyc:CPD-21576	MetaCyc:CPD-21576				
cpd48296	MetaCyc:CPD-25983	MetaCyc:CPD-25983	MetaCyc:CPD-25983	MetaCyc:CPD-25983	MetaCyc:CPD-25983	MetaCyc:CPD-25983				
cpd48297	MetaCyc:CPD-21637	MetaCyc:CPD-21637	MetaCyc:CPD-21637	MetaCyc:CPD-21637	MetaCyc:CPD-21637	MetaCyc:CPD-21637				
cpd48298	MetaCyc:CPD-25753@Charged	MetaCyc:CPD-25753@Charged	MetaCyc:CPD-25753@Charged	MetaCyc:CPD-25753@Charged	MetaCyc:CPD-25753	MetaCyc:CPD-25753				
cpd48299	MetaCyc:CPD-21547	MetaCyc:CPD-21547	MetaCyc:CPD-21547	MetaCyc:CPD-21547	MetaCyc:CPD-21547	MetaCyc:CPD-21547				
cpd48300	MetaCyc:CPD-25751	MetaCyc:CPD-25751	MetaCyc:CPD-25751	MetaCyc:CPD-25751	MetaCyc:CPD-25751	MetaCyc:CPD-25751				
cpd48301	MetaCyc:CPD-22840	MetaCyc:CPD-22840	MetaCyc:CPD-22840	MetaCyc:CPD-22840	MetaCyc:CPD-22840	MetaCyc:CPD-22840				
cpd48302	MetaCyc:CPD-21640@Charged	MetaCyc:CPD-21640@Charged	MetaCyc:CPD-21640@Charged	MetaCyc:CPD-21640@Charged	MetaCyc:CPD-21640	MetaCyc:CPD-21640				
cpd48303	MetaCyc:CPD-21641	MetaCyc:CPD-21641	MetaCyc:CPD-21641	MetaCyc:CPD-21641	MetaCyc:CPD-21641	MetaCyc:CPD-21641				
cpd48304	MetaCyc:CPD-21638	MetaCyc:CPD-21638	MetaCyc:CPD-21638	MetaCyc:CPD-21638	MetaCyc:CPD-21638	MetaCyc:CPD-21638				
