MNXM198	-163.9191903505041	0.3533873462941953
MNXM199	21.39101338432393	0.7141065718454941
MNXM200	-752.8400479020428	1.8906151861825704
MNXM203	330.4201989200495	1.311394088478144
MNXM204	-100.66203469783696	1.0231408071235897
MNXM205	44.67090323582004	1.0430904970080115
MNXM207	-26.17112810707534	0.7141065718454931
MNXM208	-130.58936551120766	2.037964578799107
MNXM211	10.060134999765209	1.0618924205139613
MNXM212	80.79964819736936	0.3514029069647111
MNXM213	60.51366404122076	0.44269129705505034
MNXM214	-402.07053844142234	1.9403438315369252
MNXM215	-313.1791518821458	0.45581218386606487
MNXM216	50.498194262702256	1.0284537199946602
MNXM217	-2.166604297405508	0.5847259222617637
MNXM218	33.160761629710976	0.7814730666313645
MNXM220	-418.45821709207723	1.057618249435902
MNXM222	-98.29323477689114	0.38067007564247185
MNXM223	881.451068037018	5.127623179248228
MNXM224	-188.3355646096266	2.3526935811121947
MNXM227	-150.03155719492207	0.5648599686553633
MNXM228	20.67399617590766	0.7141065718454946
MNXM229	-109.20508532997374	23900.573693381455
MNXM231	44.40726577437866	0.7141065718454936
MNXM232	806.5262898708843	5.4051399865535315
MNXM233	-399.92242014838683	1.9165564746615043
MNXM234	-231.03049658586698	1.0556088666522203
MNXM235	-110.55138074429587	1.2720221402490905
MNXM236	282.4710481346759	1.4538342716468973
MNXM237	-19.57668564602259	16170.402743606104
MNXM238	-41.22688108167954	0.3645045132801072
MNXM239	50.917069908184075	56445.16456651674
MNXM240	-388.34034029226325	2.0023848806154216
MNXM241	-173.73051398708552	0.4616884556732649
MNXM242	-80.28470585447684	0.35997886334806795
MNXM243	-83.10861486464127	0.38353240481446466
MNXM244	-85.07309500056614	1.0187764168681583
MNXM245	-24.537763923250946	0.3382051933153972
MNXM246	34.488056152797085	23900.573698401513
MNXM249	Unable to retrieve energy
MNXM251	909.4497513577359	6.339351292131131
MNXM252	-98.08918725222915	1.2087664798260151
MNXM255	48.70936902485529	0.7141065718454941
MNXM256	-210.02601037610194	23900.573685964257
MNXM257	-211.1164343862519	1.1193070352873917
MNXM258	-276.95176865836316	0.41992222682125135
MNXM259	3.992427212102224	16170.402644082398
MNXM260	40.278558719248664	0.8319113633564184
MNXM261	-526.7982761314476	0.26059985130480007
MNXM262	97.0936003678845	28222.582383771474
MNXM263	-128.8902533709883	0.5228298008650085
MNXM264	-396.30895277044857	2.1670247651925463
MNXM266	-168.58988342456743	1.1199926009027086
MNXM267	-142.07472080265862	0.59204943060327
MNXM268	-65.58752586078926	0.6778771708474994
MNXM270	69.09006393395595	2.234717132305478
MNXM271	-330.8600113351905	0.45814551578249774
MNXM272	-103.70100197124158	2.599351815596876
MNXM274	-7.466688493202174	0.9360407532699268
MNXM275	-321.40810731637896	0.19582576357577708
MNXM276	-34.53547180355581	1.0031566181648677
MNXM279	-42.50847779267812	1.0209109965311527
MNXM280	-264.28320296576254	0.26807911468362344
MNXM281	2.0014752008129686	16170.402742803732
MNXM282	-122.45083441412001	16900.25769950463
MNXM283	-271.9348606528116	23900.573706454838
MNXM284	-521.2196331323108	1.2512846140152565
MNXM285	-72.99022260507735	0.5445263245575415
MNXM286	-508.49175336713415	0.8708553884181537
MNXM287	-252.32150870481027	0.5467486829295375
MNXM288	-57.82092169355719	0.9246152826534567
MNXM289	31.393855508656134	23900.573691346093
MNXM291	-161.83078393881334	0.7141065718454938
MNXM292	636.8723365817481	3.482295700143848
MNXM293	281.7525791575231	1.491367668990185
MNXM294	65.64668529654391	56445.16456651677
MNXM295	-292.14019674730537	0.3537671524057989
MNXM298	-243.00335342497903	0.7830449749560516
MNXM300	-13.670305984386701	1.0631307432460055
MNXM302	331.40874192543134	1.3447949388400762
MNXM303	15.624416689720972	0.3429597760175037
MNXM304	-28.460512497827683	28222.58230300632
MNXM305	-60.932076070609455	0.3179616649704812
MNXM306	281.48268906903627	1.4183614066075456
MNXM307	98.74836551480223	56445.164572037
MNXM309	-347.73252885305635	1.565981657018278
MNXM310	-23.08120290696436	0.4197544174692524
MNXM311	9.922967655380104	0.9147613740839793
MNXM312	-42.745002717689275	0.42709079101987196
MNXM314	197.83648549629078	1.0892889887113084
MNXM315	17.347283238909284	1.08032255409205
MNXM316	116.82200248205797	0.6403465435390929
MNXM318	38.80434356289702	16170.402765718345
MNXM319	-20.636014092664166	0.9679017433518675
MNXM320	38.18243223025171	0.7404912735485187
MNXM321	227.68860374022333	23900.573644630975
MNXM322	209.1778880326268	23900.57368045413
MNXM323	Unable to retrieve energy
MNXM325	-374.01123309689405	0.293486666075791
MNXM326	700.9004178830926	6.383248838926719
MNXM327	51.200845785171225	32834.58655743589
MNXM328	166.41016258289298	1.430012440466265
MNXM330	Unable to retrieve energy
MNXM331	-87.53978699574049	0.6031823521837357
MNXM332	Unable to retrieve energy
MNXM333	-48.22138003755034	0.30388479880798164
MNXM334	18.723391449892677	0.3849662359588285
MNXM336	-312.23055141071103	0.31018786728226583
MNXM337	-107.06653743343514	1.8219853295026336
MNXM338	2.571039096617594	0.9475632897892263
MNXM339	-118.40083656178257	0.31165296787986235
MNXM340	-275.66260848760925	0.5816833802463898
MNXM341	-162.73900573613733	0.7141065718454928
MNXM342	-315.28740856720424	2.0527280170615514
MNXM344	-628.6293221116246	16170.402637190435
MNXM345	-79.500281429352	1.02685307361837
MNXM346	Unable to retrieve energy
MNXM347	57.41791970314767	56445.16457593632
MNXM348	-84.53288003742792	0.3511437704957509
MNXM349	-31.37941357829737	0.4003013017276072
MNXM350	103.98539776226278	0.6509221855254007
MNXM351	343.05734848886254	95602.29480808077
MNXM352	106.07074569789478	0.7141065718454933
MNXM353	-30.11401905632492	1.007148963045148
MNXM355	-201.93569955820112	1.7033721614935204
MNXM356	-38.20993728988101	0.6316626040650878
MNXM357	124.26866815094274	1.2230543464664598
MNXM358	65.38776760882448	32834.58655743586
MNXM359	-39.10000085325548	1.0294662638592489
MNXM360	-585.7608390411758	1.2181436900434333
MNXM361	-40.00548984003563	0.9010053478667118
MNXM362	-162.4450609318217	0.412499407892674
MNXM363	-230.65284592881932	2.2420034738516925
MNXM364	-28.781403927070777	1.074075520106899
MNXM365	-199.23829396828845	1.0843117526229977
MNXM366	-138.85171973242768	0.9367546926242879
MNXM367	-50.68433534740469	29272.1050610931
MNXM370	-258.1328545051988	0.5743442785084752
MNXM371	59.29604244736387	0.620207237306985
MNXM372	-310.32399501090526	16900.257852250976
MNXM373	-132.23530748956856	1.4531895603277964
MNXM374	-300.41979446846375	0.7404743277474113
MNXM375	66.05012812232945	56445.16456592201
MNXM376	-11.06221068939793	1.0679482245178686
MNXM377	121.0082256187213	0.5274161587199151
MNXM378	-51.409609347440934	0.6424126133867936
MNXM379	-269.096280565812	0.272196017631923
MNXM382	-489.5572736384861	1.8902976831170266
MNXM383	49.34513166982651	1.019486200169653
MNXM384	-46.92828970580113	0.9314274982999728
MNXM385	114.28486655473696	56445.16457200972
MNXM386	2.9414505659171053	0.9111138228710712
MNXM388	-153.54023745355536	1.3236655386632479
MNXM389	-380.2227146939924	2.117221658402888
MNXM390	-100.4647531127636	0.3415454446831958
MNXM391	119.5063853516703	1.3397379194144639
MNXM392	-118.70803586422673	0.2798231997315541
MNXM393	-302.70573010726383	0.4361388407846806
MNXM394	-628.8147951134139	1.2809614912481022
MNXM395	-66.21109783016486	0.49935641402216446
MNXM396	-50.68965861661037	0.3179616649704824
MNXM397	-653.4109981613142	16170.402785719381
MNXM398	20.127904645276914	0.5105707197707083
MNXM399	-133.6459002509742	16900.25771609248
MNXM400	25.693116634800134	0.7141065718454893
MNXM401	-38.30267641625539	16170.402650586959
MNXM402	155.51920417709832	0.9083790971619099
MNXM403	690.5459662624712	5.1552737355629725
MNXM404	-19.80812043399629	0.5502285289159
MNXM405	-26.595548458100115	0.349948593802491
MNXM406	-422.20221716248966	2.3318100100107784
MNXM407	-227.2988360006258	1.1146331458039798
MNXM408	291.65615731645596	2.502550977412292
MNXM409	-202.4914412495928	1.0738616024161085
MNXM410	165.72424070074385	95602.2948002878
MNXM411	-377.96889912461387	1.119992600902708
MNXM412	-64.23781661309232	0.8731767088768617
MNXM414	-195.15171737905845	95602.29479331794
MNXM415	-241.204602621366	1.0970050433702478
MNXM416	227.15246849473587	6.245721605324448
MNXM417	-527.0016559535295	0.2634098132218105
MNXM418	-72.2240641973101	0.7855376895054704
MNXM419	18.854040186041818	0.9593634245255586
MNXM420	1.434666636581316	1.0602715635907072
MNXM421	10.144504528630707	0.6948536557460179
MNXM422	62.64270490354694	0.39224745097163444
MNXM423	-619.1851857095088	0.9168246432078908
MNXM425	344.48818650785995	2.7613997012666327
MNXM426	-81.13878035188742	0.41020988789123314
MNXM427	-313.3362621374617	0.28333319250048894
MNXM429	-331.1581890504449	0.35773699825779925
MNXM430	-65.33624868375398	3.155643562796326
MNXM431	-338.1963737693663	56445.16464292256
MNXM432	-91.67944211201257	0.6798723290898769
MNXM433	Unable to retrieve energy
MNXM434	-185.53023834543663	16900.257695870667
MNXM435	-46.033014033450954	0.33108408957411356
MNXM436	-420.4293418587491	16170.402629220656
MNXM437	112.06646749521956	1.0098991988836548
MNXM438	37.68498549192449	0.772806657021999
MNXM439	-20.06827020158885	0.39195788308365653
MNXM440	-132.97311319964209	0.8109662878786829
MNXM441	-46.58221797323079	0.7141065718454952
MNXM443	-445.5839436647477	2.2775350663683067
MNXM444	60.40545506703393	1.364437670413729
MNXM445	840.6003951252908	5.450539292864574
MNXM446	-440.5170578880495	1.8956672088647706
MNXM448	-377.2203920247463	0.524505523778263
MNXM449	-344.367222726916	1.2616998808865865
MNXM450	47.97706737256273	56445.164595088885
MNXM451	-452.6492027431348	1.451173865779331
MNXM452	-648.405522161878	1.2488610068673303
MNXM454	-191.7155035582973	0.8920832103665621
MNXM455	-100.65730720411517	1.0231408071235897
MNXM456	-228.33999423883782	1.1837247834119007
MNXM457	92.4777617937905	23900.57369114794
MNXM458	-16.300191204587698	0.7141065718454934
MNXM460	-49.61601411504623	0.5132119657831307
MNXM461	-84.86636880730627	0.33091213057487523
MNXM462	275.1945313808494	2.056878947801714
MNXM464	8.076702098439466	23900.573634344113
MNXM465	-136.69318188002728	1.1104893417984927
MNXM466	-24.717613991335774	0.8032038912450312
MNXM469	-89.63670371200014	0.31316960677533434
MNXM470	-399.39237295759943	1.9475271875789142
MNXM471	-378.2338886976688	1.9715998678021922
MNXM472	-131.22203018721567	0.5018481499538596
MNXM473	80.46334274987247	0.6371386619132324
MNXM474	-128.74348454167685	1.63892228097264
MNXM475	-118.34110721262361	0.492815221073157
MNXM477	-144.55460941576587	0.3205646486856594
MNXM478	-147.7097204878016	1.470969157367632
MNXM479	31.216398163372407	0.6869964773905315
MNXM480	-67.9250746732521	0.9798545305469291
MNXM481	-221.2880372924233	1.9912163622831747
MNXM482	396.07743911173594	75153.239667632
MNXM483	-219.42806535573322	1.437585630337769
MNXM485	-30.257979924384642	0.6497024354611066
MNXM486	-272.97012724801164	2.141515347887417
MNXM487	120.49278897030706	1.3670678026706795
MNXM490	-113.73206439777753	0.8937750020833338
MNXM491	-1399.7661861875245	2.3581201130771015
MNXM492	-19.153448127289412	1.0478648090212188
MNXM493	41.28212176009027	0.6509221855254008
MNXM494	9.241178632382146	1.0351454381823106
MNXM495	-411.2410598899125	0.9617825610820723
MNXM496	-52.76346096598909	11521.820991026416
MNXM497	19.218845106270614	0.7013471937547985
MNXM498	-31.174300254445303	23900.573634570654
MNXM501	190.14139506666893	1.5121427376473844
MNXM502	-367.1821001472782	2.023454585768794
MNXM503	-118.50275584301414	2.4333684585662896
MNXM505	-10.087326941299644	0.7405080663490268
MNXM506	-3.418981276622189	0.7918535918046292
MNXM507	-246.86875203918012	1.3236655386632465
MNXM508	-313.4933723927767	0.4558121838660624
MNXM509	872.172989611802	5.272036778811146
MNXM510	-70.4432266246315	0.41825093327691804
MNXM511	19.259392442663227	16170.402743615035
MNXM513	-152.86863425495636	2.5785998530607026
MNXM514	-47.33105515508326	0.3904436436517865
MNXM516	-497.1924779188918	16170.402649368312
MNXM518	110.81747395832502	1.023244455749375
MNXM519	-356.73610916936497	1.3769202498708097
MNXM520	-293.33829771147134	16900.25785225097
MNXM521	282.4348715238631	2.511127384943139
MNXM522	-229.85541831166103	1.026176623477532
MNXM523	-208.72702901582713	0.5479723823938799
MNXM524	-427.4014549014026	2.0086358986621704
MNXM525	19.35538700469885	2.1492908129756656
MNXM526	Unable to retrieve energy
MNXM528	301.6274415527797	1.3268291662393894
MNXM529	-28.04995947391695	0.7113927782618078
MNXM530	-264.58121723133013	16900.25769556873
MNXM531	72.95442074308248	56445.16457616397
MNXM532	-752.8400479020428	1.8906151861825704
MNXM533	-47.28324556527517	0.42675423255078765
MNXM534	247.7063421624163	4.929969689672767
MNXM535	-276.2080641508581	16900.257737192
MNXM540	-329.31548451125235	1.7734697237745372
MNXM541	-329.57462896066556	0.2534319829742548
MNXM543	-20.47571168141754	56445.1645675448
MNXM544	-80.90216227572904	0.3760013589959062
MNXM546	-211.8181268287497	16170.402629220569
MNXM547	-157.21210385000128	4.511091858381798
MNXM548	72.908555636703	1.011269239009835
MNXM549	-274.1909694686478	56445.16465246007
MNXM552	-60.968549082391924	1.849882850655315
MNXM553	-357.6046898863968	1.9772183888329846
MNXM554	-2.692262321312814	0.9362928864109721
MNXM555	-94.56566608762817	0.7924544783311395
MNXM556	-46.552214903428236	2.687340295791346
MNXM557	844.5527772389037	4.77991732910522
MNXM558	861.7926028633098	4.993773697483412
MNXM559	320.4449353097461	1.334059591736274
MNXM560	-272.057356845339	56445.1646598802
MNXM561	-399.8419388261445	0.49541682971209233
MNXM562	69.68198747929499	0.620207237306987
MNXM563	-464.66962168990284	2.2465391220054984
MNXM565	-257.93079179500927	0.5108546882038434
MNXM567	-260.3157607094476	0.5183097310969628
MNXM568	-201.25680137494885	11521.82107910538
MNXM569	-378.2338886976688	1.9715998678021922
MNXM572	-439.88011158302277	1.125369465980222
MNXM573	-36.01122632258712	1.1321039387859324
MNXM574	287.8504757493292	56445.16459759838
MNXM575	-94.07751282370624	0.6576911720385578
MNXM576	-8.96670627281517	1.115168971021358
MNXM577	9.674971278703518	0.671809114540656
MNXM580	-273.95808017926413	2.2413323579487225
MNXM581	-147.00623622168652	2.547937798900993
MNXM582	-173.76398405312665	0.7597778915391555
MNXM583	648.0012151012951	95602.29462734378
MNXM584	-86.14794660861062	1.6937023687351727
MNXM586	669.2735906818832	47801.147471148186
MNXM587	-6.966208281528816	1.6197355411535481
MNXM588	-102.56485187716581	0.42872459837788895
MNXM589	206.63068818203362	2.382646754718783
MNXM590	-124.09365248650955	2.1012821839017475
MNXM593	-45.19232038381237	1.1404674990681725
MNXM594	-275.3979875978673	16900.25769652705
MNXM595	235.4438985473096	56445.164579846816
MNXM597	-81.05011419418777	0.3826238725801195
MNXM598	-192.744567498645	16900.2576972878
MNXM599	-109.14783659378736	0.48496388090338727
MNXM600	272.655385401078	2.5151615969467276
MNXM601	-214.21398841096186	2.770941273523485
MNXM602	-98.47540119532638	1.4889504784701022
MNXM603	93.91614064870437	0.704449475069307
MNXM605	-233.70625001865523	56445.16466247691
MNXM606	-379.85117432443025	0.6669475458634561
MNXM607	-327.08997761050557	1.1697721628845155
MNXM608	-508.4601197947325	1.9593954365198094
MNXM609	-380.2227146939924	2.117221658402888
MNXM610	254.05620775750901	56445.164583959864
MNXM611	-111.4341602046323	1.4748476043190406
MNXM612	-35.329035190004475	1.5258636256691605
MNXM614	771.5154051624563	5.354998043639997
MNXM615	-89.23557252478349	0.34811058608991996
MNXM617	-8.928993032369153	16170.402760386543
MNXM618	-550.3465627354947	1.9277928996044902
MNXM620	-177.0923944315508	28222.582486943444
MNXM621	-224.2191113224054	0.8974517661998483
MNXM622	-258.2586817898187	0.295835830722577
MNXM623	76.78688713214794	56445.16460283989
MNXM624	-966.9319338227074	2.0143318752218873
MNXM625	119.47740260266842	0.7368730489051765
MNXM626	73.70953920457984	23900.57369206887
MNXM627	-111.4349135606162	25051.079987247602
MNXM628	44.98904775314832	0.7850636383325539
MNXM629	Unable to retrieve energy
MNXM632	Unable to retrieve energy
MNXM635	131.1534856891526	0.9765314983982732
MNXM636	-162.24503585556283	0.3272834736372545
MNXM637	244.1342407188189	1.68482767026105
MNXM638	-105.67719302804814	2.768663660211681
MNXM642	-231.64079886007153	2.3334410034461324
MNXM643	183.82352786734225	56445.16460413642
MNXM644	-27.65457709651912	0.7113927782618112
MNXM645	-79.50554933020119	1.02685307361837
MNXM646	-329.31548451125235	1.7734697237745372
MNXM647	-0.19804389415590112	16170.402622916386
MNXM648	-262.7145380865781	16170.402661280126
MNXM649	-346.7432985210881	0.571184060943969
MNXM650	-421.4715827221573	2.0009627253955715
MNXM651	-521.2566297417179	0.6788653609099196
MNXM652	36.133307938995245	0.8422592342538348
MNXM653	-109.58413001912024	0.7141065718454944
MNXM654	-189.32351754087924	2.4360662989042763
MNXM655	-500.9804029235158	1.2365380732389837
MNXM656	-131.2220462285452	0.5018481499538596
MNXM658	Unable to retrieve energy
MNXM659	-64.71428148538489	0.44153497253645685
MNXM660	143.1598310416265	0.6839546217344444
MNXM661	169.82766449478274	2.1001305013456157
MNXM662	11.305572969729264	23900.573697237927
MNXM663	-55.56172910872391	0.5298859184030854
MNXM664	7.581752257738196	0.3981626400094472
MNXM665	-205.5561953342977	16170.402644082413
MNXM666	13.218676155367636	1.1278602258917203
MNXM667	-136.5668231865122	23390.182503340824
MNXM668	-157.08907852614115	23390.18250334084
MNXM669	-1.3953024472627444	0.6802616430662535
MNXM670	-149.9162046655023	1.4980900641330128
MNXM671	-109.37261493724024	16900.257724637395
MNXM672	-208.60996447852526	50102.16065302459
MNXM674	-311.32124464524594	2.0897874903243125
MNXM676	-135.37834336998603	1.7600752849478036
MNXM677	-322.13775953172643	2.1481807172849505
MNXM679	-311.1939095317345	0.30323229940365326
MNXM680	110.47013220901312	1.2160310462598474
MNXM682	-250.46833518661654	0.3026992058774296
MNXM683	-18.980833562927838	0.8664967746043801
MNXM684	30.954009712583623	2.0922580841922866
MNXM685	-83.69579420062843	0.33091213057487595
MNXM686	-104.68909749964502	2.6678926064962716
MNXM687	-30.677989643191452	0.8477618334685962
MNXM688	152.46660681131897	56445.16461027811
MNXM689	-469.69295967982544	0.5183097310969637
MNXM691	-138.08453784503226	0.685607415938861
MNXM693	-172.61364565434457	0.315465639647884
MNXM694	-56.71214795512685	0.6639797594493402
MNXM695	289.4761366412479	56445.164590731074
MNXM696	-53.117329953520425	2.431412496266069
MNXM699	-50.26352313661905	0.5145349942761972
MNXM700	27.930212002965117	0.9621839653902646
MNXM701	-416.58496562129744	1.9438690364473115
MNXM704	42.59881174950937	1.0369767486457748
MNXM705	-279.82047821253377	2.2407946623152846
MNXM706	-364.45504085091886	2.0679206918755058
MNXM707	-237.5031968933414	2.3442988208682425
MNXM708	-138.08454763182053	0.685607415938861
MNXM709	221.2324391470704	56445.164607562285
MNXM710	280.72836002741866	56445.1646131281
MNXM713	-210.03992054562502	16900.257697649515
MNXM714	30.73613766730288	0.7141065718454941
MNXM716	-130.23410470348625	0.4042452270823843
MNXM717	-406.56267347148395	2.037421451288511
MNXM718	-145.07884643900329	0.3550338376280853
MNXM719	-111.4349135606162	25051.079987247602
MNXM720	-111.4349135606162	25051.079987247602
MNXM721	-311.1939095317345	0.30323229940365326
MNXM722	-60.307813357909836	1.5152666689364322
MNXM725	311.9960672988834	1.3300751767677474
MNXM726	56.40041541869319	23900.573636119578
MNXM727	Unable to retrieve energy
MNXM730	-106.82878814807029	0.7654481529391052
MNXM732	-312.54207629533175	56445.164650043116
MNXM733	-269.0039633260534	2.1844087050263035
MNXM734	-70.32210248638859	0.3804618819737045
MNXM736	-173.06179820269895	0.30028910416896176
MNXM737	-51.41593814272406	0.6424126133867936
MNXM738	-195.18591557414865	2.4573174647785274
MNXM739	-437.86536418095363	1.9875216731346144
MNXM740	250.98039958724456	56445.1645804723
MNXM741	99.7368437250101	0.7871180540628543
MNXM742	-70.90760351279111	0.48433221475351457
MNXM744	-234.47172042038991	0.4033246597477242
MNXM745	67.78480497142975	1.3644376704137298
MNXM748	27.57944669518063	1.2511946486360046
MNXM750	70.88262915661427	0.5537549147230845
MNXM753	-358.48614155621715	2.0697737096624245
MNXM754	-16.021432212974926	1.1003880790534832
MNXM756	-133.7737268591432	1.7663199127412026
MNXM757	-396.2719572436873	2.027334254568969
MNXM758	77.72952024581376	0.9551391126314952
MNXM759	-285.37033392857984	0.386211525322951
MNXM761	45.798883572662206	0.8958511657262715
MNXM764	-30.175922711283842	0.6380145974028927
MNXM765	-214.54340466743372	2.645293528862263
MNXM766	-353.6385259644384	2.007704668808404
MNXM767	-226.68668200686085	2.290014616719982
MNXM770	-89.53441646787392	0.35656673080085755
MNXM771	22.396915533174326	0.47203013626428897
